x,y,v_x,v_y,t
52087.5,90218.19643924388,14.000000000000004,-24.24871130596428,9640.0
52108.24282084518,90149.12513567442,4.148564169035923,-13.81426071389183,9645.0
52140.93384468706,90043.7671889744,6.538204768375349,-21.07158934000435,9650.0
52173.66755280961,89938.4339096754,6.546741624509262,-21.066655859800356,9655.0
52206.44398288621,89833.12533963233,6.555286015319912,-21.06171400861318,9660.0
52239.26317266859,89727.84152081095,6.56383795647515,-21.056763764277243,9665.0
52261.5698743364,89617.05134738392,4.461340333561483,-22.158034685404964,9670.0
52285.17927783827,89506.88285023601,4.721880700374633,-22.03369942958227,9675.0
52310.14683158044,89397.38018405194,4.993510748432992,-21.900533236812812,9680.0
52336.53300211149,89288.59258846325,5.2772341062108685,-21.757519117739243,9685.0
52364.40402476479,89180.57526912498,5.574204530659581,-21.60346386765314,9690.0
52393.82907725556,89073.39738753712,5.885010498154334,-21.43557631757264,9695.0
52424.88646553338,88967.13354190995,6.211477655563418,-21.25276912543294,9700.0
52458.1403180098,88862.10247098187,6.650770495283699,-21.006214185614056,9705.0
52491.43720989704,88757.09654043583,6.6593783774490936,-21.00118610920792,9710.0
52524.777179658355,88652.11579332473,6.667993952262164,-20.996149422218643,9715.0
52558.16026583827,88547.16027281714,6.676617235982943,-20.991104101516726,9720.0
52591.58650706292,88442.23002219775,6.685248244930581,-20.98605012387891,9725.0
52625.055942040344,88337.32508486781,6.693886995483637,-20.98098746598763,9730.0
52658.568609560745,88232.44550434565,6.702533504080404,-20.975916104430546,9735.0
52692.12454849684,88127.59132426715,6.711187787219219,-20.97083601569993,9740.0
52725.72379780413,88022.76258838619,6.719849861458772,-20.965747176192224,9745.0
52760.67261955709,87918.73725081139,6.989764350591892,-20.80506751495855,9750.0
52794.35587426955,87813.95792647573,6.736650942492418,-20.95586486713202,9755.0
52830.320068649635,87710.55067119299,7.19283887601624,-20.681451056549037,9760.0
52866.902610146695,87607.52564142382,7.316508299411555,-20.605005953833107,9765.0
52904.14223966337,87504.9116724411,7.447925903335883,-20.52279379654646,9770.0
52942.08372898659,87402.74239372561,7.588297864643354,-20.43385574309682,9775.0
52980.77937897766,87301.0574877361,7.739129998214925,-20.336981197899682,9780.0
53007.120690402786,87196.25852565662,5.268262285024265,-20.95979241589695,9785.0
53034.02494154137,87091.51504983737,5.380850227716837,-20.948695163850026,9790.0
53061.8185845342,86986.8250029763,5.5587285985655965,-20.93800937221338,9795.0
53090.55232933321,86882.18661811514,5.74674895980099,-20.92767697223146,9800.0
53120.279633547616,86777.59816767901,5.945460842881439,-20.91769008722659,9805.0
53151.056703951996,86673.05798991575,6.155414080876132,-20.908035552653686,9810.0
53182.94249054064,86568.5645207745,6.377157317729785,-20.898693828250316,9815.0
53215.99869839342,86464.11633209731,6.61124157055601,-20.889637735436807,9820.0
53250.316061222096,86359.71253483131,6.863472565735081,-20.880759453199417,9825.0
53284.677382766895,86255.33493789751,6.872264308960438,-20.875519386760374,9830.0
53319.082703483946,86150.98358722226,6.881064143409923,-20.870270135049097,9835.0
53353.532063918086,86046.65852885944,6.889872086827411,-20.865011672564776,9840.0
53388.025504703204,85942.35980899094,6.898688157023819,-20.859743973699423,9845.0
53422.563066562594,85838.08747392725,6.907512371877471,-20.854467012737267,9850.0
53457.14479030926,85733.84157010798,6.916344749334441,-20.849180763854143,9855.0
53491.77071684631,85629.6221441024,6.925185307408966,-20.84388520111684,9860.0
53526.44088716723,85525.42924260999,6.934034064183769,-20.83858029848249,9865.0
53561.15534235628,85421.262912461,6.942891037810473,-20.833266029797933,9870.0
53595.91412358883,85317.123200617,6.951756246509951,-20.827942368799064,9875.0
53630.7172721317,85213.01015417145,6.960629708572731,-20.822609289110204,9880.0
53665.56482934349,85108.92382035023,6.969511442359361,-20.81726676424345,9885.0
53700.456836674995,85004.86424651224,6.978401466300803,-20.811914767597997,9890.0
53735.39333566949,84900.83148014994,6.987299798898813,-20.80655327245951,9895.0
53770.37436796312,84796.82556888994,6.996206458726337,-20.80118225199945,9900.0
53805.39997528526,84692.84656049356,7.0051214644279165,-20.795801679274398,9905.0
53840.47019945886,84588.89450285744,7.014044834720065,-20.79041152722538,9910.0
53875.58508240082,84484.96944401406,7.0229765883916775,-20.7850117686772,9915.0
53910.744666122344,84381.07143213238,7.031916744304444,-20.77960237633777,9920.0
53945.94899272931,84277.20051551839,7.0408653213932295,-20.774183322797356,9925.0
53981.19810442264,84173.35674261575,7.049822338666517,-20.76875458052797,9930.0
54016.49204349868,84069.54016200633,7.058787815206782,-20.763316121882603,9935.0
54051.830852349536,83965.75082241086,7.06776177017093,-20.757867919094572,9940.0
54087.21457346349,83861.98877268948,7.076744222790709,-20.752409944276764,9945.0
54195.27475744474,83739.04620696878,21.612036796250038,-24.588513144141782,9950.0
54303.28081560516,83616.07072797338,21.601211632083725,-24.595095799079846,9955.0
54411.23257541204,83493.06226448176,21.590351961375163,-24.60169269832149,9960.0
54519.129863368886,83370.02074498154,21.579457591368808,-24.60830390004675,9965.0
54626.97250500771,83246.94609766763,21.5685283277653,-24.614929462780236,9970.0
54734.76032488124,83123.83825044066,21.55756397470538,-24.6215694453937,9975.0
54842.493146555,83000.69713090512,21.546564334753512,-24.628223907108676,9980.0
54950.17079259941,82877.52266636761,21.535529208881318,-24.634892907499157,9985.0
55057.793084581666,82754.31478383514,21.52445839645084,-24.641576506494236,9990.0
55165.35984305765,82631.07341001324,21.513351695197535,-24.648274764380833,9995.0
55272.87088756372,82507.79847130421,21.50220890121306,-24.65498774180642,10000.0
55380.326036608356,82384.4898938053,21.49102980892785,-24.661715499781746,10005.0
55487.72510766382,82261.14760330688,21.479814211093434,-24.66845809968365,10010.0
55595.06791715764,82137.77152529059,21.468561898764577,-24.67521560325782,10015.0
55702.354280464046,82014.36158492748,21.457272661281092,-24.68198807262164,10020.0
55812.549471039165,81896.4753354193,22.03903811502388,-23.577249901637597,10025.0
55922.69316037915,81778.5040931714,22.028737867997084,-23.594248449579172,10030.0
56032.776331468456,81660.43171976387,22.01663421786047,-23.61447468150659,10035.0
56142.78765450057,81542.23854253863,22.00226460642275,-23.638635445047893,10040.0
56252.712732868225,81423.90022244173,21.985015673531542,-23.667664019380354,10045.0
56362.53302208688,81305.38613143918,21.964057843730416,-23.702818200510517,10050.0
56472.22424013217,81186.65696802676,21.938243609058027,-23.745832682486267,10055.0
56581.75396488197,81067.66115682338,21.905944949960336,-23.7991622406747,10060.0
56691.077896953575,80948.32925680069,21.86478641432058,-23.866380004537508,10065.0
56800.13388335063,80828.56504163715,21.811197279410514,-23.952843032708216,10070.0
56908.83216270406,80708.23100191206,21.73965587068593,-24.06680794501631,10075.0
57017.039476107544,80587.12490339058,21.641462680697934,-24.221219704298363,10080.0
57123.459668955904,80463.19984909527,21.284038569672624,-24.7850108590631,10085.0
57229.820673726055,80339.23990281792,21.272200954029564,-24.791989255469673,10090.0
57336.12228895033,80215.24498511638,21.260323044855333,-24.798983540306295,10095.0
57442.364311958656,80091.21501620814,21.248404601664696,-24.80599378164837,10100.0
57548.54653886823,79967.14991596818,21.23644538191369,-24.813020047991383,10105.0
57654.668764573114,79843.04960392692,21.22444514097663,-24.820062408254167,10110.0
57760.73078273373,79718.91399926801,21.212403632122786,-24.827120931782197,10115.0
57866.73238576619,79594.74302082625,21.20032060649273,-24.83419568835094,10120.0
57972.673364831564,79470.5365870854,21.188195813074355,-24.84128674816916,10125.0
58078.55350982496,79346.29461617599,21.176028998678564,-24.84839418188238,10130.0
58184.37260936453,79222.01702587311,21.16381990791463,-24.855518060576227,10135.0
58290.13045078036,79097.70373359422,21.151568283165197,-24.862658455779897,10140.0
58395.82682010316,78973.35465639687,21.13927386456094,-24.869815439469658,10145.0
58501.46150205294,78848.96971097651,21.126936389954857,-24.876989084072317,10150.0
58607.034280027416,78724.54881366417,21.114555594896192,-24.884179462468794,10155.0
58712.54493609044,78600.09188042418,21.10213121260404,-24.891386647997656,10160.0
58817.99325096014,78475.59882685188,21.089662973940495,-24.89861071445873,10165.0
58923.37900399706,78351.0695681713,21.077150607383494,-24.90585173611674,10170.0
59028.70197319206,78226.50401923277,21.06459383899923,-24.91310978770496,10175.0
59133.96193515413,78101.90209451063,21.05199239241417,-24.92038494442892,10180.0
59239.15866509807,77977.26370810079,21.0393459887867,-24.927677281970112,10185.0
59344.291936831956,77852.58877371834,21.026654346778336,-24.934986876489766,10190.0
59449.36152274458,77727.87720469518,21.013917182524537,-24.942313804632633,10195.0
59554.367193792605,77603.12891397752,21.001134209605084,-24.949658143530826,10200.0
59659.30871948767,77478.34381412348,20.988305139014034,-24.95701997080765,10205.0
59764.185867883316,77353.52181730057,20.97542967912924,-24.964399364581517,10210.0
59868.998405561724,77228.66283528322,20.962507535681418,-24.97179640346986,10215.0
59973.74609762034,77103.76677945025,20.94953841172278,-24.979211166593103,10220.0
60078.42870765831,76978.83356078235,20.936522007595208,-24.98664373357863,10225.0
60183.045997762805,76853.86308985953,20.923458020897897,-24.99409418456484,10230.0
60287.59772849508,76728.8552768585,20.910346146454646,-25.001562600205197,10235.0
60392.08365887648,76603.81003155015,20.897186076280526,-25.009049061672332,10240.0
