x,y,v_x,v_y,t
86812.5,30072.73214641463,-49.0,0.0,1160.0
86542.20389428733,30072.352698234652,-54.05922114253205,-0.07588963599536663,1165.0
86282.23001232726,30074.327245957214,-51.994776392014536,0.394909544512714,1170.0
86022.25613061889,30076.287666861506,-51.99477634167424,0.39208418085861263,1175.0
85762.28224998874,30078.233846488678,-51.99477612602896,0.38923592543450425,1180.0
85502.30837128361,30080.16566856186,-51.99477574102735,0.38636441463568433,1185.0
85242.33449537112,30082.083014942902,-51.994775182498174,0.3834692762085859,1190.0
84982.3606231404,30083.98576558778,-51.994774446145826,0.38055012897564217,1195.0
84722.38675550267,30085.873798500525,-51.9947735275458,0.37760658254913015,1200.0
84462.41289339197,30087.746989685693,-51.99477242213993,0.3746382370334904,1205.0
84202.43903776581,30089.605213099272,-51.99477112523128,0.3716446827155849,1210.0
83942.46518960592,30091.448340597984,-51.99476963197904,0.3686254997422434,1215.0
83682.49134991896,30093.276241886906,-51.99476793739294,0.36558025778451725,1220.0
83422.51751973732,30095.088784465344,-51.99476603632756,0.36250851568795994,1225.0
83162.54370011993,30096.885833570886,-51.99476392347641,0.3594098211082252,1230.0
82902.5698921531,30098.667252121544,-51.994761593365524,0.35628371013126087,1235.0
82642.59609695137,30100.43290065593,-51.99475904034703,0.35312970687730405,1240.0
82382.6223156584,30102.18263727137,-51.99475625859216,0.34994732308781856,1245.0
82122.64854944799,30103.91631755984,-51.99475324208415,0.34673605769451454,1250.0
81862.67479952493,30105.63379454169,-51.99474998461058,0.3434953963695066,1255.0
81602.70106712615,30107.334918596967,-51.9947464797555,0.340224811055603,1260.0
81342.7273535217,30109.019537394346,-51.99474272089113,0.3369237594756921,1265.0
81082.75366001585,30110.687495817445,-51.994738701169155,0.3335916846200499,1270.0
80822.77998794829,30112.338635888496,-51.994734413511466,0.3302280142104277,1275.0
80562.80633869529,30113.972796689195,-51.99472985060062,0.32683216013959837,1280.0
80302.83271367094,30115.58981427862,-51.99472500486976,0.32340351788505084,1285.0
80042.85911432849,30117.1895216081,-51.99471986849187,0.31994146589535327,1290.0
79782.88554216165,30118.77174843284,-51.994714433368685,0.3164453649476502,1295.0
79522.91199870605,30120.336321220213,-51.99470869111894,0.31291455747467867,1300.0
79262.93848554073,30121.88306305451,-51.994702633065906,0.3093483668595167,1305.0
79002.96500428961,30123.41179353799,-51.994696250224415,0.305746096696231,1310.0
78742.99155662318,30124.922328688062,-51.99468953328709,0.3021070300143833,1315.0
78483.01814426013,30126.41448083039,-51.994682472609874,0.29843042846533696,1320.0
78223.04476896915,30127.88805848773,-51.99467505819673,0.29471553146797846,1325.0
77963.07143257074,30129.342866264287,-51.99466727968353,0.29096155531151546,1330.0
77703.09813693914,30130.77870472535,-51.99465912632107,0.28716769221265326,1335.0
77443.12488400436,30132.195370271973,-51.994650586957,0.28333310932440553,1340.0
77183.15167575427,30133.59265501044,-51.99464165001692,0.2794569476935104,1345.0
76923.17851423685,30134.970346616257,-51.99463230348424,0.2755383211632085,1350.0
76663.20540156245,30136.328228192346,-51.99462253487893,0.2715763152179752,1355.0
76403.23233990627,30137.66607812118,-51.994612331234975,0.2675699857664181,1360.0
76143.2593315109,30138.98366991047,-51.99460167907663,0.26351835785837857,1365.0
