x,y,v_x,v_y,t
34725.0,60145.46429282926,37.04051835490427,32.078029864690876,2010.0
34876.11339084698,60302.92379827499,30.222678169395678,31.49190108914642,2015.0
35049.75511611826,60465.5152116499,34.72834505425548,32.518282674982224,2020.0
35227.86901239041,60623.080412707364,35.622779254429844,31.513040211492147,2025.0
35405.9874478132,60780.64036885538,35.62368708455783,31.511991229602252,2030.0
35584.11043374639,60938.195066666696,35.62459718663846,31.510939562264078,2035.0
35762.23798160803,61095.744492644444,35.625509572327665,31.509885195549764,2040.0
35928.18739270642,61266.371607400986,33.18988221967852,34.12542295130873,2045.0
36106.35583436294,61423.87376234653,35.63368833130392,31.500430989108843,2050.0
36284.52886892888,61581.370606612545,35.63460691318726,31.49936885320382,2055.0
36462.70650805066,61738.862126423744,35.635527824355854,31.498303962239753,2060.0
36640.88876343525,61896.348307932436,35.63645107691836,31.497236301738255,2065.0
36819.075646850644,62053.82913721797,35.63737668307877,31.496165857106085,2070.0
36997.26717012633,62211.30460028614,35.63830465513747,31.49509261363397,2075.0
37175.463345153796,62368.774683068616,35.63923500549222,31.49401655649531,2080.0
37353.66418388699,62526.23937142234,35.64016774663921,31.492937670745,2085.0
37531.86969834286,62683.698651128936,35.64110289117411,31.49185594131808,2090.0
37710.07990060183,62841.152507894076,35.64204045179309,31.490771353028514,2095.0
37888.2948028083,62998.60092734692,35.64298044129398,31.489683890567846,2100.0
38066.51441717119,63156.04389503944,35.64392287257728,31.48859353850392,2105.0
38244.73875596443,63313.48139644584,35.644867758647294,31.487500281279495,2110.0
38422.967831527494,63470.91341696189,35.64581511261328,31.486404103210894,2115.0
38601.20165626595,63628.33994190433,35.64676494769055,31.48530498848666,2120.0
38779.44024265196,63785.76095651016,35.64771727720161,31.484202921166144,2125.0
38957.68360322485,63943.17644593605,35.64867211457738,31.48309788517807,2130.0
39135.93175059164,64100.58639525765,35.64962947335834,31.48198986431914,2135.0
39314.18469742762,64257.99078946891,35.65058936719573,31.48087884225255,2140.0
39492.442456476885,64415.38961348144,35.65155180985276,31.47976480250653,2145.0
39670.705040552915,64572.782852123804,35.652516815205885,31.478647728472858,2150.0
39848.97246253915,64730.17049014083,35.653484397246,31.477527603405328,2155.0
40027.24473538955,64887.552512192924,35.65445457007974,31.476404410418226,2160.0
40205.521872129204,65044.92890285535,35.65542734793076,31.475278132484767,2165.0
40383.80388585491,65202.299646617525,35.656402745141015,31.474148752435525,2170.0
40562.090789735776,65359.66472788231,35.65738077617212,31.473016252956825,2175.0
40740.382597013806,65517.024130965256,35.658361455606666,31.471880616589118,2180.0
40918.67932100455,65674.37784009388,35.659344798149576,31.470741825725348,2185.0
41096.9809750977,65831.72583940692,35.66033081862947,31.46959986260927,2190.0
41275.2875727577,65989.0681129536,35.66131953200011,31.468454709333763,2195.0
41453.59912752441,66146.4046446928,35.662310953341766,31.467306347839084,2200.0
41631.91565301372,66303.73541849235,35.66330509786268,31.4661547599112,2205.0
41810.23716291822,66461.06041812824,35.664301980900504,31.46499992717993,2210.0
41988.56367100784,66618.37962728382,35.6653016179238,31.46384183111722,2215.0
42166.895191130505,66775.693029549,35.66630402453354,31.462680453035297,2220.0
42345.23173721283,66933.00060841943,35.667309216464574,31.461515774084802,2225.0
42523.57332326077,67090.3023472957,35.66831720958726,31.460347775252984,2230.0
42701.91996336031,67247.59822948251,35.66932801990895,31.459176437361748,2235.0
42880.271671678194,67404.88823818784,35.67034166357564,31.458001741065736,2240.0
43058.62846246256,67562.17235652209,35.67135815687352,31.456823666850397,2245.0
43236.990350043714,67719.45056749725,35.67237751623067,31.455642195029967,2250.0
43415.357348834805,67876.72285402597,35.67339975821867,31.4544573057455,2255.0
43593.729473332576,68033.98919892078,35.67442489955431,31.453268978962797,2260.0
43772.106738118084,68191.24958489313,35.67545295710128,31.452077194470334,2265.0
43950.489157857446,68348.50399455252,35.67648394787192,31.45088193187719,2270.0
44128.876747302595,68505.75241040558,35.677517889028984,31.449683170610868,2275.0
44307.26952129203,68662.99481485515,35.67855479788738,31.448480889915153,2280.0
44485.66749475161,68820.23119019938,35.67959469191603,31.447275068847937,2285.0
44664.0706826953,68977.46151863078,35.68063758873969,31.446065686278942,2290.0
44842.47910022601,69134.68578223522,35.68168350614082,31.444852720887475,2295.0
45020.892762536314,69291.90396299101,35.68273246206146,31.443636151160153,2300.0
45199.31168490934,69449.11604276796,35.68378447460518,31.442415955388537,2305.0
45377.735882719535,69606.32200332629,35.684839562039016,31.44119211166677,2310.0
45556.16537143351,69763.52182631574,35.685897742795454,31.43996459788918,2315.0
45764.696066363416,69911.77258339273,41.70613898598065,29.650151415397687,2320.0
45973.177280504366,70060.0807271348,41.69624282818914,29.661628748414852,2325.0
46181.60882580232,70208.44643956967,41.68630905959176,29.673142486972555,2330.0
46389.99051287952,70356.86990388655,41.67633741544014,29.684692863376153,2335.0
46598.32215102078,70505.35130444741,41.6663276282513,29.696280112172108,2340.0
46806.603548159634,70653.89082679829,41.65627942777035,29.707904470177002,2345.0
47014.8345108643,70802.48865768082,41.64619254093243,29.71956617650702,2350.0
47223.01484432342,70951.14498504387,41.63606669182414,29.73126547260794,2355.0
47431.14435233164,71099.8599980553,41.6259016016443,29.743002602285575,2360.0
47639.22283727496,71248.63388711397,41.61569698866393,29.75477781173677,2365.0
47847.25010011589,71397.46684386188,41.60545256818563,29.766591349580874,2370.0
48055.2259403784,71546.35906119634,41.5951680525023,29.77844346689172,2375.0
48263.15015613267,71695.3107332825,41.58484315085496,29.790334417230202,2380.0
48471.02254397963,71844.32205556589,41.57447756939009,29.80226445667729,2385.0
48678.842899035204,71993.39322478524,41.564071011115985,29.814233843867708,2390.0
48886.611014914495,72142.52443898536,41.553623175858505,29.82624284002409,2395.0
49094.326683715575,72291.71589753032,41.54313376021597,29.838291708991765,2400.0
49301.98969600314,72440.96780111668,41.53260245751332,29.85038071727411,2405.0
49509.59984079192,72590.28035178702,41.522028957755374,29.862510134068504,2410.0
49717.15690552982,72739.65375294353,41.51141294757936,29.874680231302907,2415.0
49924.66067608085,72889.0882093619,41.500754110206486,29.88689128367299,2420.0
50132.11093670782,73038.5839272053,41.4900521253928,29.89914356868005,2425.0
50339.50747005471,73188.14111403865,41.47930666937898,29.91143736666942,2430.0
50546.85005712891,73337.759978843,41.46851741483936,29.923772960869638,2435.0
50754.138477283064,73487.44073203015,41.457684030830016,29.93615063743226,2440.0
50961.37250819674,73637.18358545752,41.44680618273581,29.948570685472358,2445.0
51168.55192585783,73786.98875244307,41.43588353221662,29.961033397109777,2450.0
51375.67650454359,73936.85644778062,41.42491573715244,29.973539067510995,2455.0
51582.746016801524,74086.78688775528,41.41390245158761,29.98608799493189,2460.0
51789.76023342989,74236.78029015909,41.402843325673906,29.998680480761085,2465.0
51996.71892345796,74386.83687430691,41.39173800561263,30.01131682956417,2470.0
52203.62185412594,74536.95686105256,41.38058613359565,30.023997349128717,2475.0
52410.46879086467,74687.14047280511,41.36938734774528,30.036722350509987,2480.0
52617.259497274936,74837.3879335455,41.35814128205312,30.04949214807758,2485.0
52823.993735106524,74987.69946884332,41.34684756631763,30.062307059562844,2490.0
53030.671264236924,75138.07530587385,41.33550582608067,30.075167406107152,2495.0
53237.291842649734,75288.51567343541,41.32411568256274,30.0880735123111,2500.0
53443.85522641272,75439.02080196684,41.312676752597056,30.101025706284492,2505.0
53650.36116965553,75589.59092356532,41.301188648562295,30.114024319697382,2510.0
53856.8094245471,75740.22627200448,41.28965097831414,30.127069687831895,2515.0
54063.19974127268,75890.92708275266,41.27806334511548,30.140162149635106,2520.0
54269.531868010505,76041.69359299153,41.26642534756523,30.153302047772836,2525.0
54475.80555090813,76192.52604163496,41.25473657952589,30.16648972868448,2530.0
54682.02053405838,76343.42466934815,41.24299663004952,30.179725542638838,2535.0
54888.17655947489,76494.38971856711,41.231205083302434,30.19300984379098,2540.0
55094.273367067326,76645.4214335183,41.21936151848839,30.206342990240113,2545.0
55300.31069461618,76796.52006023875,41.207465509770195,30.21972534408871,2550.0
55506.28827774713,76947.68584659626,41.195516626189885,30.233157271502538,2555.0
55712.20584990507,77098.91904231012,41.18351443158721,30.246639142771958,2560.0
55918.06314232765,77250.21989897199,41.171458484516606,30.26017133237435,2565.0
56123.859884018464,77401.58867006718,41.15934833816244,30.27375421903773,2570.0
56329.595801719726,77553.0256109962,41.1471835402526,30.28738818580558,2575.0
56535.27061988458,77704.53097909671,41.13496363297036,30.301073620102887,2580.0
