x,y,v_x,v_y,t
69450.0,60145.46429282926,-24.500000000000004,42.43524478543749,7975.0
69327.5,60357.640516756444,-24.500000000000004,42.43524478543749,7980.0
69205.0,60569.81674068363,-24.500000000000004,42.43524478543749,7985.0
69082.5,60781.992964610814,-24.5,42.43524478543749,7990.0
68960.0,60994.169188538,-24.5,42.43524478543749,7995.0
68837.5,61206.34541246518,-24.5,42.4352447854375,8000.0
68715.0,61418.52163639237,-24.5,42.4352447854375,8005.0
68592.5,61630.69786031955,-24.499999999999993,42.43524478543749,8010.0
68470.0,61842.87408424674,-24.49999999999999,42.4352447854375,8015.0
68347.5,62055.05030817392,-24.49999999999999,42.4352447854375,8020.0
68225.0,62267.22653210111,-24.49999999999999,42.43524478543749,8025.0
68102.5,62479.40275602829,-24.49999999999999,42.43524478543749,8030.0
67980.0,62691.57897995548,-24.499999999999986,42.435244785437504,8035.0
67857.5,62903.75520388266,-24.49999999999998,42.43524478543749,8040.0
67735.0,63115.931427809846,-24.499999999999982,42.435244785437504,8045.0
67612.5,63328.10765173703,-24.499999999999975,42.435244785437504,8050.0
67490.0,63540.283875664216,-24.49999999999997,42.43524478543751,8055.0
67367.5,63752.4600995914,-24.499999999999975,42.435244785437504,8060.0
67245.0,63964.636323518585,-24.49999999999997,42.43524478543751,8065.0
67122.5,64176.81254744577,-24.49999999999997,42.43524478543751,8070.0
67000.0,64388.988771372955,-24.49999999999997,42.43524478543752,8075.0
66877.5,64601.16499530014,-24.49999999999997,42.43524478543752,8080.0
66755.0,64813.341219227324,-24.499999999999964,42.43524478543751,8085.0
66632.5,65025.51744315451,-24.499999999999964,42.43524478543752,8090.0
66510.0,65237.693667081694,-24.49999999999996,42.43524478543751,8095.0
66387.5,65449.86989100888,-24.499999999999964,42.43524478543752,8100.0
66265.0,65662.04611493606,-24.499999999999957,42.43524478543751,8105.0
66142.5,65874.22233886326,-24.499999999999954,42.43524478543752,8110.0
66020.0,66086.39856279045,-24.499999999999957,42.43524478543752,8115.0
65897.5,66298.57478671764,-24.499999999999964,42.43524478543752,8120.0
65775.0,66510.75101064483,-24.49999999999996,42.43524478543751,8125.0
65652.5,66722.92723457202,-24.499999999999964,42.43524478543751,8130.0
65530.0,66935.10345849922,-24.49999999999997,42.43524478543752,8135.0
65407.5,67147.27968242641,-24.49999999999997,42.43524478543751,8140.0
65285.0,67359.4559063536,-24.499999999999975,42.435244785437504,8145.0
65162.5,67571.63213028079,-24.49999999999998,42.43524478543749,8150.0
65040.0,67783.80835420798,-24.49999999999998,42.43524478543749,8155.0
64917.5,67995.98457813518,-24.499999999999986,42.43524478543749,8160.0
64795.0,68208.16080206237,-24.49999999999999,42.43524478543749,8165.0
64672.5,68420.33702598956,-24.499999999999996,42.4352447854375,8170.0
64550.0,68632.51324991675,-24.5,42.4352447854375,8175.0
64427.5,68844.68947384394,-24.500000000000004,42.43524478543749,8180.0
64305.0,69056.86569777114,-24.50000000000001,42.43524478543749,8185.0
64182.5,69269.04192169833,-24.500000000000007,42.43524478543748,8190.0
64060.0,69481.21814562552,-24.50000000000001,42.43524478543748,8195.0
63937.5,69693.39436955271,-24.500000000000018,42.43524478543749,8200.0
63815.0,69905.5705934799,-24.50000000000002,42.435244785437476,8205.0
63692.5,70117.7468174071,-24.50000000000003,42.435244785437476,8210.0
63570.0,70329.92304133429,-24.500000000000032,42.43524478543747,8215.0
63447.5,70542.09926526148,-24.500000000000032,42.43524478543747,8220.0
63325.0,70754.27548918867,-24.500000000000036,42.43524478543747,8225.0
63202.5,70966.45171311586,-24.500000000000046,42.43524478543747,8230.0
63080.0,71178.62793704306,-24.500000000000046,42.43524478543746,8235.0
62957.5,71390.80416097025,-24.500000000000057,42.43524478543746,8240.0
62835.0,71602.98038489744,-24.50000000000006,42.435244785437455,8245.0
62712.5,71815.15660882463,-24.50000000000007,42.43524478543745,8250.0
62590.0,72027.33283275182,-24.500000000000075,42.43524478543745,8255.0
62467.5,72239.50905667902,-24.500000000000075,42.43524478543745,8260.0
62345.0,72451.68528060621,-24.500000000000085,42.43524478543745,8265.0
62222.5,72663.8615045334,-24.50000000000009,42.43524478543744,8270.0
62100.0,72876.0377284606,-24.500000000000092,42.43524478543744,8275.0
61977.5,73088.21395238778,-24.5000000000001,42.435244785437426,8280.0
61855.0,73300.39017631498,-24.500000000000107,42.43524478543743,8285.0
61732.5,73512.56640024217,-24.50000000000011,42.43524478543742,8290.0
61610.0,73724.74262416936,-24.50000000000012,42.43524478543742,8295.0
61487.5,73936.91884809655,-24.50000000000013,42.43524478543742,8300.0
61365.0,74149.09507202375,-24.50000000000013,42.43524478543742,8305.0
61242.5,74361.27129595094,-24.50000000000014,42.43524478543741,8310.0
61120.0,74573.44751987813,-24.500000000000142,42.43524478543741,8315.0
60997.5,74785.62374380532,-24.500000000000153,42.4352447854374,8320.0
60875.0,74997.79996773251,-24.50000000000016,42.4352447854374,8325.0
60752.5,75209.9761916597,-24.500000000000174,42.43524478543739,8330.0
60630.0,75422.1524155869,-24.500000000000178,42.43524478543739,8335.0
60507.5,75634.32863951409,-24.50000000000018,42.43524478543738,8340.0
60385.0,75846.50486344128,-24.500000000000195,42.43524478543738,8345.0
60262.5,76058.68108736847,-24.5000000000002,42.435244785437376,8350.0
60140.0,76270.85731129567,-24.50000000000021,42.43524478543737,8355.0
60017.5,76483.03353522286,-24.500000000000213,42.43524478543736,8360.0
