x,y,v_x,v_y,t
104175.0,120290.92858565852,-14.0,-24.248711305964278,1900.0
104105.0,120169.6850291287,-14.0,-24.248711305964278,1905.0
104035.0,120048.44147259888,-14.0,-24.24871130596428,1910.0
103965.0,119927.19791606905,-14.0,-24.24871130596428,1915.0
103895.0,119805.95435953923,-14.0,-24.248711305964278,1920.0
103825.0,119684.71080300941,-14.0,-24.248711305964278,1925.0
103755.0,119563.46724647959,-14.0,-24.248711305964278,1930.0
103685.0,119442.22368994977,-14.0,-24.24871130596428,1935.0
103615.0,119320.98013341994,-14.0,-24.248711305964278,1940.0
103545.0,119199.73657689012,-14.0,-24.248711305964278,1945.0
103475.0,119078.4930203603,-14.0,-24.24871130596428,1950.0
103405.0,118957.24946383048,-14.0,-24.248711305964278,1955.0
103335.0,118836.00590730066,-14.000000000000002,-24.248711305964278,1960.0
103265.0,118714.76235077083,-14.000000000000002,-24.248711305964278,1965.0
103210.20750828879,118585.92996799354,-10.95849834224275,-25.766476555459867,1970.0
103140.17703479993,118464.70401044762,-14.006094697772419,-24.24519150918448,1975.0
103085.74801095412,118335.71764929578,-10.885804769160687,-25.797272230368044,1980.0
103015.68617251128,118214.50981624029,-14.012367688567556,-24.241566611099785,1985.0
102961.65179505628,118085.35763448151,-10.806875490998411,-25.830436351754834,1990.0
102891.55763174462,117964.16849194127,-14.018832662331983,-24.237828508047787,1995.0
102837.9551336398,117834.83646884984,-10.720499620965489,-25.866404618285834,2000.0
102767.8276046488,117713.66663069853,-14.025505798200284,-24.233967630263315,2005.0
102714.70300837084,117584.13757113928,-10.624919255592625,-25.905811911849764,2010.0
102644.54097409955,117462.9877096168,-14.032406854258243,-24.22997230449441,2015.0
102591.95450255387,117333.23924908499,-10.51729430913673,-25.949692106362267,2020.0
102521.75669598932,117212.1101115766,-14.03956131291088,-24.225827501677127,2025.0
102469.79593363989,117082.10980705364,-10.392152469885742,-26.000060904594967,2030.0
102399.56090575045,116961.00224801058,-14.047005577889465,-24.221511808612238,2035.0
102348.38641756789,116830.69042291687,-10.234897636512198,-26.06236501874143,2040.0
102278.11239292717,116709.6054880125,-14.054804928142547,-24.216986980874804,2045.0
102207.83836828645,116588.52055310813,-14.054804928142547,-24.216986980874808,2050.0
102137.56434364573,116467.43561820376,-14.054804928142545,-24.21698698087481,2055.0
102067.29031900501,116346.35068329939,-14.054804928142541,-24.21698698087481,2060.0
101997.0162943643,116225.26574839502,-14.054804928142536,-24.21698698087481,2065.0
101926.74226972357,116104.18081349065,-14.054804928142534,-24.21698698087481,2070.0
101856.46824508285,115983.09587858627,-14.054804928142532,-24.216986980874815,2075.0
101786.19422044214,115862.0109436819,-14.05480492814253,-24.216986980874818,2080.0
101715.92019580142,115740.92600877753,-14.054804928142527,-24.216986980874818,2085.0
101645.6461711607,115619.84107387316,-14.054804928142524,-24.216986980874818,2090.0
101575.37214651998,115498.75613896879,-14.054804928142524,-24.21698698087482,2095.0
101505.09812187926,115377.67120406442,-14.054804928142518,-24.216986980874825,2100.0
101434.82409723854,115256.58626916005,-14.054804928142515,-24.216986980874825,2105.0
101364.55007259782,115135.50133425568,-14.054804928142513,-24.216986980874832,2110.0
