x,y,v_x,v_y,t
86812.5,30072.73214641463,-14.0,24.248711305964278,3535.0
86695.36489069472,30176.6879131423,-23.427021861054833,20.79115334553397,3540.0
86612.57854987975,30292.921896195232,-16.557268162994383,23.24679661058648,3545.0
86529.84077860544,30409.183815382803,-16.54755425486134,23.25238383751436,3550.0
86447.15179215543,30525.473768498956,-16.537797290001294,23.25799062323066,3555.0
86364.51180764128,30641.79185405935,-16.52799690283279,23.263617112078812,3560.0
86281.92104402547,30758.13817130957,-16.518152723161545,23.269263450043823,3565.0
86199.37972214495,30874.512820233456,-16.508264376102947,23.274929784777576,3570.0
86116.88806473493,30990.91590156158,-16.498331482002996,23.280616265624687,3575.0
86034.44629645314,31107.347516779824,-16.488353656357553,23.28632304364882,3580.0
85952.0546439045,31223.807768138122,-16.478330509729844,23.292050271659534,3585.0
85869.71333566617,31340.29675865932,-16.46826164766625,23.297798104239682,3590.0
85787.42260231312,31456.814592148185,-16.458146670610265,23.30356669777332,3595.0
85705.18267644405,31573.361373200554,-16.447985173814683,23.309356210474213,3600.0
85622.99379270778,31689.937207212628,-16.437776747251757,23.315166802414858,3605.0
85540.85618783017,31806.54220039041,-16.427520975521553,23.320998635556144,3610.0
85458.77010064138,31923.1764597593,-16.417217437758246,23.326851873777585,3615.0
85376.73577210371,32039.84009317384,-16.406865707534347,23.332726682908152,3620.0
85294.7534453399,32156.53320932763,-16.396465352762895,23.33862323075779,3625.0
85212.82336566191,32273.255917763378,-16.386015935597438,23.34454168714951,3630.0
85130.94578060026,32390.008328883137,-16.375517012329848,23.350482223952156,3635.0
85049.12093993383,32506.79055395871,-16.364968133285828,23.3564450151139,3640.0
84967.34909572023,32623.60270514219,-16.354368842718124,23.36243023669639,3645.0
84885.63050232675,32740.44489547674,-16.343718678697304,23.368438066909555,3650.0
84803.96541646175,32857.317238907475,-16.333017173000133,23.37446868614729,3655.0
84722.35409720677,32974.2198502926,-16.32226385099535,23.380522277023708,3660.0
84640.79680604914,33091.15284541465,-16.311458231526924,23.386599024410287,3665.0
84559.29380691517,33208.11634099201,-16.300599826794617,23.392699115473754,3670.0
84477.84536620401,33325.110454690584,-16.289688142231807,23.39882273971476,3675.0
84396.4517528221,33442.13530513562,-16.278722676380482,23.404970089007428,3680.0
84315.11323821828,33559.19101192382,-16.267702920763405,23.411141357639714,3685.0
84233.83009641952,33676.27769563559,-16.256628359753236,23.417336742354628,3690.0
84152.60260406733,33793.39547784755,-16.24549847043866,23.423556442392382,3695.0
84071.43104045489,33910.54448114522,-16.234312722487296,23.429800659533434,3700.0
83990.31568756486,34027.72482913593,-16.223070578005498,23.436069598142502,3705.0
83909.25683010789,34144.936646461996,-16.21177149139474,23.442363465213468,3710.0
83828.25475556187,34262.180058814076,-16.20041490920461,23.44868247041537,3715.0
83747.30975421195,34379.45519294477,-16.18900026998232,23.455026826139324,3720.0
83666.42211919135,34496.7621766825,-16.17752700411855,23.461396747546587,3725.0
83585.5921465229,34614.10113894559,-16.16599453368966,23.467792452617566,3730.0
83504.82013516143,34731.4722097566,-16.154402272295997,23.474214162202067,3735.0
83424.10638703694,34848.87552025695,-16.1427496248963,23.480662100070575,3740.0
83343.45120709875,34966.31120272179,-16.131035987638047,23.487136492966748,3745.0
83262.85490336033,35083.779390575095,-16.119260747683647,23.493637570661072,3750.0
83182.31778694518,35201.280218405125,-16.107423283032315,23.500165566005798,3755.0
83101.84017213348,35318.81382198008,-16.095522962337544,23.50672071499106,3760.0
83021.42237640989,35436.38033826409,-16.083559144720013,23.513303256802395,3765.0
82941.064720512,35553.97990543349,-16.07153117957582,23.519913433879488,3770.0
82860.76752848011,35671.61266289337,-16.059438406379847,23.526551491976377,3775.0
82780.53112770768,35789.278751294485,-16.047280154484184,23.53321768022301,3780.0
82700.35584899313,35906.978312550425,-16.035055742911418,23.539912251188305,3785.0
82620.24202659242,36024.71148985515,-16.02276448014261,23.54663546094462,3790.0
82540.18999827292,36142.47842770082,-16.01040566389984,23.553387569133882,3795.0
82460.2001053683,36260.279271896,-15.997978580923144,23.56016883903515,3800.0
82380.2726928346,36378.114169584165,-15.985482506741622,23.566979537633955,3805.0
82300.4081093074,36495.98326926263,-15.972916705438616,23.573819935693173,3810.0
82220.60670716035,36613.886720801755,-15.960280429410698,23.580690307825712,3815.0
82140.86884256474,36731.8246754646,-15.94757291912028,23.58759093256893,3820.0
82061.19487555053,36849.79728592691,-15.934793402841724,23.594522092460906,3825.0
81981.58517006853,36967.8047062975,-15.921941096400637,23.601484074118567,3830.0
81902.040094054,37085.84709213909,-15.909015202906186,23.608477168317755,3835.0
81822.56001949162,37203.92460048947,-15.896014912476199,23.61550167007529,3840.0
81759.69606228056,37342.53832601113,-12.572791442211942,27.722745104331754,3845.0
81696.78234064844,37481.12520019895,-12.582744326425907,27.717374837564552,3850.0
81633.81854936926,37619.68503216286,-12.592758255836698,27.71196639278158,3855.0
81570.804379557,37758.21762853504,-12.602833962452472,27.706519274436243,3860.0
81507.7395185999,37896.722793422996,-12.612972191417457,27.701032977591172,3865.0
81444.62365009327,38035.20032836141,-12.623173701326971,27.695506987683487,3870.0
81381.45645377052,38173.65003226282,-12.633439264551962,27.689940780282594,3875.0
81318.23760543265,38312.07170136702,-12.643769667573276,27.68433382084057,3880.0
81254.96677687601,38450.46512918919,-12.654165711326218,27.678685564434574,3885.0
81191.64363581824,38588.830106466696,-12.66462821155562,27.6729954555011,3890.0
81128.26784582232,38727.166421104506,-12.675157999181852,27.6672629275618,3895.0
81064.83906621893,38865.47385811921,-12.685755920678186,27.661487402940477,3900.0
81001.35695202663,39003.75219958156,-12.696422838460002,27.655668292470917,3905.0
80937.8211538702,39142.00122455754,-12.707159631286103,27.64980499519528,3910.0
80874.23131789683,39280.220709047804,-12.71796719467284,27.64389689805257,3915.0
80810.58708569023,39418.41042592559,-12.728846441321302,27.63794337555691,3920.0
80746.88809418245,39556.570144872916,-12.739798301558285,27.63194378946511,3925.0
80683.13397556348,39694.69963231508,-12.750823723791347,27.62589748843321,3930.0
80619.32435718858,39832.79865135339,-12.761923674978723,27.61980380766141,3935.0
80552.59036937894,39969.00381570673,-13.346797561926875,27.241032870667585,3940.0
80486.39452722592,40105.57467246568,-13.239168430605323,27.31417135178928,3945.0
80420.05786741359,40242.061950194366,-13.267331962466379,27.29745554573771,3950.0
80353.61950171298,40378.49103820562,-13.287673140122857,27.285817602250066,3955.0
80289.59047338697,40516.46928481749,-12.805805665201003,27.595649322374594,3960.0
80225.50362126074,40654.41561756992,-12.81737042524731,27.58926655048509,3965.0
80161.35853612662,40792.32977463374,-12.829017026824639,27.582831412765064,3970.0
80097.15480310658,40930.21149025149,-12.840746604006847,27.576343123549083,3975.0
80032.8920015345,41068.060494651196,-12.852560314413537,27.569800879941578,3980.0
79968.56970483519,41205.87651395778,-12.864459339864036,27.56320386131772,3985.0
79904.18748039991,41343.659270101816,-12.87644488705422,27.556551228806356,3990.0
79839.74488945863,41481.408480725586,-12.888518188257137,27.549842124754033,3995.0
79775.24148694839,41619.12385908643,-12.900680502048429,27.543075672169465,4000.0
79710.6768213781,41756.80511395717,-12.912933114057559,27.536250974147507,4005.0
79646.05043468937,41894.45194952353,-12.925277337746046,27.52936711327171,4010.0
79581.3618621133,42032.0640652785,-12.93771451521383,27.52242315099454,4015.0
79516.61063202313,42169.64115591347,-12.950246018034983,27.51541812699426,4020.0
79451.79626578251,42307.18291120601,-12.962873248124058,27.508351058507394,4025.0
79386.91827758934,42444.68901590419,-12.975597638634461,27.501220939635637,4030.0
79321.97617431488,42582.159149607316,-12.988420654890277,27.494026740626122,4035.0
79256.96945533813,42719.592986642936,-13.00134379535298,27.486767407123754,4040.0
79191.897612375,42856.99019593991,-13.01436859262474,27.479441859394246,4045.0
79126.76012930255,42994.35044089749,-13.027496614489822,27.472048991516672,4050.0
79061.55648197758,43131.67337925021,-13.040729464996021,27.46458767054383,4055.0
78996.28613804969,43268.95866292836,-13.054068785577837,27.45705673562912,4060.0
78930.94855676858,43406.20593791395,-13.067516256223378,27.449454997118224,4065.0
78865.54318878514,43543.41484409197,-13.081073596687116,27.441781235603827,4070.0
78800.0694759464,43680.58501509667,-13.094742567750588,27.434034200941685,4075.0
78734.52685108373,43817.7160781528,-13.108524972533349,27.426212611226095,4080.0
78668.91473779445,43954.80765391141,-13.122422657856651,27.418315151722695,4085.0
78603.23255021614,44091.8593562802,-13.136437515662317,27.41034047375658,4090.0
78537.4796927937,44228.870792247966,-13.15057148448966,27.402287193553352,4095.0
78471.65556003863,44365.84156170312,-13.164826551013055,27.39415389103083,4100.0
78405.75953628041,44502.77125724581,-13.179204751643518,27.385939108538786,4105.0
