x,y,v_x,v_y,t
104175.0,120290.92858565852,0.0,-74.0,960.0
104167.41605288246,119904.75533254592,-1.5167894235077444,-77.2346506225208,965.0
104158.34572932316,119523.1773920647,-1.81406471185964,-76.31558809624474,970.0
104149.30355887675,119141.59945443523,-1.80843408928058,-76.31558752589359,975.0
104140.28963444493,118760.0215218197,-1.802784886365823,-76.31558652310613,980.0
104131.3040495349,118378.44359640173,-1.797116982006234,-76.31558508359166,985.0
104122.34689826534,117996.86568038669,-1.7914302539108,-76.31558320300776,990.0
104113.41827537239,117615.28777600189,-1.7857245785912563,-76.31558087695966,995.0
104104.51827621566,117233.7098854969,-1.7799998313464542,-76.31557810099928,1000.0
104095.64699678443,116852.13201114377,-1.7742558862464586,-76.31557487062459,1005.0
104086.80453370385,116470.55415523738,-1.76849261611638,-76.31557118127867,1010.0
104077.99098424125,116088.97632009564,-1.762709892519974,-76.31556702834902,1015.0
104069.20644631253,115707.3985080598,-1.756907585742934,-76.31556240716658,1020.0
104060.45101848865,115325.82072149478,-1.7510855647759282,-76.31555731300493,1025.0
104051.72480000216,114944.24296278937,-1.7452436972973409,-76.31555174107946,1030.0
104043.02789075389,114562.66523435664,-1.7393818496557398,-76.31554568654644,1035.0
104034.36039131963,114181.08753863412,-1.733499886852026,-76.31553914450207,1040.0
104025.72240295702,113799.50987808421,-1.7275976725213182,-76.31553210998165,1045.0
104017.11402761245,113417.93225519442,-1.7216750689145115,-76.31552457795856,1050.0
104008.53536792805,113036.3546724777,-1.7157319368795214,-76.31551654334338,1055.0
103999.98652724884,112654.77713247278,-1.7097681358422139,-76.31550800098282,1060.0
103991.46760962991,112273.19963774449,-1.7037835237870165,-76.31549894565882,1065.0
103982.97871984373,111891.62219088405,-1.6977779572372,-76.3154893720875,1070.0
103974.51996338755,111510.04479450946,-1.6917512912347976,-76.3154792749181,1075.0
103966.09144649094,111128.46745126581,-1.6857033793202065,-76.315468648732,1080.0
103957.69327612339,110746.8901638256,-1.6796340735114481,-76.31545748804155,1085.0
103949.32556000198,110365.31293488917,-1.6735432242830202,-76.31544578728908,1090.0
103940.98840659925,109983.73576718493,-1.6674306805444152,-76.31543354084575,1095.0
103932.68192515116,109602.15866346988,-1.6612962896182748,-76.31542074301038,1100.0
