x,y,v_x,v_y,t
34724.99999999999,0.0,-13.999999999999996,24.248711305964278,5235.0
34642.78473481579,111.09293936780733,-16.44305303684119,22.218587873561468,5240.0
34563.586854391106,245.90065268348016,-15.839576084935935,26.961542663134566,5245.0
34475.20811840523,374.92509596130964,-17.67574719717509,25.804888655565893,5250.0
34392.217309232925,507.46354886369767,-16.59816183446033,26.507690580477608,5255.0
34303.95399667412,636.5670247824081,-17.652662511760276,25.82069518374209,5260.0
34213.61106066701,764.2202543240012,-18.068587201421522,25.530645908318608,5265.0
34123.53624667416,892.0636195822531,-18.014962798571318,25.568673051650375,5270.0
34033.746357279546,1020.108001748548,-17.957977878922893,25.608876433258974,5275.0
33944.26066480039,1148.3658276736014,-17.89713849583077,25.651565185010696,5280.0
33855.101603566254,1276.8515010556737,-17.83181224682804,25.69713467641445,5285.0
33766.29577782638,1405.582030404309,-17.761165147974822,25.746105869727096,5290.0
33677.8754967182,1534.5779854525924,-17.684056221635483,25.79919100965667,5295.0
33589.88124624574,1663.865036914299,-17.59885009449184,25.857410292341314,5300.0
33502.36596476747,1793.4766171336698,-17.50305629565439,25.922316043874165,5305.0
33415.40317271332,1923.458969802367,-17.392558410830436,25.996470533739412,5310.0
33329.10462931621,2053.8820811841892,-17.259708679422474,26.084622276364435,5315.0
33250.20899205348,2188.8637022851626,-15.779127452545085,26.99632422019463,5320.0
33171.31564388155,2323.8466366862367,-15.778669634385665,26.99658688021484,5325.0
33092.42459075515,2458.8308877461945,-15.778210625278788,26.99685021199158,5330.0
33013.53583865856,2593.8164588403115,-15.777750419318666,26.99711421882338,5335.0
32934.649393605774,2728.8033533604753,-15.777289010556228,26.99737890403279,5340.0
32855.76526164078,2863.7915747153083,-15.77682639299872,26.997644270966564,5345.0
32776.88344883773,2998.781126330288,-15.776362560609256,26.99791032299594,5350.0
32698.0039613012,3133.772011647872,-15.77589750730641,26.998177063516838,5355.0
32613.062598547836,3265.0788969391065,-16.988272550672697,26.26137705824681,5360.0
32534.200920056832,3400.0799950252067,-15.772335698200921,27.00021961722008,5365.0
32448.28558184809,3530.7549123049716,-17.183067641748142,26.134983455952987,5370.0
32369.44400414988,3665.7675332157573,-15.76831553964187,27.002524182157128,5375.0
32286.249146576873,3798.1792479251885,-16.638971514601447,26.482342941886237,5380.0
32207.42179132076,3933.2000192132464,-15.765471051222164,27.00415425761153,5385.0
