x,y,v_x,v_y,t
86812.5,90218.19643924388,14.000000000000004,-24.248711305964278,1680.0
86941.3189757452,90125.5191712574,25.763795149041893,-18.535453597296808,1685.0
87037.79320445147,90041.00066175366,19.294845741255244,-16.903701900748953,1690.0
87138.80304110386,89996.28781080908,20.201967330477487,-8.942570188916525,1695.0
87213.07907142317,89870.54714290002,14.855206063860232,-25.148133581811646,1700.0
87289.29449290171,89751.7569878757,15.243084295707826,-23.758031004862044,1705.0
87356.53950649922,89616.17379235286,13.449002719502072,-27.116639104571288,1710.0
87423.81591052115,89480.60850547027,13.45528080438607,-27.113057376518274,1715.0
87491.12385100784,89345.0612213639,13.461588097338296,-27.109456821273724,1720.0
87558.46347532952,89209.53203508507,13.467924864337428,-27.105837255766428,1725.0
87625.83493220444,89074.02104261349,13.474291374983714,-27.10219849431735,1730.0
87693.23837171726,88938.52834087053,13.480687902564842,-27.098540348590582,1735.0
87760.67394533788,88803.05402773281,13.487114724123218,-27.0948626275431,1740.0
87828.14180594051,88667.59820204595,13.493572120524837,-27.091165137373416,1745.0
87895.64210782317,88532.1609636386,13.500060376529717,-27.087447681468948,1750.0
87963.17500672748,88396.74241333683,13.506579780863973,-27.083710060352168,1755.0
88030.74065985896,88261.34265297871,13.513130626293528,-27.07995207162548,1760.0
88098.33922590746,88125.96178542914,13.51971320969958,-27.076173509914753,1765.0
88165.97086506824,87990.59991459509,13.526327832155834,-27.07237416681149,1770.0
88234.35574981813,87857.33132853729,13.676976949976694,-26.65371721156123,1775.0
88302.9266573938,87724.53664034193,13.714181515131584,-26.558937639070752,1780.0
88371.65939581013,87592.14918699632,13.746547683266021,-26.477490669121245,1785.0
88440.53415969101,87460.11446308368,13.774952776177614,-26.406944782527948,1790.0
88509.53458003057,87328.38747609033,13.800084067911198,-26.345397398671633,1795.0
88577.32405154721,87193.11642704817,13.557894303328748,-27.05420980843188,1800.0
88645.14774221915,87057.86510486904,13.564738134388085,-27.050264435826495,1805.0
88713.00582495004,86922.63362219297,13.571616546179413,-27.046296535214132,1810.0
88780.89847435473,86787.42209285052,13.578529880937518,-27.04230586848943,1815.0
88848.82586678455,86652.23063188123,13.585478485964087,-27.03829219385853,1820.0
88916.7881803532,86517.05935555241,13.592462713727905,-27.034255265763598,1825.0
88984.78559496303,86381.90838137838,13.59948292196746,-27.03019483480538,1830.0
89052.81829233201,86246.77782814007,13.6065394737962,-27.02611064766382,1835.0
89120.88645602106,86111.66781590499,13.613632737810336,-27.02200244701662,1840.0
89188.99027146205,85976.57846604771,13.620763088199432,-27.017869971455678,1845.0
89257.12992598636,85841.5099012707,13.627930904859747,-27.01371295540135,1850.0
89325.30560885392,85706.46224562563,13.635136573510435,-27.009531129014523,1855.0
89393.51751128297,85571.43562453511,13.642380485812808,-27.005324218106296,1860.0
89461.76582648043,85436.43016481488,13.649663039492555,-27.001091944045335,1865.0
89530.05074967277,85301.44599469657,13.656984638465158,-26.99683402366277,1870.0
89598.3724781376,85166.48324385079,13.664345692964568,-26.99255016915451,1875.0
89666.73121123597,85031.54204341088,13.67174661967525,-26.988240087980962,1880.0
89735.1271504453,84896.62252599707,13.679187841867634,-26.983903482764106,1885.0
89803.56049939299,84761.72482574116,13.686669789537172,-26.979540051181644,1890.0
89872.03146389073,84626.84907831186,13.694192899547097,-26.975149485858406,1895.0
89940.5402519696,84491.99542094058,13.701757615774921,-26.970731474254706,1900.0
90009.08707391593,84357.16399244782,13.709364389262928,-26.966285698551633,1905.0
90077.6721423078,84222.35493327015,13.717013678372652,-26.96181183553319,1910.0
90146.29567205251,84087.56838548783,13.72470594894356,-26.957309556465127,1915.0
90214.95788042479,83952.80449285297,13.732441674456076,-26.9527785269704,1920.0
90283.65898710578,83818.06340081847,13.74022133619901,-26.94821840690112,1925.0
90352.39921422298,83683.34525656744,13.748045423441608,-26.943628850206903,1930.0
90421.17878639103,83548.65020904344,13.755914433610432,-26.939009504799426,1935.0
90489.99793075338,83413.97840898138,13.763828872471016,-26.934360012413144,1940.0
90558.85687702495,83279.33000893907,13.771789254314708,-26.92968000846202,1945.0
90631.58982708948,83147.04537479675,14.546590012906387,-26.456926828462397,1950.0
