x,y,v_x,v_y,t
104175.0,60145.46429282926,-74.0,0.0,3110.0
103435.0,60145.46429282926,-74.0,0.0,3120.0
102695.0,60145.46429282926,-74.0,0.0,3130.0
101955.0,60145.46429282926,-74.0,0.0,3140.0
101215.0,60145.46429282926,-74.0,0.0,3150.0
100474.99999999999,60145.46429282926,-74.00000000000145,0.0,3160.0
99735.0,60145.46429282926,-73.99999999999855,0.0,3170.0
98995.00000000001,60145.46429282926,-73.99999999999855,0.0,3180.0
98254.99999999999,60145.46429282926,-74.00000000000291,0.0,3190.0
97515.00000000001,60145.46429282926,-73.99999999999709,0.0,3200.0
96775.0,60145.46429282926,-74.00000000000145,0.0,3210.0
96035.00000000001,60145.46429282926,-73.99999999999855,0.0,3220.0
95295.0,60145.46429282926,-74.00000000000145,0.0,3230.0
94555.0,60145.46429282926,-74.0,0.0,3240.0
93815.0,60145.46429282926,-74.0,0.0,3250.0
93075.0,60145.46429282926,-74.0,0.0,3260.0
92334.99999999999,60145.46429282926,-74.00000000000145,0.0,3270.0
91595.00000000001,60145.46429282926,-73.99999999999709,0.0,3280.0
90854.99999999999,60145.46429282926,-74.00000000000291,0.0,3290.0
90115.0,60145.46429282926,-73.99999999999855,0.0,3300.0
89374.99999999999,60145.46429282926,-74.00000000000145,0.0,3310.0
88635.0,60145.46429282926,-73.99999999999855,0.0,3320.0
87895.0,60145.46429282926,-74.0,0.0,3330.0
87155.0,60145.46429282926,-74.0,0.0,3340.0
86415.0,60145.46429282926,-74.0,0.0,3350.0
85675.0,60145.46429282926,-74.0,0.0,3360.0
84934.99999999999,60145.46429282926,-74.00000000000145,0.0,3370.0
84195.0,60145.46429282926,-73.99999999999855,0.0,3380.0
83454.99999999999,60145.46429282926,-74.00000000000145,0.0,3390.0
82715.0,60145.46429282926,-73.99999999999855,0.0,3400.0
81975.00000000001,60145.46429282926,-73.99999999999855,0.0,3410.0
81235.0,60145.46429282926,-74.00000000000145,0.0,3420.0
80494.99999999999,60145.46429282926,-74.00000000000145,0.0,3430.0
79755.0,60145.46429282926,-73.99999999999855,0.0,3440.0
79015.0,60145.46429282926,-74.0,0.0,3450.0
78275.0,60145.46429282926,-74.0,0.0,3460.0
77535.00000000001,60145.46429282926,-73.99999999999855,0.0,3470.0
76795.0,60145.46429282926,-74.00000000000145,0.0,3480.0
76055.0,60145.46429282926,-74.0,0.0,3490.0
75315.0,60145.46429282926,-74.0,0.0,3500.0
74575.0,60145.46429282926,-74.0,0.0,3510.0
73834.99999999999,60145.46429282926,-74.00000000000145,0.0,3520.0
73095.00000000001,60145.46429282926,-73.99999999999709,0.0,3530.0
72355.0,60145.46429282926,-74.00000000000145,0.0,3540.0
71615.00000000001,60145.46429282926,-73.99999999999855,0.0,3550.0
70874.99999999999,60145.46429282926,-74.00000000000291,0.0,3560.0
70400.0,60145.46429282926,-47.49999999999854,0.0,3570.0
69450.0,60145.46429282926,0.0,0.0,3582.837837837838
