x,y,v_x,v_y,t
104175.0,0.0,0.0,74.0,3005.0
104168.563546498,350.65720035044313,-1.2872907003985912,70.13144007008863,3010.0
104157.75855600426,711.6775564083962,-2.160998098748192,72.20407121159062,3015.0
104147.02107298476,1072.6978990412276,-2.1474966038995724,72.20406852656629,3020.0
104136.35149973552,1433.7182157416967,-2.1339146498467723,72.20406334009381,3025.0
104125.75024343148,1794.738493777836,-2.120251260807067,72.20405560722786,3030.0
104115.21771621615,2155.758720187938,-2.106505443064149,72.20404528202036,3035.0
104104.75433529353,2516.7788817753994,-2.092676184525037,72.20403231749236,3040.0
104094.36052302222,2877.798965103425,-2.0787624542631566,72.20401666560511,3045.0
104084.03670701198,3238.818956489575,-2.064763202047075,72.20399827723001,3050.0
104073.7833202227,3599.838842000164,-2.05067735785448,72.20397710211773,3055.0
104063.60080106586,3960.8586074444934,-2.0365038313706454,72.20395308886594,3060.0
104053.4895935085,4321.878238368925,-2.022241511470985,72.2039261848863,3065.0
104043.45014718006,4682.897720050774,-2.0078892656868432,72.20389633636995,3070.0
104033.48291748179,5043.917037492034,-1.9934459396542055,72.20386348825201,3075.0
104023.58836569906,5404.936175412908,-1.9789103565442556,72.20382758417473,3080.0
104013.76695911669,5765.955118245154,-1.9642813164754647,72.20378856644932,3085.0
104004.01917113716,6126.973850125236,-1.9495575959061737,72.20374637601644,3090.0
103994.34548140212,6487.992354887262,-1.9347379470070167,72.2037009524052,3095.0
103984.74637591706,6849.010616055716,-1.9198210970124787,72.20365223369075,3100.0
103975.22234717931,7210.028616837968,-1.9048057475504958,72.20360015645028,3105.0
103965.77389430956,7571.046340116555,-1.889690573949422,72.2035446557174,3110.0
103944.90754349013,7931.930955692607,-4.173270163884601,72.17692311521033,3115.0
103926.14047216676,8292.866490529072,-3.7534142646732116,72.18710696729283,3120.0
103909.9183227753,8653.847771408731,-3.2444298782931535,72.19625617593177,3125.0
103900.97825974636,9014.863226750584,-1.7880126057862578,72.20309106837051,3130.0
103892.1163360891,9375.878271575282,-1.7723847314533452,72.20300896493968,3135.0
103883.33309335238,9736.892886362992,-1.756648547340684,72.20292295754179,3140.0
103874.62908073228,10097.907051204073,-1.7408025240193368,72.2028329682161,3145.0
103866.00485523579,10458.92074578912,-1.7248450992967561,72.2027389170096,3150.0
103857.46098184944,10819.933949398684,-1.708774677272146,72.20264072191259,3155.0
103848.99803371265,11180.946640892644,-1.6925896273575156,72.20253829879184,3160.0
103840.61659229633,11541.958798699248,-1.6762882832628112,72.20243156132092,3165.0
103832.3172475866,11902.970400803788,-1.6598689419437296,72.20232042090797,3170.0
103824.10059827405,12263.981424736889,-1.643329862510344,72.2022047866203,3175.0
103815.96725194858,12624.99184756242,-1.6266692650948662,72.20208456510616,3180.0
103807.91782530019,12986.001645864986,-1.6098853296767113,72.20195966051318,3185.0
103799.95294432588,13347.010795737004,-1.5929761948628536,72.20182997440348,3190.0
