x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,8.951977838730656e-15,-74.0,3770.0
34737.08152456154,119913.11416509406,2.4163049123091143,-75.56288411289337,3775.0
34735.802620908114,119533.74706417728,-0.25578073068482987,-75.87342018335576,3780.0
34734.53120729384,119154.37996182227,-0.2542827228542847,-75.873420471003,3785.0
34733.267333061085,118775.01285817267,-0.25277484655095944,-75.87342072992018,3790.0
34732.011048198634,118395.64575337507,-0.25125697249049334,-75.87342095952228,3795.0
34730.76240335443,118016.27864757902,-0.24972896884178353,-75.87342115920991,3800.0
34729.52144984863,117636.91154093717,-0.24819070115981173,-75.87342132836902,3805.0
34728.28823968705,117257.54443360532,-0.24664203231622345,-75.87342146637026,3810.0
34727.06282557491,116878.17732574248,-0.24508282242758347,-75.87342157256869,3815.0
34725.845260931004,116498.81021751097,-0.24351292878125635,-75.87342164630316,3820.0
34724.63559990221,116119.44310907648,-0.2419322057587224,-75.8734216868959,3825.0
34723.43389737843,115740.07600060823,-0.24034050475633392,-75.87342169365198,3830.0
34722.24020900792,115360.70889227894,-0.2387376741033204,-75.87342166585873,3835.0
34721.05459121303,114981.34178426501,-0.23712355897698925,-75.8734216027852,3840.0
34719.87710120646,114601.9746767466,-0.23549800131494653,-75.8734215036816,3845.0
34718.70779700784,114222.6075699077,-0.23386083972430127,-75.87342136777868,3850.0
34717.5467374609,113843.24046393626,-0.23221190938758565,-75.87342119428709,3855.0
34716.39398225107,113463.87335902428,-0.2305510419654195,-75.87342098239671,3860.0
34715.249591923595,113084.5062553679,-0.2288780654956452,-75.87342073127608,3865.0
34714.11362790215,112705.13915316755,-0.22719280428883823,-75.87342044007154,3870.0
34712.98615250805,112325.77205262802,-0.22549507882004,-75.8734201079066,3875.0
34711.867228979965,111946.40495395861,-0.22378470561652145,-75.87341973388114,3880.0
34710.756921494256,111567.03785737326,-0.22206149714144643,-75.87341931707061,3885.0
34709.65529518589,111187.67076309063,-0.22032526167317065,-75.87341885652528,3890.0
34708.56241616999,110808.30367133429,-0.21857580318008646,-75.87341835126924,3895.0
34707.47835156404,110428.9365823328,-0.21681292119071605,-75.8734178002996,3900.0
34706.40316951074,110049.56949631986,-0.21503641065892015,-75.87341720258561,3905.0
34705.33693920162,109670.20241353453,-0.21324606182390807,-75.87341655706753,3910.0
34704.27973090129,109290.83533422125,-0.21144166006492285,-75.87341586265575,3915.0
34703.23161597254,108911.4682586301,-0.20962298575023688,-75.87341511822966,3920.0
34702.192666902134,108532.10118701692,-0.20778981408026964,-75.87341432263662,3925.0
34701.16295732751,108152.73411964346,-0.20594191492450495,-75.87341347469072,3930.0
34700.142562064255,107773.3670567776,-0.20407905265197734,-75.87341257317168,3935.0
34699.13155713448,107393.99999869349,-0.2022009859549116,-75.87341161682349,3940.0
34698.130019796154,107014.63294567172,-0.20030746766530236,-75.87341060435323,3945.0
34697.13802857333,106635.26589799958,-0.19839824456399915,-75.87340953442956,3950.0
34696.15566328742,106255.89885597117,-0.1964730571819957,-75.87340840568142,3955.0
34695.18300508945,105876.53181988769,-0.1945316395934636,-75.87340721669649,3960.0
34694.22013649345,105497.16479005759,-0.19257371920019148,-75.8734059660196,3965.0
34693.26714141091,105117.79776679684,-0.19059901650696287,-75.87340465215117,3970.0
34692.324105186475,104738.4307504291,-0.1886072448873608,-75.87340327354538,3975.0
34691.391114634775,104359.06374128607,-0.18659811033967122,-75.87340182860858,3980.0
34690.46825807861,103979.69673970758,-0.18457131123214393,-75.87340031569721,3985.0
34689.55562538842,103600.329746042,-0.1825265380372491,-75.87339873311599,3990.0
34688.65330802315,103220.96276064642,-0.18046347305425703,-75.87339707911579,3995.0
34687.76139907256,102841.59578388697,-0.17838179011954575,-75.8733953518915,4000.0
34686.87999330104,102462.22881613906,-0.17628115430393665,-75.8733935495798,4005.0
34686.009187193056,102082.86185778778,-0.1741612215964605,-75.87339167025672,4010.0
34685.149079000184,101703.4949092281,-0.17202163857373276,-75.87338971193525,4015.0
34684.29976878991,101324.12797086529,-0.16986204205410968,-75.87338767256266,4020.0
34683.461358496235,100944.7610431152,-0.1676820587359179,-75.87338555001774,4025.0
34682.633951972144,100565.39412640466,-0.16548130481872153,-75.87338334210801,4030.0
34681.81765504411,100186.02722117183,-0.16325938560672476,-75.87338104656662,4035.0
34681.012575568646,99806.66032786659,-0.16101589509335434,-75.87337866104917,4040.0
34680.21882349101,99427.29344695093,-0.15875041552581587,-75.87337618313036,4045.0
34679.43651090627,99047.92657889944,-0.1564625169485579,-75.8733736103005,4050.0
34678.66575212265,98668.55972419963,-0.1541517567243568,-75.87337093996169,4055.0
34677.906663727495,98289.19288335252,-0.15181767903167426,-75.87336816942405,4060.0
34677.15936465581,97909.826056873,-0.14945981433693348,-75.87336529590144,4065.0
34676.42397626161,97530.45924529046,-0.14707767884014875,-75.87336231650717,4070.0
34675.70062239215,97151.09244914922,-0.14467077389230454,-75.87335922824941,4075.0
34674.35070380578,96765.43123263225,-0.26998371727314163,-77.13224330339213,4080.0
34673.01961559231,96379.77004168053,-0.2662176426929907,-77.13223819034525,4085.0
34671.707566308534,95994.10887755151,-0.2624098567561192,-77.13223282580556,4090.0
34670.414769089446,95608.44774154165,-0.25855944381781637,-77.13222720197285,4095.0
34669.14144179966,95222.78663498796,-0.25466545795749107,-77.13222131073711,4100.0
34667.88780719149,94837.12555926965,-0.250726921633793,-77.13221514366295,4105.0
34707.96450708122,94453.84634287267,8.01533997794585,-76.65584327939828,4110.0
34712.504452458656,94068.30004130329,0.9079890754879819,-77.10926031387733,4115.0
34755.277082400586,93685.33826487628,8.55452598838538,-76.59235528540172,4120.0
34753.10023955065,93299.67687078007,-0.4353685699865881,-77.1322788192436,4125.0
34807.896392271985,92918.37612555406,10.959230544266195,-76.26014904520147,4130.0
34805.117673669214,92532.71576431718,-0.5557437205541933,-77.13207224737607,4135.0
34802.35955533282,92147.0553515471,-0.5516236672787128,-77.13208255401695,4140.0
34799.62229561298,91761.39488776615,-0.5474519439676676,-77.13209275618942,4145.0
34796.90615929066,91375.73437352519,-0.5432272644634805,-77.13210284819057,4150.0
34811.174989292165,90990.42378675795,2.853766000302035,-77.06211735344931,4155.0
34808.29844628444,90604.76368589193,-0.5753086015455794,-77.1320201732056,4160.0
34817.547572201205,90219.26843738309,1.8498251833537482,-77.09904970176885,4165.0
34814.56612174921,89833.60864448121,-0.5962900903994612,-77.13195858037366,4170.0
34811.607037393354,89447.94878342708,-0.5918168711711542,-77.13197221082507,4175.0
34808.67062546804,89062.28885466719,-0.5872823850623421,-77.13198575197859,4180.0
34805.75720064464,88676.62885868021,-0.5826849646790369,-77.13199919739614,4185.0
34802.86708627416,88290.9687959789,-0.5780228740976581,-77.13201254026143,4190.0
34800.0006147488,87905.30866711213,-0.5732943050708498,-77.13202577335427,4195.0
34797.158127883966,87519.64847266702,-0.5684973729676372,-77.13203888902274,4200.0
34794.33997732184,87133.98821327125,-0.5636301124253408,-77.1320518791529,4205.0
34791.5465249584,86748.32788959557,-0.5586904726882087,-77.13206473513642,4210.0
34788.77814339537,86362.6675023564,-0.5536763126055084,-77.13207744783506,4215.0
34786.03521641908,85977.00705231869,-0.5485853952586961,-77.13209000754235,4220.0
34783.318139508156,85591.34654029898,-0.5434153821843178,-77.13210240394187,4225.0
34780.627320372376,85205.68596716867,-0.5381638271554892,-77.13211462606203,4230.0
34777.96317952497,84820.02533385754,-0.5328281694810603,-77.13212666222664,4235.0
34775.32615089109,84434.36464135753,-0.5274057267768999,-77.13213850000116,4240.0
34772.71668245529,84048.70389072686,-0.5218936871585194,-77.13215012613404,4245.0
34770.1352369513,83663.0430830944,-0.5162891007989407,-77.13216152649255,4250.0
34767.582292597355,83277.38221966443,-0.5105888707886298,-77.13217268599264,4255.0
34765.05834388122,82891.72130172182,-0.5047897432273343,-77.13218358852203,4260.0
34762.56390239887,82506.06033063754,-0.49888829646921085,-77.13219421685592,4265.0
34760.099497751704,82120.39930787472,-0.4928809294329852,-77.13220455256439,4270.0
34757.665678507314,81734.73823499517,-0.48676384887796886,-77.13221457591031,4275.0
34755.26301322964,81349.07711366648,-0.48053305553442666,-77.1322242657372,4280.0
34752.89209158483,80963.41594566975,-0.4741843289623952,-77.13223359934507,4285.0
34750.553525529846,80577.75473290798,-0.4677132109966936,-77.13224255235356,4290.0
34748.24795059176,80192.09347741523,-0.4611149876168397,-77.13225109854997,4295.0
34745.97602724646,79806.43218136662,-0.45438466905895925,-77.13225920972107,4300.0
34743.738442406655,79420.77084708928,-0.4475169679613554,-77.13226685546593,4305.0
34741.53591103013,79035.10947707435,-0.44050627530594866,-77.13227400298757,4310.0
34739.36917786071,78649.44807399005,-0.43334663388402717,-77.13228061686061,4315.0
34737.239019315835,78263.78664069618,-0.42603170897433434,-77.13228665877143,4320.0
34735.14624553646,77878.12518026005,-0.4185547558753756,-77.13229208722706,4325.0
34733.091702617065,77492.4636959739,-0.4109085838784786,-77.1322968572284,4330.0
34731.076275036045,77106.80219137439,-0.40308551620353883,-77.13230091990243,4335.0
34729.10088830933,76721.14067026395,-0.39507734534334743,-77.1323042220873,4340.0
34727.166511893476,76335.47913673463,-0.38687528317076136,-77.13230670586304,4345.0
34725.2741623682,75949.81759519453,-0.3784699050553541,-77.13230830801956,4350.0
34723.42490693267,75564.15605039727,-0.3698510871067677,-77.13230895945159,4355.0
34721.61986725514,75178.49450747493,-0.3610079355058101,-77.13230858446876,4360.0
34719.860223721655,74792.83297197489,-0.35192870669769677,-77.13230710000647,4365.0
34718.147220136685,74407.17144990129,-0.3426007169938628,-77.13230441472048,4370.0
34716.48216893742,74021.50994776157,-0.33301023985230854,-77.13230042794441,4375.0
34713.05469506934,73627.98548572308,-0.6854947736159756,-78.7048924076989,4380.0
34708.45959923215,73259.08959648339,-0.9190191674375945,-73.77917784793722,4385.0
34704.003375108376,72890.19385634322,-0.8912448247550079,-73.77914802803426,4390.0
34699.69003009909,72521.29832400565,-0.8626690018578704,-73.77910646751269,4395.0
34695.52381007558,72152.40306330401,-0.8332440047021022,-73.77905214032823,4400.0
34691.50922132971,71783.5081437759,-0.8029177491745495,-73.77898390562078,4405.0
34687.651055304246,71414.61364131987,-0.7716332050921086,-73.77890049120795,4410.0
34683.954416557826,71045.71963894927,-0.7393277492842958,-73.77880047411848,4415.0
34680.42475451126,70676.82622766167,-0.7059324093139493,-73.77868225751946,4420.0
34677.0678996369,70307.93350744554,-0.6713709748709624,-73.7785440432243,4425.0
34673.89010489668,69939.0415884518,-0.6355589480442869,-73.77838379874916,4430.0
34670.898093416225,69570.15059236382,-0.598402296090367,-73.77819921759712,4435.0
34668.099113614444,69201.26065400848,-0.5597959603560593,-73.7779876710667,4440.0
34665.501003305384,68832.37192326164,-0.5196220618116203,-73.77774614936705,4445.0
34663.11226467557,68463.48456731602,-0.4777477259628148,-73.77747118912562,4450.0
34660.94215254578,68094.59877339893,-0.43402242595745755,-73.77715878341674,4455.0
34659.00077899648,67725.71475205338,-0.38827470985951973,-73.77680426911176,4460.0
34657.299238334235,67356.83274113097,-0.3403081324483864,-73.7764021844801,4465.0
34655.84975759607,66987.95301069449,-0.289896147632304,-73.77594608729719,4470.0
34654.66587946806,66619.07586909531,-0.23677562560183896,-73.77542831983513,4475.0
34653.76268684307,66250.20167058842,-0.18063852499970345,-73.77483970137811,4480.0
34653.15708158363,65881.33082498708,-0.12112105188707223,-73.77416912026888,4485.0
34652.86813489984,65512.463810066045,-0.05778933675736175,-73.77340298420572,4490.0
34652.917533923704,65143.60118773317,0.009879804772410461,-73.77252446657494,4495.0
34653.3301599349,64774.74362546951,0.08252520223848347,-73.77151245273141,4500.0
34644.480579709816,64406.270530838585,-1.7699160450165916,-73.69461892618537,4505.0
34632.24019071053,64037.909716034104,-2.4480777998576793,-73.67216296089642,4510.0
34609.34060664975,63669.588995089776,-4.579916812155922,-73.66414418886542,4515.0
34585.25245932061,63301.20850528173,-4.817629465828026,-73.67609796160941,4520.0
34545.8425792712,62933.92320809229,-7.881976009882271,-73.45705943788776,4525.0
34518.75630183452,62565.69157401867,-5.417255487337242,-73.64632681472484,4530.0
34545.24969365336,62198.13171440008,5.298678363768415,-73.51197192371822,4535.0
34572.6038432702,61830.64621804098,5.470829923367886,-73.49709927181978,4540.0
34601.005177508676,61463.25392207137,5.680266847695204,-73.47845919392195,4545.0
34630.74359070593,61095.984988669414,5.9476826394517195,-73.45378668039129,4550.0
34725.0,60145.46429282926,0.0,0.0,4562.907873429732
