x,y,v_x,v_y,t
52087.5,90218.19643924388,46.30064794363034,-16.039014932345438,2670.0
52324.78607559351,90153.18413572013,47.45721511870229,-13.00246070474963,2675.0
52564.23375741697,90085.56933436665,47.88953636469213,-13.522960270697268,2680.0
52803.66867675548,90017.91772145215,47.886983867700735,-13.530322582901409,2685.0
53043.09079247213,89950.22919731608,47.884423143330885,-13.537704827214814,2690.0
53282.50006318811,89882.50366175799,47.8818541431965,-13.545107111616947,2695.0
53521.89644728059,89814.74101403315,47.87927681849562,-13.552529544967484,2700.0
53761.27990288062,89746.94115284807,47.87669112000569,-13.559972237015941,2705.0
54000.650387871014,89679.10397635601,47.87409699807871,-13.567435298411365,2710.0
54240.007859884194,89611.22938215245,47.87149440263654,-13.574918840712233,2715.0
54479.35227630002,89543.31726727047,47.86888328316579,-13.582422976396423,2720.0
54718.68359424359,89475.36752817611,47.86626358871296,-13.589947818871373,2725.0
54958.00177058298,89407.3800607637,47.86363526787936,-13.597493482484346,2730.0
55197.30676192706,89339.35476035104,47.86099826881593,-13.605060082532859,2735.0
55436.59852462315,89271.29152167466,47.85835253921811,-13.612647735275218,2740.0
55675.877014754755,89203.19023888496,47.85569802632049,-13.620256557941264,2745.0
55915.14218813921,89135.05080554124,47.853034676891504,-13.627886668743226,2750.0
56154.39400032535,89066.8731146068,47.850362437227965,-13.635538186886716,2755.0
56393.6324065911,88998.65705844389,47.84768125314956,-13.64321123258193,2760.0
56632.85736194107,88930.40252880861,47.84499106999331,-13.650905927054936,2765.0
56872.068821104105,88862.10941684582,47.8422918326078,-13.658622392559177,2770.0
57111.266738530845,88793.77761308389,47.8395834853475,-13.666360752387146,2775.0
57350.45106839118,88725.40700742947,47.836865972066896,-13.674121130882149,2780.0
57589.621764571755,88656.99748916223,47.83413923611453,-13.68190365345031,2785.0
57828.77878067339,88588.54894692937,47.8314032203271,-13.68970844657277,2790.0
58067.922070008506,88520.06126874028,47.8286578670232,-13.697535637817932,2795.0
58307.05158559849,88451.534341961,47.82590311799727,-13.70538535585402,2800.0
58546.16728017106,88382.9680533087,47.82313891451318,-13.713257730461766,2805.0
58785.269106157546,88314.36228884595,47.82036519729797,-13.72115289254727,2810.0
59024.35701569022,88245.71693397517,47.81758190653531,-13.729070974155036,2815.0
59263.430960599515,88177.03187343276,47.81478898185892,-13.737012108481263,2820.0
59502.490892411246,88108.30699128332,47.81198636234595,-13.744976429887252,2825.0
59741.5367623438,88039.54217091374,47.80917398651015,-13.752964073913038,2830.0
59980.56852130528,87970.73729502728,47.80635179229505,-13.76097517729125,2835.0
60219.58611989061,87901.89224563747,47.80351971706693,-13.769009877961146,2840.0
60458.58950837865,87833.00690406206,47.8006776976078,-13.77706831508285,2845.0
60697.578636729195,87764.0811509168,47.79782567010813,-13.785150629051806,2850.0
60936.55345458,87695.11486610923,47.79496357015961,-13.793256961513489,2855.0
61175.51391124373,87626.10792883234,47.7920913327477,-13.801387455378247,2860.0
61414.45995570495,87557.06021755816,47.789208892244126,-13.809542254836451,2865.0
61653.391536616946,87487.9716100313,47.786316182399204,-13.817721505373818,2870.0
61892.30860229862,87418.84198326236,47.78341313633412,-13.825925353787003,2875.0
62131.211100731285,87349.67121352136,47.780499686532984,-13.834153948199376,2880.0
62370.09897955546,87280.45917633097,47.77757576483491,-13.842407438077093,2885.0
62608.97218606759,87211.20574645975,47.774641302425756,-13.85068597424539,2890.0
62847.830667216745,87141.91079791522,47.771696229830006,-13.858989708905089,2895.0
63086.674369601256,87072.57420393697,47.76874047690227,-13.867318795649425,2900.0
63325.50323946535,87003.19583698956,47.76577397281884,-13.875673389481054,2905.0
63564.317222695696,86933.77556875542,47.76279664606897,-13.884053646829393,2910.0
63803.11626481792,86864.31327012758,47.75980842444609,-13.892459725568198,2915.0
64041.900310993115,86794.80881120241,47.756809235038936,-13.90089178503337,2920.0
64280.66930601423,86725.26206127221,47.75379900422237,-13.909349986041128,2925.0
64519.42319430247,86655.67288881767,47.75077765764826,-13.917834490906383,2930.0
64758.16191990365,86586.04116150037,47.74774512023601,-13.926345463461438,2935.0
64996.88542648446,86516.36674615499,47.74470131616313,-13.934883069074985,2940.0
65235.59365732874,86446.64950878163,47.74164616885546,-13.94344747467137,2945.0
