x,y,v_x,v_y,t
86812.5,30072.73214641463,-24.24871130596428,13.999999999999998,6920.0
86570.01288694036,30212.732146414633,-24.248711305964388,14.000000000000364,6930.0
86327.52577388071,30352.732146414626,-24.248711305964388,13.999999999999272,6940.0
86085.03866082107,30492.732146414626,-24.248711305964388,14.0,6950.0
85842.55154776144,30632.73214641463,-24.248711305962935,14.000000000000364,6960.0
85600.06443470178,30772.732146414633,-24.248711305965845,14.000000000000364,6970.0
85357.57732164215,30912.73214641463,-24.248711305962935,13.999999999999636,6980.0
85115.09020858251,31052.732146414626,-24.248711305964388,13.999999999999636,6990.0
84872.60309552286,31192.732146414626,-24.248711305964388,14.0,7000.0
84630.1159824632,31332.73214641463,-24.248711305965845,14.000000000000364,7010.0
84387.62886940356,31472.73214641463,-24.248711305964388,14.0,7020.0
84145.14175634393,31612.732146414626,-24.248711305962935,13.999999999999636,7030.0
83902.65464328429,31752.73214641463,-24.248711305964388,14.000000000000364,7040.0
83660.16753022464,31892.732146414633,-24.248711305964388,14.000000000000364,7050.0
83417.680417165,32032.732146414633,-24.248711305964388,14.0,7060.0
83175.19330410537,32172.732146414626,-24.248711305962935,13.999999999999272,7070.0
82932.70619104571,32312.73214641463,-24.248711305965845,14.000000000000364,7080.0
82690.21907798607,32452.732146414633,-24.248711305964388,14.000000000000364,7090.0
82447.73196492641,32592.732146414633,-24.248711305965845,14.0,7100.0
82205.24485186678,32732.732146414626,-24.248711305962935,13.999999999999272,7110.0
81962.75773880715,32872.73214641463,-24.248711305962935,14.000000000000364,7120.0
81720.27062574751,33012.73214641463,-24.248711305964388,14.0,7130.0
81477.78351268786,33152.73214641463,-24.248711305964388,14.0,7140.0
81235.29639962822,33292.73214641462,-24.248711305964388,13.999999999999272,7150.0
80992.80928656858,33432.73214641463,-24.248711305964388,14.000000000000728,7160.0
80750.32217350892,33572.73214641463,-24.248711305965845,14.0,7170.0
80507.83506044927,33712.73214641463,-24.248711305964388,14.0,7180.0
80265.34794738964,33852.73214641462,-24.248711305962935,13.999999999999272,7190.0
80022.86083433001,33992.73214641463,-24.248711305962935,14.000000000000728,7200.0
79780.37372127036,34132.73214641463,-24.248711305965845,14.0,7210.0
79537.88660821071,34272.73214641464,-24.248711305964388,14.000000000000728,7220.0
79295.39949515108,34412.73214641462,-24.248711305962935,13.999999999998545,7230.0
79052.91238209142,34552.73214641463,-24.248711305965845,14.000000000000728,7240.0
78810.42526903178,34692.73214641463,-24.248711305964388,14.0,7250.0
78567.93815597214,34832.73214641464,-24.248711305964388,14.000000000000728,7260.0
78325.45104291251,34972.73214641463,-24.248711305962935,13.999999999999272,7270.0
78082.96392985286,35112.73214641463,-24.248711305964388,14.0,7280.0
77840.47681679322,35252.73214641463,-24.248711305964388,14.0,7290.0
77597.98970373358,35392.73214641463,-24.248711305964388,14.0,7300.0
77355.50259067393,35532.73214641462,-24.248711305964388,13.999999999999272,7310.0
77113.01547761429,35672.73214641462,-24.248711305964388,14.0,7320.0
76870.52836455464,35812.73214641463,-24.248711305964388,14.000000000000728,7330.0
76628.041251495,35952.73214641463,-24.248711305964388,14.0,7340.0
76385.55413843537,36092.73214641462,-24.248711305962935,13.999999999999272,7350.0
76143.06702537573,36232.73214641462,-24.248711305964388,14.0,7360.0
75900.57991231608,36372.73214641463,-24.248711305964388,14.000000000000728,7370.0
75658.09279925642,36512.73214641463,-24.248711305965845,14.0,7380.0
