x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,-13.999999999999996,-24.248711305964278,4405.0
34636.82966658551,120156.21836823247,-17.634066682896165,-26.94204348520968,4410.0
34543.66194827917,120036.5755556634,-18.633543661266884,-23.928562513813713,4415.0
34450.530857994774,119916.9116096149,-18.626218056879747,-23.932789209700445,4420.0
34357.43648728481,119797.22649206159,-18.61887414199266,-23.937023510662755,4425.0
34264.37892812057,119677.52016483991,-18.61151183284815,-23.94126544433408,4430.0
34171.35827289492,119557.7925896474,-18.60413104512935,-23.94551503849999,4435.0
34078.37461442514,119438.04372804191,-18.596731693955032,-23.949772321099292,4440.0
33985.42804595577,119318.2735414408,-18.589313693874683,-23.95403732022518,4445.0
33892.518661161455,119198.48199112016,-18.58187695886343,-23.958310064126373,4450.0
33799.64655414987,119078.66903821412,-18.574421402316982,-23.962590581208293,4455.0
33706.81181946464,118958.83464371396,-18.566946937046456,-23.96687890003416,4460.0
33614.01455208827,118838.97876846732,-18.559453475273205,-23.971175049326256,4465.0
33521.254847445154,118719.10137317749,-18.551940928623544,-23.975479057967043,4470.0
33428.53280140454,118599.20241840249,-18.544409208123437,-23.979790955000407,4475.0
33335.84851028357,118479.28186455433,-18.536858224193118,-23.984110769632846,4480.0
33243.20207085036,118359.33967189815,-18.52928788664166,-23.98843853123468,4485.0
33150.593580327055,118239.37580055145,-18.52169810466149,-23.99277426934131,4490.0
33058.02313639294,118119.39021048318,-18.514088786822793,-23.99711801365445,4495.0
32965.4908371876,117999.38286151296,-18.506459841067947,-24.00146979404336,4500.0
32872.99678131407,117879.35371331024,-18.498811174705793,-24.005829640546164,4505.0
32780.54106784204,117759.30272539338,-18.49114269440591,-24.010197583371063,4510.0
32688.123796311073,117639.2298571289,-18.483454306192808,-24.014573652897685,4515.0
32595.74506673387,117519.1350677305,-18.475745915440044,-24.01895787967836,4520.0
32503.40497959955,117399.0183162583,-18.468017426864265,-24.02335029443944,4525.0
32411.103635876952,117278.87956161788,-18.46026874451922,-24.02775092808263,4530.0
32318.841137018004,117158.71876255945,-18.45249977178966,-24.032159811686327,4535.0
32226.617584961077,117038.53587767691,-18.444710411385213,-24.036576976506964,4540.0
32134.43308213441,116918.33086540701,-18.43690056533414,-24.041002453980415,4545.0
32042.287731459524,116798.10368402839,-18.42907013497705,-24.04543627572332,4550.0
31950.181636354722,116677.85429166073,-18.42121902096055,-24.049878473534516,4555.0
31858.11490073857,116557.58264626375,-18.413347123230803,-24.05432907939644,4560.0
31766.087629033434,116437.28870563637,-18.40545434102701,-24.05878812547654,4565.0
31674.09992616906,116316.97242741572,-18.39754057287484,-24.063255644128706,4570.0
31582.15189758616,116196.63376907624,-18.389605716579744,-24.067731667894737,4575.0
31490.24364924006,116076.27268792872,-18.381649669220245,-24.07221622950578,4580.0
31398.375287604355,115955.8891411193,-18.373672327141104,-24.07670936188383,4585.0
31306.546919674623,115835.48308562858,-18.365673585946425,-24.081211098143186,4590.0
31214.75865297216,115715.05447827063,-18.35765334049268,-24.085721471592013,4595.0
31123.010595547752,115594.60327569196,-18.349611484881642,-24.0902405157338,4600.0
