x,y,v_x,v_y,t
0.0,60145.46429282926,24.248711305964285,13.999999999999996,6540.0
141.7766992696036,60219.138828839066,28.355339853920718,14.734907201961857,6545.0
284.4161670937774,60294.80332805059,28.527893564834763,15.132899842305225,6550.0
427.0488330827529,60370.47960385291,28.526533197795096,15.135255160464144,6555.0
569.6746752564079,60446.167691648494,28.525168434730993,15.137617559116745,6560.0
712.2936715037631,60521.86762704191,28.52379924947104,15.139987078683756,6565.0
854.9057995818457,60597.57944584154,28.522425615616534,15.142363759926662,6570.0
997.5110371145397,60673.3031840613,28.521047506538793,15.144747643951513,6575.0
1140.1093615914224,60749.03887792236,28.519664895376557,15.14713877221279,6580.0
1282.7007503665889,60824.78656385494,28.518277755033303,15.149537186517307,6585.0
1425.2851806574615,60900.546278500085,28.51688605817455,15.151942929028182,6590.0
1567.862629543587,60976.31805871143,28.515489777225078,15.154356042268871,6595.0
1710.4330739654179,61052.10194155707,28.514088884366174,15.156776569127226,6600.0
1852.9964907230817,61127.89796432137,28.51268335153278,15.159204552859649,6605.0
1995.5528564751348,61203.706164506846,28.511273150410616,15.161640037095289,6610.0
2138.102147737301,61279.52657983605,28.50985825243327,15.164083065840286,6615.0
2280.6443408811974,61355.35924825346,28.508438628779274,15.166533683482093,6620.0
2423.1794121330427,61431.204207927425,28.507014250369053,15.16899193479386,6625.0
2565.707337572352,61507.06149725212,28.505585087861924,15.171457864938862,6630.0
2708.2280931306173,61582.931154849495,28.504151111652995,15.173931519475005,6635.0
2850.7416545899673,61658.81321957129,28.502712291870026,15.176412944359415,6640.0
2993.2479975818187,61734.70773050105,28.50126859837026,15.178902185953042,6645.0
3135.747097585505,61810.61472695618,28.49982000073721,15.181399291025384,6650.0
3278.2389299268916,61886.534248489974,28.498366468277354,15.183904306759244,6655.0
3420.723469776976,61962.466334893754,28.496907970016842,15.186417280755583,6660.0
3563.2006921504667,62038.41102619895,28.495444474698125,15.18893826103842,6665.0
3705.6705719043493,62114.36836267925,28.49397595077651,15.191467296059818,6670.0
3848.133083736433,62190.338384852774,28.49250236641671,15.194004434704938,6675.0
3990.5882021838797,62266.321133484256,28.49102368948931,15.196549726297171,6680.0
4133.035901621715,62342.31664958727,28.489539887567197,15.199103220603334,6685.0
4275.476156261325,62418.32497442647,28.48805092792192,15.201664967838974,6690.0
4417.908940148925,62494.346149519835,28.486556777520008,15.204235018673705,6695.0
4560.33422716402,62570.38021664102,28.485057403019226,15.206813424236662,6700.0
4702.751991017844,62646.42721782163,28.48355277076479,15.209400236122024,6705.0
