x,y,v_x,v_y,t
104175.0,120290.92858565852,-14.000000000000002,-24.24871130596428,8415.0
104082.28144873808,120175.35192612131,-18.543710252383303,-23.115331907442968,8420.0
103989.45743350626,120055.59525382619,-18.56480304636395,-23.951334459023567,8425.0
103896.6573987143,119935.82474649536,-18.560006958391376,-23.954101466166886,8430.0
103803.88138414714,119816.04038751092,-18.55520291343167,-23.956871796887288,8435.0
103711.1294297106,119696.24216021466,-18.550390887307927,-23.959645459251625,8440.0
103618.40157543193,119576.43004790788,-18.545570855735992,-23.962422461356404,8445.0
103525.69786146031,119456.60403385124,-18.540742794323855,-23.965202811327963,8450.0
103433.01832806745,119336.76410126462,-18.535906678571024,-23.967986517322586,8455.0
103340.36301564811,119216.91023332698,-18.53106248386785,-23.97077358752668,8460.0
103247.73196472063,119097.0424131762,-18.526210185494953,-23.973564030156908,8465.0
103155.12521592752,118977.1606239089,-18.521349758622513,-23.976357853460335,8470.0
103062.54281003597,118857.26484858032,-18.516481178309665,-23.979155065714593,8475.0
102969.98478793845,118737.35507020418,-18.51160441950381,-23.981955675228026,8480.0
102877.45119065324,118617.43127175249,-18.506719457039992,-23.984759690339843,8485.0
102784.94205932504,118497.49343615539,-18.501826265640183,-23.987567119420266,8490.0
102692.45743522547,118377.54154630104,-18.49692481991268,-23.9903779708707,8495.0
102599.99735975372,118257.57558503542,-18.492015094351384,-23.99319225312387,8500.0
102507.56187443704,118137.5955351622,-18.48709706333512,-23.99600997464399,8505.0
102415.15102093141,118017.60137944257,-18.482170701126996,-23.998831143926914,8510.0
102322.76484102204,117897.59310059507,-18.477235981873648,-24.00165576950031,8515.0
102230.40337662402,117777.57068129544,-18.47229287960461,-24.00448385992379,8520.0
102138.06666978286,117657.5341041765,-18.467341368231587,-24.0073154237891,8525.0
102045.75476267512,117537.4833518279,-18.46238142154774,-24.010150469720273,8530.0
101953.46769760898,117417.41840679603,-18.457413013226983,-24.012989006373772,8535.0
101861.20551702486,117297.33925158383,-18.452436116823314,-24.015831042438684,8540.0
101768.96826349602,117177.24586865064,-18.447450705769995,-24.018676586636868,8545.0
101676.75597972912,117057.13824041202,-18.44245675337893,-24.021525647723113,8550.0
101584.56870856491,116937.0163492396,-18.43745423283987,-24.024378234485333,8555.0
101492.40649297881,116816.88017746087,-18.432443117219698,-24.027234355744717,8560.0
101400.2693760815,116696.72970735909,-18.427423379461707,-24.030094020355868,8565.0
101308.15740111958,116576.56492117305,-18.422394992384795,-24.03295723720705,8570.0
101216.07061147616,116456.38580109694,-18.417357928682783,-24.03582401522026,8575.0
101124.00905067154,116336.19232928018,-18.412312160923598,-24.038694363351496,8580.0
101031.97276236379,116215.98448782723,-18.407257661548538,-24.041568290590863,8585.0
100939.96179034944,116095.76225879742,-18.402194402871505,-24.044445805962784,8590.0
100847.97617856404,115975.52562420479,-18.397122357078207,-24.04732691852615,8595.0
100756.01597108292,115855.27456601792,-18.392041496225396,-24.050211637374513,8600.0
100664.08121212172,115735.00906615974,-18.386951792240076,-24.053099971636264,8605.0
100572.17194603712,115614.72910650737,-18.3818532169187,-24.055991930474807,8610.0
100480.2882173275,115494.43466889192,-18.376745741926378,-24.058887523088735,8615.0
100388.43007063352,115374.12573509835,-18.37162933879607,-24.061786758712017,8620.0
100296.59755073888,115253.80228686528,-18.366503978927774,-24.064689646614184,8625.0
100204.79070257094,115133.46430588477,-18.36136963358771,-24.067596196100506,8630.0
100113.0095712014,115013.11177380221,-18.356226273907488,-24.070506416512174,8635.0
100021.25420184698,114892.74467221608,-18.35107387088328,-24.073420317226496,8640.0
99929.52463987011,114772.36298267779,-18.345912395374995,-24.076337907657074,8645.0
99837.82093077959,114651.96668669152,-18.34074181810542,-24.079259197253993,8650.0
99746.1431202313,114531.555765714,-18.335562109659364,-24.08218419550403,8655.0
99654.49125402888,114411.13020115434,-18.33037324048283,-24.085112911930818,8660.0
99562.86537812446,114290.68997437388,-18.325175180882123,-24.088045356095044,8665.0
99471.26553861935,114170.2350666859,-18.31996790102299,-24.090981537594658,8670.0
99379.6917817647,114049.76545935558,-18.314751370929756,-24.09392146606506,8675.0
99288.14415396228,113929.28113359968,-18.309525560484417,-24.096865151179273,8680.0
99196.62270176514,113808.78207058644,-18.304290439425756,-24.09981260264818,8685.0
99105.1274718784,113688.26825143534,-18.29904597734847,-24.102763830220695,8690.0
99013.65851115988,113567.73965721692,-18.293792143702237,-24.105718843683974,8695.0
98922.21586662093,113447.19626895261,-18.288528907790813,-24.1086776528636,8700.0
98830.79958542707,113326.63806761449,-18.283256238771116,-24.111640267623816,8705.0
98739.40971489881,113206.06503412515,-18.277974105652312,-24.114606697867693,8710.0
98648.04630251233,113085.47714935745,-18.272682477294843,-24.11757695353736,8715.0
98556.70939590028,112964.87439413439,-18.267381322409534,-24.12055104461421,8720.0
98484.86852114878,112830.02572611661,-14.368174950302603,-26.969733603554765,8725.0
98413.02343038739,112695.17942168323,-14.36901815227623,-26.969260886675645,8730.0
98341.17411633121,112560.33548511015,-14.369862811236064,-26.96878731461887,8735.0
98269.32057167095,112425.49392068788,-14.370708932051564,-26.96831288445303,8740.0
98197.46278907287,112290.65473272171,-14.371556519616338,-26.967837593231955,8745.0
98125.60076117863,112155.81792553174,-14.37240557884832,-26.967361437994537,8750.0
98053.73448060518,112020.98350345291,-14.373256114689934,-26.966884415764678,8755.0
97981.86393994464,111886.15147083516,-14.374108132108251,-26.966406523551164,8760.0
97909.98913176416,111751.32183204342,-14.374961636095147,-26.96592775834758,8765.0
97838.11004860583,111616.49459145777,-14.375816631667487,-26.965448117132198,8770.0
97766.2266829865,111481.66975347343,-14.376673123867263,-26.96496759686788,8775.0
97694.33902739768,111346.84732250092,-14.377531117761787,-26.964486194501973,8780.0
97622.44707430547,111212.02730296609,-14.378390618443827,-26.9640039069662,8785.0
97550.55081615031,111077.2096993102,-14.379251631031828,-26.963520731176562,8790.0
97478.65024534696,110942.39451599003,-14.380114160670033,-26.963036664033222,8795.0
97406.74535428431,110807.58175747794,-14.380978212528682,-26.962551702420395,8800.0
97334.8361353253,110672.7714282619,-14.381843791804183,-26.962065843206265,8805.0
97262.9225808067,110537.96353284568,-14.382710903719286,-26.96157908324284,8810.0
97191.00468303908,110403.15807574886,-14.383579553523248,-26.961091419365868,8815.0
97119.08243430662,110268.35506150688,-14.384449746492049,-26.960602848394707,8820.0
97047.15582686698,110133.55449467122,-14.385321487928522,-26.960113367132248,8825.0
96975.22485295116,109998.75637980939,-14.38619478316257,-26.959622972364745,8830.0
96903.2895047634,109863.96072150508,-14.387069637551338,-26.959131660861747,8835.0
96831.349774481,109729.1675243582,-14.387946056479414,-26.95863942937597,8840.0
96759.40565425421,109594.37679298499,-14.388824045358973,-26.95814627464318,8845.0
96687.45713620605,109459.58853201808,-14.389703609630015,-26.95765219338207,8850.0
96615.50421243225,109324.80274610661,-14.390584754760514,-26.95715718229416,8855.0
96543.54687500102,109190.01943991629,-14.391467486246654,-26.95666123806364,8860.0
96471.58511595296,109055.2386181295,-14.392351809612968,-26.9561643573573,8865.0
96399.6189273009,108920.46028544538,-14.39323773041258,-26.95566653682437,8870.0
96327.64830102975,108785.68444657991,-14.394125254227362,-26.955167773096424,8875.0
96255.67322909641,108650.91110626596,-14.395014386668166,-26.95466806278725,8880.0
96183.69370342954,108516.1402692535,-14.395905133375013,-26.954167402492683,8885.0
96111.70971592945,108381.37194030955,-14.396797500017271,-26.953665788790563,8890.0
96039.72125846798,108246.60612421835,-14.397691492293887,-26.953163218240544,8895.0
95967.72832288832,108111.84282578142,-14.398587115933594,-26.952659687383978,8900.0
95895.73090100485,107977.0820498177,-14.399484376695085,-26.952155192743806,8905.0
95823.72898460302,107842.32380116358,-14.400383280367251,-26.951649730824407,8910.0
95751.72256543917,107707.56808467302,-14.401283832769384,-26.951143298111486,8915.0
95679.71163524041,107572.81490521766,-14.402186039751374,-26.950635891071915,8920.0
95607.69618570444,107438.06426768689,-14.403089907193962,-26.95012750615364,8925.0
95535.6762084994,107303.31617698797,-14.403995441008899,-26.949618139785503,8930.0
95463.6516952637,107168.57063804608,-14.404902647139213,-26.949107788377145,8935.0
95391.6226376059,107033.82765580449,-14.405811531559408,-26.94859644831883,8940.0
95319.58902710452,106899.08723522458,-14.406722100275672,-26.948084115981345,8945.0
95247.55085530788,106764.349381286,-14.407634359326128,-26.947570787715836,8950.0
95175.50811373397,106629.61409898673,-14.40854831478105,-26.947056459853684,8955.0
95103.46079387025,106494.8813933432,-14.409463972743083,-26.946541128706333,8960.0
95031.40888717351,106360.15126939036,-14.410381339347452,-26.946024790565193,8965.0
94959.35238506971,106225.42373218185,-14.41130042076227,-26.945507441701455,8970.0
94887.29127895377,106090.69878679002,-14.41222122318866,-26.94498907836598,8975.0
94815.22556018946,105955.97643830607,-14.413143752861089,-26.94446969678911,8980.0
94743.15522010921,105821.25669184017,-14.414068016047548,-26.943949293180555,8985.0
94671.08025001397,105686.53955252153,-14.414994019049804,-26.943427863729248,8990.0
94599.00064117296,105551.82502549852,-14.41592176820367,-26.94290540460314,8995.0
94526.91638482356,105417.11311593877,-14.416851269879203,-26.942381911949134,9000.0
94454.82747217116,105282.40382902931,-14.417782530480984,-26.94185738189285,9005.0
94382.73389438892,105147.69716997661,-14.418715556448355,-26.9413318105385,9010.0
94310.63564261764,105012.99314400677,-14.419650354255658,-26.940805193968767,9015.0
94238.53270796557,104878.29175636555,-14.420586930412512,-26.940277528244582,9020.0
94202.92652680584,104732.6121950718,-7.121236231947258,-29.135912258752075,9025.0
94154.49157130206,104619.92542833414,-9.686991100754732,-22.537353347529926,9030.0
94106.03784241615,104507.24925351329,-9.690745777182526,-22.53523496416992,9035.0
94057.56531896516,104394.58368637813,-9.694504690197439,-22.533113427032095,9040.0
94009.07397971311,104281.92874274142,-9.698267850411307,-22.530988727341075,9045.0
93960.56380337072,104169.28443846,-9.702035268477536,-22.528860856284957,9050.0
93912.03476859526,104056.65078943493,-9.70580695509131,-22.526729805015098,9055.0
93863.48685399031,103944.02781161171,-9.709582920989789,-22.524595564645924,9060.0
93814.92003810556,103831.41552098044,-9.713363176952372,-22.522458126254726,9065.0
93766.33429943655,103718.81393357604,-9.7171477338009,-22.520317480881427,9070.0
93717.72961642455,103606.22306547839,-9.720936602399895,-22.5181736195284,9075.0
93669.10596745627,103493.6429328126,-9.724729793656774,-22.516026533160243,9080.0
93620.46333086365,103381.07355174908,-9.728527318522104,-22.51387621270358,9085.0
93571.8016849237,103268.51493850385,-9.732329187989796,-22.511722649046828,9090.0
93523.12100785822,103155.96710933866,-9.736135413097392,-22.509565833039996,9095.0
93474.4212778336,103043.43008056119,-9.739946004926264,-22.50740575549447,9100.0
93425.70247296059,102930.90386852527,-9.743760974601845,-22.505242407182777,9105.0
93376.96457129413,102818.38848963108,-9.747580333293905,-22.503075778838397,9110.0
93328.20755083305,102705.8839603253,-9.751404092216749,-22.500905861155516,9115.0
93279.4313895199,102593.39029710136,-9.755232262629493,-22.4987326447888,9120.0
93230.63606524072,102480.90751649959,-9.759064855836282,-22.49655612035319,9125.0
93181.82155582479,102368.43563510747,-9.762901883186563,-22.494376278423676,9130.0
93132.98783904442,102255.97466955979,-9.766743356075308,-22.492193109535037,9135.0
93084.1348926147,102143.52463653887,-9.77058928594327,-22.490006604181662,9140.0
93035.26269419331,102031.08555277479,-9.774439684277244,-22.48781675281728,9145.0
92986.37122138026,101918.65743504552,-9.778294562610295,-22.485623545854736,9150.0
92937.46045171765,101806.24030017719,-9.782153932522059,-22.483426973665768,9155.0
92888.53036268946,101693.83416504429,-9.786017805638929,-22.48122702658076,9160.0
92839.58093172128,101581.43904656985,-9.789886193634388,-22.479023694888514,9165.0
92790.61213618013,101469.05496172568,-9.793759108229212,-22.476816968836005,9170.0
92741.62395337418,101356.68192753254,-9.797636561191755,-22.474606838628134,9175.0
92692.61636055248,101244.3199610604,-9.801518564338226,-22.472393294427494,9180.0
92643.58933490481,101131.96907942863,-9.805405129532907,-22.470176326354128,9185.0
92594.54285356138,101019.6292998062,-9.809296268688476,-22.467955924485274,9190.0
92545.47689359254,100907.30063941193,-9.813191993766246,-22.465732078855122,9195.0
92496.39143200866,100794.98311551465,-9.817092316776419,-22.46350477945457,9200.0
92447.28644575978,100682.67674543349,-9.820997249778411,-22.461274016230956,9205.0
92398.16191173537,100570.38154653805,-9.82490680488107,-22.459039779087817,9210.0
92349.01780676415,100458.09753624862,-9.828820994242996,-22.456802057884634,9215.0
92299.85410761379,100345.82473203643,-9.83273983007279,-22.454560842436575,9220.0
92250.67079099064,100233.56315142386,-9.836663324629336,-22.452316122514222,9225.0
92201.46783353953,100121.31281198465,-9.840591490222117,-22.45006788784333,9230.0
92152.24521184347,100009.07373134414,-9.844524339211459,-22.44781612810454,9235.0
92103.00290242342,99896.84592717947,-9.848461884008834,-22.44556083293315,9240.0
92053.74088173803,99784.62941721988,-9.852404137077153,-22.443301991918826,9245.0
92004.45912618338,99672.42421924685,-9.856351110931044,-22.44103959460531,9250.0
91955.1576120927,99560.2303510944,-9.860302818137168,-22.4387736304902,9255.0
91905.83631573613,99448.04783064929,-9.864259271314484,-22.436504089024634,9260.0
91856.49521332046,99335.87667585122,-9.868220483134557,-22.43423095961306,9265.0
91807.13428098886,99223.71690469315,-9.872186466321866,-22.431954231612888,9270.0
91757.75349482059,99111.56853522148,-9.876157233654107,-22.429673894334286,9275.0
91708.35283083077,98999.43158553628,-9.880132797962471,-22.42738993703986,9280.0
91658.9322649701,98887.30607379155,-9.884113172131974,-22.42510234894438,9285.0
91609.4917731246,98775.19201819548,-9.888098369101765,-22.422811119214497,9290.0
91560.03133111527,98663.08943701064,-9.89208840186541,-22.420516236968442,9295.0
91510.55091469792,98550.99834855426,-9.896083283471253,-22.418217691275746,9300.0
91461.0504995628,98438.91877119847,-9.900083027022664,-22.41591547115697,9305.0
91411.5300613344,98326.85072337056,-9.904087645678414,-22.41360956558337,9310.0
91361.98957557113,98214.79422355318,-9.908097152652967,-22.411299963476633,9315.0
91312.42901776505,98102.74929028464,-9.912111561216799,-22.40898665370856,9320.0
91262.84836334157,97990.71594215914,-9.916130884696743,-22.406669625100776,9325.0
91213.24758765919,97878.69419782702,-9.920155136476282,-22.404348866424428,9330.0
91143.6093660838,97739.8203346252,-13.927644315080306,-27.774772640365168,9335.0
