x,y,v_x,v_y,t
69450.0,60145.46429282926,-14.000000000000004,24.248711305964278,920.0
69345.46961187385,60241.87832257054,-20.906077625229315,19.28280594825661,925.0
69251.3530825205,60346.517198306035,-18.82330587067134,20.927775147098913,930.0
69157.28788143778,60451.18565219566,-18.81304021654475,20.933690777924994,935.0
69063.27412176204,60555.88372041785,-18.802751935149686,20.939613644438463,940.0
68969.31191707417,60660.61143923627,-18.792440937571786,20.945543763685013,945.0
68875.40138140223,60765.3688450001,-18.7821071343871,20.95148115276525,950.0
68781.54262922394,60870.155974144276,-18.77175043565823,20.957425828834815,955.0
68687.7357754693,60974.972863189796,-18.761370750930435,20.963377809104603,960.0
68593.98093552316,61079.819548744,-18.750967989227682,20.9693371108409,965.0
68500.27822522791,61184.69606750083,-18.740542059048703,20.9753037513656,970.0
68415.3653175766,61294.19460796196,-16.982581530263786,21.899708092226174,975.0
68331.09727316108,61404.001538295306,-16.85360888310248,21.96138606666865,980.0
68247.27918967624,61514.021262021444,-16.763616696970512,22.003944745228264,985.0
68163.79325744491,61624.19681191283,-16.697186446265384,22.03510997827678,990.0
68080.56357892844,61734.49185662636,-16.64593570329411,22.059008942705265,995.0
67997.53879943381,61844.88199595934,-16.604955898926704,22.078027866596038,1000.0
67914.68278940798,61955.35016052624,-16.571202005166384,22.09363291338065,1005.0
67831.96931074822,62065.88400824867,-16.54269573195072,22.10676954448618,1010.0
67749.37879974519,62176.47436798411,-16.51810220060586,22.118071947087525,1015.0
67666.89634121518,62287.11426642547,-16.496491706002374,22.127979688272113,1020.0
67584.51034574417,62397.798296434936,-16.477199094199793,22.13680600189314,1025.0
67502.21165896839,62508.522193750236,-16.459737355156765,22.144779463060065,1030.0
67419.99294560599,62619.282545452574,-16.443742672479,22.152070340467,1035.0
67337.84825349005,62730.076584343355,-16.428938423186416,22.158807778156465,1040.0
67244.64388495308,62835.23680354734,-18.640873707394856,21.03204384079665,1045.0
67151.49349601622,62940.42759073638,-18.63007778737134,21.038157437807666,1050.0
67058.39721075112,63045.6489844852,-18.619257053020803,21.044278749763183,1055.0
66965.35515373848,63150.90102346179,-18.608411402527835,21.05040779531891,1060.0
66872.36745007113,63256.18374642774,-18.59754073346729,21.056544593191195,1065.0
66779.43422535714,63361.49719223853,-18.586644942799484,21.062689162157184,1070.0
66686.55560572281,63466.841399843805,-18.5757239268653,21.06884152105505,1075.0
66593.7317178159,63572.21640828773,-18.564777581381257,21.075001688784095,1080.0
66500.96268880872,63677.622256709255,-18.553805801434567,21.081169684305014,1085.0
66408.24864640133,63783.05898434245,-18.54280848147809,21.087345526640014,1090.0
66315.5897188247,63888.52663051682,-18.531785515325268,21.093529234873024,1095.0
66222.98603484398,63994.025234657565,-18.520736796145002,21.099720828149856,1100.0
66130.4377237617,64099.554836285955,-18.509662216456494,21.10592032567839,1105.0
66037.94491542107,64205.1154750196,-18.498561668123983,21.112127746728763,1110.0
65945.50774020932,64310.707190572764,-18.48743504235152,21.118343110633507,1115.0
65853.12632906093,64416.3300227567,-18.4762822296776,21.124566436787774,1120.0
65760.80081346109,64521.98401147995,-18.46510311996978,21.130797744649456,1125.0
65668.53132544899,64627.66919674865,-18.45389760241925,21.137037053739405,1130.0
65576.31799762131,64733.385618666856,-18.44266556553535,21.143284383641586,1135.0
65484.16096313561,64839.13331743687,-18.431406897139997,21.149539754003225,1140.0
65392.0603557138,64944.91233335955,-18.420121484362085,21.155803184535035,1145.0
65300.016309645645,65050.722706834604,-18.408809213631844,21.16207469501133,1150.0
65208.02895979227,65156.56447836095,-18.397469970675097,21.16835430527022,1155.0
65116.09844158973,65262.43768853702,-18.386103640507475,21.174642035213783,1160.0
65024.22489105259,65368.34237806106,-18.37471010742861,21.180937904808193,1165.0
64932.40844477751,65474.27858773148,-18.363289255016188,21.18724193408394,1170.0
64840.649239946906,65580.24635844716,-18.35184096612006,21.193554143135955,1175.0
64748.94741433262,65686.24573120777,-18.340365122856156,21.199874552123774,1180.0
64657.30310629962,65792.27674711413,-18.328861606600434,21.206203181271718,1185.0
64565.716454809706,65898.33944736847,-18.317330297982735,21.212540050869038,1190.0
64474.187599425306,66004.43387327483,-18.305771076880568,21.21888518127009,1195.0
64382.71668031324,66110.5600662393,-18.294183822412837,21.225238592894428,1200.0
64291.303838248576,66216.71806777043,-18.2825684129335,21.231600306227065,1205.0
64199.94921461845,66322.90791947952,-18.27092472602518,21.23797034181854,1210.0
64108.65295142599,66429.12966308095,-18.259252638492665,21.244348720285092,1215.0
64017.41519129421,66535.3833403925,-18.247552026356406,21.250735462308832,1220.0
63926.236077469985,66641.66899333568,-18.235822764845874,21.25713058863787,1225.0
63879.67291533491,66764.63184042102,-9.31263242701504,24.592569417067228,1230.0
63833.073669540936,66887.57504034453,-9.319849158794373,24.588639984700464,1235.0
63786.43827437557,67010.4985435567,-9.327079033072522,24.58470064243722,1240.0
63739.76666387478,67133.40230028909,-9.334322100157966,24.580751346476152,1245.0
63693.0587718215,67256.28626055276,-9.341578410656144,24.57679205273313,1250.0
63646.314531744145,67379.15037413695,-9.348848015471749,24.572822716838843,1255.0
63599.53387691509,67501.99459060763,-9.35613096581119,24.56884329413636,1260.0
63552.71674034917,67624.81885930602,-9.363427313184996,24.564853739678632,1265.0
63505.86305480212,67747.62312934715,-9.370737109410264,24.56085400822606,1270.0
63458.97275276905,67870.40734961837,-9.378060406613141,24.556844054243896,1275.0
63412.045766482894,67993.17146877787,-9.385397257231308,24.552823831899772,1280.0
63365.08202791281,68115.91543525318,-9.392747714016544,24.548793295061092,1285.0
63318.081468762626,68238.63919723964,-9.400111830037211,24.544752397292417,1290.0
63271.04402046922,68361.34270269891,-9.407489658680912,24.540701091852874,1295.0
63223.969614200934,68484.02589935738,-9.414881253657018,24.536639331693465,1300.0
63176.85818085594,68606.68873470466,-9.42228666899937,24.53256706945439,1305.0
63129.70965106059,68729.33115599197,-9.429705959068873,24.528484257462353,1310.0
63082.52395516781,68851.9531102306,-9.437139178556226,24.52439084772778,1315.0
63035.301023255386,68974.55454419032,-9.44458638248463,24.520286791942066,1320.0
62988.04078512432,69097.13540439769,-9.452047626212504,24.516172041474768,1325.0
62940.74317029714,69219.69563713454,-9.459522965436278,24.512046547370762,1330.0
62893.40810801617,69342.23518843629,-9.467012456193196,24.507910260347384,1335.0
62846.03552724185,69464.75400409024,-9.474516154864126,24.50376313079152,1340.0
62798.62535665097,69587.25202963402,-9.482034118176436,24.499605108756683,1345.0
62751.177524634935,69709.72921035382,-9.489566403206876,24.495436143960056,1350.0
62703.69195929801,69832.18549128271,-9.49711306738449,24.491256185779473,1355.0
62656.16858845554,69954.62081719896,-9.504674168493576,24.487065183250408,1360.0
62608.60733963216,70077.03513262427,-9.512249764676671,24.482863085062913,1365.0
62561.008140059974,70199.42838182206,-9.519839914437547,24.478649839558503,1370.0
62513.37091667675,70321.8005087957,-9.52744467664428,24.474425394727046,1375.0
62465.69559612409,70444.15145728672,-9.535064110532296,24.47018969820357,1380.0
62417.982104745555,70566.48117077304,-9.542698275707512,24.465942697265092,1385.0
62370.23036858481,70688.78959246718,-9.55034723214946,24.461684338827347,1390.0
62322.44031338373,70811.07666531438,-9.558011040214478,24.45741456944153,1395.0
62274.61186458054,70933.34233199083,-9.5656897606389,24.45313333529098,1400.0
62226.74494730783,71055.58653490177,-9.573383454542338,24.448840582187838,1405.0
62178.83948639067,71177.80921617962,-9.581092183430929,24.444536255569634,1410.0
62130.89540634467,71300.0103176821,-9.588816009200663,24.440220300495895,1415.0
62082.91263137397,71422.18978099032,-9.596554994140753,24.43589266164464,1420.0
62034.89108536929,71544.34754740685,-9.604309200936989,24.431553283308915,1425.0
61986.83069190591,71666.48355795382,-9.612078692675198,24.42720210939322,1430.0
61938.73137424169,71788.59775337086,-9.6198635328447,24.42283908340992,1435.0
61890.59305531498,71910.69007411324,-9.627663785341785,24.418464148475643,1440.0
61842.41565774261,72032.76046034977,-9.635479514473293,24.41407724730757,1445.0
61794.19910381781,72154.80885196087,-9.643310784960157,24.40967832221979,1450.0
61745.943315508106,72276.83518853647,-9.651157661941046,24.40526731511946,1455.0
61697.64821445323,72398.83940937398,-9.659020210976024,24.40084416750306,1460.0
61649.31372196298,72520.82145347624,-9.666898498050216,24.396408820452553,1465.0
61600.93975901509,72642.78125954939,-9.6747925895776,24.391961214631465,1470.0
61552.526246253066,72764.71876600079,-9.682702552404738,24.38750129028098,1475.0
61504.073103983996,72886.63391093687,-9.69062845381464,24.383028987215948,1480.0
