x,y,v_x,v_y,t
34724.99999999999,0.0,24.24871130596428,13.999999999999996,9140.0
34838.38369707715,28.65826293277032,22.676739415431456,5.731652586554064,9145.0
34976.08183379127,99.78330038450548,27.539627342824417,14.225007490347034,9150.0
35113.77138659499,170.9231852932347,27.537910560744322,14.227976981745842,9155.0
35251.452329283275,242.07795876994277,27.53618853765728,14.23095469534161,9160.0
35389.1246355031,313.2476621455624,27.534461243965357,14.233940675123923,9165.0
35526.78827875223,384.4323369727231,27.53272864982621,14.236934965432141,9170.0
35664.443232377984,455.6320250275185,27.530990725150474,14.239937610959085,9175.0
35802.08946957598,526.8467683112924,27.52924743959902,14.242948656754788,9180.0
35939.72696338888,598.0766090524438,27.527498762580247,14.245968148230286,9185.0
36077.355686705116,669.3215897082512,27.52574466324732,14.24899613116146,9190.0
36214.97561225759,740.581752966716,27.523985110495342,14.252032651692948,9195.0
36352.58671262238,811.8571417484263,27.522220072958532,14.25507775634208,9200.0
36490.18896021742,883.1477992084407,27.520449519007318,14.258131492002873,9205.0
36627.782327301145,954.4537687381912,27.51867341674543,14.261193905950106,9210.0
36765.36678597118,1025.7750939674083,27.516891734006936,14.264265045843407,9215.0
36902.94230816294,1097.1118187660657,27.515104438353227,14.267344959731444,9220.0
37040.50886564829,1168.4639872463463,27.513311497069974,14.270433696056111,9225.0
37178.06643003411,1239.8316437646306,27.511512877164062,14.273531303656846,9230.0
37315.61497276091,1311.2148329235054,27.509708545360407,14.276637831774933,9235.0
37453.154465101405,1382.613599573795,27.507898468098837,14.279753330057922,9240.0
37590.68487815906,1454.0279888166153,27.506082611530843,14.282877848564071,9245.0
37728.20618286664,1525.4580460054497,27.50426094151631,14.286011437766861,9250.0
37865.718349984745,1596.9038167482477,27.502433423620232,14.289154148559593,9255.0
38003.22135010029,1668.3653469095477,27.500600023109318,14.292306032260004,9260.0
38140.71515362503,1739.8426826126226,27.49876070494863,14.295467140614992,9265.0
38278.19973079402,1811.3358702416494,27.496915433798076,14.298637525805377,9270.0
38415.67505166406,1882.8449564439031,27.495064174008967,14.301817240450752,9275.0
38553.14108611216,1954.3699881319749,27.49320688962044,14.305006337614365,9280.0
38690.59780383394,2025.9110124860154,27.491343544355814,14.308204870808115,9285.0
38828.045174342034,2097.468076956003,27.489474101619003,14.311412893997577,9290.0
38965.48316696449,2169.041229264039,27.48759852449077,14.314630461607134,9295.0
39102.911750843115,2240.6305174066647,27.48571677572498,14.317857628525138,9300.0
39240.33089493184,2312.2359896572107,27.48382881774476,14.321094450109193,9305.0
39377.74056799503,2383.857694568168,27.481934612638675,14.324340982191474,9310.0
39515.14073860581,2455.4956809735886,27.480034122156745,14.327597281084145,9315.0
39652.53137514435,2527.149997991513,27.478127307706515,14.33086340358484,9320.0
39789.91244579609,2598.820695026424,27.476214130348964,14.334139406982214,9325.0
39927.28391855006,2670.507821771732,27.47429455079444,14.33742534906163,9330.0
40064.645761197055,2742.211428212286,27.47236852939848,14.340721288110826,9335.0
40201.99794132784,2813.931564626915,27.470436026157593,14.34402728292577,9340.0
40339.340426331364,2885.6682815909976,27.46849700070497,14.347343392816525,9345.0
40476.67318339289,2957.4216299790637,27.466551412306128,14.35066967761324,9350.0
40613.99617949217,3029.191660967425,27.464599219854527,14.354006197672206,9355.0
40751.3093814015,3100.978426036835,27.462640381867033,14.357353013882005,9360.0
40888.6127556839,3172.781976975184,27.460674856479436,14.360710187669765,9365.0
41025.906268691106,3244.6023658802214,27.458702601441797,14.364077781007483,9370.0
41163.189886561675,3316.439645162314,27.456723574113752,14.367455856418449,9375.0
41300.46357521897,3388.293867547233,27.454737731459787,14.370844476983782,9380.0
41437.727300369195,3460.1650860789778,27.452745030044404,14.374243706349025,9385.0
41574.98102749933,3532.0533541226323,27.4507454260272,14.377653608730887,9390.0
41712.22472187512,3603.9587253672526,27.448738875157908,14.381074248924026,9395.0
41849.45834853898,3675.8812538287925,27.446725332771365,14.384505692308007,9400.0
41986.68187230789,3747.820993853064,27.44470475378232,14.38794800485428,9405.0
42123.89525777129,3819.7780001187307,27.44267709268031,14.391401253133342,9410.0
42261.09846928891,3891.7523276403404,27.440642303524292,14.394865504321944,9415.0
42398.291470988595,3963.7440317713927,27.438600339937334,14.398340826210443,9420.0
42535.4742267641,4035.753168207444,27.436551155101135,14.401827287210265,9425.0
42672.64670027285,4107.779792989251,27.434494701750495,14.405324956361452,9430.0
42809.80885493369,4179.823962505953,27.43243093216767,14.40883390334036,9435.0
42946.96065392457,4251.88573349829,27.430359798176696,14.412354198467446,9440.0
43084.10206018026,4323.965163061866,27.42828125113757,14.415885912715197,9445.0
43198.122042359035,4395.463341555244,22.803996435754975,14.299635698675665,9450.0
43312.14729665097,4466.952565808952,22.805050858386117,14.297844850741596,9455.0
43426.17783586868,4538.432812535925,22.806107843541888,14.296049345394602,9460.0
43540.213672890146,4609.904058326353,22.807167404293867,14.294249158085625,9465.0
43654.254820659226,4681.366279646704,22.80822955381547,14.2924442640702,9470.0
43768.30129218614,4752.819452838736,22.809294305382988,14.290634638406388,9475.0
43882.35310054802,4824.263554118499,22.810361672376683,14.288820255952654,9480.0
43996.41025888943,4895.698559575328,22.811431668281898,14.287001091365731,9485.0
44110.47278042288,4967.12444517082,22.81250430669013,14.285177119098455,9490.0
44224.54067842938,5038.541186737808,22.81357960130021,14.283348313397557,9495.0
44338.61396625898,5109.948759979316,22.81465756591938,14.28151464830145,9500.0
44452.6926573313,5181.347140467506,22.815738214464535,14.279676097637953,9505.0
44566.77676513612,5252.736303642616,22.816821560963298,14.277832635022023,9510.0
44680.866303233895,5324.116224811883,22.817907619555275,14.275984233853416,9515.0
44794.96128525636,5395.486879148454,22.818996404493245,14.274130867314351,9520.0
44909.06172490708,5466.84824169029,22.820087930144354,14.272272508367115,9525.0
45023.16763596203,5538.200287339048,22.82118221099139,14.270409129751652,9530.0
45137.279032270206,5609.542990858964,22.822279261634012,14.268540703983108,9535.0
45251.39592775416,5680.876326875711,22.823379096790024,14.266667203349366,9540.0
45365.51833641064,5752.200269875254,22.82448173129667,14.264788599908496,9545.0
45479.6462723112,5823.514794202685,22.825587180111942,14.262904865486224,9550.0
45593.77974960278,5894.819874061051,22.826695458315882,14.261015971673341,9555.0
45707.918782508335,5966.115483510167,22.82780658111195,14.259121889823076,9560.0
45822.06338532748,6037.401596465409,22.82892056382838,14.257222591048427,9565.0
45936.213572437075,6108.678186696507,22.830037421919542,14.255318046219475,9570.0
46050.369358291915,6179.94522782631,22.83115717096736,14.253408225960637,9575.0
46164.53075742533,6251.202693329549,22.832279826682722,14.25149310064789,9580.0
46278.69778444987,6322.450556531579,22.833405404906923,14.249572640405962,9585.0
46392.870454057935,6393.688790607107,22.834533921613104,14.247646815105469,9590.0
46507.04878102247,6464.917368578907,22.835665392907774,14.245715594360028,9595.0
46621.232780197635,6536.136263316524,22.836799835032256,14.243778947523303,9600.0
46735.422466519456,6607.345447534954,22.837937264364246,14.241836843686055,9605.0
46849.61785500655,6678.544893793319,22.839077697419345,14.239889251673079,9610.0
46963.818960760815,6749.73457449352,22.840221150852617,14.237936140040174,9615.0
47078.02579896811,6820.914461878875,22.84136764146019,14.23597747707101,9620.0
47192.238384899014,6892.084528032745,22.842517186180846,14.234013230773984,9625.0
47306.4567339095,6963.24474487714,22.843669802097672,14.232043368879014,9630.0
47420.6808614417,7034.395084171311,22.844825506439715,14.230067858834285,9635.0
47534.91078302462,7105.535517510326,22.845984316583635,14.228086667802962,9640.0
47649.1465142749,7176.666016323625,22.84714625005546,14.22609976265984,9645.0
47763.38807089756,7247.786551873564,22.84831132453226,14.22410710998796,9650.0
47877.635468686785,7318.89709525394,22.849479557843953,14.222108676075141,9655.0
47991.88872352666,7389.9976173884925,22.850650967975042,14.220104426910515,9660.0
48106.147851391994,7461.088089029397,22.85182557306645,14.21809432818096,9665.0
48220.41286834908,7532.168480755735,22.853003391417335,14.216078345267515,9670.0
48336.01508600352,7600.9084237781035,23.120443530888735,13.74798860447371,9675.0
48450.287677422806,7671.975848030396,22.854518283856823,14.213484850458503,9680.0
48564.56620782364,7743.033102515942,22.85570608016762,14.211450897109101,9685.0
48678.85069364965,7814.080157103994,22.856897165201264,14.209410917610379,9690.0
48793.14115144005,7885.116981482774,22.858091558080414,14.207364875755953,9695.0
48907.43759783054,7956.143545157827,22.8592892780976,14.205312735010791,9700.0
49021.74004955412,8027.159817450363,22.86049034471723,14.203254458507239,9705.0
49136.04852344201,8098.165767495568,22.861694777577682,14.201190009040955,9710.0
49250.36303642448,8169.161364240902,22.86290259649338,14.199119349066788,9715.0
49364.68360553177,8240.146576444375,22.864113821456936,14.197042440694577,9720.0
49479.01024789498,8311.1213726728,22.865328472641302,14.194959245684942,9725.0
49593.34298074699,8382.085721300025,22.86654657040196,14.192869725444917,9730.0
49707.681821423386,8453.039590505143,22.86776813527915,14.19077384102362,9735.0
49822.026787363386,8523.982948270681,22.86899318800013,14.188671553107772,9740.0
49936.3778961108,8594.915762380766,22.870221749481484,14.186562822017173,9745.0
50048.76241182562,8666.735108675737,22.476903142964844,14.36386925899419,9750.0
50175.584047202414,8754.317067823818,25.364327075359117,17.516391829616307,9755.0
50302.42540967161,8841.865135754982,25.36827249383953,17.509613586232803,9760.0
