x,y,v_x,v_y,t
86812.5,30072.73214641463,-28.0,0.0,9745.0
86662.38632871967,30083.966911255415,-30.022734256066414,2.246952968156834,9750.0
86514.54232256791,30080.920279516457,-29.568801230352744,-0.6093263477916894,9755.0
86366.69831298488,30077.88584175943,-29.568801916605896,-0.6068875514053623,9760.0
86218.85430102434,30074.863653367283,-29.568802392107674,-0.6044376784292977,9765.0
86071.01028775456,30071.85377021521,-29.56880265395678,-0.6019766304145111,9770.0
85923.16627425853,30068.856248677184,-29.568802699203975,-0.5995043076052787,9775.0
85775.32226163428,30065.871145632605,-29.56880252485108,-0.597020608916007,9780.0
85627.47825099503,30062.898518473066,-29.568802127849985,-0.5945254319075904,9785.0
85479.63424346953,30059.93842510925,-29.56880150510161,-0.59201867276325,9790.0
85331.79024020224,30056.99092397793,-29.568800653454907,-0.5895002262638331,9795.0
85183.94624235372,30054.056074049116,-29.568799569705696,-0.5869699857625487,9800.0
85036.10225110075,30051.13393483332,-29.568798250595645,-0.5844278431591355,9805.0
84888.25826763669,30048.22456638895,-29.56879669281107,-0.5818736888734541,9810.0
84740.41429317178,30045.32802932986,-29.568794892981824,-0.5793074118184655,9815.0
84592.57032893338,30042.444384832997,-29.568792847680093,-0.5767288993726027,9820.0
84444.72637616628,30039.57369464624,-29.568790553419156,-0.574138037351498,9825.0
84296.88243613302,30036.716021096345,-29.568788006652163,-0.5715347099790613,9830.0
84149.03851011416,30033.871427097056,-29.568785203770844,-0.5689187998579011,9835.0
84001.19459940864,30031.03997615736,-29.56878214110417,-0.5662901879390277,9840.0
83853.35070533406,30028.221732389906,-29.568778814917035,-0.5636487534908786,9845.0
83705.50682922702,30025.41676051957,-29.568775221408863,-0.5609943740675976,9850.0
83557.66297244346,30022.625125892187,-29.568771356712162,-0.5583269254765721,9855.0
83409.819136359,30019.84689448346,-29.568767216891107,-0.5556462817451937,9860.0
83261.9753223693,30017.082132908025,-29.56876279794001,-0.5529523150868318,9865.0
83114.1315318904,30014.330908428696,-29.5687580957818,-0.5502448958659989,9870.0
82966.28776635906,30011.593288965883,-29.56875310626644,-0.5475238925626656,9875.0
82818.44402723321,30008.869343107206,-29.568747825169307,-0.5447891717357122,9880.0
82670.60031599227,30006.159140117277,-29.568742248189544,-0.5420405979855061,9885.0
82522.75663413752,30003.4627499477,-29.568736370948326,-0.5392780339155526,9890.0
82374.91298319258,30000.780243247234,-29.56873018898713,-0.5365013400932184,9895.0
82227.06936470376,29998.111691372185,-29.56872369776593,-0.5337103750094708,9900.0
82079.22578024045,29995.457166397,-29.568716892661335,-0.5309049950376252,9905.0
81931.38223139562,29992.816741125043,-29.568709768964712,-0.528085054391084,9910.0
81783.53871978621,29990.190489099645,-29.568702321880192,-0.5252504050799839,9915.0
81636.51769448188,29972.031532592777,-29.404205060865706,-3.631791301373353,9920.0
81488.81859499482,29962.662116746516,-29.539819897412002,-1.8738831692518494,9925.0
81341.7632159205,29944.821983826347,-29.411075814865676,-3.568026584033912,9930.0
81194.68073784305,29927.238320107797,-29.416495615489083,-3.516732743710122,9935.0
81047.56981345231,29909.928876687543,-29.4221848781473,-3.4618886840505456,9940.0
80900.42889573854,29892.914439709486,-29.42818354275482,-3.4028873956112955,9945.0
80752.58760850709,29890.78700417968,-29.568257446291305,-0.4254871059606182,9950.0
80604.74641503049,29888.674464391184,-29.568238695320805,-0.4225079576992853,9955.0
80456.90531741835,29886.576901634413,-29.568219522426126,-0.41951255135460913,9960.0
80309.06431781211,29884.494398068768,-29.56819992124805,-0.4165007131291675,9965.0
80161.22341838559,29882.427036736524,-29.568179885305284,-0.41347226644843416,9970.0
80013.38262134563,29880.374901577015,-29.56815940799154,-0.4104270319015676,9975.0
79865.54192893277,29878.338077441113,-29.568138482572508,-0.40736482718060735,9980.0
79717.70134342185,29876.316650106022,-29.568117102182704,-0.4042854670180357,9985.0
