x,y,v_x,v_y,t
52087.5,90218.19643924388,37.00000000000001,-64.08587988004847,2450.0
52243.0394483113,89941.6307033634,31.1078896622598,-55.313147176097786,2455.0
52416.265054829644,89622.55662569944,34.64512130366892,-63.81481553279054,2460.0
52589.535100391346,89303.50821210847,34.65400911234003,-63.809682718193436,2465.0
52762.849812594905,88984.48560231471,34.66294244071157,-63.804521958751174,2470.0
52936.066207825934,88665.40620605176,34.64327904620526,-63.81587925259117,2475.0
53109.31006723838,88346.34266865533,34.64877188248945,-63.81270747928607,2480.0
53282.58162840351,88027.2951304882,34.654312233026296,-63.809507633424154,2485.0
53455.881136554606,87708.26373642238,34.65990163021862,-63.806278813164234,2490.0
53629.20884491392,87389.24863603231,34.665541671862925,-63.80302007801236,2495.0
53802.56501503407,87070.2499837968,34.671234024031264,-63.79973044710125,2500.0
53975.949917154416,86751.26793930981,34.676980424068915,-63.79640889739897,2505.0
54149.36383057298,86432.30266750058,34.682782683711814,-63.79305436184456,2510.0
54322.807044034605,86113.35433886354,34.6886426923257,-63.78966572740888,2515.0
54496.27985613596,85794.42312969815,34.694562420270685,-63.786241833078726,2520.0
54669.78257574792,85475.50922235934,34.70054392239285,-63.782781467762454,2525.0
54843.31552245615,85156.61280551876,34.70658934164565,-63.77928336811558,2530.0
55050.56627703103,84859.76278062316,41.4501509149756,-59.370004979120154,2535.0
55223.9625981378,84540.78733752438,34.67926422135401,-63.79508861975673,2540.0
55425.8757652231,84240.08915126702,40.38263341706087,-60.139637251471285,2545.0
55627.591585002934,83939.25143320728,40.34316395596676,-60.16754361194843,2550.0
55801.179686589865,83620.38694080267,34.71762031738678,-63.772898480920425,2555.0
55994.9360322254,83314.2357345025,38.75126912710709,-61.23024126003515,2560.0
56168.499336726716,82995.35688761939,34.71266090026355,-63.77576937662098,2565.0
56341.629848821925,82676.22791940805,34.626102419042184,-63.82579364226971,2570.0
56515.296183632556,82357.40873127374,34.7332669621254,-63.76383762686253,2575.0
56688.499177704485,82038.32159780952,34.6405988143856,-63.8174266928415,2580.0
56861.73770211837,81719.25497953566,34.64770488277677,-63.813323654774045,2585.0
57035.01227308074,81400.20917987822,34.65491419247442,-63.80915993148752,2590.0
57208.32342547566,81081.18451328813,34.66223047898367,-63.804933318019785,2595.0
57381.671713589574,80762.18130567497,34.66965762278225,-63.800641522632084,2600.0
57555.05771185887,80443.19989485505,34.67719965385863,-63.796282163985175,2605.0
57728.48201564015,80124.24063101354,34.684860756255304,-63.79185276829988,2610.0
57901.945242003145,79805.30387718098,34.692645272599485,-63.78735076651112,2615.0
58075.448030546155,79486.39000972385,34.70055770860204,-63.78277349142642,2620.0
58249.66618064471,79167.89109942374,34.84363001971129,-63.69978206002329,2625.0
58425.80102716719,78850.51457715215,35.226969304495746,-63.47530445431639,2630.0
58602.135500918455,78533.25584388492,35.26689475025368,-63.45174665344444,2635.0
58778.66238520003,78216.11080109677,35.3053768563148,-63.42900855762862,2640.0
58955.37486231538,77899.0755690241,35.342495423071334,-63.40704641453322,2645.0
59132.2664862932,77582.14647233019,35.37832479556398,-63.38581933878354,2650.0
59309.33115785826,77265.32002689823,35.41293431301111,-63.365289086390845,2655.0
59486.56310143305,76948.5929276487,35.44638871495845,-63.34541984990514,2660.0
59663.95684397733,76631.96203728815,35.478748508855034,-63.32617807211102,2665.0
59841.50719549362,76315.42437590643,35.5100703032584,-63.30753227634311,2670.0
60019.20923104539,75998.9771113478,35.54040711035355,-63.28945291172447,2675.0
60197.0582741505,75682.61755028868,35.56980862102229,-63.27191221182692,2680.0
60375.049881427076,75366.34312996156,35.598321455315485,-63.254884065423006,2685.0
60553.1798283813,75050.15141047082,35.62598939084475,-63.23834389814839,2690.0
60731.4440962379,74734.0400676507,35.65285357132016,-63.22226856402331,2695.0
60909.83885972394,74418.00688642122,35.678952697207194,-63.20663624589635,2700.0
61088.36047572522,74102.04975460135,35.7043232002558,-63.191426363973335,2705.0
61267.005472742516,73786.16665714294,35.728999403459824,-63.17661949168322,2710.0
61437.8345683634,73466.24410078206,34.165819124177,-63.98451127217552,2715.0
61608.93425850546,73146.44047776275,34.21993802841243,-63.96072460386211,2720.0
61780.47533767532,72826.82552019022,34.30821583397221,-63.92299151450572,2725.0
61952.44023697126,72507.39550437666,34.39297985918772,-63.88600316271154,2730.0
62124.812450033845,72188.14685392437,34.47444261251606,-63.84973009045802,2735.0
62297.57644566332,71869.07613118956,34.55279912589435,-63.81414454696151,2740.0
62470.71758945128,71550.18002941998,34.62822875759137,-63.779220353915726,2745.0
62644.22207332162,71231.45536550331,34.700896774069534,-63.74493278333345,2750.0
62818.07685203124,70912.89907326983,34.77095574192426,-63.71125844669533,2755.0
62979.47677187789,70603.72027344766,32.27998396933005,-61.835759964434324,2760.0
63141.36521820663,70294.7868911146,32.37768926574769,-61.78667646661099,2765.0
63303.72758414865,69986.09755691528,32.47247318840361,-61.737866839865184,2770.0
63466.54990038354,69677.65087453116,32.56446324697884,-61.68933647682294,2775.0
63629.85607438829,69369.46528809602,32.661234800949515,-61.63711728702766,2780.0
63793.272735079314,69061.34485616392,32.68333213820379,-61.62408638641843,2785.0
63956.8006571647,68753.29008776584,32.705584417077155,-61.61095367961718,2790.0
64120.44062679899,68445.30149982279,32.727993926857806,-61.59771758861085,2795.0
64284.19344184275,68137.37961733028,32.75056300875096,-61.58437649849986,2800.0
64448.05991213011,67829.52497354858,32.77329405747325,-61.57092875634014,2805.0
64612.04085974466,67521.73811019889,32.79618952290906,-61.55737266993946,2810.0
64776.13711930382,67214.01957766587,32.81925191183181,-61.54370650660547,2815.0
64940.34953825229,66906.36993520665,32.84248378969325,-61.52992849184381,2820.0
65104.67897716471,66598.78975116664,32.865887782483924,-61.51603680800319,2825.0
65269.126310058055,66291.27960320232,32.8894665786684,-61.50202959286537,2830.0
65433.69242471405,65983.84007851144,32.91322293119875,-61.48790493817684,2835.0
65598.3782230121,65676.47177407084,32.9371596596103,-61.47366088811976,2840.0
65763.18462127312,65369.17529688225,32.961279652203515,-61.45929543771874,2845.0
65928.11255061471,65061.95126422634,32.985585868316534,-61.444806531180454,2850.0
66093.16295731817,64754.800303925535,33.01008134069274,-61.43019206016248,2855.0
66258.33680320792,64447.72305461569,33.034769177948405,-61.41544986196783,2860.0
66423.63506604364,64140.720166027386,33.05965256714522,-61.400577717661264,2865.0
66589.05873992601,63833.79229927687,33.08473477647354,-61.385573350103364,2870.0
66754.60883571627,63526.940127167385,33.1100191580517,-61.370434421897826,2875.0
66920.90597920831,63227.65559189098,33.259428698409764,-59.85690705528155,2880.0
67086.67603017975,62920.93528022419,33.15401019428564,-61.344062333357236,2885.0
67253.26579528359,62621.906601490104,33.317953020766815,-59.80573574681777,2890.0
67419.25836685274,62315.31989921772,33.19851431382935,-61.31734045447737,2895.0
67573.41094003117,62001.91273559447,30.830514635686022,-62.68143272464961,2900.0
67739.78561780918,61695.555959586934,33.27493555560009,-61.27135520150822,2905.0
67906.29421888878,61389.279918321976,33.301720215920675,-61.255208252992134,2910.0
68072.93790408819,61083.085389798354,33.32873703988067,-61.238905704724736,2915.0
68239.71785547721,60776.9731669435,33.35599027780449,-61.222444570970644,2920.0
68406.63527697566,60470.94405804655,33.3834842996894,-61.20582177938902,2925.0
68573.69139497455,60164.99888720829,33.41122359977744,-61.18903416765265,2930.0
68740.88745898129,59859.13849480879,33.439212801348944,-61.17207847990027,2935.0
68908.22474229004,59553.36373799372,33.46745666175045,-61.15495136301257,2940.0
69075.7045426784,59247.67549118022,33.49596007767123,-61.1376493627006,2945.0
69243.32818313182,58942.07464658324,33.524728090683304,-61.120168919395866,2950.0
69411.09701259712,58636.5621147636,33.553765893060955,-61.102506363929535,2955.0
69579.0124067666,58331.13882519866,33.583078833896614,-61.08465791298745,2960.0
69747.07576889427,58025.80572687702,33.612672425532025,-61.066619664327284,2965.0
69915.28853064589,57720.563788918305,33.642552350323975,-61.04838759174247,2970.0
70083.65215298472,57415.41400121952,33.67272446776599,-61.02995753975662,2975.0
70252.16812709467,57110.357375129366,33.70319482198877,-61.01132521803118,2980.0
70420.83797534299,56805.39494415203,33.733969649663756,-60.99248619546711,2985.0
70589.66325228468,56500.52776468213,33.76505538833641,-60.973435893980664,2990.0
70758.64554571077,56195.75691677247,33.79645868521743,-60.954169581931296,2995.0
70927.78647774308,55891.083504936585,33.82818640646273,-60.93468236717798,3000.0
71097.08770597796,55586.50865898789,33.86024564697502,-60.91496918973846,3005.0
71266.55092468178,55282.03353491777,33.89264374076304,-60.8950248140241,3010.0
71436.17786604127,54977.65931581467,33.92538827189674,-60.87484382062023,3015.0
71605.97030147177,54673.387212826776,33.95848708610036,-60.85442059757982,3020.0
71775.9300429869,54369.2184661708,33.99194830302864,-60.833749331195555,3025.0
71946.05894463327,54065.15434618974,34.02578032927518,-60.81282399621221,3030.0
72116.3589039941,53761.196154462545,34.05999187216607,-60.791638345438166,3035.0
72286.83186376609,53457.34522496899,34.09459195439682,-60.77018589871115,3040.0
72457.47981341396,53153.60292531314,34.12958992957513,-60.748459931169634,3045.0
72628.30479090764,52849.97065800926,34.16499549873813,-60.72645346077654,3050.0
72799.30888454724,52546.44986183407,34.200818727918225,-60.704159235037245,3055.0
72937.63733314037,52248.331050232744,27.665689718626542,-59.62376232026572,3060.0
73131.28089373458,51955.22468334363,38.72871211884107,-58.62127337782353,3065.0
73322.8619192328,51660.883577133114,38.31620509964506,-58.86822124210297,3070.0
73511.80788991573,51364.969210895375,37.78919413658579,-59.182873247547896,3075.0
73697.1569681819,51066.94278638297,37.06981565323488,-59.60528490248054,3080.0
73876.96147259502,50765.832050708916,35.96090088262567,-60.22214713481036,3085.0
74045.56206424908,50458.86011622722,33.72011833081119,-61.39438689633909,3090.0
74244.66248571448,50169.03674734017,39.820084293080065,-57.96467377740876,3095.0
74443.56556325837,49879.08987702568,39.780615508777565,-57.98937406289708,3100.0
74607.3263421097,49570.38042697806,32.752155770269155,-61.7418900095253,3105.0
74806.3649656656,49280.518365246804,39.807724711178864,-57.97241234625048,3110.0
74981.47579508182,48977.9698081322,35.02216588324108,-60.50971142292146,3115.0
75180.47494912794,48688.08304266136,39.79983080922503,-57.97735309416677,3120.0
75371.0537973927,48393.456881269034,38.11576965295232,-58.92523227846492,3125.0
75569.76008377082,48103.38702742363,39.741257275622566,-58.013970769080274,3130.0
75768.24640470077,47813.17991041777,39.69726418598992,-58.04142340117294,3135.0
75966.50916127513,47522.8335037608,39.65255131487216,-58.0692813313939,3140.0
76164.54463363813,47232.34571616327,39.60709447260144,-58.097557519505166,3145.0
76362.34897475548,46941.71438830736,39.56086822347076,-58.126265571182145,3150.0
76559.91820374763,46650.93728939655,39.51384579842912,-58.155419782162355,3155.0
76757.24819874753,46360.01211346526,39.465998999980826,-58.18503518625847,3160.0
76954.33468923972,46068.936475427,39.41729809843692,-58.21512760765125,3165.0
77151.17324783251,45777.70790683735,39.36771171855703,-58.24571371793038,3170.0
77347.75928140998,45486.32385134529,39.31720671549147,-58.276811098412665,3175.0
