x,y,v_x,v_y,t
86812.5,30072.73214641463,37.0,-64.08587988004847,925.0
87000.34867553506,29780.990093894743,37.56973510701346,-58.348410503977135,930.0
87170.88944857912,29468.633412104296,34.108154608811425,-62.47133635808966,935.0
87341.5085190469,29156.321897063786,34.12381409355381,-62.462303008102026,940.0
87512.20667008914,28844.056026425085,34.13963020845013,-62.453174127740226,945.0
87682.98470112598,28531.83628802269,34.155606207366546,-62.44394768047911,950.0
87853.84342836394,28219.663180202813,34.17174544758961,-62.434621563975114,955.0
88024.78368533532,27907.53721216682,34.18805139427702,-62.42519360719858,960.0
88195.80632346107,27595.45890432978,34.204527625151066,-62.41566156740835,965.0
88366.91221263833,27283.42878869499,34.22117783545085,-62.40602312695779,970.0
88538.10224185414,26971.447409245386,34.238005843160686,-62.39627588992106,975.0
88709.3773198268,26659.51532235275,34.255015594533425,-62.38641737852706,980.0
88880.73837567645,26347.63309720581,34.2722111699289,-62.37644502938814,985.0
89052.18635962639,26035.801316258265,34.289596789989204,-62.366356189508984,990.0
89223.72224373725,25724.020575697963,34.30717682217486,-62.356148112060005,995.0
89395.34702267569,25412.29148593847,34.324955787686974,-62.34581795189863,1000.0
89567.0617145197,25100.61467213437,34.34293836880361,-62.33536276082018,1005.0
89738.867361603,24788.990774721777,34.36112941666029,-62.32477948251819,1010.0
89910.76503140053,24477.420449985613,34.37953395950729,-62.31406494723305,1015.0
90082.75581745793,24165.904370655287,34.39815721147955,-62.303215866065194,1020.0
90254.84084036751,23854.44322653065,34.41700458191767,-62.29222882492734,1025.0
90427.02124879393,23543.037725140108,34.43608168528242,-62.28110027810807,1030.0
90599.29822055247,23231.688592433027,34.455394351708385,-62.269826541416215,1035.0
90771.67296374371,22920.396573508664,34.474948638247575,-62.25840378487298,1040.0
90944.146717948,22609.16243338409,34.49475084085728,-62.2468280249154,1045.0
91116.72075548396,22297.986957803732,34.5148075071925,-62.23509511607147,1050.0
91289.3963827353,21986.870954093414,34.53512545026902,-62.22320074206336,1055.0
91462.17494155065,21675.81525206196,34.55571176306874,-62.211140406290895,1060.0
91635.05781072148,21364.820704953745,34.57657383416712,-62.19890942164271,1065.0
91808.04640754384,21053.88819045586,34.597719364469555,-62.18650289957736,1070.0
91981.1421894696,20743.018611763804,34.61915638515272,-62.17391573841064,1075.0
92154.34665585418,20432.21289871011,34.64089327691706,-62.16114261073873,1080.0
92327.66134980752,20121.47200896051,34.66293879066666,-62.14817794991973,1085.0
92501.08786015624,19810.796929282875,34.68530206974649,-62.13501593552736,1090.0
92674.62782352565,19500.188676894464,34.70799267387948,-62.12165047768199,1095.0
92848.28292655046,19189.6483008937,34.731020604962474,-62.108075200152875,1100.0
93022.05490822495,18879.176883783126,34.75439633489741,-62.09428342211463,1105.0
93195.94556240321,18568.775543090993,34.77813083565348,-62.08026813842675,1110.0
93369.9567404621,18258.44543309954,34.80223561177949,-62.06602199829065,1115.0
93544.09035414015,17948.187746688935,34.82672273560973,-62.05153728212106,1120.0
93718.34837856733,17638.003717306685,34.851604885436835,-62.03680587644963,1125.0
93892.73285550212,17327.894621073403,34.876895386957216,-62.02181924665618,1130.0
94067.24589679379,17017.861779036914,34.9026082583321,-62.00656840729801,1135.0
94241.88968809004,16707.90655958802,34.92875825925064,-61.991043889778574,1140.0
94416.66649281219,16398.030381052697,34.95536094442963,-61.97523570706438,1145.0
94591.5786564224,16088.234714477096,34.982432722041715,-61.959133315120035,1150.0
94766.62861101053,15778.521086623652,35.00999091762776,-61.942725570688616,1155.0
94941.81888023115,15468.891083198685,35.03805384412461,-61.92600068499331,1160.0
95117.15208462477,15159.346352334294,35.0666408787252,-61.908946172878224,1165.0
95292.63094736171,14849.888608350104,35.09577254738894,-61.891548796838194,1170.0
95468.2583004514,14540.519635823563,35.12547061793617,-61.873794505308254,1175.0
95644.03709146539,14231.241294001102,35.15575820279724,-61.85566836449208,1180.0
