x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,5.291502622129185,-27.495454169735044,5530.0
34734.0693208353,120157.6868310577,1.8138641670601752,-26.64835092016551,5535.0
34727.08664491601,120012.37311827458,-1.3965351838580382,-29.062742556623164,5540.0
34720.15550992111,119867.06934405012,-1.3862269989795362,-29.06075484489383,5545.0
34713.27599253731,119721.77554326146,-1.3759034767608336,-29.05876015773216,5550.0
34706.448169662064,119576.49175092061,-1.36556457504929,-29.056758468170198,5555.0
34699.67211840446,119431.2180021751,-1.3552102515212754,-29.05474974910441,5560.0
34692.94791608605,119285.95433230863,-1.344840463681245,-29.0527339732948,5565.0
34686.27564024174,119140.70077674181,-1.3344551688608108,-29.05071111336407,5570.0
34679.65536862065,118995.45737103283,-1.324054324217805,-29.048681141796735,5575.0
34673.08717918698,118850.22415087813,-1.3136378867353375,-29.046644030938264,5580.0
34666.57115012087,118705.00115211315,-1.303205813220857,-29.044599752994177,5585.0
34660.10735981935,118559.78841071301,-1.292758060305176,-29.042548280029163,5590.0
34653.69588689714,118414.58596279318,-1.2822945844415372,-29.040489583966185,5595.0
34647.33681018762,118269.39384461025,-1.2718153419046239,-29.038423636585577,5600.0
34641.03020874367,118124.21209256264,-1.2613202887896007,-29.036350409524122,5605.0
34634.776161838614,117979.04074319126,-1.2508093810111163,-29.03426987427415,5610.0
34628.574748967105,117833.87983318034,-1.240282574302336,-29.032182002182598,5615.0
34622.426049846035,117688.7293993581,-1.229739824213934,-29.030086764450086,5620.0
34616.33014441547,117543.58947869745,-1.219181086113097,-29.02798413212998,5625.0
34610.287112839556,117398.46010831681,-1.208606315182518,-29.025874076127426,5630.0
34604.29703550746,117253.34132548081,-1.1980154664193732,-29.023756567198426,5635.0
34598.35999303428,117108.23316760107,-1.187408494634309,-29.02163157594885,5640.0
34592.47606626203,116963.1356722369,-1.1767853544504154,-29.01949907283347,5645.0
34586.645336260524,116818.04887709612,-1.16614600030218,-29.017359028155006,5650.0
