x,y,v_x,v_y,t
34725.0,60145.46429282926,64.08587988004845,-37.0,2690.0
35015.23460545415,59973.51065895594,58.04692109082973,-34.390726774665005,2695.0
35325.508321665286,59793.20749435165,62.05474324222692,-36.06063292085817,2700.0
35635.785252240006,59612.90989811691,62.055386114943644,-36.059519246947474,2705.0
35946.065415995356,59432.61790307469,62.05603275106937,-36.05839900844248,2710.0
36256.34883197419,59252.33154244317,62.05668319576694,-36.05727212630421,2715.0
36566.6355194493,59072.05084984292,62.05733749502211,-36.05613852005029,2720.0
36876.92549792762,58891.77585930432,62.05799569566385,-36.05499810771951,2725.0
37187.21878715455,58711.50660527514,62.058657845385014,-36.05385080583528,2730.0
37497.515407118364,58531.2431226283,62.05932399276389,-36.052696529367964,2735.0
37807.815378054795,58350.98544666982,62.059994187286264,-36.05153519169596,2740.0
38118.11872045164,58170.73361314699,62.060668479368275,-36.0503667045657,2745.0
38428.42545505354,57990.487658256745,62.061346920379904,-36.049190978050184,2750.0
38738.73560286689,57810.24761865421,62.062029562669366,-36.0480079205064,2755.0
39049.049185164826,57630.013531461555,62.06271645958806,-36.04681743853118,2760.0
39359.366223492405,57449.78543427698,62.06340766551649,-36.04561943691577,2765.0
39669.68673967186,57269.56336518398,62.06410323589107,-36.04441381859889,2770.0
39980.01075580802,57089.34736276089,62.06480322723159,-36.043200484618154,2775.0
40290.33829429387,56909.13746609059,62.06550769716982,-36.04197933406008,2780.0
40600.669377816266,56728.93371477055,62.06621670447892,-36.04075026400823,2785.0
40911.004029361786,56548.736148923104,62.06693030910385,-36.039513169489766,2790.0
41221.34227222275,56368.544809206,62.06764857219292,-36.038267943420145,2795.0
41531.6841300034,56188.35973682327,62.06837155613022,-36.03701447654595,2800.0
41842.029626626245,56008.18097353634,62.06909932456925,-36.035752657385785,2805.0
42152.37878633858,55828.008561675495,62.06983194246783,-36.034482372169116,2810.0
42462.7316337192,55647.84254415163,62.07056947612392,-36.03320350477298,2815.0
42773.08819368527,55467.682964468346,62.07131199321297,-36.03191593665656,2820.0
43083.4484914994,55287.52986673438,62.072059562826425,-36.03061954679338,2825.0
43393.81255277696,55107.38329567637,62.07281225551165,-36.029314211601175,2830.0
43704.18040349353,54927.24329665203,62.07357014331323,-36.027999804869204,2835.0
44014.552069992606,54747.10991566361,62.074333299815805,-36.026676197682995,2840.0
44324.92757899355,54566.98319937188,62.075101800188364,-36.025343258346396,2845.0
44635.3069575997,54386.86319511038,62.07587572123025,-36.0240008523007,2850.0
44945.69023330679,54206.74995090018,62.07665514141878,-36.02264884204092,2855.0
45256.07743401158,54026.64351546503,62.07744014095864,-36.02128708702889,2860.0
45566.46858802075,53846.543938247014,62.07823080183316,-36.01991544360317,2865.0
45876.86372406004,53666.451269422585,62.07902720785732,-36.01853376488557,2870.0
46187.2628712837,53486.36555991916,62.07982944473308,-36.01714190068417,2875.0
46497.66605928424,53306.2868614322,62.08063760010651,-36.01573969739259,2880.0
46808.073318102375,53126.21522644277,62.08145176362727,-36.01432699788545,2885.0
47118.48467823743,52946.15070823572,62.08227202701033,-36.012903641409764,2890.0
47428.90017065793,52766.09336091836,62.08309848410006,-36.01146946347213,2895.0
47739.319826812614,52586.04323943976,62.08393123093697,-36.01002429572152,2900.0
48049.743678641746,52406.000399610624,62.08477036582687,-36.0085679658273,2905.0
48360.17175858881,52225.964898123864,62.08561598941303,-36.00710029735255,2910.0
48670.60409961257,52045.936792575754,62.08646820475096,-36.005621109622226,2915.0
48981.0407351995,51865.916141487825,62.087327117386536,-36.00413021758597,2920.0
49291.48169937669,51685.90300432945,62.088192835436985,-36.002627431675265,2925.0
49601.92702672506,51505.89744154117,62.08906546967545,-36.00111255765486,2930.0
49912.37675239315,51325.899514558834,62.089945133618954,-35.99958539646784,2935.0
50222.830912111254,51145.90928583846,62.09083194362006,-35.99804574407439,2940.0
50533.28954220607,50965.92681888204,62.09172601896242,-35.99649339128355,2945.0
50843.75267961587,50785.95217826415,62.09262748196029,-35.99492812357794,2950.0
51154.220361906184,50605.9854296595,62.09353645806253,-35.993349720930965,2955.0
51464.692627285986,50426.02663987142,62.09445307596087,-35.99175795761597,2960.0
51775.169514624504,50246.07587686139,62.09537746770306,-35.99015260200718,2965.0
52085.651063468555,50066.13320977953,62.096309768810855,-35.988533416371794,2970.0
52396.13731406057,49886.198708996264,62.09725011840352,-35.986900156652815,2975.0
52706.628307357205,49706.27244613505,62.098198659326556,-35.98525257224218,2980.0
53017.124085048636,49526.35449410634,62.09915553828641,-35.98359040574354,2985.0
53327.624689578595,49346.444927142715,62.100120905991375,-35.981913392724266,2990.0
53638.13016416509,49166.54382083543,62.10109491729894,-35.98022126145589,2995.0
53965.37658016507,48983.60810539509,65.44928319999526,-36.587143088068565,3000.0
54292.600144077354,48800.63269148635,65.44471278245608,-36.595082781746996,3005.0
54619.800619660615,48617.61718025257,65.44009511665216,-36.60310224675654,3010.0
54946.977765824195,48434.56116476733,65.43542923271534,-36.61120309704802,3015.0
55274.13133647811,48251.464229787314,65.430714130783,-36.619386996002824,3020.0
55601.26108037687,48068.32595149496,65.42594877975203,-36.62765565847127,3025.0
55928.366740956706,47885.14589723037,65.4211321159676,-36.636010852917146,3030.0
56255.448056165915,47701.923625211995,65.41626304184246,-36.64445440367494,3035.0
56582.50475828793,47518.65868424536,65.4113404244025,-36.65298819332727,3040.0
56909.5365737567,47335.35061341931,65.4063630937536,-36.66161416520998,3045.0
57236.54322296402,47151.99894178904,65.40132984146464,-36.67033432605336,3050.0
57563.524420058326,46968.6031880452,65.3962394188614,-36.679150748768386,3055.0
57890.479872734446,46785.16286016826,65.39109053522475,-36.688065575387824,3060.0
58217.40928201388,46601.6774550674,65.3858818558875,-36.697081020172355,3065.0
58544.31234201499,46418.14645820294,65.38061200022227,-36.70619937289316,3070.0
58871.18873971256,46234.56934319142,65.37527953951303,-36.715423002303076,3075.0
59198.03815468607,46050.945571392374,65.36988299470246,-36.7247543598095,3080.0
59524.860258856104,45867.27459147556,65.36442083400581,-36.7341959833632,3085.0
59851.65471620802,45683.555838967666,65.35889147038218,-36.743750501578454,3090.0
60171.256874841616,45533.927957261905,63.920431726720295,-29.925576341152645,3095.0
60497.83864648691,45349.84224090655,65.31635432905877,-36.81714327106966,3100.0
60824.39166798098,45165.7069938905,65.31060429881353,-36.827049403211724,3105.0
61150.915568251425,44981.52159492553,65.30478005408929,-36.837079792993045,3110.0
61477.40996669144,44797.28540698979,65.29887968800351,-36.847237587148065,3115.0
61799.537779667415,44627.91733852078,64.42556259519432,-33.87361369380066,3120.0
62125.90309268857,44443.459141187275,65.2730626042305,-36.891639466701676,3125.0
62446.23503291473,44278.64027217901,64.06638804523182,-32.963773801653176,3130.0
62770.8477156211,44099.556348024904,64.92253654127352,-35.816784830820566,3135.0
63093.94775983115,43924.936904927126,64.62000884201001,-34.92388861955588,3140.0
63420.018456104845,43739.97333066666,65.21413925473965,-36.992714852092895,3145.0
63746.05661785309,43554.954060044314,65.20763234965004,-37.00385412446901,3150.0
64072.06177279722,43369.87830733017,65.20103098882514,-37.01515054282892,3155.0
64398.0334349883,43184.74526437906,65.19433243821621,-37.02660859022129,3160.0
64723.97110420849,42999.55409965848,65.18753384403892,-37.03823294411498,3165.0
65049.874265336985,42814.30395721948,65.18063222569943,-37.05002848780053,3170.0
65375.74238767794,42628.99395560628,65.17362446819111,-37.06200032263962,3175.0
65701.57492424751,42443.62318670008,65.1665073139141,-37.07415378123923,3180.0
66027.37131101683,42258.1907144919,65.1592773538637,-37.08649444163579,3185.0
66353.13096610748,42072.69557377898,65.15193101812905,-37.099028142583315,3190.0
66678.85328893566,41887.13676877873,65.14446456563569,-37.111761000050464,3195.0
67004.53765930096,41701.513271653515,65.13687407305936,-37.12469942504315,3200.0
67330.1834364151,41515.82402093911,65.12915542282886,-37.13785014288221,3205.0
67655.78995786574,41330.0679198687,65.12130429012724,-37.15122021408143,3210.0
67981.35653850969,41144.24383458376,65.1133161287891,-37.1648170569878,3215.0
