x,y,v_x,v_y,t
104175.0,60145.46429282926,-14.0,-24.248711305964278,1340.0
104114.7526964616,60039.56834609799,-12.049460707681487,-21.179189346252752,1345.0
104047.46454938596,59918.37618302297,-13.45762941512679,-24.238432615004754,1350.0
103980.16822014177,59797.18874453679,-13.459265848835788,-24.237487697236247,1355.0
103912.86367634623,59676.00605007883,-13.46090875910934,-24.236538891591795,1360.0
103845.55088535664,59554.82811924744,-13.462558197917392,-24.23558616627789,1365.0
103778.22981426734,59433.65497180189,-13.464214217860018,-24.234629489110684,1370.0
103710.90042990645,59312.48662766434,-13.465876872177683,-24.2336688275096,1375.0
103643.56269883264,59191.32310692188,-13.467546214761713,-24.232704148490747,1380.0
103576.21658733182,59070.16442982858,-13.469222300164933,-24.231735418660318,1385.0
103508.86206141375,58949.01061680754,-13.470905183612599,-24.230762604207705,1390.0
103441.49908680868,58827.86168845305,-13.472594921013465,-24.229785670898586,1395.0
103374.12762896382,58706.71766553271,-13.474291568971168,-24.228804584067838,1400.0
103306.74765303984,58585.57856898965,-13.47599518479579,-24.22781930861225,1405.0
103239.35912390727,58464.44441994474,-13.477705826515685,-24.22682980898315,1410.0
103171.96200614283,58343.315239698844,-13.479423552889564,-24.22583604917883,1415.0
103104.55626402574,58222.191049735164,-13.481148423418807,-24.224837992736845,1420.0
103037.14186153394,58101.071871721535,-13.48288049836006,-24.22383560272613,1425.0
102969.71876234024,57979.95772751284,-13.4846198387381,-24.222828841738927,1430.0
102902.28692980844,57858.848639153424,-13.486366506358971,-24.221817671882565,1435.0
102834.84632698933,57737.74462887957,-13.488120563823383,-24.220802054771067,1440.0
102767.39691661662,57616.64571912199,-13.489882074540438,-24.21978195151655,1445.0
102699.93866110292,57495.55193250839,-13.4916511027416,-24.21875732272046,1450.0
102632.47152253544,57374.463291866065,-13.493427713495056,-24.21772812846461,1455.0
102564.99546267184,57253.37982022455,-13.49521197272027,-24.216694328301994,1460.0
102497.51044293582,57132.30154081831,-13.49700394720298,-24.21565588124744,1465.0
102430.01642441277,57011.22847708947,-13.498803704610436,-24.21461274576802,1470.0
102362.51336784523,56890.1606526906,-13.500611313507031,-24.213564879773273,1475.0
102295.00123362837,56769.098091487576,-13.502426843370227,-24.212512240605193,1480.0
102227.47998180533,56648.04081756244,-13.504250364606898,-24.21145478502798,1485.0
102159.94957206248,56526.988855216354,-13.506081948570001,-24.210392469217606,1490.0
102092.40996372461,56405.9422289726,-13.507921667575634,-24.209325248751068,1495.0
102024.86111575001,56284.900963579625,-13.509769594920456,-24.20825307859549,1500.0
101957.30298672551,56163.86508401414,-13.511625804899541,-24.207175913096894,1505.0
101889.7355348614,56042.834615484295,-13.513490372824636,-24.206093705968737,1510.0
101822.15871798618,55921.80958343289,-13.515363375042837,-24.205006410280202,1515.0
101754.5724935414,55800.790013540674,-13.517244888955627,-24.20391397844421,1520.0
101686.97681857621,55679.77593172965,-13.519134993038477,-24.20281636220514,1525.0
101619.37164974191,55558.76736416652,-13.521033766860823,-24.201713512626252,1530.0
101551.75694328638,55437.76433726613,-13.522941291106532,-24.200605380076844,1535.0
101484.13265504841,55316.76687769504,-13.524857647594821,-24.199491914219077,1540.0
101416.4987404519,55195.77501237507,-13.526782919301722,-24.19837306399453,1545.0
101348.8551545,55074.788768487015,-13.52871719038203,-24.197248777610344,1550.0
101281.20185176903,54953.80817347439,-13.530660546191758,-24.19611900252514,1555.0
101213.53878640248,54832.83325504722,-13.532613073311168,-24.19498368543453,1560.0
101145.86591210464,54711.86404118594,-13.53457485956833,-24.193842772256282,1565.0
101078.18318213432,54590.90056014536,-13.536545994063225,-24.19269620811515,1570.0
101010.49054929835,54469.94284045872,-13.538526567192523,-24.19154393732733,1575.0
100942.78796594498,54348.9909109418,-13.54051667067486,-24.1903859033845,1580.0
100875.0753839571,54228.04480069711,-13.542516397576817,-24.18922204893746,1585.0
100807.3527547454,54107.10453911821,-13.544525842339485,-24.188052315779462,1590.0
100739.62002924137,53986.17015589407,-13.54654510080574,-24.186876644828995,1595.0
100671.87715789014,53865.24168101351,-13.548574270248132,-24.18569497611221,1600.0
100604.12409064315,53744.31914476979,-13.550613449397561,-24.184507248744897,1605.0
100536.36077695078,53623.40257776522,-13.552662738472566,-24.183313400913978,1610.0
100468.58716575474,53502.49201091593,-13.554722239209477,-24.18211336985857,1615.0
100400.80320548028,53381.587475456676,-13.556792054893235,-24.180907091850493,1620.0
100333.00884402833,53260.6890029458,-13.55887229038902,-24.179694502174375,1625.0
100265.20402876746,53139.79662527027,-13.56096305217476,-24.178475535107147,1630.0
100197.38870652558,53018.91037465078,-13.56306444837438,-24.17725012389706,1635.0
100129.56282358163,52898.03028364707,-13.56517658879199,-24.176018200742142,1640.0
100061.72632565688,52777.15638516323,-13.567299584946936,-24.174779696768056,1645.0
99979.01816949292,52688.99929957324,-16.541631232793613,-17.631417117998353,1650.0
99896.43481632338,52600.769471155814,-16.516670633907875,-17.645965683484306,1655.0
99813.97679952011,52512.466762502765,-16.491603360653386,-17.660541730610056,1660.0
99731.64465665146,52424.09103567806,-16.46642857372875,-17.675145364941386,1665.0
99649.43892953242,52335.64215221516,-16.44114542380796,-17.68977669258051,1670.0
99567.36016427554,52247.11997311432,-16.415753051377614,-17.704435820167355,1675.0
99485.40891134269,52158.52435883992,-16.390250586570687,-17.719122854880702,1680.0
99403.5857255977,52069.85516931772,-16.36463714899694,-17.73383790443924,1685.0
99321.89116635986,51981.112263932206,-16.338911847569783,-17.74858107710258,1690.0
99240.32579745821,51892.29550152385,-16.313073780329464,-17.763352481672065,1695.0
99158.89018728689,51803.40474038639,-16.287122034262584,-17.778152227491645,1700.0
99077.5849088613,51714.439838264145,-16.2610556851178,-17.792980424448494,1705.0
98996.41053987521,51625.40065234928,-16.234873797217595,-17.8078371829736,1710.0
98915.36766275889,51536.287039279065,-16.20857542326604,-17.822722614042185,1715.0
98834.45686473812,51447.0988551332,-16.18215960415247,-17.8376368291741,1720.0
98753.67873789437,51357.83595543103,-16.155625368750886,-17.852579940433984,1725.0
98673.0338792258,51268.49819512887,-16.128971733715083,-17.86755206043135,1730.0
98592.52289070946,51179.08542861727,-16.1021977032693,-17.882553302320545,1735.0
98512.14637936448,51089.59750971827,-16.07530226899428,-17.89758377980049,1740.0
98431.90495731644,51000.03429168269,-16.048284409608684,-17.91264360711441,1745.0
98351.79924186271,50910.39562718745,-16.02114309074571,-17.927732899049218,1750.0
98271.8298555391,50820.68136833277,-15.993877264724688,-17.9428517709349,1755.0
98191.9974261875,50730.89136663955,-15.966485870317712,-17.958000338643657,1760.0
98112.30258702495,50641.02547304661,-15.93896783251095,-17.97317871858884,1765.0
98032.74597671365,50551.083537907994,-15.911322062260716,-17.98838702772376,1770.0
97953.32823943242,50461.06541099029,-15.883547456243933,-18.003625383540246,1775.0
97874.0500249494,50370.970941469954,-15.855642896603042,-18.018893904067035,1780.0
97794.91198869598,50280.79997793061,-15.827607250685043,-18.03419270786791,1785.0
97715.91479184211,50190.55236836041,-15.799439370774575,-18.04952191403966,1790.0
97637.059101373,50100.227960149365,-15.771138093820902,-18.064881642209755,1795.0
97558.34559016721,50009.82660008669,-15.742702241158563,-18.08027201253382,1800.0
97479.7749370761,49919.34813435823,-15.71413061822155,-18.0956931456928,1805.0
97401.34782700485,49828.792408543784,-15.685422014250802,-18.11114516288994,1810.0
97323.06495099487,49738.159267614545,-15.656575201994904,-18.12662818584736,1815.0
97244.92700630786,49647.44855593053,-15.62758893740364,-18.142142336802493,1820.0
97166.93469651129,49556.66011723801,-15.598461959314404,-18.157687738504052,1825.0
97089.08873156564,49465.79379466697,-15.569192989131036,-18.173264514207837,1830.0
97011.38982791317,49374.84943072861,-15.539780730495076,-18.188872787672082,1835.0
96933.83870856842,49283.82686731285,-15.510223868949062,-18.204512683152544,1840.0
96856.43610321046,49192.72594568586,-15.480521071591726,-18.220184325397142,1845.0
96779.18274827684,49101.546506487655,-15.450670986724779,-18.235887839640306,1850.0
96702.07938705939,49010.28838972967,-15.420672243491104,-18.25162335159689,1855.0
96625.12676980188,48918.95143479239,-15.390523451504079,-18.26739098745565,1860.0
96548.32565379953,48827.53548042303,-15.360223200467713,-18.283190873872314,1865.0
96471.6768035006,48736.04036473322,-15.329770059787402,-18.29902313796223,1870.0
96395.18099060973,48644.46592519676,-15.299162578171012,-18.314887907292466,1875.0
96318.83899419363,48552.81199864739,-15.268399283219871,-18.330785309873512,1880.0
96242.65160078858,48461.07842127664,-15.23747868100956,-18.346715474150365,1885.0
96166.61960451028,48369.26502863167,-15.206399255659978,-18.362678528993214,1890.0
96090.74380716581,48277.371655613235,-15.175159468894588,-18.378674603687422,1895.0
96015.02501836787,48185.39813647362,-15.143757759588237,-18.39470382792301,1900.0
95939.46405565136,48093.3443048147,-15.11219254330346,-18.41076633178352,1905.0
95864.06174459228,48001.20999358603,-15.080462211814682,-18.426862245734213,1910.0
95788.81891892919,47908.99503508298,-15.048565132620075,-18.442991700609646,1915.0
95713.73642068698,47816.69926094498,-15.01649964844069,-18.45915482760048,1920.0
95638.81510030346,47724.32250215378,-14.984264076706243,-18.475351758239654,1925.0
95564.05581675832,47631.864589031844,-14.951856709027506,-18.491582624387732,1930.0
95489.45943770505,47539.325351240754,-14.919275810654447,-18.5078475582175,1935.0
95415.02683960545,47446.70461777977,-14.886519619920007,-18.52414669219766,1940.0
95340.7589078671,47354.00221698439,-14.8535863476688,-18.540480159075827,1945.0
95269.75107654865,47247.66818681398,-14.201566263690232,-21.26680603408108,1950.0
95205.61601279498,47109.57356130037,-12.827012750733132,-27.618925102722176,1955.0
95141.45801791752,46971.49023009058,-12.831598975491113,-27.616666241957905,1960.0
95077.2768938536,46833.41829600757,-12.836224812783852,-27.614386816602373,1965.0
95013.07243920659,46695.35786365573,-12.840890929402319,-27.61208647036778,1970.0
94948.84444916199,46557.30903946664,-12.845598008919831,-27.60976483781734,1975.0
94884.59271540071,46419.27193174638,-12.850346752256694,-27.607421544052713,1980.0
94820.31702600936,46281.24665072444,-12.855137878268739,-27.605056204387978,1985.0
94756.01716538756,46143.233308604395,-12.859972124360855,-27.602668424009597,1990.0
94691.69291415192,46005.232019616284,-12.864850247127032,-27.600257797621516,1995.0
94627.34404903684,45867.24290007091,-12.869773023018002,-27.59782390907476,2000.0
94562.97034279165,45729.26606841601,-12.874741249038175,-27.595366330980557,2005.0
94498.57156407429,45591.30164529448,-12.879755743473252,-27.592884624306233,2010.0
94434.14747734103,45453.349753604714,-12.884817346650232,-27.590378337952867,2015.0
94369.69784273238,45315.41051856315,-12.889926921731577,-27.587847008313755,2020.0
94305.22241595465,45177.48406776909,-12.89508535554525,-27.58529015881263,2025.0
94240.72094815738,45039.57053127199,-12.90029355945272,-27.58270729942053,2030.0
94176.1931858061,44901.670041641235,-12.905552470257051,-27.580097926150042,2035.0
94111.63887055033,44763.78273403861,-12.910863051153152,-27.577461520525798,2040.0
94047.05773908673,44625.908746293455,-12.916226292722678,-27.574797549029714,2045.0
93982.44952301684,44488.04821898085,-12.921643213976177,-27.572105462519612,2050.0
93917.81394869961,44350.20129550275,-12.92711486344496,-27.569384695619718,2055.0
93853.15073709798,44212.368122172345,-12.932642320325867,-27.56663466608124,2060.0
93788.45960361957,44074.54884830179,-12.93822669568177,-27.56385477411144,2065.0
93723.74025795107,43936.74362629344,-12.943869133701178,-27.561044401669246,2070.0
93658.99240388596,43798.952611734814,-12.949570813020582,-27.558202911725303,2075.0
93594.2157391454,43661.17596349739,-12.955332948113119,-27.555329647484484,2080.0
93529.40995519166,43523.41384383955,-12.961156790747728,-27.552423931568374,2085.0
93464.57473703404,43385.66641851378,-12.967043631523037,-27.549485065155398,2090.0
93399.70976302664,43247.9338568784,-12.972994801480649,-27.5465123270758,2095.0
93334.81470465762,43110.216332014104,-12.979011673802853,-27.543504972858727,2100.0
93269.88922632961,42972.51402084546,-12.985095665599943,-27.54046223372832,2105.0
93204.93298513065,42834.82710426774,-12.991248239793046,-27.537383315545462,2110.0
93139.94563059516,42697.15576727928,-12.997470907098572,-27.534267397691696,2115.0
93074.92680445456,42559.50019911982,-13.003765228120816,-27.531113631891532,2120.0
93009.87614037676,42421.860593414975,-13.010132815560064,-27.527921140968882,2125.0
92944.79326369404,42284.23714832731,-13.016575336543708,-27.524689017533312,2130.0
92879.67779111859,42146.63006671435,-13.023094515088816,-27.52141632259134,2135.0
92814.52933044506,42009.03955629397,-13.029692134705027,-27.518102084077444,2140.0
92749.34748023932,41871.46582981747,-13.036370041147508,-27.514745295299367,2145.0
92684.13182951267,41733.90910525101,-13.043130145330519,-27.511344913291538,2150.0
92618.88195738061,41596.369605965665,-13.049974426412737,-27.50789985707011,2155.0
92553.59743270528,41458.84756093675,-13.056904935066772,-27.50440900578252,2160.0
92488.27781372055,41321.34320495303,-13.063923796946238,-27.500871196743784,2165.0
92422.92264763873,41183.85677883628,-13.071033216364627,-27.4972852233512,2170.0
92357.53147023772,41046.38852967194,-13.078235480201952,-27.493649832868353,2175.0
92292.10380542744,40908.938711051596,-13.085532962055925,-27.489963724068517,2180.0
92226.63916479416,40771.50758332796,-13.092928126656531,-27.48622554472664,2185.0
92161.13704712134,40634.095413883224,-13.100423534564156,-27.482433888948055,2190.0
92095.59693788548,40496.702477411614,-13.108021847173154,-27.478587294321315,2195.0
92030.01830872525,40359.32905621721,-13.115725832045374,-27.47468423888077,2200.0
91964.40061688225,40221.975440527895,-13.123538368599588,-27.470723137863818,2205.0
91898.74330461133,40084.64192882666,-13.13146245418593,-27.4667023402458,2210.0
91833.04579855845,39947.32882820149,-13.139501210576883,-27.462620125034203,2215.0
91767.3075091039,39810.03645471498,-13.147657890909349,-27.458474697301885,2220.0
91701.52782966832,39672.76513379529,-13.15593588711617,-27.45426418393698,2225.0
91635.70613597888,39535.51520064987,-13.16433873788869,-27.44998662908506,2230.0
91569.8417852928,39398.28700070359,-13.172870137216611,-27.4456399892565,2235.0
91503.93411557502,39261.08089006324,-13.181533943555927,-27.44122212806924,2240.0
91437.98244462661,39123.89723601027,-13.190334189681073,-27.436730810593975,2245.0
