x,y,v_x,v_y,t
86812.5,30072.73214641463,-69.92342750670704,24.222185816195157,1440.0
86113.26572493293,30314.954004576583,-69.9234275067065,24.22218581619527,1450.0
85414.03144986587,30557.175862738535,-69.9234275067065,24.22218581619527,1460.0
84714.7971747988,30799.397720900488,-69.9234275067065,24.22218581619527,1470.0
84015.56289973174,31041.61957906244,-69.9234275067065,24.22218581619527,1480.0
83316.32862466467,31283.841437224393,-69.9234275067065,24.22218581619527,1490.0
82617.09434959761,31526.063295386346,-69.9234275067065,24.22218581619527,1500.0
81917.86007453054,31768.2851535483,-69.9234275067065,24.22218581619527,1510.0
81218.62579946348,32010.50701171025,-69.9234275067065,24.22218581619527,1520.0
80519.39152439641,32252.728869872204,-69.9234275067065,24.22218581619527,1530.0
79820.15724932935,32494.950728034157,-69.9234275067065,24.22218581619527,1540.0
79120.92297426228,32737.17258619611,-69.9234275067065,24.22218581619527,1550.0
78421.68869919522,32979.39444435806,-69.9234275067065,24.22218581619527,1560.0
77722.45442412815,33221.616302520015,-69.9234275067065,24.22218581619527,1570.0
77023.22014906109,33463.83816068197,-69.9234275067065,24.22218581619527,1580.0
76323.98587399402,33706.06001884392,-69.9234275067065,24.22218581619527,1590.0
75624.75159892696,33948.28187700587,-69.9234275067065,24.22218581619527,1600.0
74925.5173238599,34190.503735167826,-69.9234275067065,24.22218581619527,1610.0
74226.28304879283,34432.72559332978,-69.9234275067065,24.22218581619527,1620.0
73527.04877372576,34674.94745149173,-69.9234275067065,24.22218581619527,1630.0
72827.8144986587,34917.169309653684,-69.9234275067065,24.22218581619527,1640.0
72128.58022359163,35159.39116781564,-69.9234275067065,24.22218581619527,1650.0
71429.34594852457,35401.61302597759,-69.9234275067065,24.22218581619527,1660.0
70730.1116734575,35643.83488413954,-69.9234275067065,24.22218581619527,1670.0
70030.87739839044,35886.056742301495,-69.9234275067065,24.22218581619527,1680.0
69331.64312332337,36128.27860046345,-69.9234275067065,24.22218581619527,1690.0
68632.40884825631,36370.5004586254,-69.9234275067065,24.22218581619527,1700.0
67933.17457318924,36612.72231678735,-69.9234275067065,24.22218581619527,1710.0
