x,y,v_x,v_y,t
104175.0,60145.46429282926,-55.93874200536563,-48.444371632390315,1440.0
103895.30628997317,59903.24243466731,-55.93874200536563,-48.444371632390315,1445.0
103615.61257994635,59661.020576505354,-55.93874200536564,-48.44437163239031,1450.0
103335.91886991952,59418.7987183434,-55.93874200536563,-48.44437163239031,1455.0
103056.2251598927,59176.57686018145,-55.938742005365626,-48.44437163239029,1460.0
102776.53144986587,58934.355002019496,-55.93874200536564,-48.4443716323903,1465.0
102496.83773983904,58692.13314385754,-55.93874200536564,-48.4443716323903,1470.0
102217.14402981222,58449.91128569559,-55.93874200536563,-48.4443716323903,1475.0
101937.45031978539,58207.68942753364,-55.93874200536564,-48.44437163239029,1480.0
101657.75660975857,57965.467569371685,-55.93874200536564,-48.44437163239029,1485.0
101378.06289973174,57723.24571120973,-55.93874200536563,-48.44437163239029,1490.0
101098.36918970491,57481.02385304778,-55.93874200536564,-48.444371632390286,1495.0
100818.67547967809,57238.80199488583,-55.93874200536564,-48.444371632390286,1500.0
100538.98176965126,56996.580136723875,-55.93874200536564,-48.444371632390286,1505.0
100259.28805962444,56754.35827856192,-55.93874200536564,-48.44437163239029,1510.0
99979.59434959761,56512.13642039997,-55.938742005365654,-48.444371632390286,1515.0
99699.90063957078,56269.91456223802,-55.93874200536564,-48.44437163239028,1520.0
99420.20692954396,56027.692704076064,-55.938742005365654,-48.44437163239027,1525.0
99140.51321951713,55785.47084591411,-55.93874200536567,-48.44437163239028,1530.0
98860.8195094903,55543.24898775216,-55.938742005365654,-48.44437163239027,1535.0
98581.12579946348,55301.027129590206,-55.93874200536567,-48.44437163239027,1540.0
98301.43208943665,55058.80527142825,-55.938742005365654,-48.44437163239027,1545.0
98021.73837940983,54816.5834132663,-55.93874200536567,-48.44437163239027,1550.0
97742.044669383,54574.36155510435,-55.93874200536567,-48.444371632390265,1555.0
97462.35095935618,54332.139696942395,-55.93874200536567,-48.444371632390265,1560.0
97182.65724932935,54089.91783878044,-55.93874200536567,-48.444371632390265,1565.0
96902.96353930252,53847.69598061849,-55.93874200536567,-48.444371632390265,1570.0
96623.2698292757,53605.47412245654,-55.93874200536567,-48.444371632390265,1575.0
96343.57611924887,53363.252264294584,-55.93874200536567,-48.444371632390265,1580.0
96063.88240922205,53121.03040613263,-55.93874200536568,-48.444371632390265,1585.0
95784.18869919522,52878.80854797068,-55.93874200536567,-48.44437163239025,1590.0
95504.4949891684,52636.586689808726,-55.93874200536567,-48.44437163239025,1595.0
95224.80127914157,52394.36483164677,-55.93874200536567,-48.44437163239025,1600.0
94945.10756911474,52152.14297348482,-55.93874200536568,-48.44437163239025,1605.0
94665.41385908792,51909.92111532287,-55.93874200536567,-48.44437163239025,1610.0
94385.72014906109,51667.699257160915,-55.93874200536568,-48.444371632390244,1615.0
