x,y,v_x,v_y,t
34725.0,60145.46429282926,74.0,0.0,3425.0
35094.50377382259,60136.05475779491,73.90075476451689,-1.881907006869436,3430.0
35460.16069639777,60125.73074124862,73.1313845150363,-2.064803309259056,3435.0
35825.817607147925,60115.46258329586,73.13138215003084,-2.0536315905505598,3440.0
36191.47449751063,60105.25057921424,73.13137807254134,-2.0424008163243283,3445.0
36557.13135878716,60095.09502743487,73.13137225530635,-2.0311103558731802,3450.0
36922.788182139804,60084.99622959331,73.13136467052838,-2.0197595683124923,3455.0
37288.444958589105,60074.954490581506,73.13135528986078,-2.0083478023598347,3460.0
37654.10167901107,60064.97011860096,73.13134408439407,-1.9968743961085846,3465.0
38019.75833413428,60055.04342521699,73.13133102464207,-1.985338676795347,3470.0
38385.41491453692,60045.17472541418,73.13131608052751,-1.9737399605609616,3475.0
38751.07141064376,60035.364337653155,73.13129922136713,-1.962077552204902,3480.0
39116.72781272304,60025.61258392849,73.13128041585648,-1.950350744932846,3485.0
39482.38411088331,60015.919789828,73.13125963205417,-1.9385588200971589,3490.0
39848.04029507014,60006.286284593356,73.13123683736562,-1.9267010469300914,3495.0
40213.69635506277,59996.71240118201,73.13121199852635,-1.9147766822693877,3500.0
40579.352280470695,59987.19847633063,73.13118508158472,-1.9027849702761255,3505.0
40945.00806073011,59977.74485061991,73.13115605188416,-1.8907251421444413,3510.0
41310.663685100335,59968.35186854089,73.13112487404483,-1.878596415802917,3515.0
41676.31914266006,59959.01987856285,73.1310915119446,-1.8663979956073016,3520.0
42041.97442230356,59949.74923320273,73.1310559286997,-1.8541290720242647,3525.0
42407.629512736785,59940.5402890962,73.13101808664439,-1.8417888213059235,3530.0
42773.284402473335,59931.39340707043,73.13097794731024,-1.8293764051547101,3535.0
43138.93907983036,59922.30895221853,73.13093547140464,-1.8168909703783713,3540.0
43504.5935329243,59913.28729397586,73.13089061878864,-1.8043316485345953,3545.0
43870.24774966657,59904.328806198035,73.13084334845402,-1.791697555565049,3550.0
44235.901717759065,59895.43386724094,73.13079361849964,-1.7789877914182939,3555.0
44601.5554246896,59886.602860042636,73.13074138610699,-1.7662014396612902,3560.0
44967.20885772717,59877.836172207244,73.13068660751499,-1.7533375670790043,3565.0
45332.862003917144,59869.134196090934,73.13062923799382,-1.740395223261711,3570.0
45692.00198353796,59863.625769702005,71.82799592416261,-1.1016852777859087,3575.0
46051.21773024791,59858.135607264114,71.84314934198996,-1.0980324875784828,3580.0
46410.22220000112,59853.04945191323,71.80089395064086,-1.0172310701755278,3585.0
46769.297114209774,59847.98202541778,71.81498284173153,-1.0134852990905965,3590.0
47128.44226918062,59842.933747883675,71.82903099416905,-1.0096555068209856,3595.0
47487.65745231849,59837.90504879623,71.84303662757469,-1.0057398174885932,3600.0
47846.942441801984,59832.8963673181,71.85699789669924,-1.0017362956269726,3605.0
