x,y,v_x,v_y,t
0.0,60145.46429282926,74.0,0.0,3810.0
402.7620887142109,60135.72189196717,80.55241774284218,-1.9484801724178893,3815.0
781.8150444779387,60126.8090437966,75.81059115274557,-1.7825696341146855,3820.0
1160.867990270659,60117.94450828334,75.81058915854405,-1.7729071026528735,3825.0
1539.9209196734114,60109.1285599963,75.81058588055048,-1.7631896574072123,3830.0
1918.9738261574098,60100.36147660355,75.81058129679968,-1.7534166785493936,3835.0
2298.022848683674,60093.10326316896,75.8098045052529,-1.4516426869194834,3840.0
2677.075695651784,60084.426712300155,75.81056939362198,-1.735310173760303,3845.0
3056.128500514327,60075.799877365665,75.81056097250858,-1.7253669868985628,3850.0
3435.181256286297,60067.22304896178,75.81055115439408,-1.715365680776949,3855.0
3814.2339558608624,60058.69652105891,75.81053991491311,-1.7053055805739168,3860.0
4193.286592006756,60050.22059106044,75.81052722917873,-1.6951859996948793,3865.0
4572.339157365597,60041.795559862956,75.8105130717683,-1.6850062394972776,3870.0
4951.391644449144,60033.421731917915,75.81049741670931,-1.6747655890076318,3875.0
5330.444045636466,60025.09941529476,75.81048023746449,-1.6644633246302152,3880.0
5709.496353171049,60016.828921745524,75.81046150691654,-1.6540987098471274,3885.0
6088.548559157811,60008.61056677098,75.81044119735229,-1.643670994909371,3890.0
6467.600655560043,60000.44466968838,75.81041928044648,-1.6331794165186693,3895.0
6846.652634196267,59992.33155370088,75.81039572724481,-1.6226231974996743,3900.0
7225.7044867370005,59984.27154596857,75.81037050814658,-1.61200154646223,3905.0
7604.7562047014335,59976.264977681305,75.81034359288664,-1.601313657453282,3910.0
7983.807779454018,59968.31218413331,75.81031495051681,-1.5905587095980895,3915.0
8362.85920220095,59960.41350479966,75.81028454938662,-1.5797358667303427,3920.0
8741.910463986567,59952.56928341461,75.81025235712343,-1.568844277010761,3925.0
9120.961555689626,59944.77986805194,75.81021834061183,-1.5578830725337207,3930.0
9500.012468019488,59937.04561120734,75.8101824659723,-1.5468513689214867,3935.0
9872.246387294988,59977.736350912535,74.44678385510016,8.138147941040238,3940.0
10251.112809583394,59957.80208170922,75.77328445768107,-3.9868538406640273,3945.0
10613.470110768245,59838.945980882934,72.47146023697033,-23.771220165256267,3950.0
10992.518049314294,59831.9084746093,75.80958770920981,-1.4075012547268657,3955.0
11363.976298289446,59748.36188023239,74.29164979503052,-16.70931887538153,3960.0
11743.02061167593,59741.92625470996,75.80886267729667,-1.2871251044874812,3965.0
12086.359544823626,59574.36458070015,68.66778662953955,-33.51233480196028,3970.0
12465.394168890329,59569.082982002146,75.80692481334057,-1.0563197396010757,3975.0
12844.428203023299,59563.86016956418,75.80680682659404,-1.04456248759336,3980.0
13187.497783265839,59444.50904196519,68.613916048508,-23.870225519797884,3985.0
13566.52203069747,59440.15333327514,75.80484948632609,-0.8711417380089359,3990.0
13945.545524614243,59435.85771407059,75.80469878335448,-0.8591238409105592,3995.0
14324.568249888785,59431.62260411221,75.80454505490837,-0.8470219916752383,4000.0
14703.59019111214,59427.44842899344,75.8043882446711,-0.8348350237546277,4005.0
15082.611332586868,59423.33562026237,75.80422829494573,-0.8225617462145582,4010.0
15461.631658319928,59419.28461554711,75.80406514661202,-0.8102009430519436,4015.0
15840.651152015336,59415.29585868467,75.80389873908184,-0.797751372487623,4020.0
16219.6697970666,59411.3697998535,75.80372901025275,-0.7852117662341138,4025.0
16598.6875765489,59407.50689570981,75.80355589645991,-0.7725808287372447,4030.0
16977.70447321103,59403.70760952786,75.80337933242613,-0.7598572363904637,4035.0
17356.72046946708,59399.97241134426,75.8031992512098,-0.7470396367206857,4040.0
17735.735547387834,59396.301778106535,75.803015584151,-0.7341266475444308,4045.0
18114.74968869191,59392.69619382607,75.80282826081522,-0.7211168560929451,4050.0
18493.762874736585,59389.15614973555,75.80263720893508,-0.7080088181048956,4055.0
18872.775086508333,59385.68214445112,75.80244235434952,-0.6948010568852288,4060.0
19251.786304613037,59382.27468413948,75.80224362094056,-0.6814920623286265,4065.0
19630.796509265874,59378.934282689945,75.80204093056754,-0.6680802899060196,4070.0
20009.805680280868,59375.66146189188,75.80183420299858,-0.6545641596123737,4075.0
20388.813797060066,59372.456751617516,75.80162335583923,-0.6409420548740312,4080.0
20767.820838582356,59369.32069001045,75.80140830445812,-0.6272123214137137,4085.0
21146.826783391905,59366.25382368009,75.80118896190952,-0.6133732660711844,4090.0
21525.831609586166,59363.256707902205,75.80096523885254,-0.5994231555775089,4095.0
21904.835294803503,59360.3299068258,75.80073704346695,-0.5853602152807043,4100.0
22283.83781621033,59357.4739936867,75.80050428136529,-0.5711826278203549,4105.0
22662.839150487835,59354.68955102795,75.80026685550125,-0.5568885317489194,4110.0
23041.839273818205,59351.977170927465,75.80002466607402,-0.5424760200969028,4115.0
23431.30513065098,59362.99489784818,77.89317136655538,2.203545384142859,4120.0
23820.771584752347,59373.97759569078,77.89329082027338,2.1965395685217857,4125.0
24210.23863811618,59384.92495030928,77.89341067276673,2.189470923699276,4130.0
24599.706292739542,59395.83664201206,77.89353092467198,2.182338340555326,4135.0
24989.174550622167,59406.712345415006,77.89365157652513,2.1751406805900944,4140.0
25378.64341376594,59417.551729289415,77.893772628755,2.167876774881484,4145.0
25768.11288417432,59428.3544564044,77.89389408167588,2.1605454229961607,4150.0
26157.58296385172,59439.12018336366,77.89401593548006,2.1531453918516137,4155.0
26547.05365480287,59449.848560436294,77.8941381902296,2.1456754145264587,4160.0
26936.524959032107,59460.53923138137,77.89426084584778,2.1381341890161973,4165.0
27325.996878542657,59471.19183326603,77.89438390210991,2.1305203769314485,4170.0
27715.469415335825,59481.80599627671,77.89450735863358,2.1228326021353245,4175.0
28104.942571410167,59492.38134352329,77.89463121486831,2.11506944931667,4180.0
28494.41634876059,59502.91749083577,77.89475547008456,2.10722946249539,4185.0
28883.890749377402,59513.41404655304,77.8948801233619,2.099311143455931,4190.0
29273.365775245285,59523.870611303566,77.89500517357659,2.091312950104938,4195.0
29662.841428342228,59534.286777777306,77.89513061938827,2.0832332947483563,4200.0
30052.317710638355,59544.66213048872,77.8952564592257,2.075070542283475,4205.0
30441.794624094713,59554.99624553022,77.8953826912717,2.06682300830065,4210.0
30831.27217066195,59565.28869031567,77.89550931344709,2.058488957089327,4215.0
31220.750352278916,59575.53902331338,77.89563632339325,2.050066599542474,4220.0
31610.229170871185,59585.74679376814,77.89576371845402,2.041554090953251,4225.0
31999.708628349465,59595.91154141163,77.89589149565596,2.032949528697097,4230.0
32389.188726607903,59606.032796160594,77.89601965168744,2.0242509497920738,4235.0
32778.66946752228,59616.110077802245,77.89614818287619,2.0154563283297966,4240.0
33168.15085294811,59626.14289566609,77.89627708516542,2.0065635727684787,4245.0
33557.63288471855,59636.13074828149,77.89640635408826,1.9975705230792618,4250.0
33947.11556464225,59646.07312302017,77.89653598474021,1.9884749477361752,4255.0
34336.598894500996,59655.969495722864,77.89666597174994,1.9792745405393093,4260.0
34726.082876047236,59665.81933030916,77.89679630924769,1.9699669172600456,4265.0
35115.5675110014,59675.62207836964,77.89692699083172,1.9605496120962163,4270.0
