x,y,v_x,v_y,t
52087.5,90218.19643924388,24.500000000000004,-42.4352447854375,3970.0
52216.357826805994,90029.25190477894,25.77156536119848,-37.788906892987384,3975.0
52341.17063656941,89819.35990008175,24.96256195268339,-41.97840093943742,3980.0
52465.97692855705,89609.46413390971,24.961258397527256,-41.979153234406155,3985.0
52590.77668732186,89399.564597616,24.95995175296185,-41.97990725874132,3990.0
52715.56989734357,89189.66128251342,24.95864200434354,-41.98066302051487,3995.0
52840.356543028196,88979.75417987414,24.957329136924407,-41.98142052785567,4000.0
52965.13660870745,88769.84328092939,24.956013135851258,-41.982179788950035,4005.0
53089.91007863827,88559.92857686918,24.95469398616461,-41.98294081204224,4010.0
53214.67693700226,88350.010058842,24.953371672797687,-41.98370360543508,4015.0
53339.43716790513,88140.08771795455,24.95204618057537,-41.98446817749046,4020.0
53464.1907553762,87930.1615452714,24.9507174942132,-41.985234536629896,4025.0
53588.93768336778,87720.23153181473,24.949385598316262,-41.98600269133516,4030.0
53713.67793575467,87510.29766856399,24.94805047737819,-41.98677265014877,4035.0
53838.41149633357,87300.35994645562,24.946712115780024,-41.98754442167466,4040.0
53963.13834882251,87090.41835638272,24.945370497789163,-41.98831801457872,4045.0
54087.8584768603,86880.47288919477,24.944025607558235,-41.98909343758938,4050.0
54212.57186400592,86670.52353569728,24.942677429123993,-41.989870699498276,4055.0
54337.278493737955,86460.57028665148,24.941325946406163,-41.99064980916081,4060.0
54461.97834945399,86250.61313277399,24.93997114320633,-41.99143077549679,4065.0
54586.67141447002,86040.65206473653,24.93861300320675,-41.99221360749105,4070.0
54711.35767201987,85830.68707316555,24.937251509969176,-41.992998314194075,4075.0
54836.03710525454,85620.71814864194,24.93588664693371,-41.993784904722695,4080.0
54960.709697241626,85410.74528170064,24.93451839741753,-41.99457338826067,4085.0
55085.3754309647,85200.76846283034,24.933146744613722,-41.995363774059385,4090.0
55210.03428932265,84990.78768247315,24.931771671590052,-41.99615607143849,4095.0
55334.68625512908,84780.80293102421,24.930393161287668,-41.99695028978664,4100.0
55459.33131111168,84570.8141988314,24.929011196519895,-41.997746438562096,4105.0
55583.96943991153,84360.82147619493,24.927625759970905,-41.99854452729343,4110.0
55708.60062408251,84150.82475336704,24.926236834194448,-41.99934456558033,4115.0
55833.22484609057,83940.82402055156,24.924844401612532,-42.00014656309415,4120.0
55957.84208831314,83730.81926790367,24.923448444514104,-42.00095052957875,4125.0
56082.45233303841,83520.81048552942,24.922048945053675,-42.00175647485116,4130.0
56207.05556246466,83310.79766348541,24.92064588525,-42.00256440880236,4135.0
56331.65175869958,83100.78079177842,24.919239246984638,-42.003374341397965,4140.0
56456.240903759586,82890.75986036503,24.917829012000627,-42.00418628267907,4145.0
56580.82297956909,82680.73485915121,24.916415161901025,-42.00500024276292,4150.0
56705.39796795983,82470.705777992,24.914997678147447,-42.00581623184374,4155.0
56829.96585067012,82260.67260669103,24.91357654205869,-42.00663426019351,4160.0
56954.52660934417,82050.63533500022,24.91215173480919,-42.007454338162745,4165.0
57079.0802255313,81840.59395261931,24.91072323742756,-42.008276476181344,4170.0
57203.62668068528,81630.54844919551,24.909291030795114,-42.00910068475933,4175.0
57328.1659561635,81420.49881432307,24.907855095644262,-42.00992697448776,4180.0
57452.69803322629,81210.44503754287,24.90641541255704,-42.01075535603948,4185.0
57577.22289303611,81000.38710834202,24.904971961963476,-42.011585840170014,4190.0
57701.740516656806,80790.32501615344,24.90352472414005,-42.01241843771845,4195.0
57826.25088505285,80580.2587503554,24.902073679208048,-42.01325315960826,4200.0
57950.753979088506,80370.18830027115,24.900618807131966,-42.014090016848186,4205.0
58075.2497795271,80160.11365516849,24.899160087717814,-42.01492902053318,4210.0
58199.73826703015,79950.03480425927,24.897697500611482,-42.01577018184522,4215.0
58324.21942215664,79739.95173669899,24.896231025297002,-42.01661351205432,4220.0
58448.69322536211,79529.8644415864,24.894760641094877,-42.017459022519404,4225.0
58599.80602218348,79337.50511556669,30.22255936427454,-38.471865203941945,4230.0
58750.34177006334,79144.70615152379,30.107149575972365,-38.559792808580106,4235.0
58900.25516252521,78951.43604773156,29.98267849237276,-38.65402075844602,4240.0
59049.488798792656,78757.65490064639,29.84672725348944,-38.75622941703518,4245.0
59197.96694640346,78563.310089499,29.695629522160164,-38.868962229475606,4250.0
59345.5840605654,78368.3283592823,29.523422832387816,-38.996346043341944,4255.0
59492.18109330665,78172.59955561292,29.31940654824958,-39.14576073387711,4260.0
59637.48753825431,77975.93708186445,29.061288989532446,-39.33249474969393,4265.0
59780.93265160228,77777.95034540926,28.68902266959317,-39.59734729103705,4270.0
59904.73034069766,77567.47571141334,24.759537819075774,-42.09492679918473,4275.0
60026.23585952239,77369.05498646288,24.30110376494689,-39.68414499009153,4280.0
60147.72424099046,77170.62448158301,24.29767629361247,-39.686100975974554,4285.0
60286.10889918195,76982.76899639773,27.676931638298377,-37.57109703705785,4290.0
60407.51499581833,76784.29155877062,24.281219327276336,-39.69548752542167,4295.0
60528.90382937359,76585.80428016106,24.27776671105116,-39.697455721911915,4300.0
60650.27535594129,76387.30713740188,24.27430531354024,-39.699428551836654,4305.0
60771.62953138739,76188.80010721013,24.27083508922129,-39.70140603834808,4310.0
60900.32611143325,75994.69629128902,25.739316009171,-38.820763184222265,4315.0
61021.62456555142,75796.15752130032,24.259690823634397,-39.70775399773908,4320.0
