x,y,v_x,v_y,t
0.0,60145.46429282926,64.08587988004845,-37.0,3320.0
335.6158680259221,59992.19210532571,67.12317360518442,-30.654437500709697,3325.0
663.8443623829801,59800.63527503181,65.64569887141161,-38.311366058779896,3330.0
992.0754388656167,59609.08291416365,65.64621529652732,-38.31047217363193,3335.0
1320.3091058634209,59417.535037387504,65.64673339956083,-38.309575355229384,3340.0
1648.5453718201602,59225.991659464846,65.64725319134784,-38.308675584531464,3345.0
1976.7842452343057,59034.45279525329,65.6477746828291,-38.30777284231224,3350.0
2305.0257346595636,58842.9184597075,65.64829788505156,-38.30686710915825,3355.0
2633.2698487054136,58651.38866788017,65.64882280916999,-38.305958365466125,3360.0
2961.5165960376544,58459.86343492297,65.6493494664482,-38.30504659144001,3365.0
3289.7659853789573,58268.34277608752,65.64987786826062,-38.304131767089146,3370.0
3618.018025509425,58076.826706726395,65.65040802609359,-38.30321387222521,3375.0
3946.27272526716,57885.3152422941,65.65093995154693,-38.3022928864598,3380.0
4274.530093548837,57693.80839834809,65.65147365633545,-38.30136878920172,3385.0
4602.790139310288,57502.30619054982,65.6520091522904,-38.30044155965432,3390.0
4931.0528715670935,57310.80863466575,65.65254645136108,-38.29951117681276,3395.0
5259.318299395175,57119.31574656844,65.65308556561637,-38.29857761946121,3400.0
5587.586431931407,56927.82754223759,65.65362650724636,-38.29764086617005,3405.0
5915.857278374227,56736.344037761126,65.65416928856396,-38.29670089529297,3410.0
6244.130847984259,56544.865249336304,65.65471392200655,-38.29575768496407,3415.0
6572.407150084948,56353.39119327083,65.65526042013768,-38.29481121309486,3420.0
6900.686194063192,56161.921885983975,65.65580879564874,-38.29386145737123,3425.0
7228.967989369995,55970.45734400772,65.65635906136075,-38.29290839525042,3430.0
7557.252545521125,55778.99758398793,65.6569112302261,-38.29195200395787,3435.0
7885.539872097777,55587.54262268551,65.65746531533034,-38.29099226048402,3440.0
8213.829978747248,55396.09247697761,65.65802132989401,-38.290029141581066,3445.0
8542.12287518362,55204.64716385881,65.65857928727453,-38.289062623759726,3450.0
8870.41857118846,55013.20670044238,65.65913920096807,-38.288092683285846,3455.0
9198.717076611518,54821.771103961495,65.65970108461147,-38.28711929617699,3460.0
9527.018401371439,54630.3403917705,65.66026495198422,-38.28614243819899,3465.0
9855.32255545649,54438.91458134619,65.66083081701039,-38.28516208486243,3470.0
10183.629548925295,54247.49369028909,65.66139869376079,-38.28417821141902,3475.0
10511.93939190757,54056.0777363248,65.66196859645488,-38.28319079285798,3480.0
10840.252094604884,53864.666737305284,65.66254053946298,-38.282199803902294,3485.0
11168.567667291427,53673.260711210256,65.66311453730835,-38.28120521900496,3490.0
11496.886120314774,53481.85967614853,65.66369060466941,-38.28020701234511,3495.0
11825.207464096682,53290.46365035941,65.66426875638189,-38.27920515782411,3500.0
12153.531709133887,53099.0726522141,65.66484900744113,-38.27819962906157,3505.0
12481.85886599891,52907.68670021714,65.6654313730044,-38.27719039939125,3510.0
12810.188945340875,52716.30581300786,65.66601586839315,-38.27617744185701,3515.0
13138.521957886353,52524.930009361815,65.66660250909547,-38.27516072920849,3520.0
13466.857914440196,52333.55930819233,65.66719131076847,-38.27414023389689,3525.0
13795.1968258864,52142.193728551974,65.66778228924076,-38.27311592807063,3530.0
14123.538703188975,51950.83328963412,65.66837546051494,-38.272087783570846,3535.0
14451.883557392826,51759.47801077449,65.66897084077016,-38.271055771926896,3540.0
14780.23139962465,51568.12791145273,65.66956844636476,-38.27001986435176,3545.0
15108.582241093845,51376.78301129404,65.67016829383888,-38.2689800317373,3550.0
15436.93609309343,51185.4433300708,65.67077039991715,-38.26793624464955,3555.0
15765.292967000989,50994.10888770418,65.67137478151149,-38.26688847332379,3560.0
16093.652874279609,50802.77970426588,65.67198145572387,-38.26583668765959,3565.0
16422.015826478855,50611.4557999798,65.67259043984919,-38.2647808572158,3570.0
16750.381835235745,50420.13719522377,65.67320175137817,-38.26372095120534,3575.0
17078.750912275747,50228.82391053132,65.67381540800032,-38.262656938489975,3580.0
17407.12306941378,50037.51596659344,65.67443142760695,-38.261588787574986,3585.0
17735.498318555252,49846.21338426042,65.67504982829426,-38.26051646660371,3590.0
18063.876671697086,49654.91618454366,65.67567062836648,-38.25943994335198,3595.0
18392.25814092878,49463.62438861755,65.67629384633904,-38.25835918522243,3600.0
18720.64273843349,49272.338017821356,65.67691950094186,-38.25727415923882,3605.0
19049.030476489104,49081.057093661155,65.67754761112266,-38.25618483204004,3610.0
19377.421367469356,48889.781637811786,65.6781781960503,-38.255091169874206,3615.0
19705.81542384495,48698.511672118824,65.67881127511829,-38.2539931385925,3620.0
20034.21265818469,48507.24721860061,65.6794468679483,-38.25289070364293,3625.0
20363.351885765187,48313.358749023675,65.82784551609973,-38.77769391538814,3630.0
20692.497963474827,48119.48216220617,65.8292155419277,-38.77531736350059,3635.0
21021.650918877942,47925.61750698762,65.83059108062317,-38.77293104371094,3640.0
21350.81077975982,47731.76483260342,65.83197217637567,-38.77053487684007,3645.0
21679.977574129356,47537.92418868968,65.83335887390686,-38.76812878274811,3650.0
22009.15133022175,47344.095625288086,65.834751218479,-38.765712680318885,3655.0
22338.33207650127,47150.27919285087,65.83614925590379,-38.763286487444006,3660.0
22667.519841664023,46956.47494224583,65.83755303255121,-38.76085012100674,3665.0
22996.714654640815,46762.68292476151,65.83896259535867,-38.75840349686539,3670.0
23325.916544600015,46568.903192112324,65.84037799184026,-38.75594652983653,3675.0
23655.125540950496,46375.13579644394,65.8417992700963,-38.75347913367767,3680.0
23984.34167334461,46181.38079033859,65.84322647882286,-38.75100122106982,3685.0
24313.56497168122,45987.63822682059,65.84465966732175,-38.74851270359942,3690.0
24642.79546610877,45793.90815936189,65.84609888551061,-38.74601349174012,3695.0
24972.033187028435,45600.19064188772,65.84754418393308,-38.743503494834044,3700.0
25301.278165097283,45406.485728782354,65.84899561376945,-38.740982621072696,3705.0
25630.53043123152,45212.79347489497,65.8504532268472,-38.73845077747751,3710.0
25959.790016609782,45019.113935545574,65.85191707565211,-38.73590786987986,3715.0
26289.05695267648,44825.44716653107,65.8533872133394,-38.733353802900844,3720.0
26618.331271145205,44631.79322413142,65.85486369374509,-38.730788479930396,3725.0
26947.613004002193,44438.15216511589,65.85634657139767,-38.728211803106156,3730.0
27276.902183509843,44244.52404674943,65.85783590153012,-38.72562367329177,3735.0
27606.198842210302,44050.90892679916,65.85933174009196,-38.723023990054756,3740.0
27935.50301292911,43857.306863540936,65.86083414376172,-38.72041265164386,3745.0
28264.81472877891,43663.71791576611,65.86234316995966,-38.71778955496597,3750.0
28594.134023163213,43470.142142788296,65.86385887686076,-38.71515459556245,3755.0
28923.460929780253,43276.57960445037,65.86538132340795,-38.71250766758506,3760.0
29252.79548262688,43083.03036113152,65.86691056932568,-38.70984866377119,3765.0
29582.137716002548,42889.49447375442,65.86844667513387,-38.70717747541867,3770.0
29911.48766451336,42695.97200379262,65.86998970216193,-38.704493992359986,3775.0
30240.845363076176,42502.46301327794,65.87153971256333,-38.7017981029359,3780.0
30570.21084692283,42308.9675648081,65.8730967693304,-38.69908969396843,3785.0
30899.584151604377,42115.48572155443,65.87466093630951,-38.69636865073335,3790.0
31228.96531299546,41922.017547269774,65.87623227821646,-38.6936348569319,3795.0
31558.35436729872,41728.56310629646,65.87781086065247,-38.69088819466201,3800.0
31887.751351049323,41535.12246357452,65.87939675012022,-38.68812854438872,3805.0
32217.156301119525,41341.695684649945,65.8809900140405,-38.685355784913995,3810.0
32546.56925472337,41148.28283568322,65.88259072076924,-38.68256979334586,3815.0
32875.99024942145,40954.88398345788,65.88419893961473,-38.679770445066744,3820.0
33205.41932312572,40761.49919538938,65.88581474085547,-38.676957613701134,3825.0
33534.85651410451,40568.128539533966,65.88743819575824,-38.67413117108246,3830.0
33864.30186098749,40374.77208459787,65.88906937659681,-38.67129098721919,3835.0
34193.75540277085,40181.42989994657,65.89070835667094,-38.66843693026015,3840.0
34523.21717882247,39988.102055614276,65.89235521032582,-38.66556886645894,3845.0
34852.687228887335,39794.78862231359,65.89401001297205,-38.6626866601376,3850.0
35182.16559309287,39601.48967144534,65.89567284110609,-38.65979017364934,3855.0
35511.65231195452,39408.20527510864,65.89734377233118,-38.65687926734034,3860.0
35841.147426381416,39214.935506111084,65.89902288537871,-38.653953799510695,3865.0
36170.65097768207,39021.68043797921,65.90071026013027,-38.65101362637442,3870.0
36500.16300757027,38828.440144969114,65.90240597764003,-38.64805860201833,3875.0
36829.68355817106,38635.21470207731,65.90411012015782,-38.64508857836008,3880.0
37159.21267202683,38442.00418505179,65.90582277115277,-38.64210340510505,3885.0
37488.75039210352,38248.808670403276,65.90754401533744,-38.63910292970218,3890.0
37818.29676179698,38055.628235416785,65.90927393869264,-38.63608699729879,3895.0
38147.85182493944,37862.46295816331,65.91101262849284,-38.63305545069411,3900.0
38477.415625806105,37669.31291751185,65.91276017333223,-38.63000813029173,3905.0
38806.98820912186,37476.1781931416,65.91451666315139,-38.62694487405085,3910.0
39136.569620068185,37283.05886555441,65.91628218926473,-38.62386551743625,3915.0
39466.15990429013,37089.95501608758,65.91805684438856,-38.620769893366976,3920.0
39795.759107903476,36896.86672692676,65.91984072266986,-38.61765783216376,3925.0
40184.364743700804,36753.56056891214,77.72112715946571,-28.661231602924843,3930.0
