x,y,v_x,v_y,t
104175.0,120290.92858565852,-24.500000000000004,-42.4352447854375,4190.0
104035.67046850665,120067.35640793372,-27.865906298669078,-44.71443554496053,4195.0
103908.7558608675,119852.87964772676,-25.38292152783076,-42.89535204139102,4200.0
103781.84676798878,119638.39970429504,-25.381818575743957,-42.89598868634443,4205.0
103654.94320346661,119423.9165699824,-25.38071290443344,-42.896626862528436,4210.0
103528.04518096354,119209.43023709574,-25.379604500612366,-42.89726657732972,4215.0
103401.15271420906,118994.9406979048,-25.37849335089664,-42.89790783818851,4220.0
103274.26581700005,118780.44794464181,-25.377379441803967,-42.8985506525992,4225.0
103147.38450320129,118565.95196950126,-25.3762627597529,-42.89919502811077,4230.0
103020.50878674598,118351.45276463962,-25.37514329106185,-42.899840972327425,4235.0
102893.63868163624,118136.95032217508,-25.37402102194812,-42.900488492909055,4240.0
102766.7742019436,117922.44463418722,-25.37289593852691,-42.90113759757181,4245.0
102639.91536180954,117707.93569271678,-25.371768026810265,-42.901788294088654,4250.0
102513.06217544602,117493.42348976534,-25.37063727270614,-42.90244059028993,4255.0
102386.21465713593,117278.90801729502,-25.36950366201728,-42.90309449406387,4260.0
102259.37282123373,117064.38926722824,-25.368367180440202,-42.90375001335729,4265.0
102132.53668216591,116849.86723144735,-25.36722781356415,-42.90440715617603,4270.0
102005.70625443156,116635.34190179443,-25.366085546870007,-42.90506593058564,4275.0
101878.8815526029,116420.81327007087,-25.364940365729208,-42.90572634471194,4280.0
101752.0625913259,116206.28132803716,-25.36379225540263,-42.9063884067416,4285.0
101625.2493853207,115991.74606741255,-25.36264120103953,-42.907052124922785,4290.0
101498.44194938232,115777.20747987472,-25.361487187676325,-42.90771750756577,4295.0
101371.64029838114,115562.6655570595,-25.36033020023554,-42.90838456304353,4300.0
101244.84444726352,115348.12029056055,-25.359170223524583,-42.90905329979245,4305.0
101118.05441105235,115133.57167192898,-25.358007242234613,-42.90972372631284,4310.0
100991.27020484765,114919.01969267313,-25.356841240939346,-42.91039585116971,4315.0
100864.49184382719,114704.46434425816,-25.355672204093835,-42.911069682993364,4320.0
100737.71934324702,114489.90561810575,-25.354500116033282,-42.911745230480065,4325.0
100610.95271844216,114275.34350559379,-25.353324960971758,-42.91242250239274,4330.0
100484.19198482715,114060.77799805599,-25.352146723001013,-42.91310150756163,4335.0
100357.43715789671,113846.20908678156,-25.35096538608917,-42.913782254885,4340.0
100230.68825322631,113631.6367630149,-25.349780934079465,-42.91446475332983,4345.0
100103.94528647287,113417.06101795525,-25.348593350688915,-42.91514901193255,4350.0
99977.20827337533,113202.48184275624,-25.34740261950705,-42.91583503979968,4355.0
99850.47722975536,112987.8992285257,-25.346208723994543,-42.91652284610872,4360.0
99723.75217151795,112773.31316632516,-25.345011647481883,-42.91721244010869,4365.0
99597.0331146521,112558.72364716955,-25.343811373167995,-42.917903831121,4370.0
99470.32007523152,112344.13066202684,-25.342607884118852,-42.91859702854021,4375.0
99343.61306941518,112129.53420181767,-25.34140116326611,-42.919292041834716,4380.0
99216.91211344815,111914.93425741493,-25.340191193405598,-42.91998888054762,4385.0
99090.21722366217,111700.33081964345,-25.33897795719599,-42.92068755429742,4390.0
98963.52841647639,111485.72387927955,-25.337761437157244,-42.921388072778925,4395.0
98836.84570839805,111271.11342705073,-25.336541615669198,-42.922090445763956,4400.0
98710.1691160232,111056.49945363522,-25.33531847497003,-42.92279468310221,4405.0
98583.49865603742,110841.8819496616,-25.334091997154736,-42.923500794722116,4410.0
98456.83434521656,110627.26090570845,-25.332862164173598,-42.92420879063162,4415.0
98330.1762004274,110412.63631230385,-25.331628957830652,-42.924918680919085,4420.0
98203.5242386285,110198.00815992507,-25.330392359782056,-42.92563047575411,4425.0
98076.87847687083,109983.37643899812,-25.329152351534525,-42.92634418538845,4430.0
97950.23893229861,109768.74113989733,-25.327908914443697,-42.92705982015688,4435.0
97823.60562215005,109554.10225294494,-25.32666202971247,-42.92777739047809,4440.0
97696.97856375811,109339.45976841066,-25.325411678389347,-42.92849690685561,4445.0
