x,y,v_x,v_y,t
104175.0,120290.92858565852,-64.08587988004845,-37.0,1380.0
103835.08258030182,120128.4719686213,-67.98348393963539,-32.49132340744139,1385.0
103499.65216966283,119959.30928948442,-67.08608212779852,-33.832535827379104,1390.0
103164.25475355597,119790.08950608969,-67.07948322137302,-33.84395667894521,1395.0
102828.89044745792,119620.81244218946,-67.0728612196109,-33.85541278004618,1400.0
102493.5593676095,119451.4779204403,-67.06621596968274,-33.866904349832055,1405.0
102158.26163102318,119282.08576239276,-67.05954731726521,-33.87843160950832,1410.0
101822.99735549057,119112.63578848095,-67.05285510652165,-33.88999478236184,1415.0
101487.76665959017,118943.12781801201,-67.04613918008238,-33.90159409378702,1420.0
101152.56966269504,118773.56166915545,-67.03939937902474,-33.91322977131247,1425.0
100817.40648498078,118603.9371589323,-67.03263554285277,-33.92490204462815,1430.0
100482.27724743339,118434.25410320424,-67.02584750947652,-33.936611145612744,1435.0
100147.18207185743,118264.51231666243,-67.01903511519109,-33.94835730836175,1440.0
99812.12108088416,118094.71161281635,-67.01219819465528,-33.96014076921576,1445.0
99477.0943979798,117924.8518039824,-67.00533658086995,-33.97196176678938,1450.0
99142.10214745402,117754.9327012724,-66.99845010515592,-33.98382054200051,1455.0
98807.14445446836,117584.9541145819,-66.99153859713155,-33.995717338100135,1460.0
98472.22144504491,117414.91585257839,-66.98460188469002,-34.00765240070265,1465.0
98137.33324607502,117244.8177226893,-66.97763979397615,-34.01962597781657,1470.0
97802.47998532822,117074.65953108993,-66.97065214936276,-34.031638319875775,1475.0
97467.66179146108,116904.44108269108,-66.96363877342688,-34.04368967977141,1480.0
97132.87879402646,116734.16218112665,-66.9565994869252,-34.05578031288409,1485.0
96798.13112348261,116563.82262874107,-66.94953410876957,-34.06791047711673,1490.0
96463.4189112026,116393.42222657643,-66.9424424560015,-34.08008043292802,1495.0
96128.74228948378,116222.9607743596,-66.93532434376681,-34.09229044336628,1500.0
95794.10139155733,116052.43807048908,-66.92817958528943,-34.104540774104,1505.0
95459.4963515981,115881.85391202172,-66.921007991845,-34.116831693472925,1510.0
95124.92730473443,115711.20809465922,-66.91380937273382,-34.1291634724997,1515.0
94790.39438705817,115540.5004127345,-66.90658353525352,-34.14153638494214,1520.0
94455.89773563482,115369.73065919787,-66.89933028467107,-34.15395070732616,1525.0
94121.43748851385,115198.89862560296,-66.89204942419452,-34.16640671898325,1530.0
93787.01378473913,115028.00410209251,-66.88474075494402,-34.1789047020886,1535.0
93452.62676435952,114857.04687738401,-66.87740407592253,-34.19144494169996,1540.0
93118.27656843959,114686.02673875503,-66.8700391839858,-34.20402772579705,1545.0
92783.96333907053,114514.94347202842,-66.86264587381211,-34.21665334532172,1550.0
92449.68721938117,114343.79686155732,-66.8552239378712,-34.22932209421879,1555.0
