x,y,v_x,v_y,t
104175.0,120290.92858565852,-64.08587988004845,-37.00000000000001,2755.0
103883.16830312439,120114.81218685009,-58.366339375121036,-35.22327976168677,2760.0
103573.5460941743,119933.785778796,-61.92444179001954,-36.20528161081974,2765.0
103263.91765631118,119752.7701627079,-61.92568757262225,-36.203123217621,2770.0
102954.28295328905,119571.76540223106,-61.92694060442848,-36.20095209536641,2775.0
102644.64194842828,119390.77156177702,-61.928200972153746,-36.19876809080841,2780.0
102334.99460460783,119209.78870653751,-61.92946876409002,-36.196571047901564,2785.0
102025.34088425711,119028.81690249885,-61.93074407014436,-36.19436080773394,2790.0
101715.68074934771,118847.85621645657,-61.93202698187871,-36.19213720845622,2795.0
101406.01416138496,118666.90671603053,-61.93331759255085,-36.18990008520874,2800.0
101096.34108139916,118485.9684696803,-61.934615997156754,-36.187649270046144,2805.0
100786.6614699368,118305.041546721,-61.93592229247416,-36.18538459185974,2810.0
100476.97528705126,118124.12601733951,-61.93723657710761,-36.18310587629731,2815.0
100167.28249229358,117943.22195261111,-61.938558951534816,-36.180812945680465,2820.0
99857.58304470281,117762.32942451652,-61.93988951815467,-36.17850561891926,2825.0
99547.87690279612,117581.4485059594,-61.94122838133663,-36.176183711424024,2830.0
99238.16402455876,117400.57927078432,-61.94257564747187,-36.1738470350145,2835.0
98928.44436743364,117219.7217937952,-61.94393142502595,-36.1714953978257,2840.0
98618.71788831067,117038.87615077414,-61.9452958245933,-36.16912860421105,2845.0
98308.9845435159,116858.04241850093,-61.94666895895358,-36.16674645464194,2850.0
97999.24428880024,116677.2206747729,-61.94805094312973,-36.16434874560411,2855.0
97689.497079328,116496.41099842546,-61.94944189444814,-36.16193526949061,2860.0
97379.74286966499,116315.613469353,-61.95084193260075,-36.15950581449097,2865.0
97069.98161376645,116134.82816853061,-61.95225117970938,-36.157060164476654,2870.0
96760.21326496449,115954.0551780362,-61.95366976039209,-36.154598098882644,2875.0
96450.43777595533,115773.29458107328,-61.955097801831954,-36.15211939258489,2880.0
96140.6550987861,115592.54646199441,-61.95653543384827,-36.149623815773424,2885.0
95830.86518484124,115411.8109063253,-61.95798278897004,-36.14711113382108,2890.0
95521.06798482868,115231.08800078958,-61.95944000251234,-36.14458110714764,2895.0
95211.2634487654,115050.37783333418,-61.960907212655115,-36.14203349107901,2900.0
94901.45152596278,114869.68049315567,-61.962384560525024,-36.13946803570149,2905.0
94591.63216501138,114688.99607072711,-61.96387219028004,-36.13688448571068,2910.0
94281.80531376539,114508.32465782584,-61.96537024919729,-36.13428258025495,2915.0
93971.97091932657,114327.66634756197,-61.9668788877639,-36.13166205277317,2920.0
93662.12892802771,114147.02123440785,-61.968398259771405,-36.1290226308264,2925.0
93352.27928541564,113966.38941422822,-61.96992852241354,-36.12636403592343,2930.0
93042.4219362337,113785.77098431153,-61.97146983638768,-36.12368598333967,2935.0
