x,y,v_x,v_y,t
69450.0,60145.46429282926,-37.00000000000001,-64.08587988004847,3800.0
69265.0,59825.034893429016,-37.0,-64.08587988004845,3805.0
69080.0,59504.60549402877,-37.00000000000001,-64.08587988004845,3810.0
68895.0,59184.17609462853,-37.00000000000001,-64.08587988004845,3815.0
68710.0,58863.746695228285,-37.00000000000001,-64.08587988004845,3820.0
68525.0,58543.31729582804,-37.00000000000001,-64.08587988004845,3825.0
68340.0,58222.8878964278,-37.00000000000001,-64.08587988004845,3830.0
68155.0,57902.458497027554,-37.00000000000001,-64.08587988004844,3835.0
67970.0,57582.02909762731,-37.00000000000001,-64.08587988004844,3840.0
67785.0,57261.599698227066,-37.000000000000014,-64.08587988004845,3845.0
67600.0,56941.17029882682,-37.000000000000014,-64.08587988004845,3850.0
67415.0,56620.74089942658,-37.000000000000014,-64.08587988004845,3855.0
67230.0,56300.311500026335,-37.000000000000014,-64.08587988004845,3860.0
67045.0,55979.88210062609,-37.000000000000014,-64.08587988004845,3865.0
66860.0,55659.45270122585,-37.000000000000014,-64.08587988004845,3870.0
66675.0,55339.023301825604,-37.00000000000002,-64.08587988004845,3875.0
66490.0,55018.59390242536,-37.00000000000002,-64.08587988004845,3880.0
66305.0,54698.16450302512,-37.00000000000002,-64.08587988004845,3885.0
66120.0,54377.73510362487,-37.00000000000002,-64.08587988004845,3890.0
65935.0,54057.30570422463,-37.00000000000002,-64.08587988004845,3895.0
65750.0,53736.876304824385,-37.00000000000002,-64.08587988004844,3900.0
65565.0,53416.44690542414,-37.00000000000002,-64.08587988004844,3905.0
65380.0,53096.0175060239,-37.00000000000003,-64.08587988004845,3910.0
65195.0,52775.588106623654,-37.00000000000003,-64.08587988004845,3915.0
65010.0,52455.15870722341,-37.00000000000003,-64.08587988004845,3920.0
64825.0,52134.72930782317,-37.00000000000003,-64.08587988004844,3925.0
64640.0,51814.29990842292,-37.00000000000003,-64.08587988004844,3930.0
64455.0,51493.87050902268,-37.00000000000003,-64.08587988004844,3935.0
64270.0,51173.441109622436,-37.00000000000003,-64.08587988004844,3940.0
64085.0,50853.01171022219,-37.00000000000003,-64.08587988004844,3945.0
63900.0,50532.58231082195,-37.00000000000003,-64.08587988004844,3950.0
63715.0,50212.152911421705,-37.00000000000003,-64.08587988004844,3955.0
63530.0,49891.72351202146,-37.00000000000003,-64.08587988004844,3960.0
63345.0,49571.29411262122,-37.00000000000003,-64.08587988004844,3965.0
63160.0,49250.86471322097,-37.000000000000036,-64.08587988004844,3970.0
62975.0,48930.43531382073,-37.000000000000036,-64.08587988004844,3975.0
62790.0,48610.005914420486,-37.000000000000036,-64.08587988004844,3980.0
62605.0,48289.57651502024,-37.000000000000036,-64.08587988004844,3985.0
62420.0,47969.14711562,-37.000000000000036,-64.08587988004844,3990.0
62235.0,47648.717716219755,-37.00000000000004,-64.08587988004844,3995.0
62050.0,47328.28831681951,-37.00000000000004,-64.08587988004844,4000.0
61865.0,47007.85891741927,-37.00000000000004,-64.08587988004844,4005.0
61680.0,46687.429518019024,-37.00000000000004,-64.08587988004844,4010.0
61495.0,46367.00011861878,-37.00000000000004,-64.08587988004844,4015.0
61310.0,46046.57071921854,-37.00000000000004,-64.08587988004844,4020.0
61125.0,45726.14131981829,-37.00000000000004,-64.08587988004842,4025.0
60940.0,45405.71192041805,-37.00000000000004,-64.08587988004842,4030.0
60755.0,45085.282521017805,-37.00000000000004,-64.08587988004842,4035.0
60570.0,44764.85312161756,-37.00000000000005,-64.08587988004844,4040.0
60385.0,44444.42372221732,-37.00000000000005,-64.08587988004844,4045.0
60200.0,44123.994322817074,-37.00000000000005,-64.08587988004842,4050.0
60015.0,43803.56492341683,-37.00000000000005,-64.08587988004842,4055.0
59830.0,43483.13552401659,-37.00000000000005,-64.08587988004842,4060.0
59645.0,43162.70612461634,-37.00000000000005,-64.08587988004842,4065.0
59460.0,42842.2767252161,-37.00000000000006,-64.08587988004842,4070.0
59275.0,42521.847325815856,-37.00000000000006,-64.08587988004842,4075.0
59090.0,42201.41792641561,-37.00000000000006,-64.08587988004842,4080.0
58905.0,41880.98852701537,-37.00000000000006,-64.08587988004842,4085.0
58720.0,41560.559127615124,-37.00000000000006,-64.08587988004841,4090.0
58535.0,41240.12972821488,-37.000000000000064,-64.08587988004842,4095.0
58350.0,40919.70032881464,-37.000000000000064,-64.08587988004842,4100.0
58165.0,40599.27092941439,-37.000000000000064,-64.08587988004842,4105.0
57980.0,40278.84153001415,-37.000000000000064,-64.08587988004842,4110.0
57795.0,39958.412130613906,-37.00000000000007,-64.08587988004842,4115.0
57610.0,39637.98273121366,-37.00000000000007,-64.08587988004842,4120.0
57442.8871060213,39307.87171857388,-33.422578795740215,-66.02220252795672,4125.0
57257.7436283647,38987.525198878066,-37.02869553132013,-64.06930393916258,4130.0
57090.80910112685,38657.32395173342,-33.38690544756955,-66.04024942892819,4135.0
56905.51719086957,38337.06326417841,-37.05838205145526,-64.05213751100254,4140.0
56738.84255987801,38006.730753844015,-33.334926198312736,-66.06650206687989,4145.0
56553.39639210972,37686.55936402279,-37.08923355365882,-64.03427796424465,4150.0
56367.950224341424,37366.38797420156,-37.08923355365882,-64.03427796424465,4155.0
56182.50405657313,37046.21658438034,-37.08923355365883,-64.03427796424465,4160.0
55997.05788880484,36726.04519455911,-37.089233553658836,-64.03427796424465,4165.0
