x,y,v_x,v_y,t
52087.5,90218.19643924388,-24.500000000000004,-42.43524478543749,0.0
51825.43103448276,89815.93798390323,-26.20689655172391,-40.22584553406487,10.0
51825.43103448276,89325.93798390323,0.0,-49.0,20.0
51525.86206896552,88960.02351228656,-29.95689655172391,-36.591447161667745,30.0
51525.86206896552,88470.02351228656,0.0,-49.0,40.0
51248.09545312251,88095.07821174321,-27.776661584301472,-37.49453005433461,50.0
50926.724137931036,87738.19456905319,-32.137131519147076,-35.68836426900234,60.0
50766.95805450997,87314.37184761342,-15.97660834210692,-42.382272143976294,70.0
50627.1551724138,86882.28009743651,-13.980288209616992,-43.20917501769145,80.0
50627.1551724138,86392.28009743651,0.0,-49.0,90.0
50627.1551724138,85902.28009743651,0.0,-49.0,100.0
50440.16499813574,85489.73396365298,-18.699017427805664,-41.25461337835295,110.0
50093.682675354336,85143.25164087157,-34.6482322781405,-34.6482322781405,120.0
49747.20035257292,84796.76931809017,-34.64823227814122,-34.6482322781405,130.0
49612.545276741796,84362.5452767418,-13.465507583112776,-43.42240413483669,140.0
49428.87931034483,83948.62221096978,-18.36659663969622,-41.392306577201815,150.0
49131.407878129256,83581.83891261202,-29.74714322155778,-36.67832983577682,160.0
48829.74137931035,83216.79326773642,-30.16664988189077,-36.50456448756013,170.0
48650.27047951672,82801.13254848223,-17.9470899793625,-41.56607192541851,180.0
48303.78815673531,82454.65022570083,-34.64823227814122,-34.6482322781405,190.0
47957.3058339539,82108.16790291942,-34.64823227814122,-34.6482322781405,200.0
47610.82351117249,81761.68558013802,-34.6482322781405,-34.6482322781405,210.0
47264.34118839109,81415.20325735661,-34.6482322781405,-34.6482322781405,220.0
46917.858865609676,81068.72093457519,-34.64823227814122,-34.64823227814195,230.0
46732.75862068966,80655.39196641964,-18.510024492001683,-41.332896815554705,240.0
46436.721466997136,80288.01457044542,-29.603715369252313,-36.737739597422475,250.0
46133.620689655174,79923.56302318629,-30.310077734196238,-36.445154725913014,260.0
45955.5840683846,79507.30820631565,-17.80366212705703,-41.625481687064166,270.0
45609.1017456032,79160.82588353423,-34.6482322781405,-34.64823227814195,280.0
45474.44666977206,78726.60184218586,-13.465507583113503,-43.42240413483669,290.0
45127.96434699065,78380.11951940446,-34.64823227814122,-34.6482322781405,300.0
44935.34482758621,77969.90513671956,-19.261951940444124,-41.02143826848915,310.0
44646.82694837812,77599.41315527467,-28.851787920809148,-37.049198144489495,320.0
44635.77586206897,77113.99066510287,-1.1051086309147649,-48.542249017179714,330.0
44635.77586206897,76623.99066510287,0.0,-49.0,340.0
44635.77586206897,76133.99066510287,0.0,-49.0,350.0
44531.86113895416,75687.03355274726,-10.391472311480902,-44.695711235560886,360.0
44336.206896551725,75278.0761934862,-19.565424240243736,-40.895735926106866,370.0
44050.72374034162,74906.32718861749,-28.54831562101026,-37.17490048687032,380.0
43737.06896551725,74546.24725025283,-31.365477482437562,-36.00799383646663,390.0
43569.58634172908,74125.6208244877,-16.748262378816435,-42.062642576512005,400.0
43223.10401894768,73779.1385017063,-34.6482322781405,-34.6482322781405,410.0
43088.44894311655,73344.91446035793,-13.465507583112776,-43.42240413483669,420.0
42838.36206896552,72958.50383540278,-25.00868741510276,-38.641062495515506,430.0
42819.138791454294,72476.46637766119,-1.9223277511227934,-48.20374577415932,440.0
42538.793103448275,72102.5893637861,-28.034568800601846,-37.38770138750842,450.0
42338.00139284175,71695.76001353141,-20.07917106065288,-40.68293502546876,460.0
41991.51907006035,71349.27769075,-34.648232278139766,-34.64823227814195,470.0
41939.6551724138,70880.76042055273,-5.1863897646551775,-46.85172701972624,480.0
41939.6551724138,70390.76042055273,0.0,-49.0,490.0
41939.6551724138,69900.76042055273,0.0,-49.0,500.0
41876.55326063639,69436.8980882226,-6.3101911777404895,-46.3862332330129,510.0
41530.07093785497,69090.4157654412,-34.64823227814195,-34.6482322781405,520.0
41183.588615073575,68743.93344265978,-34.648232278139766,-34.64823227814195,530.0
40837.10629229216,68397.45111987837,-34.64823227814122,-34.6482322781405,540.0
40490.62396951076,68050.96879709697,-34.6482322781405,-34.6482322781405,550.0
40144.14164672935,67704.48647431555,-34.6482322781405,-34.64823227814195,560.0
40009.48657089822,67270.26243296718,-13.465507583113503,-43.42240413483669,570.0
39842.67241379311,66849.35911923596,-16.68141571051092,-42.09033137312217,580.0
39740.17641923596,66401.81435027045,-10.249599455714634,-44.7544768965512,590.0
39393.69409645456,66055.33202748904,-34.6482322781405,-34.6482322781405,600.0
39243.53448275862,65627.5301760026,-15.015961369593423,-42.780185148643795,610.0
38912.556697842025,65274.625663359264,-33.097778491659845,-35.290451264334116,620.0
38644.39655172414,64895.70123276924,-26.816014611788706,-37.892443059002105,630.0
38431.419299229485,64493.919299229485,-21.297725249465294,-40.1781933539758,640.0
38084.93697644807,64147.43697644807,-34.64823227814122,-34.64823227814122,650.0
37950.281900616945,63713.212935099706,-13.465507583112776,-43.42240413483669,660.0
37603.79957783554,63366.7306123183,-34.6482322781405,-34.6482322781405,670.0
37446.120689655174,62942.04334630251,-15.76788881803659,-42.468726601578965,680.0
37122.662179223,62586.02424818852,-32.34585104321741,-35.60190981139895,690.0
36776.179856441595,62239.54192540712,-34.6482322781405,-34.6482322781405,700.0
36429.69753366019,61893.059602625704,-34.6482322781405,-34.64823227814122,710.0
36083.21521087878,61546.57727984429,-34.64823227814122,-34.64823227814122,720.0
35736.73288809737,61200.09495706289,-34.6482322781405,-34.6482322781405,730.0
35390.25056531596,60853.61263428148,-34.64823227814122,-34.6482322781405,740.0
34725.0,60145.46429282926,0.0,0.0,759.8288426829937
