x,y,v_x,v_y,t
138900.0,60145.46429282926,-69.92342750670704,24.222185816195147,4810.0
138556.27771276253,60262.80153051994,-68.74445744749131,23.467447538135946,4815.0
138215.24393965834,60378.20325687737,-68.20675462083666,23.080345271487566,4820.0
137874.21361025976,60493.61492332509,-68.20606587971479,23.08233328954352,4825.0
137533.1867381282,60609.03656808846,-68.20537442631328,23.08432895267366,4830.0
137192.16333693257,60724.4682296926,-68.20468023912281,23.086332320828138,4835.0
136851.14342045068,60839.90994696594,-68.20398329637679,23.08834345466872,4840.0
136510.12700257046,60955.361759043844,-68.20328357604737,23.090362415580092,4845.0
136169.11409729125,61070.823705372255,-68.20258105584116,23.09238926568142,4850.0
135828.10471872528,61186.295825711444,-68.20187571319501,23.094424067838194,4855.0
135487.09888109894,61301.77816013982,-68.20116752527156,23.09646688567421,4860.0
135146.09659875417,61417.27074905774,-68.20045646895484,23.09851778358387,4865.0
134805.09788614995,61532.773633191464,-68.1997425208457,23.100576826744707,4870.0
134464.10275786367,61648.286853597114,-68.19902565725712,23.10264408113016,4875.0
134123.11122859264,61763.81045166473,-68.19830585420955,23.104719613522644,4880.0
133782.12331315552,61879.34446912236,-68.19758308742597,23.10680349152682,4885.0
133441.13902649388,61994.88894804028,-68.19685733232704,23.108895783583243,4890.0
133100.15838367376,62110.443930835194,-68.196128564026,23.11099655898219,4895.0
132759.18139988714,62226.00946027458,-68.1953967573235,23.113105887877822,4900.0
132418.2080904536,62341.58557948109,-68.1946618867024,23.11522384130268,4905.0
132077.238470822,62457.17233193701,-68.1939239263224,23.117350491182407,4910.0
131736.27255657193,62572.76976148876,-68.19318285001447,23.119485910350832,4915.0
131395.31036341554,62688.377912351585,-68.19243863127534,23.121630172565386,4920.0
131054.35190719923,62803.9968291142,-68.19169124326174,23.123783352522814,4925.0
130713.3972039053,62919.62655674358,-68.19094065878456,23.12594552587521,4930.0
130372.4462696538,63035.26714058981,-68.19018685030285,23.12811676924645,4935.0
130031.4991207042,63150.91862639105,-68.18942978991782,23.130297160248947,4940.0
129690.55577345737,63266.58106027856,-68.18866944936647,23.132486777500763,4945.0
129349.61624445728,63382.25448878177,-68.18790580001532,23.13468570064311,4950.0
129008.68055039301,63497.93895883356,-68.18713881285386,23.136894010358215,4955.0
128667.74870810057,63613.6345177755,-68.18636845848789,23.139111788387613,4960.0
128326.8207345649,63729.34121336325,-68.18559470713278,23.141339117550793,4965.0
127985.89664692187,63845.05909377207,-68.18481752860646,23.143576081764323,4970.0
127644.97646246025,63960.788207602374,-68.1840368923223,23.145822766061315,4975.0
127304.06019862385,64076.52860388543,-68.18325276728187,23.148079256611407,4980.0
126963.14787301351,64192.28033208914,-68.18246512206758,23.15034564074115,4985.0
126622.23950338934,64308.04344212391,-68.18167392483494,23.152622006954864,4990.0
126281.33510767281,64423.817984348694,-68.18087914330492,23.15490844495599,4995.0
125940.43470394904,64539.60400957704,-68.18008074475586,23.157205045668846,5000.0
125599.53831046897,64655.40156908334,-68.17927869601552,23.159511901261027,5005.0
125258.6459456517,64771.21071460917,-68.17847296345256,23.161829105166145,5010.0
124917.75762808687,64887.03149836971,-68.17766351296822,23.164156752107264,5015.0
124576.87337653693,65002.86397306031,-68.17685030998744,23.16649493812074,5020.0
124235.99320993967,65118.70819186321,-68.17603331945006,23.1688437605807,5025.0
123895.11714741067,65234.56420845433,-68.17521250580165,23.171203318224073,5030.0
123554.24520824575,65350.43207701021,-68.17438783298415,23.173573711176175,5035.0
123213.37741192362,65466.3118522151,-68.17355926442637,23.175955040976973,5040.0
122872.51377810845,65582.20358926813,-68.17272676303416,23.178347410607916,5045.0
122531.65432665254,65698.10734389073,-68.17189029118032,23.18075092451941,5050.0
122190.79907759906,65814.02317233403,-68.17104981069448,23.18316568865893,5055.0
121849.9480511848,65929.95113138652,-68.17020528285245,23.185591810499947,5060.0
