x,y,v_x,v_y,t
86812.5,30072.73214641463,-69.92342750670704,24.222185816195157,2470.0
86436.48582943984,30191.88434934896,-75.2028341120315,23.830440586866036,2475.0
86076.41526679348,30304.702620615477,-72.01411252927115,22.563654253303824,2480.0
85716.47919294599,30417.97537359968,-71.98721476949724,22.65455059684051,2485.0
85356.62033315895,30531.508095798396,-71.97177195740801,22.70654443974323,2490.0
85001.8494966646,30660.84220221666,-70.95416729887138,25.86682128365285,2495.0
84647.07070338454,30790.153372277113,-70.95575865601181,25.86223401209072,2500.0
84276.36757010939,30855.793175188086,-74.14062665503141,13.127960582194394,2505.0
83921.66163819718,30985.314195368446,-70.94118638244205,25.904204036071803,2510.0
83566.94764169851,31114.812008499957,-70.94279929973311,25.8995626263021,2515.0
83212.22554705547,31244.286513012335,-70.94441892860799,25.894900902475772,2520.0
82857.49532042662,31373.73760645377,-70.94604532577036,25.89021868828728,2525.0
82502.75692768338,31503.16518547945,-70.94767854864847,25.885515805135757,2530.0
82148.01033440634,31632.569145839876,-70.94931865540775,25.88079207208507,2535.0
81793.25550588152,31761.94938236899,-70.95096570496332,25.87604730582301,2540.0
81438.49240709655,31891.30578897209,-70.95261975699316,25.871281320619612,2545.0
81083.7210027368,32020.638258613515,-70.95428087195111,25.866493928284513,2550.0
80728.94125718139,32149.946683304133,-70.95594911108071,25.861684938123428,2555.0
80374.15313449924,32279.2309540886,-70.95762453642878,25.856854156893597,2560.0
80019.35659844494,32408.490961032392,-70.95930721085976,25.852001388758303,2565.0
79664.55161245458,32537.726593208594,-70.96099719807002,25.84712643524029,2570.0
79309.73813964157,32666.937738684464,-70.96269456260274,25.84222909517424,2575.0
78954.91614279225,32796.12428450776,-70.96439936986297,25.837309164658063,2580.0
78600.08558436159,32925.286116692776,-70.96611168613309,25.83236643700315,2585.0
78245.24642646864,33054.42312020619,-70.96783157858863,25.827400702683516,2590.0
77890.39863089207,33183.53517895261,-70.96955911531438,25.822411749283674,2595.0
77535.54215906547,33312.62217575984,-70.97129436532094,25.817399361445418,2600.0
77180.67697207266,33441.683992363905,-70.97303739856163,25.81236332081331,2605.0
76825.80303064291,33570.7205093938,-70.97478828594977,25.80730340597896,2610.0
76470.92029514603,33699.73160635592,-70.97654709937633,25.802219392423893,2615.0
76116.02872558738,33828.717161618224,-70.97831391172808,25.797111052461243,2620.0
75761.12828160285,33957.6770523941,-70.9800887969061,25.791978155175926,2625.0
75406.21892245363,34086.61115472592,-70.98187182984465,25.78682046636345,2630.0
75051.30060702097,34215.51934346826,-70.98366308653073,25.781637748467322,2635.0
74696.37329380085,34344.40149227083,-70.98546264402374,25.776429760514866,2640.0
74341.43694089846,34473.25747356109,-70.98727058047594,25.771196258051575,2645.0
73986.49150602269,34602.08715852646,-70.98908697515321,25.765936993073826,2650.0
73631.53694648041,34730.89041709626,-70.99091190845638,25.76065171396003,2655.0
73276.57321917069,34859.667117923265,-70.99274546194302,25.755340165400032,2660.0
72921.60028057895,34988.41712836488,-70.99458771834979,25.75000208832283,2665.0
72566.61808677088,35117.140314464,-70.9964387616154,25.744637219822508,2670.0
72211.62659338636,35245.83654092941,-70.9982986769039,25.739245293082323,2675.0
