x,y,v_x,v_y,t
86812.5,30072.73214641463,-14.0,24.248711305964278,6590.0
86672.5,30315.219259474274,-14.0,24.248711305964388,6600.0
86532.5,30557.706372533914,-14.0,24.248711305964026,6610.0
86392.5,30800.193485593558,-14.0,24.248711305964388,6620.0
86252.5,31042.6805986532,-14.0,24.248711305964388,6630.0
86112.5,31285.167711712842,-14.0,24.248711305964026,6640.0
85972.5,31527.654824772486,-14.0,24.248711305964388,6650.0
85832.5,31770.141937832126,-14.0,24.248711305964026,6660.0
85692.5,32012.62905089177,-14.0,24.248711305964388,6670.0
85552.5,32255.116163951414,-14.0,24.248711305964388,6680.0
85412.5,32497.603277011054,-14.0,24.248711305964026,6690.0
85272.5,32740.090390070698,-14.0,24.248711305964388,6700.0
85132.5,32982.57750313034,-14.0,24.248711305964388,6710.0
84992.5,33225.064616189986,-14.0,24.248711305964388,6720.0
84852.5,33467.55172924963,-14.0,24.248711305964388,6730.0
84712.5,33710.038842309266,-14.0,24.24871130596366,6740.0
84572.5,33952.52595536892,-14.0,24.248711305965116,6750.0
84432.5,34195.013068428554,-14.0,24.24871130596366,6760.0
84292.5,34437.5001814882,-14.0,24.248711305964388,6770.0
84152.5,34679.98729454784,-14.0,24.248711305964388,6780.0
84012.5,34922.474407607486,-14.0,24.248711305964388,6790.0
83872.5,35164.96152066712,-14.0,24.24871130596366,6800.0
83732.5,35407.448633726766,-14.0,24.248711305964388,6810.0
83592.5,35649.93574678641,-14.0,24.248711305964388,6820.0
83452.5,35892.422859846054,-14.0,24.248711305964388,6830.0
83312.5,36134.9099729057,-14.0,24.248711305964388,6840.0
83172.5,36377.397085965335,-14.0,24.24871130596366,6850.0
83032.5,36619.88419902498,-14.0,24.248711305964388,6860.0
82892.5,36862.37131208462,-14.0,24.248711305964388,6870.0
82752.5,37104.858425144266,-14.0,24.248711305964388,6880.0
82612.5,37347.3455382039,-14.0,24.24871130596366,6890.0
82472.5,37589.832651263554,-14.0,24.248711305965116,6900.0
82332.5,37832.31976432319,-14.0,24.24871130596366,6910.0
82192.50000000001,38074.806877382835,-13.999999999998545,24.248711305964388,6920.0
82052.5,38317.293990442486,-14.000000000001455,24.248711305965116,6930.0
81912.5,38559.78110350212,-14.0,24.24871130596366,6940.0
81772.5,38802.26821656176,-14.0,24.24871130596366,6950.0
81632.5,39044.7553296214,-14.0,24.248711305964388,6960.0
81492.5,39287.242442681054,-14.0,24.248711305965116,6970.0
81352.5,39529.7295557407,-14.0,24.248711305964388,6980.0
81212.5,39772.216668800334,-14.0,24.24871130596366,6990.0
81072.50000000001,40014.70378185998,-13.999999999998545,24.248711305964388,7000.0
80932.50000000001,40257.19089491962,-14.0,24.248711305964388,7010.0
80792.5,40499.678007979266,-14.000000000001455,24.248711305964388,7020.0
80652.5,40742.1651210389,-14.0,24.24871130596366,7030.0
80512.5,40984.65223409855,-14.0,24.248711305964388,7040.0
80372.50000000001,41227.13934715819,-13.999999999998545,24.248711305964388,7050.0
80232.5,41469.62646021783,-14.000000000001455,24.24871130596366,7060.0
80092.5,41712.11357327748,-14.0,24.248711305965116,7070.0
79952.5,41954.600686337115,-14.0,24.24871130596366,7080.0
79812.50000000001,42197.08779939676,-13.999999999998545,24.248711305964388,7090.0
79672.5,42439.5749124564,-14.000000000001455,24.248711305964388,7100.0
79532.5,42682.06202551605,-14.0,24.248711305964388,7110.0
79392.5,42924.54913857569,-14.0,24.248711305964388,7120.0
79252.50000000001,43167.036251635334,-13.999999999998545,24.248711305964388,7130.0
79112.5,43409.52336469497,-14.000000000001455,24.24871130596366,7140.0
