x,y,v_x,v_y,t
104175.0,120290.92858565852,0.0,-28.0,9215.0
104166.49803925423,120141.93649629505,-1.7003921491538443,-29.798417872694145,9220.0
104161.82379501991,119997.83040076608,-0.9348488468634936,-28.821219105793,9225.0
104157.15501606672,119853.72430573055,-0.9337557906381401,-28.821219007106603,9230.0
104152.49170915301,119709.6182114028,-0.9326613827437372,-28.821218865548563,9235.0
104147.83388105358,119565.512117998,-0.9315656198846978,-28.821218680959763,9240.0
104143.18153855982,119421.4060257321,-0.9304684987534287,-28.82121845318038,9245.0
104138.53468847966,119277.29993482184,-0.9293700160302758,-28.821218182049858,9250.0
104133.89333763774,119133.19384548481,-0.9282701683834508,-28.821217867406926,9255.0
104129.25749287539,118989.08775793937,-0.9271689524689891,-28.821217509089593,9260.0
104124.62716105074,118844.9816724047,-0.9260663649306796,-28.82121710693512,9265.0
104120.00234903874,118700.8755891008,-0.924962402400011,-28.82121666078005,9270.0
104115.38306373126,118556.7695082485,-0.9238570614961039,-28.82121617046017,9275.0
104103.47290310512,118413.01961152867,-2.382032125226421,-28.74997934396753,9280.0
104098.87331827948,118268.9135411903,-0.9199169651272902,-28.821214067675356,9285.0
104094.27928121819,118124.80747431295,-0.9188074122586368,-28.821213375468567,9290.0
104089.69079888164,117980.70141112125,-0.9176964673099844,-28.82121263834237,9295.0
104085.10787824745,117836.5953518406,-0.9165841268376073,-28.82121185612859,9300.0
104080.53052631053,117692.48929669731,-0.9154703873850477,-28.82121102865826,9305.0
104075.95875008311,117548.3832459185,-0.9143552454830547,-28.821210155761644,9310.0
104071.39255659486,117404.27719973217,-0.9132386976495201,-28.821209237268253,9315.0
104066.83195289291,117260.17115836713,-0.9121207403894133,-28.821208273006796,9320.0
104062.27694604194,117116.0651220531,-0.9110013701947228,-28.82120726280522,9325.0
104057.72754312422,116971.95909102065,-0.9098805835443838,-28.82120620649066,9330.0
104053.18375123969,116827.8530655012,-0.9087583769042221,-28.82120510388949,9335.0
104048.64557750606,116683.74704572707,-0.90763474672688,-28.821203954827258,9340.0
104044.1130290588,116539.64103193143,-0.9065096894517635,-28.821202759128735,9345.0
104039.58611305128,116395.53502434834,-0.9053832015049601,-28.821201516617865,9350.0
104035.06483665478,116251.42902321275,-0.9042552792991848,-28.8212002271178,9355.0
104030.54920705862,116107.3230287605,-0.9031259192337114,-28.82119889045087,9360.0
104026.03923147015,115963.2170412283,-0.901995117694303,-28.821197506438583,9365.0
104021.53491711488,115819.1110608538,-0.9008628710531422,-28.82119607490163,9370.0
104017.03627123655,115675.0050878755,-0.8997291756687719,-28.821194595659872,9375.0
104012.54330109712,115530.89912253284,-0.8985940278860166,-28.821193068532324,9380.0
104008.05601397694,115386.79316506615,-0.8974574240359191,-28.82119149333719,9385.0
104003.57441717476,115242.6872157167,-0.8963193604356714,-28.821189869891803,9390.0
103999.09851800783,115098.58127472663,-0.8951798333885467,-28.821188198012663,9395.0
103994.6283238119,114954.47534233905,-0.8940388391838222,-28.821186477515422,9400.0
103990.16384194142,114810.36941879797,-0.8928963740967134,-28.82118470821485,9405.0
103985.70507976948,114666.26350434835,-0.8917524343883069,-28.82118288992489,9410.0
103981.25204468795,114522.15759923606,-0.8906070163054828,-28.821181022458596,9415.0
103976.80474410755,114378.05170370791,-0.8894601160808427,-28.821179105628136,9420.0
103972.36318545789,114233.94581801169,-0.8883117299326453,-28.821177139244842,9425.0
103967.92737618757,114089.8399423961,-0.887161854064723,-28.821175123119126,9430.0
103963.49732376424,113945.73407711078,-0.886010484666416,-28.821173057060527,9435.0
