x,y,v_x,v_y,t
104175.0,0.0,-74.0,0.0,3545.0
103809.07726505779,-12.073446665079299,-73.18454698844265,-2.41468933301586,3550.0
103442.15760773337,-23.462806130167408,-73.38393146488308,-2.277871893017622,3555.0
103075.23796632614,-34.79049557291313,-73.3839282814468,-2.2655378885491446,3560.0
102708.31835128192,-46.05618672449603,-73.38392300884202,-2.2531382303165803,3565.0
102341.39877321398,-57.259547792848934,-73.38391561358748,-2.2406722136705817,3570.0
101974.47924290628,-68.4002434055575,-73.38390606154003,-2.2281391225417138,3575.0
101607.55977131688,-79.47793455151829,-73.38389431787817,-2.2155382291921564,3580.0
101240.64036958145,-90.49227852132138,-73.38388034708532,-2.2028687939606177,3585.0
100873.72104901679,-101.44292884632256,-73.38386411293246,-2.1901300650002367,3590.0
100506.80182112449,-112.32953523636876,-73.38384557846028,-2.1773212780092384,3595.0
100139.88269759469,-123.15174351613929,-73.3838247059607,-2.164441655954106,3600.0
99772.9636903099,-133.90919556006435,-73.38380145695804,-2.151490408785011,3605.0
99406.04481134895,-144.60152922578058,-73.38377579218934,-2.1384667331432476,3610.0
99039.12607299103,-155.22837828608255,-73.3837476715843,-2.1253698120603945,3615.0
98672.2074877198,-165.78937235932716,-73.38371705424447,-2.112198814648926,3620.0
98305.28906822769,-176.28413683824704,-73.3836838984218,-2.0989528957839747,3625.0
97938.3708274202,-186.71229281712675,-73.38364816149654,-2.0856311957759455,3630.0
97571.45277842044,-197.07345701729503,-73.38360979995448,-2.0722328400336574,3635.0
97204.53493457362,-207.36724171088346,-73.38356876936342,-2.0587569387176874,3640.0
96837.61730945187,-217.5932546428013,-73.3835250243488,-2.045202586383569,3645.0
96470.69991685903,-227.75109895087374,-73.38347851856874,-2.031568861614488,3650.0
96103.78277083559,-237.84037308408926,-73.38342920468816,-2.0178548266431027,3655.0
95736.86588566384,-247.86067071889977,-73.38337703435198,-2.0040595269621013,3660.0
95369.94927587305,-257.8115806735152,-73.3833219581577,-1.9901819909230851,3665.0
95003.03295624492,-267.692686820132,-73.38326392562672,-1.9762212293233614,3670.0
94636.11694181904,-277.503567995033,-73.38320288517501,-1.962176234980205,3675.0
94269.20124789863,-287.2437979064936,-73.38313878408272,-1.9480459822921254,3680.0
93902.28589005632,-296.91294504042696,-73.38307156846267,-1.9338294267866671,3685.0
93535.37088414018,-306.51057256369813,-73.38300118322789,-1.9195255046542345,3690.0
93168.4562462799,-316.0362382250353,-73.38292757205804,-1.9051331322674308,3695.0
92801.54199289306,-325.48949425346206,-73.38285067736463,-1.8906512056853573,3700.0
92434.62814069178,-334.8698872541736,-73.38277044025519,-1.8760786001423122,3705.0
92067.71470668931,-344.176958101775,-73.38268680049592,-1.8614141695202897,3710.0
91700.80170820694,-353.4102418307983,-73.38259969647342,-1.8466567458046637,3715.0
91333.88916288117,-362.56926752341036,-73.38250906515476,-1.8318051385224066,3720.0
90966.97708867093,-371.6535581942212,-73.38241484204633,-1.8168581341621666,3725.0
90600.06550386517,-380.66263067209866,-73.38231696115116,-1.8018144955754944,3730.0
90233.15442709056,-389.5959954788911,-73.38221535492474,-1.7866729613584842,3735.0
89866.24387731942,-398.4531567049563,-73.38210995422924,-1.7714322452130433,3740.0
89499.33387387799,-407.2336118813913,-73.38200068828614,-1.7560910352869954,3745.0
89132.42443645485,-415.9368518488521,-73.38188748462704,-1.740647993492155,3750.0
88765.51558510964,-424.56236062284955,-73.38177026904279,-1.725101754799494,3755.0
88398.60734028199,-433.1096152554019,-73.3816489655306,-1.709450926510466,3760.0
88031.6997228008,-441.57808569291944,-73.38152349623938,-1.693694087503515,3765.0
87664.79275389374,-449.96723463019316,-73.38139378141287,-1.6778297874547459,3770.0
87297.88645519708,-458.2765173603516,-73.38125973933073,-1.6618565460316885,3775.0
86930.98084876584,-466.50538162064674,-73.38112128624743,-1.6457728520590287,3780.0
86564.0759570842,-474.6532674339224,-73.3809783363287,-1.6295771626551303,3785.0
86197.17180307627,-482.71960694561295,-73.38083080158567,-1.6132679023381127,3790.0
85830.26841011723,-490.7038242561139,-73.38067859180642,-1.5968434621001824,3795.0
85463.3658020448,-498.6053352483582,-73.38052161448483,-1.5803021984488606,3800.0
85096.46400317107,-506.4235474104265,-73.38035977474678,-1.563642432413672,3805.0
84729.56303829471,-514.1578596530105,-73.38019297527327,-1.5468624485167917,3810.0
84362.6629327136,-521.8076621215408,-73.38002111622062,-1.5299604937060658,3815.0
83995.76371223791,-529.3723360027846,-73.37984409513747,-1.5129347762487506,3820.0
83628.86540320351,-536.8512533257056,-73.3796618068784,-1.4957834645842092,3825.0
83261.96803248594,-544.2437767563742,-73.37947414351407,-1.4785046861337388,3830.0
82895.07162751474,-551.5492593867021,-73.3792809942377,-1.4610965260655737,3835.0
82528.1762162884,-558.7670445167673,-73.37908224526768,-1.4435570260130428,3840.0
82161.28182738967,-565.8964654304859,-73.37887777974623,-1.4258841827437103,3845.0
81794.3884900015,-572.9368451643722,-73.37866747763371,-1.408075946777251,3850.0
81412.6497905985,-556.6019884165919,-76.34773988059796,3.26697134955606,3855.0
81030.90997552956,-540.3597411119372,-76.34796301378854,3.24844946093095,3860.0
80649.16905878505,-524.2108910817024,-76.34818334890306,3.2297700060469765,3865.0
80267.42705480015,-508.1562394481832,-76.3484007969803,3.2109303267038323,3870.0
79885.68397846977,-492.1966009620059,-76.34861526607601,3.1919276972354624,3875.0
79503.93984516406,-476.332804350937,-76.34882666114247,3.172759322213782,3880.0
79122.19467074455,-460.5656926806669,-76.34903488390225,3.1534223340540177,3885.0
78740.44847158097,-444.89612372808404,-76.34923983271594,3.133913790516581,3890.0
78358.70126456875,-429.3249703675837,-76.34944140244326,3.1142306721000645,3895.0
77976.95306714726,-413.85312097098563,-76.3496394842974,3.094369879319623,3900.0
77595.2038973188,-398.4814798216624,-76.349833965692,3.074328229864644,3905.0
77213.4537736684,-383.2109675435162,-76.3500247300805,3.0541024556292387,3910.0
76831.70271538447,-368.0425215454729,-76.35021165678741,3.0336891996086615,3915.0
76449.95074228031,-352.97709648220115,-76.35039462083066,3.0130850126543445,3920.0
76068.19787481664,-338.0156647318024,-76.3505734927352,2.9922863500797496,3925.0
75686.44413412496,-323.1592168912587,-76.35074813833656,2.9712895681087397,3930.0
75304.6895420321,-308.4087622904706,-76.35091841857424,2.950090920157635,3935.0
74922.93412108572,-293.7653295257629,-76.35108418927419,2.9286865529415254,3940.0
74541.17789458112,-279.229967013789,-76.35124530091954,2.9070725023947825,3945.0
74159.42088658908,-264.80374356681375,-76.35140159840908,2.8852446893950523,3950.0
73777.66312198507,-250.4877489904175,-76.35155292080255,2.8631989152792547,3955.0
73395.90462647981,-236.2830947047207,-76.35169910105192,2.84093085713936,3960.0
73014.14542665122,-222.19091439029654,-76.35183996571787,2.8184360628848313,3965.0
72632.38554997786,-208.21236466000786,-76.35197533467023,2.795709946057736,3970.0
72250.625024874,-194.3486257580803,-76.3521050207717,2.772747780385515,3975.0
71868.86388072628,-180.6009022878036,-76.35222882954339,2.7495446940553396,3980.0
71487.10214793222,-166.9704239693395,-76.3523465588112,2.726095663692818,3985.0
71105.33985794056,-153.45844642920665,-76.35245799833142,2.7023955080265676,3990.0
70723.57704329358,-140.06625202311267,-76.3525629293947,2.6784388812187974,3995.0
70341.81373767155,-126.79515069390985,-76.3526611244062,2.6542202658405647,4000.0
69960.04997593934,-113.64648086656597,-76.35275234644072,2.629733965468777,4005.0
69578.28579419549,-100.6216103821647,-76.35283634877092,2.6049740968802535,4010.0
69196.52122982366,-87.72193747308334,-76.35291287436657,2.579934581816273,4015.0
68814.75632154684,-74.9488917816386,-76.35298165536291,2.55460913828895,4020.0
68432.99110948436,-62.3039354246458,-76.35304241249585,2.5289912713985587,4025.0
68051.22563521184,-49.78856410650364,-76.35309485450138,2.5030742636284318,4030.0
67669.45994182446,-37.40430828359657,-76.35313867747668,2.4768511645814146,4035.0
67287.69407400346,-25.152734383002116,-76.35317356420003,2.450314780118891,4040.0
66905.92807808644,-13.03544607870104,-76.35319918340633,2.423457660860215,4045.0
66524.16200214137,-1.0540856287167646,-76.35321518901465,2.396272089996855,4050.0
66142.39589604485,10.789664723141797,-76.3532212193044,2.3687500703717124,4055.0
65760.62981156468,22.494081276991043,-76.3532168960358,2.3408833107698492,4060.0
65378.86380244713,34.05739733380216,-76.35320182351012,2.312663211362223,4065.0
64997.097924509304,45.477801574996676,-76.35317558756505,2.2840808482389034,4070.0
64615.3322357368,56.75343635980993,-76.3531377544998,2.2551269569626515,4075.0
64233.56679638718,67.88239593514749,-76.35308786992391,2.225791915067511,4080.0
63851.801669099565,78.86272455224872,-76.35302545752359,2.1960657234202485,4085.0
63470.036919010876,89.69241448402323,-76.35295001773841,2.165937986354902,4090.0
63088.27261387917,100.36940393643494,-76.35286102634073,2.135397890482339,4095.0
