x,y,v_x,v_y,t
52087.5,90218.19643924388,26.45751311064591,-9.165151389911678,1120.0
52206.61558319813,90165.25139012272,23.82311663962618,-10.589009824232155,1125.0
52330.91065121234,90114.01079797046,24.859013602842357,-10.248118430450381,1130.0
52455.20959360238,90062.78139606085,24.859788478008582,-10.245880381924252,1135.0
52579.512414859586,90011.56320043403,24.860564251440632,-10.243639125362439,1140.0
52703.819119486834,89960.35622717653,24.86134092544986,-10.241394651500183,1145.0
52828.12971199862,89909.16049242136,24.86211850235688,-10.239146951032405,1150.0
52952.444196921075,89857.9760123483,24.86289698449164,-10.236896014613443,1155.0
53076.76257879204,89806.80280318402,24.86367637419347,-10.23464183285683,1160.0
53201.08486216109,89755.64088120234,24.86445667381111,-10.232384396335057,1165.0
53325.41105158961,89704.49026272444,24.865237885702786,-10.230123695579323,1170.0
53449.74115165079,89653.35096411905,24.866020012236266,-10.227859721079307,1175.0
53574.07516692974,89602.22300180263,24.866803055788893,-10.225592463282908,1180.0
53698.41310202348,89551.10639223966,24.86758701874763,-10.223321912596017,1185.0
53822.754961541024,89500.00115194275,24.86837190350916,-10.22104805938225,1190.0
53947.100750103426,89448.90729747294,24.869157712479904,-10.218770893962725,1195.0
54071.45047234381,89397.82484543986,24.869944448076044,-10.216490406615776,1200.0
54195.804132907426,89346.75381250198,24.870732112723665,-10.214206587576735,1205.0
54320.16173645172,89295.69421536679,24.871520708858718,-10.211919427037655,1210.0
54444.523287646356,89244.64607079106,24.872310238927135,-10.20962891514706,1215.0
54568.88879117328,89193.609395581,24.87310070538486,-10.207335042009694,1220.0
54693.25825172677,89142.58420659257,24.873892110697906,-10.205037797686243,1225.0
54817.631674013486,89091.5705207316,24.87468445734243,-10.202737172193086,1230.0
54942.00906275251,89040.5683549541,24.87547774780474,-10.200433155502038,1235.0
55066.390422675424,88989.5777262664,24.87627198458143,-10.198125737540062,1240.0
55190.77575852632,88938.59865172546,24.87706717017936,-10.195814908189016,1245.0
55315.165075061894,88887.63114843903,24.87786330711576,-10.193500657285373,1250.0
55439.558377051486,88836.67523356593,24.878660397918285,-10.191182974619961,1255.0
55563.95566927711,88785.73092431623,24.87945844512505,-10.18886184993768,1260.0
55688.356956533535,88734.79823795155,24.88025745128471,-10.186537272937228,1265.0
55812.76224362832,88683.87719178518,24.881057418956512,-10.184209233270828,1270.0
55937.17153538187,88632.96780318246,24.881858350710363,-10.181877720543927,1275.0
56061.58483662751,88582.07008956089,24.882660249126864,-10.179542724314935,1280.0
56186.0021522115,88531.18406839042,24.883463116797422,-10.17720423409494,1285.0
56310.42348699312,88480.30975719368,24.884266956324257,-10.174862239347403,1290.0
56434.84884584472,88429.44717354624,24.885071770320486,-10.172516729487882,1295.0
56559.27823365177,88378.59633507683,24.885877561410194,-10.170167693883734,1300.0
56683.711655312916,88327.75725946756,24.88668433222849,-10.167815121853836,1305.0
56808.14911574002,88276.92996445422,24.887492085421556,-10.165459002668264,1310.0
56932.59061985826,88226.11446782648,24.88830082364674,-10.163099325548023,1315.0
57057.036172606124,88175.31078742816,24.88911054957259,-10.16073607966472,1320.0
57181.485778935516,88124.51894115745,24.88992126587894,-10.158369254140275,1325.0
57305.9394438118,88073.73894696722,24.89073297525695,-10.155998838046626,1330.0
57430.39717221385,88022.97082286519,24.891545680409205,-10.1536248204054,1335.0
57554.858969134104,87972.21458691426,24.89235938404976,-10.151247190187608,1340.0
57679.32483957863,87921.4702572327,24.893174088904207,-10.148865936313355,1345.0
57803.794788567175,87870.73785199443,24.89398979770974,-10.14648104765149,1350.0
57928.26882113325,87820.01738942934,24.894806513215233,-10.144092513019315,1355.0
58052.74694232416,87769.30888782343,24.8956242381813,-10.141700321182261,1360.0
58177.22915720106,87718.61236551916,24.896442975380364,-10.139304460853555,1365.0
58301.715470839044,87667.9278409157,24.897262727596726,-10.136904920693906,1370.0
58426.205888327175,87617.25533246914,24.898083497626647,-10.134501689311177,1375.0
58550.700414768566,87566.59485869284,24.89890528827839,-10.132094755260047,1380.0
58675.19905528043,87515.94643815764,24.89972810237231,-10.129684107041694,1385.0
58799.70181499413,87465.31008949212,24.900551942740925,-10.127269733103443,1390.0
58924.20869905527,87414.68583138293,24.901376812228985,-10.124851621838438,1395.0
59048.71971262374,87364.073682575,24.902202713693537,-10.122429761585304,1400.0
59173.23486087376,87313.47366187187,24.903029650004008,-10.120004140627799,1405.0
59297.75414899397,87262.8857881359,24.903857624042267,-10.11757474719447,1410.0
59422.27758218748,87212.3100802886,24.904686638702714,-10.1151415694583,1415.0
59546.80516567195,87161.74655731092,24.905516696892327,-10.112704595536375,1420.0
59671.3369046796,87111.19523824347,24.90634780153079,-10.110263813489507,1425.0
59825.73904195725,87058.40183463885,30.88042745552962,-10.558680720925533,1430.0
59980.14130302385,87005.60879474317,30.880452213320652,-10.55860797913661,1435.0
60134.54368815512,86952.8161193698,30.88047702625525,-10.558535074671639,1440.0
60288.94619762794,86900.02380933557,30.88050189456459,-10.558462006847044,1445.0
60443.348831720345,86847.2318654607,30.880526818481222,-10.558388774975036,1450.0
60597.75159071154,86794.44028856888,30.880551798239175,-10.55831537836356,1455.0
60752.15447488191,86741.6490794873,30.88057683407392,-10.558241816316269,1460.0
60906.55748451302,86688.85823904663,30.88060192622236,-10.558168088132504,1465.0
61060.960619887635,86636.06776808109,30.880627074922913,-10.558094193107227,1470.0
61215.36388128971,86583.27766742844,30.88065228041544,-10.558020130531009,1475.0
61369.76726900442,86530.48793793,30.880677542941328,-10.55794589969,1480.0
61524.170783318135,86477.69858043066,30.880702862743448,-10.557871499865865,1485.0
61678.57442451847,86424.90959577898,30.880728240066226,-10.557796930335762,1490.0
61832.97819289425,86372.12098482712,30.880753675155596,-10.557722190372317,1495.0
61987.38208873554,86319.33274843091,30.88077916825904,-10.557647279243564,1500.0
62141.78611233367,86266.54488744985,30.880804719625594,-10.55757219621292,1505.0
62296.190263981196,86213.75740274716,30.88083032950589,-10.557496940539146,1510.0
62450.59454397196,86160.97029518978,30.88085599815213,-10.557421511476292,1515.0
62604.99895260105,86108.1835656484,30.880881725818114,-10.557345908273696,1520.0
62759.40349016484,86055.39721499753,30.88090751275925,-10.557270130175894,1525.0
62913.80815696101,86002.61124411541,30.880933359232586,-10.557194176422627,1530.0
63068.212953288494,85949.82565388417,30.88095926549679,-10.557118046248757,1535.0
