x,y,v_x,v_y,t
138900.0,60145.46429282926,-14.0,24.248711305964278,1360.0
138830.0,60266.70784935908,-14.0,24.248711305964278,1365.0
138760.0,60387.9514058889,-14.0,24.24871130596428,1370.0
138690.0,60509.194962418725,-14.0,24.24871130596428,1375.0
138620.0,60630.43851894855,-14.0,24.248711305964278,1380.0
138550.0,60751.68207547837,-14.0,24.248711305964278,1385.0
138480.0,60872.92563200819,-14.0,24.248711305964278,1390.0
138410.0,60994.16918853801,-14.0,24.24871130596428,1395.0
138340.0,61115.412745067835,-14.0,24.248711305964278,1400.0
138270.0,61236.65630159766,-14.0,24.248711305964278,1405.0
138200.0,61357.89985812748,-14.0,24.24871130596428,1410.0
138130.0,61479.1434146573,-14.0,24.248711305964278,1415.0
138060.0,61600.38697118712,-14.000000000000002,24.248711305964278,1420.0
137990.0,61721.630527716945,-14.000000000000002,24.248711305964278,1425.0
137920.0,61842.87408424677,-14.000000000000002,24.248711305964278,1430.0
137850.0,61964.11764077659,-14.000000000000002,24.248711305964278,1435.0
137780.0,62085.36119730641,-14.000000000000002,24.248711305964278,1440.0
137710.0,62206.60475383623,-14.000000000000002,24.248711305964278,1445.0
137640.0,62327.848310366055,-14.000000000000002,24.24871130596428,1450.0
137570.0,62449.09186689588,-14.000000000000002,24.248711305964278,1455.0
137500.0,62570.3354234257,-14.000000000000002,24.248711305964278,1460.0
137430.0,62691.57897995552,-14.000000000000002,24.248711305964278,1465.0
137360.0,62812.82253648534,-14.000000000000004,24.248711305964278,1470.0
137290.0,62934.066093015164,-14.000000000000002,24.248711305964278,1475.0
137220.0,63055.309649544986,-14.000000000000002,24.248711305964278,1480.0
137150.0,63176.55320607481,-14.000000000000004,24.248711305964278,1485.0
137080.0,63297.79676260463,-14.000000000000002,24.248711305964278,1490.0
137010.0,63419.04031913445,-14.000000000000002,24.248711305964278,1495.0
136940.0,63540.283875664274,-14.000000000000004,24.248711305964278,1500.0
136870.0,63661.527432194096,-14.000000000000004,24.248711305964278,1505.0
136800.0,63782.77098872392,-14.000000000000004,24.248711305964278,1510.0
136730.0,63904.01454525374,-14.000000000000004,24.248711305964278,1515.0
136660.0,64025.25810178356,-14.000000000000004,24.248711305964278,1520.0
136590.0,64146.501658313384,-14.000000000000004,24.248711305964278,1525.0
136520.0,64267.745214843206,-14.000000000000004,24.248711305964278,1530.0
136450.0,64388.98877137303,-14.000000000000004,24.248711305964278,1535.0
136380.0,64510.23232790285,-14.000000000000004,24.248711305964278,1540.0
136310.0,64631.47588443267,-14.000000000000005,24.248711305964278,1545.0
136240.0,64752.71944096249,-14.000000000000005,24.248711305964278,1550.0
136170.0,64873.962997492315,-14.000000000000004,24.248711305964278,1555.0
136100.0,64995.20655402214,-14.000000000000005,24.248711305964278,1560.0
136030.0,65116.45011055196,-14.000000000000005,24.248711305964278,1565.0
135960.0,65237.69366708178,-14.000000000000004,24.248711305964278,1570.0
135890.0,65358.9372236116,-14.000000000000005,24.248711305964278,1575.0
135820.0,65480.180780141425,-14.000000000000005,24.248711305964278,1580.0
135750.0,65601.42433667125,-14.000000000000005,24.248711305964278,1585.0
135680.0,65722.66789320107,-14.000000000000009,24.24871130596428,1590.0
135610.0,65843.91144973089,-14.000000000000007,24.248711305964278,1595.0
135540.0,65965.15500626071,-14.000000000000007,24.248711305964278,1600.0
135470.0,66086.39856279053,-14.000000000000009,24.24871130596428,1605.0
135400.0,66207.64211932036,-14.000000000000007,24.248711305964278,1610.0
135330.0,66328.88567585018,-14.000000000000007,24.248711305964278,1615.0
135260.0,66450.12923238,-14.000000000000009,24.24871130596428,1620.0
135190.0,66571.37278890982,-14.000000000000009,24.24871130596428,1625.0
135120.0,66692.61634543964,-14.000000000000009,24.24871130596428,1630.0
135050.0,66813.85990196947,-14.000000000000009,24.24871130596428,1635.0
134980.0,66935.10345849929,-14.000000000000009,24.24871130596428,1640.0
134910.0,67056.34701502911,-14.000000000000009,24.24871130596428,1645.0
134840.0,67177.59057155893,-14.000000000000009,24.24871130596428,1650.0
134770.0,67298.83412808875,-14.000000000000009,24.24871130596428,1655.0
134700.0,67420.07768461858,-14.000000000000009,24.24871130596428,1660.0
134630.0,67541.3212411484,-14.000000000000007,24.248711305964274,1665.0
134560.0,67662.56479767822,-14.000000000000007,24.248711305964274,1670.0
134490.0,67783.80835420804,-14.000000000000009,24.24871130596428,1675.0
134420.0,67905.05191073786,-14.000000000000007,24.248711305964274,1680.0
134350.0,68026.29546726769,-14.000000000000007,24.248711305964274,1685.0
134280.0,68147.53902379751,-14.000000000000007,24.248711305964278,1690.0
134210.0,68268.78258032733,-14.000000000000009,24.24871130596428,1695.0
134140.0,68390.02613685715,-14.000000000000009,24.24871130596428,1700.0
134070.0,68511.26969338697,-14.000000000000009,24.24871130596428,1705.0
134000.0,68632.5132499168,-14.000000000000007,24.248711305964274,1710.0
133930.0,68753.75680644662,-14.000000000000009,24.24871130596428,1715.0
133860.0,68875.00036297644,-14.000000000000009,24.24871130596428,1720.0
133790.0,68996.24391950626,-14.000000000000007,24.248711305964274,1725.0
133720.0,69117.48747603608,-14.000000000000009,24.24871130596428,1730.0
133650.0,69238.7310325659,-14.000000000000009,24.24871130596428,1735.0
133580.0,69359.97458909573,-14.000000000000009,24.248711305964278,1740.0
133510.0,69481.21814562555,-14.000000000000009,24.248711305964278,1745.0
133440.0,69602.46170215537,-14.000000000000009,24.248711305964278,1750.0
133370.0,69723.7052586852,-14.000000000000009,24.248711305964278,1755.0
133300.0,69844.94881521502,-14.000000000000009,24.248711305964278,1760.0
133230.0,69966.19237174484,-14.000000000000009,24.248711305964278,1765.0
133160.0,70087.43592827466,-14.000000000000009,24.248711305964278,1770.0
133090.0,70208.67948480448,-14.000000000000009,24.248711305964278,1775.0
133020.0,70329.9230413343,-14.000000000000009,24.248711305964278,1780.0
132950.0,70451.16659786412,-14.00000000000001,24.248711305964274,1785.0
132880.0,70572.41015439395,-14.00000000000001,24.248711305964274,1790.0
