x,y,v_x,v_y,t
104175.0,120290.92858565852,-24.5,-42.43524478543749,5560.0
104052.5,120078.75236173133,-24.5,-42.43524478543749,5565.0
103930.0,119866.57613780414,-24.5,-42.43524478543749,5570.0
103807.5,119654.39991387694,-24.500000000000004,-42.43524478543749,5575.0
103685.0,119442.22368994975,-24.500000000000004,-42.43524478543749,5580.0
103582.302323915,119219.7867610761,-20.53953521699767,-44.487385774730704,5585.0
103459.73304286518,119007.6505516659,-24.513856209964526,-42.42724188204063,5590.0
103357.7222347564,118784.89778506356,-20.4021616217567,-44.55055332046637,5595.0
103235.08057940562,118572.80340896455,-24.528331070153385,-42.41887521979984,5600.0
103132.75633007652,118350.19445137471,-20.46484986582144,-44.52179151796779,5605.0
103010.04260886286,118138.14176304963,-24.54274424273067,-42.410537665018,5610.0
102909.11424142898,117914.89646153775,-20.185673486776466,-44.64906030237646,5615.0
102786.32282883734,117702.88875178702,-24.558282518329907,-42.40154195014482,5620.0
102687.44710674223,117478.72677557301,-19.77514441902265,-44.8323952428018,5625.0
102564.57001053,117266.76871550817,-24.57541924244515,-42.39161201296852,5630.0
102441.69291431778,117054.81065544332,-24.575419242445157,-42.391612012968515,5635.0
102318.81581810556,116842.85259537847,-24.57541924244516,-42.39161201296851,5640.0
102195.93872189334,116630.89453531362,-24.575419242445165,-42.3916120129685,5645.0
102086.07275933024,116411.90944388024,-21.973192512619114,-43.797018286675396,5650.0
101963.14750228362,116199.97931110054,-24.585051409325082,-42.38602655593989,5655.0
101859.74087574724,115977.87107264828,-20.681325307275433,-44.4216476904521,5660.0
101736.74343416675,115765.98282529923,-24.599488316098373,-42.37764946981061,5665.0
101626.760054339,115547.05668213294,-21.99667596555097,-43.78522863325659,5670.0
101503.71370691888,115335.1968313198,-24.609269484025123,-42.3719701626279,5675.0
101394.2821455907,115115.99433729824,-21.886312265636636,-43.84049880431384,5680.0
101271.18428205793,114904.16441496981,-24.61957270655337,-42.36598446568582,5685.0
101148.08641852517,114692.33449264138,-24.61957270655337,-42.36598446568582,5690.0
101024.98855499241,114480.50457031296,-24.619572706553367,-42.36598446568582,5695.0
100901.89069145964,114268.67464798453,-24.619572706553374,-42.36598446568582,5700.0
100778.79282792688,114056.8447256561,-24.619572706553374,-42.36598446568582,5705.0
100655.69496439412,113845.01480332768,-24.619572706553374,-42.36598446568582,5710.0
100532.59710086136,113633.18488099925,-24.619572706553377,-42.36598446568581,5715.0
100409.4992373286,113421.35495867082,-24.61957270655338,-42.36598446568582,5720.0
100286.40137379583,113209.5250363424,-24.619572706553384,-42.36598446568581,5725.0
100163.30351026307,112997.69511401397,-24.619572706553384,-42.36598446568581,5730.0
100040.2056467303,112785.86519168555,-24.619572706553384,-42.36598446568581,5735.0
99917.10778319754,112574.03526935712,-24.619572706553388,-42.3659844656858,5740.0
99794.00991966478,112362.20534702869,-24.61957270655338,-42.3659844656858,5745.0
99670.91205613202,112150.37542470027,-24.619572706553388,-42.36598446568582,5750.0
99547.81419259925,111938.54550237184,-24.619572706553388,-42.365984465685806,5755.0
99424.71632906649,111726.71558004341,-24.619572706553388,-42.36598446568581,5760.0
99301.61846553373,111514.88565771499,-24.61957270655339,-42.365984465685806,5765.0
99178.52060200096,111303.05573538656,-24.619572706553395,-42.365984465685806,5770.0
99055.4227384682,111091.22581305813,-24.619572706553395,-42.365984465685806,5775.0
98932.32487493544,110879.3958907297,-24.619572706553395,-42.365984465685806,5780.0
98809.22701140268,110667.56596840128,-24.6195727065534,-42.3659844656858,5785.0
98686.12914786991,110455.73604607285,-24.6195727065534,-42.3659844656858,5790.0
98563.03128433715,110243.90612374443,-24.619572706553406,-42.3659844656858,5795.0
98439.93342080439,110032.076201416,-24.6195727065534,-42.3659844656858,5800.0
98316.83555727162,109820.24627908757,-24.619572706553402,-42.3659844656858,5805.0
98193.73769373886,109608.41635675915,-24.619572706553406,-42.3659844656858,5810.0
98070.6398302061,109396.58643443072,-24.61957270655341,-42.3659844656858,5815.0
97947.54196667334,109184.75651210229,-24.61957270655341,-42.3659844656858,5820.0
97824.44410314057,108972.92658977387,-24.619572706553413,-42.36598446568579,5825.0
97701.34623960781,108761.09666744544,-24.619572706553413,-42.36598446568579,5830.0
97578.24837607505,108549.26674511701,-24.61957270655342,-42.3659844656858,5835.0
97455.15051254228,108337.43682278859,-24.61957270655342,-42.3659844656858,5840.0
97332.05264900952,108125.60690046016,-24.61957270655342,-42.365984465685784,5845.0
97208.95478547676,107913.77697813173,-24.619572706553424,-42.365984465685784,5850.0
97085.856921944,107701.9470558033,-24.619572706553424,-42.3659844656858,5855.0
96962.75905841123,107490.11713347488,-24.619572706553427,-42.36598446568579,5860.0
96839.66119487847,107278.28721114645,-24.619572706553427,-42.36598446568579,5865.0
96716.56333134571,107066.45728881803,-24.619572706553427,-42.36598446568579,5870.0
96593.46546781294,106854.6273664896,-24.619572706553434,-42.365984465685784,5875.0
96470.36760428018,106642.79744416117,-24.619572706553434,-42.36598446568577,5880.0
96347.26974074742,106430.96752183275,-24.619572706553438,-42.365984465685784,5885.0
96224.17187721466,106219.13759950432,-24.61957270655344,-42.36598446568578,5890.0
96101.0740136819,106007.3076771759,-24.61957270655344,-42.36598446568578,5895.0
95977.97615014913,105795.47775484747,-24.61957270655344,-42.36598446568578,5900.0
95854.87828661637,105583.64783251904,-24.61957270655344,-42.36598446568578,5905.0
95731.7804230836,105371.81791019061,-24.61957270655345,-42.36598446568578,5910.0
95608.68255955084,105159.98798786219,-24.61957270655345,-42.36598446568578,5915.0
95485.58469601808,104948.15806553376,-24.61957270655345,-42.36598446568577,5920.0
95362.48683248532,104736.32814320533,-24.619572706553452,-42.36598446568577,5925.0
95239.38896895255,104524.4982208769,-24.619572706553456,-42.36598446568577,5930.0
95116.29110541979,104312.66829854848,-24.619572706553456,-42.36598446568577,5935.0
94993.19324188703,104100.83837622005,-24.61957270655346,-42.36598446568576,5940.0
94870.09537835426,103889.00845389163,-24.61957270655346,-42.36598446568576,5945.0
94746.9975148215,103677.1785315632,-24.619572706553466,-42.36598446568576,5950.0
94623.89965128874,103465.34860923477,-24.61957270655347,-42.36598446568577,5955.0
94500.80178775598,103253.51868690635,-24.619572706553477,-42.36598446568577,5960.0
94377.70392422321,103041.68876457792,-24.619572706553473,-42.36598446568576,5965.0
94254.60606069045,102829.8588422495,-24.619572706553477,-42.36598446568577,5970.0
94131.50819715769,102618.02891992107,-24.61957270655348,-42.365984465685756,5975.0
94008.41033362492,102406.19899759264,-24.61957270655348,-42.365984465685756,5980.0
93885.31247009216,102194.36907526421,-24.619572706553488,-42.36598446568576,5985.0
93762.2146065594,101982.53915293579,-24.61957270655349,-42.365984465685756,5990.0
93639.11674302664,101770.70923060736,-24.619572706553488,-42.36598446568575,5995.0
93516.01887949387,101558.87930827893,-24.619572706553488,-42.36598446568575,6000.0
93392.92101596111,101347.04938595051,-24.619572706553495,-42.36598446568575,6005.0
