x,y,v_x,v_y,t
52087.5,90218.19643924388,0.0,-74.0,540.0
52089.44583509551,89891.38507305249,0.3891670191014218,-65.36227323827943,545.0
52081.133591286234,89534.23555381766,-1.662448761855574,-71.42990384696549,550.0
52072.87299823379,89177.08603650783,-1.6521186104892902,-71.42990346196676,555.0
52064.66435681563,88819.93652840759,-1.6417282836326341,-71.42990162004595,560.0
52056.50797149859,88462.78703692972,-1.6312770634073968,-71.42989829557624,565.0
52048.40415040393,88105.63756961787,-1.620764218932534,-71.42989346236905,570.0
52040.35320537389,87748.48813414958,-1.6101890060072495,-71.42988709365875,575.0
52032.35545203997,87391.33873833915,-1.5995506667843387,-71.4298791620865,580.0
52024.4112098928,87034.18939014073,-1.5888484294334415,-71.42986963968384,585.0
52016.520802353836,86677.04009765145,-1.5780815077938022,-71.42985849785572,590.0
52008.684556848755,86319.89086911464,-1.5672491010162222,-71.42984570736262,595.0
52000.90280488279,85962.74171292312,-1.5563503931936518,-71.42983123830248,600.0
51993.17588211789,85605.59263762266,-1.5453845529801635,-71.4298150600918,605.0
51985.5041284519,85248.44365191543,-1.5343507331976947,-71.429797141446,610.0
51977.88788809975,84891.29476466363,-1.5232480704302314,-71.42977745035924,615.0
51970.327509676725,84534.14598489321,-1.5120756846048151,-71.42975595408356,620.0
51962.82334628393,84176.99732179768,-1.5008326785589892,-71.4297326191071,625.0
51955.37575559596,83819.84878474202,-1.4895181375940338,-71.42970741113172,630.0
51947.98509995089,83462.70038326677,-1.478131129013508,-71.42968029504968,635.0
51940.65174644266,83105.55212709217,-1.4666707016464409,-71.42965123491965,640.0
51933.37606701589,82748.40402612247,-1.4551358853546628,-71.42962019394163,645.0
51926.15843856327,82391.25609045032,-1.4435256905235336,-71.42958713443117,650.0
51918.99924302559,82034.10833036136,-1.431839107535391,-71.42955201779245,655.0
51911.89886749446,81676.9607563389,-1.4200751062251522,-71.42951480449052,660.0
51904.857704317874,81319.81337906879,-1.4082326353171306,-71.42947545402244,665.0
51897.876151208664,80962.66620944435,-1.3963106218424248,-71.42943392488726,670.0
51890.954611355985,80605.51925857157,-1.3843079705360715,-71.42939017455504,675.0
51884.09349353992,80248.3725377744,-1.3722235632129807,-71.42934415943454,680.0
51877.29321224931,79891.2260586002,-1.3600562581219298,-71.42929583483969,685.0
51870.554187802925,79534.07983282542,-1.3478048892765369,-71.4292451549549,690.0
51863.876846474115,79176.93387246142,-1.3354682657623136,-71.42919207279886,695.0
51857.26162061902,78819.78818976048,-1.3230451710186792,-71.42913654018693,700.0
51850.70894880855,78462.64279722203,-1.3105343620949261,-71.42907850769227,705.0
51844.219275964155,78105.497707599,-1.2979345688789534,-71.42901792460509,710.0
51837.79305349767,77748.35293390455,-1.2852444932975375,-71.42895473889061,715.0
51831.43073945524,77391.20848941883,-1.27246280848691,-71.428888897145,720.0
51825.132798665574,77034.06438769608,-1.2595881579322943,-71.4288203445498,725.0
51818.8997028927,76676.92064257196,-1.2466191545749734,-71.4287490248244,730.0
51812.73193099327,76319.77726817108,-1.2335543798854682,-71.42867488017647,735.0
51806.629969078764,75962.63427891482,-1.2203923829011738,-71.42859785125043,740.0
51800.59431068263,75605.49168952944,-1.2071316792268545,-71.42851787707377,745.0
51794.62545693265,75248.34951505443,-1.193770749996335,-71.42843489500106,750.0
51788.72391672868,74891.20777085115,-1.1803080407933857,-71.42834884065566,755.0
51782.89020692603,74534.06647261181,-1.1667419605300566,-71.42825964786883,760.0
51777.12485252463,74176.92563636873,-1.1530708802802656,-71.42816724861629,765.0
51771.428386864296,73819.78527850397,-1.1392931320666126,-71.4280715729521,770.0
51765.8013518263,73462.64541575928,-1.1254070075980311,-71.42797254893945,775.0
51760.24429804152,73105.50606524639,-1.111410756955919,-71.42787010257861,780.0
51754.757785105394,72748.36724445772,-1.0973025872262658,-71.42776415773149,785.0
51749.342381800016,72391.22897127751,-1.0830806610749444,-71.42765463604302,790.0
51743.9986663237,72034.09126399322,-1.068743095263379,-71.42754145685879,795.0
51738.72722652819,71676.95414130752,-1.0542879591016765,-71.42742453713902,800.0
51733.52866016402,71319.81762235067,-1.0397132728357708,-71.42730379136863,805.0
51728.403575134194,70962.68172669336,-1.025017005965425,-71.42717913146309,810.0
51723.352589756745,70605.54647436002,-1.0101970754893528,-71.4270504666698,815.0
51718.37633303638,70248.4118858427,-0.9952513440736719,-71.42691770346498,820.0
