x,y,v_x,v_y,t
138900.0,60145.46429282926,-46.30064794363034,-16.039014932345438,2150.0
138646.02227579258,60059.01744485948,-50.79554484148515,-17.289369593956295,2155.0
138380.33753700228,59979.01489092775,-53.136947758057644,-16.00051078634501,2160.0
138114.66278866862,59898.9835043121,-53.134949666734954,-16.006277323130387,2165.0
137848.99806835686,59818.92318826569,-53.13294406235217,-16.01206320928115,2170.0
137583.34341388824,59738.83384542247,-53.13093089372238,-16.017868568642896,2175.0
137317.6988633425,59658.715377791304,-53.128910109152564,-16.02369352623388,2180.0
137052.06445506032,59578.56768675001,-53.12688165643709,-16.02953820825972,2185.0
136786.44022764606,59498.390673039365,-53.124845482850965,-16.035402742128316,2190.0
136520.82621997033,59418.18423675704,-53.12280153514314,-16.041287256465104,2195.0
136255.2224711727,59337.9482773514,-53.120749759529495,-16.047191881128455,2200.0
135989.62902066426,59257.68269361528,-53.118690101685985,-16.053116747225324,2205.0
135724.04590813056,59177.38738367964,-53.116622506741365,-16.05906198712723,2210.0
135458.4731735342,59097.06224500721,-53.11454691927008,-16.06502773448638,2215.0
135192.9108571178,59016.70717438595,-53.11246328328484,-16.071014124252137,2220.0
134927.35899940666,58936.32206792251,-53.110371542229196,-16.077021292687697,2225.0
134661.81764121182,58855.906821035576,-53.10827163896985,-16.083049377387063,2230.0
134396.28682363286,58775.46132844911,-53.10616351578908,-16.08909851729229,2235.0
134130.76658806097,58694.985484185556,-53.10404711437673,-16.095168852710987,2240.0
133865.25697618184,58614.47918155888,-53.10192237582234,-16.10126052533414,2245.0
133599.7580299788,58533.942313167616,-53.099789240606974,-16.10737367825418,2250.0
133334.26979173583,58453.3747708877,-53.09764764859501,-16.11350845598338,2255.0
133068.7923040407,58372.77644586533,-53.09549753902568,-16.11966500447255,2260.0
132803.32560978815,58292.14722850968,-53.09333885050461,-16.125843471130015,2265.0
132537.86975218318,58211.48700848548,-53.09117152099511,-16.132044004840942,2270.0
132272.42477474414,58130.79567470554,-53.088995487809356,-16.13826675598694,2275.0
132006.99072130615,58050.07311532321,-53.08681068759938,-16.144511876466037,2280.0
131741.5676360244,57969.319217724646,-53.08461705634803,-16.15077951971296,2285.0
131476.1555633776,57888.533868521044,-53.082414529359575,-16.157069840719736,2290.0
131210.75454817136,57807.71695354076,-53.080203041250364,-16.163382996056686,2295.0
130945.36463554167,57726.86835782129,-53.077982525939134,-16.16971914389373,2300.0
130679.98587095848,57645.987965601176,-53.07575291663729,-16.176078444022068,2305.0
130414.61830022928,57565.07566031179,-53.07351414583892,-16.18246105787623,2310.0
130149.26196950272,57484.13132456901,-53.07126614531074,-16.18886714855649,2315.0
129883.91692527232,57403.15484016475,-53.06900884608173,-16.195296880851682,2320.0
129618.58321438015,57322.14608805844,-53.06674217843271,-16.201750421262364,2325.0
129353.26088402072,57241.10494836832,-53.06446607188565,-16.208227938024443,2330.0
129087.94998174476,57160.03130036265,-53.06218045519286,-16.214729601133126,2335.0
128822.65055546313,57078.925022450814,-53.05988525632588,-16.22125558236738,2340.0
128557.36265345081,56997.78599217424,-53.057580402464325,-16.227806055314712,2345.0
128292.08632435088,56916.61408619726,-53.05526581998441,-16.23438119539648,2350.0
128026.82161717865,56835.40918029779,-53.0529414344473,-16.240981179893538,2355.0
127761.56858132572,56754.17114935793,-53.05060717058728,-16.24760618797245,2360.0
127496.32726656421,56672.89986735437,-53.04826295229966,-16.25425640071206,2365.0
127231.09772305108,56591.59520734871,-53.04590870262855,-16.260932001130595,2370.0
126965.8800013323,56510.25704147765,-53.0435443437543,-16.267633174213195,2375.0
126700.6741523474,56428.885240942946,-53.04116979698076,-16.274360106940005,2380.0
126435.4802274338,56347.47967600137,-53.03878498272239,-16.281112988314675,2385.0
126170.29827833135,56266.0402159544,-53.03638982049094,-16.287892009393456,2390.0
125905.12835718694,56184.56672913783,-53.03398422888213,-16.294697363314754,2395.0
125639.97051655913,56103.05908291118,-53.03156812556186,-16.30152924532924,2400.0
125374.82480942286,56021.51714364703,-53.029141427252256,-16.308387852830524,2405.0
125109.69128917427,55939.9407767201,-53.026704049717566,-16.315273385386327,2410.0
124844.57000963551,55858.32984649624,-53.024255907749556,-16.322186044770294,2415.0
124579.46102505975,55776.68421632127,-53.02179691515283,-16.32912603499432,2420.0
124314.36439013609,55695.00374850957,-53.01932698472984,-16.336093562341535,2425.0
124049.28015999477,55613.28830433257,-53.016846028265455,-16.3430888353998,2430.0
123784.20839021221,55531.53774400709,-53.01435395651153,-16.35011206509594,2435.0
123519.14913681636,55449.751926683435,-53.01185067917085,-16.357163464730498,2440.0
123254.10245629195,55367.93071043337,-53.00933610488106,-16.364243250013228,2445.0
122989.06840558596,55286.07395223787,-53.00681014119809,-16.371351639099167,2450.0
122724.04704211306,55204.18150797475,-53.004272694579335,-16.37848885262545,2455.0
122482.35710568441,55127.912578190415,-48.337987285729255,-15.253785956866988,2460.0
122240.67723687273,55051.6153570126,-48.335973762336195,-15.259444235563084,2465.0
121999.00747452314,54975.289746317554,-48.33395246991798,-15.265122139008287,2470.0
121757.34785776246,54898.93564730669,-48.33192335213511,-15.270819802174081,2475.0
121515.69842600223,54822.55296049957,-48.3298863520461,-15.276537361424175,2480.0
121274.05921894174,54746.1415857269,-48.32784141209913,-15.282274954533634,2485.0
121032.43027657112,54669.70142212336,-48.325788474123385,-15.288032720708465,2490.0
120790.81163917451,54593.232368120334,-48.323727479320034,-15.293810800605407,2495.0
120549.20334733324,54516.73432143858,-48.32165836825358,-15.299609336352152,2500.0
120307.60544192903,54440.20717908074,-48.31958108084244,-15.30542847156789,2505.0
120066.01796414728,54363.65083732382,-48.31749555634981,-15.311268351384221,2510.0
119824.4409554804,54287.06519171149,-48.31540173337418,-15.317129122466422,2515.0
119582.8744577312,54210.45013704631,-48.313299549839634,-15.323010933035086,2520.0
119341.31851301627,54133.80556738187,-48.31118894298615,-15.328913932888174,2525.0
119099.77316376948,54057.13137601475,-48.30906984935951,-15.33483827342345,2530.0
118858.23845274547,53980.42745547645,-48.306942204801246,-15.340784107661268,2535.0
118616.71442302328,53903.69369752511,-48.30480594443816,-15.346751590267822,2540.0
118375.20111800992,53826.929993137215,-48.30266100267188,-15.352740877578789,2545.0
118133.69858144408,53750.1362324991,-48.30050731316813,-15.358752127623426,2550.0
117892.20685739985,53673.312304998355,-48.29834480884572,-15.364785500149054,2555.0
