x,y,v_x,v_y,t
104175.0,60145.46429282926,-28.0,0.0,40.0
104022.73436334149,60147.40474248336,-30.453127331701744,0.3880899308208039,45.0
103880.72238023934,60134.0961990891,-28.402396620428338,-2.6617086788519893,50.0
103738.71039897385,60120.81458968193,-28.402396253096267,-2.656321881432896,55.0
103596.6984247468,60107.55997046755,-28.40239484540902,-2.6509238428777304,60.0
103454.68646279261,60094.33239788202,-28.40239239083964,-2.645514517105552,65.0
103312.67451837855,60081.131928593255,-28.402388882811618,-2.6400938577526767,70.0
103170.66259680506,60067.9586195024,-28.402384314698427,-2.6346618181703785,75.0
103028.65070340595,60054.81252774529,-28.40237867982305,-2.6292183514225402,80.0
102886.63884354866,60041.69371069388,-28.402371971457516,-2.623763410283297,85.0
102744.62702263455,60028.60222595771,-28.402364182822403,-2.618296947234643,90.0
102602.61524609911,60015.53813138539,-28.402355307086356,-2.6128189144640284,95.0
102460.60351941228,60002.501485066074,-28.4023453373656,-2.6073292638619154,100.0
102318.59184807866,59989.492345330975,-28.402334266723443,-2.601827947019324,105.0
102176.58023763781,59976.510770754845,-28.40232208816976,-2.596314915225342,110.0
102034.5686936645,59963.55682015752,-28.402308794660506,-2.590790119464612,115.0
101892.55722176902,59950.63055260545,-28.402294379097178,-2.585253510414793,120.0
101750.5458275974,59937.73202741323,-28.40227883432631,-2.5797050384439926,125.0
101608.5345168317,59924.86130414519,-28.402262153138924,-2.5741446536081773,130.0
101466.52329519035,59912.01844261695,-28.402244328270037,-2.568572305648556,135.0
101324.51216842835,59899.203502897006,-28.402225352398087,-2.562987943988926,140.0
101182.50114233763,59886.41654530834,-28.4022052181444,-2.557391517733001,145.0
101040.49022274726,59873.65763043003,-28.402183918072623,-2.551782975661712,150.0
100898.47941552382,59860.92681909888,-28.4021614446882,-2.546162266230473,155.0
100756.46872657163,59848.22417241105,-28.402137790437777,-2.5405293375664177,160.0
100614.45816183308,59835.54975172372,-28.402112947708645,-2.534884137465613,165.0
100472.44772728895,59822.903618656776,-28.402086908828142,-2.5292266133902377,170.0
100330.43742895863,59810.285835094444,-28.402059666063106,-2.523556712465735,175.0
100188.42727290053,59797.69646318706,-28.40203121161924,-2.5178743814779265,180.0
100046.41726521232,59785.135565352706,-28.40200153764055,-2.512179566870114,185.0
99904.40741203129,59772.603204279,-28.401970636208713,-2.5064722147401204,190.0
99762.39771953458,59760.09944292482,-28.40193849934247,-2.5007522708373293,195.0
99620.3881939396,59747.62434452202,-28.401905118997032,-2.4950196805596754,200.0
99478.37884150428,59735.177972577265,-28.401870487063405,-2.489274388950601,205.0
99336.36966852745,59722.76039087379,-28.401834595367788,-2.483516340695993,210.0
99194.36068134909,59710.37166347318,-28.401797435670932,-2.4777454801210728,215.0
99052.35188635075,59698.011854717246,-28.401758999667464,-2.4719617511872567,220.0
98910.34328995582,59685.6810292298,-28.40171927898526,-2.4661650974889895,225.0
98768.3348986299,59673.37925191855,-28.401678265184756,-2.460355462250535,230.0
98626.3267188811,59661.10658797694,-28.401635949758283,-2.45453278832273,235.0
98484.31875726045,59648.86310288604,-28.401592324129382,-2.4486970181797103,240.0
98342.31102036219,59636.64886241646,-28.40154737965212,-2.442848093915597,245.0
98200.30351482413,59624.46393263026,-28.40150110761037,-2.4369859572411454,250.0
98058.29624732805,59612.30837988285,-28.401453499217144,-2.4311105494803553,255.0
97916.28922459998,59600.18227082502,-28.401404545613836,-2.4252218115670496,260.0
97774.28245341063,59588.08567240481,-28.401354237869523,-2.4193196840414144,265.0
97632.27594057574,59576.018651869585,-28.401302566980206,-2.413404107046488,270.0
97490.2696929564,59563.98127676796,-28.401249523868106,-2.407475020324629,275.0
97348.26371745949,59551.973614951894,-28.401195099380878,-2.401532363213932,280.0
97206.25802103803,59539.99573457867,-28.40113928429086,-2.3955760746446138,285.0
97064.25261069156,59528.04770411299,-28.40108206929431,-2.3896060931353436,290.0
96922.24749346651,59516.129592329045,-28.401023445010626,-2.383622356789555,295.0
96780.2426764566,59504.24146831259,-28.400963401981542,-2.3776248032916873,300.0
96638.23816680325,59492.38340146307,-28.40090193067034,-2.371613369903412,305.0
96496.23397169594,59480.55546149577,-28.40083902146104,-2.365587993459794,310.0
96354.23009837265,59468.75771844394,-28.40077466465758,-2.359548610365435,315.0
96212.22655412024,59456.99024266099,-28.400708850483003,-2.35349515659054,320.0
96070.22334627484,59445.25310482266,-28.40064156907857,-2.3474275676669736,325.0
95928.22048222233,59433.54637592924,-28.400572810502958,-2.3413457786842407,330.0
95786.21796939867,59421.87012730781,-28.400502564731386,-2.3352497242854424,335.0
95644.2158152904,59410.22443061449,-28.40043082165472,-2.3291393386631754,340.0
95502.21402743501,59398.609357836714,-28.400357571078622,-2.323014555555392,345.0
95371.5645165928,59414.196979034896,-26.129902168440836,3.117524239636031,350.0
95240.91461292357,59429.752330217554,-26.129980733845144,3.111070236531483,355.0
95110.26432309892,59445.27534642644,-26.13005796492972,3.1046032417765055,360.0
94979.61365383232,59460.76596243673,-26.13013385332136,3.0981232020589093,365.0
