x,y,v_x,v_y,t
138900.0,60145.46429282926,-26.45751311064591,-9.16515138991168,2735.0
138778.91307873576,60141.111113957435,-24.2173842528493,-0.8706357743655886,2740.0
138660.96103772015,60108.97532870927,-23.590408203122337,-6.427157049632712,2745.0
138554.80443281741,60054.66575376856,-21.231320980545924,-10.861914988141713,2750.0
138433.57804819962,60031.062546220106,-24.245276923561576,-4.720641509690858,2755.0
138318.24626370124,59993.0893485708,-23.066356899678198,-7.594639529860674,2760.0
138197.0295903131,59969.45814360116,-24.243334677632078,-4.726240993927891,2765.0
138075.82168505617,59945.80167658653,-24.241581051381548,-4.731293402924627,2770.0
137954.62256283173,59922.11992019811,-24.23982444488967,-4.736351277684499,2775.0
137833.43223858176,59898.41284704328,-24.23806484999149,-4.7414146309664025,2780.0
137712.25072728933,59874.6804296654,-24.236302258489527,-4.7464834755756895,2785.0
137591.07804397854,59850.92264054358,-24.234536662153648,-4.751557824364363,2790.0
137469.91420371493,59827.13945209242,-24.23276805272084,-4.756637690231339,2795.0
137348.75922160546,59803.33083666181,-24.230996421895085,-4.761723086122662,2800.0
137227.61311279872,59779.49676653665,-24.229221761347162,-4.766814025031743,2805.0
137106.47589248515,59755.63721393665,-24.227444062714465,-4.771910519999591,2810.0
136985.34757589715,59731.75215101607,-24.225663317600844,-4.777012584115073,2815.0
136864.22817830928,59707.8415498635,-24.223879517576417,-4.782120230515118,2820.0
136743.1177150384,59683.90538250157,-24.222092654177388,-4.787233472384989,2825.0
136622.01620144385,59659.94362088678,-24.220302718905874,-4.792352322958512,2830.0
136500.9236529277,59635.95623690919,-24.218509703229717,-4.797476795518311,2835.0
136379.8400849348,59611.943202392205,-24.216713598582306,-4.8026069033960725,2840.0
136258.765512953,59587.90448909234,-24.21491439636239,-4.807742659972777,2845.0
136137.69995251333,59563.84006869895,-24.21311208793389,-4.8128840786789615,2850.0
136016.6434191902,59539.74991283398,-24.211306664625717,-4.818031172994954,2855.0
135895.59592860154,59515.63399305172,-24.209498117731577,-4.8231839564511345,2860.0
135774.557496409,59491.49228083858,-24.20768643850981,-4.828342442628187,2865.0
135653.52813831807,59467.324747612794,-24.20587161818314,-4.8335066451573505,2870.0
135532.50787007838,59443.13136472419,-24.204053647938544,-4.8386765777206895,2875.0
135411.49670748375,59418.912103453935,-24.20223251892704,-4.843852254051332,2880.0
135290.49466637243,59394.66693501427,-24.20040822226347,-4.84903368793374,2885.0
135169.5017626273,59370.39583054825,-24.19858074902633,-4.854220893203977,2890.0
135048.518012176,59346.0987611295,-24.19675009025757,-4.859413883749956,2895.0
134927.54343099118,59321.77569776194,-24.194916236962385,-4.864612673511719,2900.0
134806.57803509064,59297.42661137953,-24.193079180109017,-4.8698172764816965,2905.0
134685.6218405375,59273.051472846004,-24.191238910628574,-4.875027706704972,2910.0
134564.67486344042,59248.650252954605,-24.18939541941479,-4.880243978279569,2915.0
134443.7371199538,59224.22292242782,-24.187548697323866,-4.885466105356698,2920.0
134322.80862627793,59199.76945191711,-24.185698735174228,-4.890694102141052,2925.0
134201.8893986592,59175.28981200266,-24.183845523746328,-4.895927982891066,2930.0
134080.9794533903,59150.783973193065,-24.18198905378247,-4.901167761919214,2935.0
