x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,-24.499999999999993,-42.43524478543749,1650.0
34520.664446029834,119897.81961844362,-20.43355539701588,-39.310896721489556,1660.0
34174.182123248414,119551.33729566222,-34.64823227814195,-34.6482322781405,1670.0
33827.69980046701,119204.85497288081,-34.6482322781405,-34.6482322781405,1680.0
33481.2174776856,118858.3726500994,-34.64823227814122,-34.64823227814195,1690.0
33134.735154904185,118511.89032731799,-34.64823227814122,-34.6482322781405,1700.0
32788.25283212277,118165.40800453657,-34.64823227814122,-34.64823227814195,1710.0
32441.770509341364,117818.92568175516,-34.64823227814086,-34.6482322781405,1720.0
32095.28818655996,117472.44335897376,-34.6482322781405,-34.6482322781405,1730.0
31748.805863778547,117125.96103619236,-34.64823227814122,-34.6482322781405,1740.0
31402.323540997142,116779.47871341094,-34.6482322781405,-34.64823227814195,1750.0
31055.841218215737,116432.99639062953,-34.6482322781405,-34.6482322781405,1760.0
30709.358895434325,116086.51406784813,-34.64823227814122,-34.6482322781405,1770.0
30362.87657265292,115740.03174506672,-34.6482322781405,-34.6482322781405,1780.0
30016.39424987151,115393.54942228532,-34.64823227814086,-34.6482322781405,1790.0
29669.911927090103,115047.0670995039,-34.64823227814086,-34.64823227814195,1800.0
29323.429604308698,114700.58477672249,-34.6482322781405,-34.6482322781405,1810.0
28976.947281527286,114354.10245394109,-34.64823227814122,-34.6482322781405,1820.0
28630.464958745884,114007.62013115968,-34.64823227814013,-34.6482322781405,1830.0
28283.982635964472,113661.13780837828,-34.64823227814122,-34.6482322781405,1840.0
27937.500313183064,113314.65548559686,-34.64823227814086,-34.64823227814195,1850.0
27591.01799040166,112968.17316281545,-34.6482322781405,-34.6482322781405,1860.0
27244.535667620246,112621.69084003405,-34.64823227814122,-34.6482322781405,1870.0
26898.05334483884,112275.20851725264,-34.6482322781405,-34.6482322781405,1880.0
26551.571022057433,111928.72619447122,-34.64823227814086,-34.64823227814195,1890.0
26205.088699276024,111582.24387168982,-34.64823227814086,-34.6482322781405,1900.0
25858.60637649462,111235.76154890841,-34.6482322781405,-34.6482322781405,1910.0
25512.12405371321,110889.27922612701,-34.64823227814086,-34.6482322781405,1920.0
25165.641730931806,110542.7969033456,-34.6482322781405,-34.6482322781405,1930.0
24864.224137931036,110177.64815830438,-30.141759300076956,-36.51487450412242,1940.0
24684.50433231927,109762.09053921583,-17.97198056117668,-41.55576190885476,1950.0
24338.022009537857,109415.60821643441,-34.64823227814122,-34.64823227814195,1960.0
23991.539686756452,109069.125893653,-34.6482322781405,-34.6482322781405,1970.0
23645.057363975047,108722.6435708716,-34.6482322781405,-34.6482322781405,1980.0
23298.575041193635,108376.1612480902,-34.64823227814122,-34.6482322781405,1990.0
22952.09271841223,108029.67892530879,-34.6482322781405,-34.6482322781405,2000.0
22767.241379310348,107616.24685698761,-18.48513391018823,-41.34320683211845,2010.0
22767.241379310348,107126.24685698762,0.0,-48.99999999999854,2020.0
22548.12749091885,106727.00680126368,-21.91138883914973,-39.92400557239453,2030.0
22201.645168137446,106380.52447848227,-34.6482322781405,-34.6482322781405,2040.0
21855.162845356037,106034.04215570087,-34.64823227814086,-34.6482322781405,2050.0
21568.96551724138,105662.58897052088,-28.619732811465656,-37.14531851799838,2060.0
21568.96551724138,105172.58897052087,0.0,-49.00000000000146,2070.0
21239.370370912344,104819.1117502227,-32.95951463290366,-35.34772202981694,2080.0
20892.888048130946,104472.6294274413,-34.648232278139766,-34.6482322781405,2090.0
20546.405725349534,104126.14710465989,-34.64823227814122,-34.6482322781405,2100.0
20199.923402568125,103779.66478187848,-34.64823227814086,-34.6482322781405,2110.0
20065.268326736998,103345.4407405301,-13.465507583112776,-43.422404134838146,2120.0
19771.55172413793,102977.10214082077,-29.37166025990664,-36.83385997093283,2130.0
19584.130928124454,102564.73437640032,-18.742079601347722,-41.23677644204581,2140.0
19237.648605343038,102218.25205361891,-34.648232278141585,-34.6482322781405,2150.0
19172.41379310345,101755.27319758739,-6.523481223958879,-46.297885603152096,2160.0
18968.338453680768,101349.80397092215,-20.407533942268127,-40.54692266652419,2170.0
18621.856130899363,101003.32164814074,-34.6482322781405,-34.6482322781405,2180.0
18275.373808117958,100656.83932535934,-34.6482322781405,-34.6482322781405,2190.0
17974.137931034486,100291.61531112067,-30.12358770834726,-36.522401423867265,2200.0
17794.236409505407,99876.13296122955,-17.990152152907832,-41.54823498911137,2210.0
17674.568965517243,99435.70083950396,-11.966744398816445,-44.043212172559286,2220.0
17524.926257843137,99007.6848785328,-14.964270767410563,-42.80159609711554,2230.0
17375.0,98579.78636788725,-14.992625784313713,-42.789851064555116,2240.0
17043.788859230597,98226.97851440302,-33.12111407694029,-35.28078534842352,2250.0
16697.30653644918,97880.4961916216,-34.648232278141585,-34.64823227814195,2260.0
16476.293103448275,97482.0429530372,-22.101343300090594,-39.84532385843922,2270.0
16216.169137836638,97099.78982749181,-26.01239656116377,-38.225312554539414,2280.0
16176.724137931036,96626.12848142051,-3.9444999905601437,-47.36613460712979,2290.0
15946.858986174366,96231.34174479506,-22.986515175667044,-39.47867366254504,2300.0
15812.203910343236,95797.11770344668,-13.465507583112958,-43.422404134838146,2310.0
15465.721587561826,95450.63538066528,-34.64823227814104,-34.6482322781405,2320.0
15119.239264780414,95104.15305788387,-34.64823227814122,-34.6482322781405,2330.0
14978.448275862069,94672.47059495376,-14.079098891834473,-43.16824629301118,2340.0
14638.10186616787,94323.44669375409,-34.03464096941989,-34.90239011996746,2350.0
14291.61954338647,93976.96437097268,-34.64823227813995,-34.6482322781405,2360.0
13945.13722060506,93630.48204819128,-34.64823227814104,-34.6482322781405,2370.0
13598.654897823653,93283.99972540987,-34.648232278140675,-34.6482322781405,2380.0
13252.17257504225,92937.51740262845,-34.64823227814031,-34.64823227814195,2390.0
12905.690252260836,92591.03507984705,-34.64823227814141,-34.6482322781405,2400.0
12581.896551724138,92235.15482202033,-32.379370053669845,-35.58802578267205,2410.0
12424.552853648294,91810.32871571726,-15.734369807584335,-42.48261063030659,2420.0
12282.327586206897,91379.24035040362,-14.22252674413976,-43.10883653136407,2430.0
11982.758620689656,91013.32587878693,-29.956896551724093,-36.5914471616692,2440.0
11982.758620689656,90523.32587878691,0.0,-49.00000000000146,2450.0
11683.189655172415,90157.41140717024,-29.956896551724093,-36.591447161667745,2460.0
11683.189655172415,89667.41140717022,0.0,-49.00000000000146,2470.0
11404.795151711196,89292.72618619396,-27.839450346121886,-37.46852209762583,2480.0
11383.620689655174,88811.49693555351,-2.117446205602209,-48.12292506404483,2490.0
11135.485000048924,88424.27810349721,-24.81356896062498,-38.72188320563,2500.0
10789.002677267523,88077.79578071581,-34.64823227814013,-34.6482322781405,2510.0
10442.52035448612,87731.31345793439,-34.64823227814031,-34.64823227814195,2520.0
10096.038031704704,87384.83113515298,-34.648232278141585,-34.6482322781405,2530.0
