x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,24.5,-42.43524478543749,7855.0
34943.82300994455,120180.74015469226,43.764601988910805,-22.037686193251417,7860.0
35066.117328577864,119968.4453134219,24.458863726662262,-42.458968254075195,7865.0
35188.41164721118,119756.15047215152,24.458863726662262,-42.458968254075195,7870.0
35310.70596584449,119543.85563088115,24.45886372666226,-42.45896825407519,7875.0
35433.00028447781,119331.56078961078,24.458863726662255,-42.458968254075195,7880.0
35555.29460311112,119119.26594834041,24.458863726662255,-42.458968254075195,7885.0
35677.588921744435,118906.97110707004,24.458863726662255,-42.458968254075195,7890.0
35799.88324037775,118694.67626579967,24.45886372666225,-42.458968254075195,7895.0
35922.17755901106,118482.3814245293,24.45886372666225,-42.458968254075195,7900.0
36044.47187764438,118270.08658325893,24.458863726662244,-42.4589682540752,7905.0
36166.76619627769,118057.79174198856,24.458863726662248,-42.4589682540752,7910.0
36289.060514911005,117845.4969007182,24.45886372666224,-42.4589682540752,7915.0
36411.35483354432,117633.20205944782,24.458863726662244,-42.4589682540752,7920.0
36533.64915217763,117420.90721817745,24.45886372666224,-42.4589682540752,7925.0
36655.94347081095,117208.61237690708,24.45886372666224,-42.45896825407521,7930.0
36778.23778944426,116996.31753563671,24.45886372666224,-42.45896825407521,7935.0
36900.532108077576,116784.02269436634,24.45886372666224,-42.45896825407521,7940.0
37022.82642671089,116571.72785309597,24.45886372666223,-42.4589682540752,7945.0
37145.120745344204,116359.4330118256,24.458863726662237,-42.45896825407522,7950.0
37267.41506397752,116147.13817055523,24.45886372666223,-42.45896825407522,7955.0
37389.70938261083,115934.84332928486,24.458863726662223,-42.45896825407521,7960.0
37512.003701244146,115722.5484880145,24.458863726662226,-42.458968254075224,7965.0
37634.29801987746,115510.25364674412,24.458863726662226,-42.458968254075224,7970.0
37756.592338510774,115297.95880547375,24.45886372666222,-42.458968254075224,7975.0
37878.88665714409,115085.66396420338,24.458863726662226,-42.458968254075224,7980.0
38001.1809757774,114873.36912293301,24.45886372666222,-42.45896825407521,7985.0
38123.47529441072,114661.07428166264,24.458863726662216,-42.45896825407522,7990.0
