x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,64.08587988004845,-37.0,220.0
35034.37087362263,120104.32390815589,61.8741747245276,-37.32093550052724,225.0
35362.34590667197,119914.01509740682,65.59500660986825,-38.061762149811926,230.0
35690.322249702054,119723.70855593185,65.59526860601562,-38.061308294995655,235.0
36018.299906965934,119533.40429113581,65.59553145277593,-38.06085295920674,240.0
36346.2788827441,119343.10231047147,65.59579515563449,-38.06039613286981,245.0
36674.25918134475,119152.80262143989,65.59605972012966,-38.05993780631673,250.0
37002.24080710402,118962.50523159096,65.59632515185352,-38.059477969785334,255.0
37330.22376438628,118772.21014852387,65.59659145645261,-38.05901661341833,260.0
37658.20805758442,118581.91737988756,65.59685863962859,-38.05855372726197,265.0
37986.19369112012,118391.62693338124,65.59712670713901,-38.0580893012648,270.0
38314.18066944411,118201.33881675485,65.59739566479794,-38.05762332527643,275.0
38642.1689970365,118011.05303780963,65.59766551847686,-38.05715578904619,280.0
38970.158678407024,117820.76960439852,65.5979362741053,-38.0566866822218,285.0
39298.14971809538,117630.48852442678,65.5982079376716,-38.05621599434806,290.0
39626.1421206715,117440.20980585246,65.59848051522386,-38.05574371486546,295.0
39954.13589073585,117249.93345668691,65.59875401287044,-38.05526983310881,300.0
40282.13103291976,117059.65948499538,65.59902843678107,-38.05479433830581,305.0
40610.12755188569,116869.3878988975,65.59930379318749,-38.05431721957562,310.0
40938.125452327615,116679.11870656787,65.5995800883843,-38.053838465927406,315.0
41266.124738971266,116488.85191623657,65.59985732872988,-38.05335806625884,320.0
41594.125416574505,116298.58753618979,65.60013552064716,-38.05287600935459,325.0
41922.127489927625,116108.32557477037,65.60041467062456,-38.05239228388485,330.0
42250.130963853706,115918.06604037835,65.6006947852169,-38.05190687840365,335.0
42578.13584320894,115727.80894147162,65.6009758710462,-38.051419781347406,340.0
42906.14213288295,115537.55428656646,65.60125793480275,-38.05093098103319,345.0
43234.14983779918,115347.30208423818,65.60154098324591,-38.05044046565718,350.0
43562.15896291521,115157.05234312172,65.60182502320517,-38.04994822329291,355.0
43890.16951322311,114966.80507191227,65.60211006158104,-38.04945424188962,360.0
44218.18149374984,114776.56027936592,65.60239610534609,-38.04895850927053,365.0
44546.19490955757,114586.31797430027,65.60268316154594,-38.04846101313104,370.0
44874.20976574407,114396.07816559509,65.60297123730028,-38.04796174103697,375.0
45202.22606744309,114205.84086219297,65.6032603398039,-38.04746068042273,380.0
45530.243819824726,114015.60607310002,65.60355047632775,-38.04695781858944,385.0
45858.263028095826,113825.3738073865,65.60384165422009,-38.046453142703115,390.0
46186.28369750036,113635.14407418753,65.6041338809074,-38.04594663979267,395.0
46514.305833319835,113444.9168827038,65.60442716389576,-38.04543829674798,400.0
46842.32944087369,113254.6922422022,65.60472151077172,-38.04492810031794,405.0
47170.35452551971,113064.47016201666,65.60501692920366,-38.04441603710835,410.0
47498.381092654425,112874.25065154876,65.60531342694286,-38.04390209357996,415.0
47826.40914771355,112684.03372026853,65.60561101182469,-38.04338625604628,420.0
48154.4386961724,112493.81937771518,65.60590969176994,-38.0428685106715,425.0
48482.46974354633,112303.60763349783,65.6062094747859,-38.04234884346827,430.0
48810.50229539117,112113.39849729635,65.60651036896779,-38.04182724029552,435.0
49138.53635730367,111923.19197886207,65.6068123824999,-38.04130368685621,440.0
49466.57193492195,111732.9880880186,65.60711552365699,-38.040778168694985,445.0
49794.609033925975,111542.78683466262,65.60741980080564,-38.04025067119588,450.0
50122.647660038005,111352.58822876473,65.60772522240552,-38.0397211795799,455.0
50450.68781902306,111162.39228037022,65.60803179701088,-38.03918967890264,460.0
50778.72951668942,110972.19899959996,65.60833953327186,-38.03865615405178,465.0
51106.7727588891,110782.00839665123,65.60864843993602,-38.03812058974453,470.0
51434.81755151835,110591.82048179861,65.60895852584974,-38.03758297052514,475.0
51762.86390051815,110401.6352653948,65.60926979995973,-38.03704328076226,480.0
52090.91181187472,110211.45275787156,65.6095822713146,-38.03650150464622,485.0
52418.96129162005,110021.27296974063,65.60989594906631,-38.03595762618638,490.0
52747.01234583241,109831.09591159459,65.61021084247184,-38.03541162920833,495.0
53075.06498063688,109640.92159410783,65.61052696089473,-38.03486349735109,500.0
53403.11920220592,109450.75002803751,65.61084431380681,-38.03431321406422,505.0
53731.175016759866,109260.58122422449,65.61116291078974,-38.03376076260489,510.0
54059.23243056755,109070.41519359431,65.61148276153686,-38.033206126034905,515.0
54387.291449946824,108880.25194715822,65.61180387585482,-38.03264928721764,520.0
54715.35208126515,108690.09149601414,65.61212626366539,-38.03209022881494,525.0
55032.95344036533,108517.76267723962,63.52027182003647,-34.46576375490495,530.0
55350.536913211086,108345.40284412244,63.516694569150886,-34.47196662343501,535.0
55668.1024314307,108173.0118850802,63.51310364392275,-34.478191808447974,540.0
55985.64992613439,108000.58968770893,63.50949894073811,-34.484439474255396,545.0
56303.179327908416,107828.13613877392,63.505880354805,-34.49070978700232,550.0
56620.69056680909,107655.65112420045,63.50224778013555,-34.49700291469483,555.0
56938.18357235673,107483.13452906431,63.498601109527755,-34.50331902722802,560.0
57255.658273529465,107310.58623758223,63.494940234546874,-34.509658296414436,565.0
57573.114598757,107138.00613310217,63.49126504550648,-34.51602089601327,570.0
57890.55247591424,106965.39409809337,63.48757543144917,-34.5224070017599,575.0
58207.97183231488,106792.75001413639,63.483871280126905,-34.52881679139606,580.0
58525.37259470478,106620.07376191288,63.480152477980894,-34.53525044470066,585.0
58842.75468925539,106447.36522119527,63.47641891012114,-34.54170814352107,590.0
59160.11804155692,106274.62427083624,63.47267046030565,-34.54819007180517,595.0
59477.46257661151,106101.85078875808,63.46890701091911,-34.55469641563386,600.0
59794.78821882627,105929.0446519418,63.465128442951226,-34.56122736325433,605.0
60112.09489200614,105756.20573641623,63.46133463597461,-34.56778310511384,610.0
60429.38251934676,105583.33391724675,63.4575254681222,-34.57436383389441,615.0
60746.651023427075,105410.42906852401,63.453700816064284,-34.58096974454791,620.0
61063.900326202,105237.49106335235,63.44986055498505,-34.58760103433201,625.0
61381.13034899479,105064.51977383812,63.44600455855863,-34.59425790284683,630.0
61698.341012489414,104891.51507107777,63.44213269892464,-34.6009405520723,635.0
62015.532236722735,104718.47682514574,63.43824484666335,-34.607649186406235,640.0
62332.70394107659,104545.40490508222,63.434340870770214,-34.614384012703255,645.0
62649.856044269734,104372.29917888065,63.43042063862991,-34.621145240314426,650.0
62966.988464349684,104199.15951347501,63.4264840159899,-34.627933081127765,655.0
63284.10111868435,104025.98577472696,63.42253086693343,-34.634747749609474,660.0
63601.193923953615,103852.77782741272,63.418561053851874,-34.641589462846156,665.0
63918.2667961407,103679.53553520978,63.41457443741665,-34.64845844058777,670.0
64235.31965052345,103506.25876068333,63.41057087655044,-34.655354905291524,675.0
64552.35240166544,103332.9473652725,63.40655022839792,-34.66227908216673,680.0
64869.36496340692,103159.6012092764,63.40251234829571,-34.669231199220505,685.0
65186.35724885563,102986.22015183988,63.39845708974181,-34.67621148730444,690.0
65503.32917037745,102812.80405093907,63.394384304364365,-34.683220180162344,695.0
65820.2806395869,102639.35276336668,63.39029384188982,-34.69025751447886,700.0
66137.21156733745,102465.86614471703,63.386185550110206,-34.69732372992921,705.0
66454.1218637117,102292.34404937088,63.38205927484994,-34.704419069229964,710.0
66771.01143801135,102118.78633047992,63.377914859931764,-34.711543778190844,715.0
67087.88019874707,101945.19283995108,63.37375214714206,-34.71869810576777,720.0
67404.72805362805,101771.5634284305,63.369570976195305,-34.7258823041169,725.0
67721.55490955153,101597.89794528724,63.36537118469778,-34.73309662864989,730.0
68038.36067259208,101424.19623859679,63.36115260811047,-34.74034133809043,735.0
68355.14524799064,101250.45815512413,63.356915079711285,-34.74761669453195,740.0
68671.90854014343,101076.68354030665,63.35265843055622,-34.7549229634965,745.0
68988.65045259062,100902.87223823667,63.34838248943975,-34.76226041399514,750.0
69305.3708880049,100729.02409164372,63.34408708285442,-34.76962931858947,755.0
69622.06974817964,100555.13894187644,63.339772034949405,-34.777029953454644,760.0
69938.74693401708,100381.21662888423,63.3354371674882,-34.784462598443696,765.0
70255.40234551611,100207.25699119846,63.331082299805345,-34.79192753715344,770.0
70572.03588175992,100033.2598659135,63.32670724876212,-34.799425056991694,775.0
70888.64744090343,99859.22508866727,63.32231182870131,-34.80695544924614,780.0
71205.23692016043,99685.1524936215,63.317895851400834,-34.81451900915475,785.0
71521.80421579056,99511.04191344162,63.31345912602643,-34.82211603597769,790.0
71838.34922308597,99336.89317927626,63.30900145908305,-34.82974683307108,795.0
72154.8718363578,99162.70612073645,63.30452265436538,-34.83741170796223,800.0
72471.37194892233,98988.48056587431,63.300022512906914,-34.845110972426845,805.0
72787.84945308696,98814.21634116147,63.29550083292812,-34.8528449425678,810.0
73104.30424013588,98639.913271467,63.290957409783125,-34.8606139388959,815.0
73420.73620031541,98465.57118003494,63.28639203590533,-34.868418286412556,820.0
73737.14522281916,98291.18988846146,63.28180450075157,-34.876258314694276,825.0
74054.95780708204,98115.47215548405,63.562516852576685,-35.14354659548168,830.0
74398.63179851517,97937.71414085312,68.73479828662656,-35.55160292618772,835.0
74742.2551047941,97759.869593195,68.72466125578559,-35.568909531623135,840.0
75085.82742777874,97581.93805772257,68.71446459692916,-35.58630709448812,845.0
75429.34846602606,97403.9190748959,68.70420764946294,-35.60379656533447,850.0
75772.81791473602,97225.81218034762,68.6938897419924,-35.62137890965298,855.0
76116.23546569646,97047.61690480668,68.6835101920886,-35.639055108187904,860.0
76459.6008072267,96869.33277402038,68.6730683060478,-35.65682615725954,865.0
76802.91362411992,96690.95930867491,68.66256337864418,-35.6746930690955,870.0
77146.1735975843,96512.49602431405,68.6519946928763,-35.69265687217087,875.0
77489.38040518283,96333.94243125626,68.64136151970608,-35.710718611557375,880.0
77832.53372077178,96155.29803450985,68.63066311779082,-35.72887934928209,885.0
78175.63321443782,95976.56233368636,68.61989873320783,-35.74714016469581,890.0
78518.67855243367,95797.73482291211,68.60906759917114,-35.76550215485155,895.0
78861.66939711238,95618.81499073765,68.5981689357404,-35.78396643489336,900.0
79204.60540685998,95439.80232004538,68.5872019495216,-35.80253413845588,905.0
79547.48623602677,95260.696287955,68.57616583335898,-35.821206418075036,910.0
79890.31153485687,95081.49636572694,68.5650597660186,-35.83998444561016,915.0
80233.08094941618,94902.20201866355,68.5538829118624,-35.858869412677954,920.0
80575.79412151875,94722.81270600806,68.54263442051304,-35.87786253109867,925.0
80918.4506886513,94543.32788084129,68.53131342650902,-35.89696503335505,930.0
81261.05028389604,94363.74698997596,68.51991904894953,-35.91617817306424,935.0
81603.59253585168,94184.06947384865,68.50845039112907,-35.935503225463286,940.0
81946.07706855249,94004.2947664091,68.49690654016115,-35.954941487908776,945.0
82288.50350138545,93824.42229500716,68.48528656659089,-35.97449428039077,950.0
82630.87144900543,93644.45148027685,68.47358952399576,-35.99416294606193,955.0
82973.1805212483,93464.38173601794,68.46181444857476,-36.013948851782004,960.0
83315.43032304193,93284.21246907454,68.44996035872474,-36.03385338867868,965.0
83657.62045431495,93103.94307921092,68.438026254604,-36.05387797272478,970.0
83999.75050990336,92923.57295898425,68.42601111768256,-36.074024045332976,975.0
84341.82007945474,92743.1014936144,68.41391391027852,-36.09429307396826,980.0
84695.09850088359,92582.80832503068,70.6556842857677,-32.058633716745355,985.0
85044.70498318582,92415.57198750021,69.92129646044489,-33.44726750609465,990.0
85397.89273287881,92255.10299191896,70.63754993859816,-32.09379911625004,995.0
85750.79760764693,92094.08693415807,70.58097495362354,-32.203211552177955,1000.0
86100.18521088564,91926.44774079815,69.87752064774016,-33.527838671985265,1005.0
86441.57376305207,91744.84025992017,68.2777104332872,-36.32149617559622,1010.0
86782.89855256665,91563.12688603894,68.26495790291554,-36.342674776244415,1015.0
87124.15912220164,91381.30694066736,68.25211392699741,-36.36398907431692,1020.0
87465.35500854174,91199.37973665776,68.23917726802026,-36.38544080191939,1025.0
87806.48574186034,91017.34457803548,68.22614666372081,-36.407031724455145,1030.0
88147.55084599247,90835.20075982806,68.21302082642758,-36.428763641483414,1035.0
88488.54983820439,90652.94756789003,68.19979844238166,-36.4506383876054,1040.0
88829.48222905956,90470.58427872314,68.1864781710349,-36.47265783337922,1045.0
89170.34752228118,90288.11015929181,68.17305864432427,-36.49482388626488,1050.0
89511.14521461079,90105.52446683381,68.1595384659218,-36.517138491600576,1055.0
89851.87479566308,89922.82644866576,68.14591621045884,-36.53960363361137,1060.0
90192.5357477767,89740.0153419835,68.13219042272385,-36.56222133645175,1065.0
90533.12754586086,89557.09037365708,68.11835961683231,-36.584993665283264,1070.0
90873.6496572377,89374.05076002014,68.10442227536778,-36.607922727388825,1075.0
91214.10154148015,89190.89570665351,68.09037684849302,-36.63101067332507,1080.0
91554.48265024529,89007.62440816294,68.0762217530296,-36.65425969811434,1085.0
91894.79242710282,88824.23604795054,68.0619553715048,-36.67767204247809,1090.0
92235.03030735864,88640.72979797998,68.04757605116468,-36.70124999411321,1095.0
92575.1957178734,88457.1048185349,68.03308210295134,-36.72499588901332,1100.0
92915.28807687561,88273.36025797072,68.01847180044312,-36.748912112836734,1105.0
93255.3067937694,88089.4952524591,68.00374337875638,-36.773001102323256,1110.0
93595.25126893644,87905.5089257253,67.98889503340642,-36.797265346761826,1115.0
93935.12089353208,87721.40038877774,67.97392491912662,-36.821707389511204,1120.0
94274.9150492753,87537.16873962985,67.95883114864321,-36.846329829576085,1125.0
94614.63310823232,87352.81306301364,67.94361179140422,-36.87113532324104,1130.0
94954.27443259362,87168.33243008482,67.92826487226009,-36.89612658576485,1135.0
95263.54548579214,86953.65604959878,61.85421063970423,-42.93527609720836,1140.0
95572.8954953077,86739.10812985529,61.87000190311098,-42.9095839486984,1145.0
95882.32500113394,86524.68966809301,61.88590116524837,-42.88369235245498,1150.0
96191.83455092336,86310.40167670838,61.90190995788305,-42.85759827692388,1155.0
96501.4247001534,86096.24518360077,61.9180298460067,-42.83129862152372,1160.0
96811.09601229745,85882.22123252806,61.93426242881066,-42.804790214543125,1165.0
97120.84905900093,85668.33088347327,61.95060934069664,-42.77806981095764,1170.0
97430.68442026255,85454.57521302246,61.967072252325174,-42.75113409016245,1175.0
97740.60268462107,85240.95531475438,61.98365287170359,-42.723979653616794,1180.0
98050.60444934765,85027.4722996424,62.000352945315285,-42.69660302239641,1185.0
98360.6903206441,84814.12729646915,62.017174259292226,-42.66900063464902,1190.0
98670.86091384727,84600.9214522544,62.03411864063263,-42.64116884294891,1195.0
98981.1168536396,84387.85593269668,62.051187958465945,-42.6131039115453,1200.0
99291.45877426643,84174.93192262918,62.068384125367395,-42.58480201349938,1205.0
99601.88731976005,83962.15062649066,62.08570909872452,-42.55625922770489,1210.0
99912.40314417084,83749.51326881173,62.103164882157905,-42.52747153578621,1215.0
100223.00691180583,83537.02109471739,62.12075352699916,-42.49843481886798,1220.0
100533.69929747497,83324.67537044635,62.13847713382854,-42.4691448542098,1225.0
100844.48098674534,83112.47738388785,62.156337854075325,-42.439597311699345,1230.0
101155.35267620377,82900.42844513686,62.174337891684154,-42.409787750196415,1235.0
101466.31507372802,82688.52988706826,62.19247950485026,-42.37971161372059,1240.0
101777.36889876716,82476.7830659309,62.21076500782763,-42.34936422747412,1245.0
102088.51488263122,82265.18936196243,62.22919677281314,-42.31874079369157,1250.0
102399.75376879078,82053.75018002589,62.24777723191107,-42.28783638730717,1255.0
102711.08631318668,81842.46695026875,62.266508879182005,-42.25664595143017,1260.0
103022.51328455059,81631.34112880565,62.28539427278036,-42.225164292617656,1265.0
103334.03546473652,81420.37419842598,62.30443603718546,-42.19338607593419,1270.0
103645.65364906417,81209.56766932705,62.323636865530865,-42.16130581978666,1275.0
103957.36864667437,80998.92307987444,62.34299952203749,-42.128917890521585,1280.0
104269.18128089714,80788.44199739058,62.362526844555745,-42.09621649677215,1285.0
104581.09238963327,80578.12601897288,62.38222174722329,-42.06319568354064,1290.0
104893.10282574949,80367.97677234287,62.40208722324382,-42.02984932600141,1295.0
105205.21345748847,80157.99591672783,62.42212634779463,-41.99617112300826,1300.0
