x,y,v_x,v_y,t
86812.5,90218.19643924388,-37.00000000000001,-64.08587988004845,4385.0
86739.07023607127,89846.92536604349,-14.685952785746105,-74.25421464007871,4390.0
86657.42714795304,89481.45842085218,-16.328617623645258,-73.09338903826009,4395.0
86600.13514725301,89112.10605661481,-11.458400140006923,-73.87047284747464,4400.0
86400.43180566993,88791.49014530031,-39.94066831661591,-64.12318226289824,4405.0
86200.80977293558,88470.82610788093,-39.924406546868134,-64.13280748387605,4410.0
86001.27001344509,88150.11340206998,-39.90795189809938,-64.14254116219017,4415.0
85801.81351434522,87829.35147312997,-39.891299819973305,-64.15238578800273,4420.0
85602.44128634447,87508.53975343751,-39.874445600150246,-64.16234393849068,4425.0
85403.15436456184,87187.67766202774,-39.85738435652718,-64.17241828195452,4430.0
85203.9538094168,86866.76460411688,-39.840111029008334,-64.18261158217243,4435.0
85004.84070756294,86545.79997060179,-39.82262037077182,-64.1929267030183,4440.0
84805.81617286796,86224.78313753498,-39.80490693899494,-64.20336661336238,4445.0
84579.22124935807,85921.70764022217,-45.31898470197763,-60.61509946256036,4450.0
84380.72913233844,85600.37770981032,-39.69842340392743,-64.2659860823712,4455.0
84155.26915768997,85296.49284920815,-45.09199492969365,-60.776972120433335,4460.0
83957.31557523336,84974.84743935149,-39.59071649132138,-64.32908197133138,4465.0
83735.63349674158,84668.31445933697,-44.336415698356994,-61.30659600290488,4470.0
83538.18880442821,84346.3720557441,-39.48893846267264,-64.38848071857424,4475.0
83340.84177719367,84024.37277794463,-39.4694054469081,-64.39985555989239,4480.0
83143.59379434718,83702.31586350097,-39.44959656929684,-64.41138288873218,4485.0
82946.44627403478,83380.20052909304,-39.429504062480746,-64.42306688158742,4490.0
82749.40067489335,83058.02596964568,-39.40911982828701,-64.43491188947291,4495.0
82588.39200090102,82717.47574564596,-32.20173479846643,-68.11004479994432,4500.0
82391.06147725169,82395.46686110666,-39.46610472986791,-64.40177690786214,4505.0
82173.78187387632,82086.31592293861,-43.45592067507431,-61.83018763361102,4510.0
81976.96626559286,81764.00787837122,-39.36312165669081,-64.46160891347542,4515.0
81780.26043275312,81441.63619876362,-39.3411665679489,-64.47433592152031,4520.0
81583.66611558446,81119.1999268172,-39.31886343373042,-64.48725438928442,4525.0
81387.18510941016,80796.69807575647,-39.2962012348605,-64.50037021214504,4530.0
81190.81926729252,80474.12962794183,-39.273168423527665,-64.51368956292875,4535.0
80994.57050284742,80151.49353339367,-39.249752889020336,-64.52721890963052,4540.0
80798.44079324418,79828.78870822082,-39.225941920646214,-64.54096503457201,4545.0
80602.43218240641,79506.01403294511,-39.20172216755314,-64.55493505514164,4550.0
80406.54678443073,79183.16835071373,-39.177079595135275,-64.56913644627588,4555.0
80210.78678724238,78860.25046538943,-39.15199943767073,-64.58357706486063,4560.0
80015.15445650842,78537.25913950817,-39.12646614679368,-64.59826517625278,4565.0
79819.65213983165,78214.19309209244,-39.10046333535351,-64.61320948314723,4570.0
79624.28227125086,77891.05099630723,-39.07397371615763,-64.62841915704276,4575.0
79429.04737607573,77567.83147694427,-39.04697903502806,-64.64390387259331,4580.0
79233.95007608809,77244.53310771842,-39.01945999752771,-64.65967384516804,4585.0
79038.99309514496,76921.15440835849,-38.99139618862462,-64.67573987198715,4590.0
78844.17926522264,76597.69384147224,-38.96276598446285,-64.69211337725015,4595.0
78649.51153294618,76274.14980916359,-38.933546455291435,-64.70880646173144,4600.0
78454.99296665385,75950.52064937666,-38.9037132584678,-64.72583195738447,4605.0
78260.62676405239,75626.80463193878,-38.87324052029395,-64.74320348757543,4610.0
78066.4162605261,75302.99995427049,-38.842100705258304,-64.76093553365719,4615.0
77872.3649381709,74979.10473672698,-38.81026447104011,-64.77904350870311,4620.0
