x,y,v_x,v_y,t
138900.0,60145.46429282926,-24.24871130596428,-13.999999999999998,5640.0
138797.9026659368,60062.55269851916,-20.41946681264188,-16.58231886201941,5645.0
138704.89154181757,59964.22477318724,-18.60222482384387,-19.66558506638382,5650.0
138590.15822019574,59894.38757377012,-22.946664324370186,-13.967439883425628,5655.0
138475.4230432755,59824.55359159853,-22.947035384041907,-13.966796434317157,5660.0
138360.68600915087,59754.72283017529,-22.94740682492614,-13.966152284647437,5665.0
138245.94711591167,59684.89529301095,-22.9477786478421,-13.96550743286849,5670.0
138131.20636164362,59615.07098362382,-22.94815085361168,-13.964861877427179,5675.0
138016.46374442833,59545.24990553999,-22.948523443059468,-13.964215616765193,5680.0
137901.71926234328,59475.432062293396,-22.948896417012758,-13.963568649319,5685.0
137786.97291346177,59405.6174574258,-22.94926977630157,-13.96292097351985,5690.0
137672.224695853,59335.80609448683,-22.949643521758635,-13.96227258779373,5695.0
137557.47460758188,59265.99797703402,-22.95001765421944,-13.96162349056135,5700.0
137442.72264670927,59196.19310863283,-22.950392174522225,-13.960973680238126,5705.0
137327.96881129174,59126.39149285666,-22.95076708350799,-13.960323155234137,5710.0
137213.21309938162,59056.593133286886,-22.951142382020524,-13.959671913954116,5715.0
137098.4555090271,58986.798033512896,-22.95151807090639,-13.95901995479744,5720.0
136983.696038272,58917.006197132105,-22.95189415101497,-13.95836727615806,5725.0
136868.934685156,58847.21762774998,-22.952270623198448,-13.957713876424524,5730.0
136754.17144771444,58777.43232898008,-22.952647488311854,-13.95705975397993,5735.0
136639.4063239784,58707.65030444407,-22.95302474721304,-13.956404907201906,5740.0
136524.63931197458,58637.87155777176,-22.953402400762716,-13.955749334462572,5745.0
136409.87040972547,58568.09609260112,-22.953780449824468,-13.955093034128549,5750.0
136295.09961524914,58498.323912578315,-22.954158895264758,-13.954436004560895,5755.0
136180.32692655938,58428.55502135774,-22.95453773795293,-13.953778244115108,5760.0
136065.55234166558,58358.78942260203,-22.95491697876123,-13.953119751141076,5765.0
135950.77585857274,58289.027119982115,-22.955296618564855,-13.952460523983081,5770.0
135835.99747528153,58219.26811717721,-22.955676658241888,-13.951800560979752,5775.0
135721.21718978818,58149.512417874896,-22.95605709867338,-13.951139860464037,5780.0
135606.43500008446,58079.76002577108,-22.956437940743346,-13.950478420763192,5785.0
135491.65090415775,58010.01094457009,-22.956819185338755,-13.94981624019875,5790.0
135376.864899991,57940.26517798466,-22.95720083334957,-13.949153317086497,5795.0
135262.07698556266,57870.522729735974,-22.95758288566875,-13.94848964973642,5800.0
135147.2871588467,57800.78360355371,-22.957965343192264,-13.94782523645272,5805.0
135032.4954178126,57731.04780317604,-22.95834820681911,-13.947160075533766,5810.0
134917.70176042535,57661.31533234968,-22.95873147745132,-13.946494165272068,5815.0
134802.90618464537,57591.586194829906,-22.959115155993974,-13.945827503954241,5820.0
134688.1086884286,57521.8603943806,-22.95949924335524,-13.945160089861007,5825.0
134573.30926972636,57452.13793477426,-22.959883740446337,-13.944491921267131,5830.0
134458.50792648544,57382.41881979205,-22.960268648181597,-13.943822996441419,5835.0
134343.70465664804,57312.70305322382,-22.960653967478454,-13.943153313646688,5840.0
134228.89945815175,57242.99063886812,-22.961039699257476,-13.942482871139717,5845.0
134114.09232892955,57173.28158053226,-22.96142584444235,-13.941811667171256,5850.0
133999.28326690974,57103.57588203233,-22.96181240395992,-13.941139699985957,5855.0
133884.47227001603,57033.87354719322,-22.962199378740213,-13.940466967822383,5860.0
133769.65933616745,56964.17457984866,-22.962586769716413,-13.939793468912951,5865.0
133654.84446327834,56894.47898384124,-22.962974577824916,-13.939119201483916,5870.0
133540.02764925832,56824.786763022465,-22.963362804005314,-13.93844416375534,5875.0
133425.2088920123,56755.09792125276,-22.963751449200434,-13.937768353941072,5880.0
133310.38818944053,56685.41246240152,-22.964140514356334,-13.937091770248708,5885.0
133195.56553943842,56615.73039034712,-22.964530000422332,-13.936414410879555,5890.0
133080.74093989667,56546.05170897698,-22.964919908351025,-13.935736274028617,5895.0
132965.91438870117,56476.37642218755,-22.96531023909827,-13.935057357884572,5900.0
132851.08588373306,56406.704533884404,-22.965700993623244,-13.934377660629705,5905.0
132736.25542286862,56337.036047982205,-22.966092172888438,-13.933697180439925,5910.0
132621.42300397932,56267.37096840478,-22.96648377785966,-13.9330159154847,5915.0
132506.58862493178,56197.709299085145,-22.96687580950609,-13.932333863927042,5920.0
132391.7522835878,56128.051043965526,-22.967268268800233,-13.931651023923484,5925.0
132276.9139778042,56058.39620699741,-22.96766115671799,-13.930967393624018,5930.0
132162.073705433,55988.744792141544,-22.968054474238677,-13.930282971172103,5935.0
