x,y,v_x,v_y,t
34725.0,60145.46429282926,-8.951977838730656e-15,-74.0,1535.0
34705.851794818984,59788.645266482046,-3.8296410362039137,-71.36380526944288,1540.0
34694.29498172021,59422.21650019639,-2.311362619754235,-73.28575325713233,1545.0
34682.81085929216,59055.78776433145,-2.296824485609735,-73.28574717298761,1550.0
34671.39987414705,58689.35907348693,-2.2821970290224787,-73.2857381689038,1555.0
34660.06247843794,58322.93044253243,-2.2674791418224216,-73.28572619089911,1560.0
34648.79912996265,57956.50188661364,-2.2526696950568583,-73.28571118375775,1565.0
34637.610292270314,57590.07342115867,-2.2377675384669886,-73.28569309099468,1570.0
34626.496434770575,57223.64506188457,-2.2227714999479735,-73.28567185481913,1575.0
34615.458032845614,56857.21682480408,-2.207680384991708,-73.28564741609682,1580.0
34604.49556796505,56490.78872623253,-2.1924929761117093,-73.28561971431091,1585.0
34593.609527803805,56124.36078279492,-2.1772080322494682,-73.2855886875215,1590.0
34582.800406363,55757.933011433306,-2.161824288161448,-73.28555427232372,1595.0
34572.06870409407,55391.50542941428,-2.1463404537860185,-73.28551640380434,1600.0
34561.41492802612,55025.0780543368,-2.130755213589542,-73.28547501549677,1605.0
34550.83959189666,54658.65090414013,-2.115067225890781,-73.28543003933447,1610.0
34540.34321628585,54292.223997112116,-2.099275122162714,-73.28538140560265,1615.0
34529.9263287543,53925.79735189767,-2.0833775063109004,-73.28532904288818,1620.0
34519.58946398467,53559.37098750754,-2.067372953927399,-73.28527287802763,1625.0
34509.33316392707,53192.94492332727,-2.051260011519289,-73.28521283605343,1630.0
34499.15797794852,52826.519179126575,-2.0350371957106916,-73.28514884013806,1635.0
34489.06446298643,52460.0937750689,-2.0187029924172615,-73.28508081153589,1640.0
34479.05318370647,52093.66873172128,-2.0022558559918937,-73.28500866952314,1645.0
34469.124712664765,51727.244070064604,-1.985694208340556,-73.28493233133528,1650.0
34459.27963047473,51360.819811504094,-1.9690164380069146,-73.28485171210228,1655.0
34449.51852597861,50994.39597788019,-1.9522208992244046,-73.28476672478098,1660.0
34439.84199642394,50627.97259147976,-1.9353059109343835,-73.28467728008523,1665.0
34430.250647645094,50261.549675047696,-1.9182697557689252,-73.28458328641301,1670.0
34420.74509425011,49895.12725179884,-1.9011106789966326,-73.28448464977079,1675.0
34411.32595981296,49528.70534543037,-1.8838268874298998,-73.28438127369479,1680.0
34401.9938770715,49162.283980134525,-1.8664165482919537,-73.28427305916918,1685.0
34392.749488131296,48795.86318061182,-1.8488777880417744,-73.28415990454093,1690.0
34383.59344467552,48429.44297208467,-1.831208691155099,-73.2840417054311,1695.0
34374.52640818122,48063.02338031145,-1.813407298859492,-73.28391835464268,1700.0
34365.549050142115,47696.60443160113,-1.7954716078213944,-73.28378974206447,1705.0
34356.6620522982,47330.186152828275,-1.7773995687829278,-73.28365575457106,1710.0
34347.86610687247,46963.76857144868,-1.7591890851461045,-73.28351627591849,1715.0
34339.161916814955,46597.3517155155,-1.7408380115021171,-73.28337118663559,1720.0
34330.55019605444,46230.93561369595,-1.7223441521029126,-73.2832203639108,1725.0
34322.03166975808,45864.520295288574,-1.7037052592725574,-73.28306368147389,1730.0
34313.6070745993,45498.10579024121,-1.6849190317552862,-73.28290100947272,1735.0
34305.27715903431,45131.69212916948,-1.665983112997387,-73.28273221434472,1740.0
34297.04268358751,44765.27934337607,-1.6468950893595782,-73.28255715868244,1745.0
34288.90442114623,44398.8674648706,-1.6276524882565013,-73.2823757010935,1750.0
34280.863157265136,44032.45652639033,-1.608252776219806,-73.28218769605398,1755.0
34272.91969048073,43666.04656142155,-1.5886933568809103,-73.2819929937555,1760.0
34265.07483263638,43299.637604221825,-1.568971568869514,-73.2817914399451,1765.0
34257.32940921826,42933.229689843036,-1.549084683623545,-73.28158287575803,1770.0
34249.684259702735,42566.822854155325,-1.5290299031060308,-73.28136713754267,1775.0
34242.14023791561,42200.41713387194,-1.5088043574241117,-73.28114405667749,1780.0
34234.69821240389,41834.012566575046,-1.4884051023450695,-73.28091345937918,1785.0
34227.35906682037,41467.609190742536,-1.467829116704128,-73.28067516650195,1790.0
34220.12370032188,41101.2070457759,-1.4470732996980686,-73.28042899332723,1795.0
34212.99302798158,40734.80617202918,-1.4261344680588486,-73.28017474934313,1800.0
34205.967981216076,40368.40661083911,-1.405009353100521,-73.27991223801332,1805.0
34199.04950822791,40002.008404556436,-1.3836945976327584,-73.27964125653462,1810.0
34192.23857446424,39635.61159657852,-1.3621867527336022,-73.2793615955825,1815.0
34185.53616309237,39269.2162313833,-1.3404822743736582,-73.27907303904406,1820.0
34178.94327549296,38902.82235456462,-1.3185775198834822,-73.2787753637376,1825.0
34172.46093177168,38536.43001286903,-1.2964687442552805,-73.27846833911774,1830.0
34166.090171290336,38170.0392542342,-1.2741520962695856,-73.27815172696573,1835.0
34159.83205321815,37803.650127828885,-1.2516236144368156,-73.2778252810637,1840.0
34159.91887944935,37429.33346355965,0.017365246240058196,-74.8633328538474,1845.0
34160.06014772256,37055.01761721047,0.028253654640499448,-74.86316926983494,1850.0
34160.256414025214,36680.70260527089,0.03925326053165579,-74.86300238791662,1855.0
34160.508245749385,36306.38844465409,0.05036634483439051,-74.86283212336046,1860.0
34160.81622204558,35932.075152711855,0.06159525923875386,-74.86265838844744,1865.0
34161.180934191376,35557.76274725018,0.07294242915935767,-74.86248109233532,1870.0
34161.60298597561,35183.4512465456,0.08441035684654774,-74.86230014091502,1875.0
34162.08299409893,34809.14066936231,0.0960016246633395,-74.86211543665864,1880.0
34162.621588591624,34434.83103497001,0.10771889853881444,-74.86192687845887,1885.0
34163.21941324967,34060.522363162716,0.11956493160954929,-74.86173436145903,1890.0
34163.87712608998,33686.21467427835,0.13154256806143105,-74.86153777687305,1895.0
34164.59539982591,33311.90798921938,0.14365474718526605,-74.86133701179502,1900.0
34165.37492236421,32937.60232947439,0.15590450766062314,-74.86113194899697,1905.0
34166.21639732463,32563.29771714082,0.16829499208346355,-74.86092246671468,1910.0
34167.1205445834,32188.99417494872,0.18082945175441156,-74.8607084384202,1915.0
34168.08810084213,31814.69172628582,0.19351125174591366,-74.86048973258029,1920.0
34169.11982022347,31440.39039522382,0.20634387626785355,-74.86026621239967,1925.0
34170.216474895235,31066.090206546083,0.2193309343531744,-74.86003773554802,1930.0
34171.378855724666,30691.791185776736,0.23247616588649977,-74.85980415386943,1935.0
34172.60777296467,30317.49335921137,0.24578344800099328,-74.85956531307292,1940.0
34173.904056974025,29943.196753949356,0.2592568018706518,-74.8593210524026,1945.0
34175.268558973665,29568.901397927926,0.2729003999278785,-74.8590712042859,1950.0
34176.70215184136,29194.607319958137,0.286718573538536,-74.85881559395806,1955.0
34178.20573094721,28820.314549762832,0.30071582116979334,-74.85855403906086,1960.0
34179.78021503265,28446.02311801676,0.31489681708920747,-74.85828634921386,1965.0
34181.42654713584,28071.733056388985,0.3292664206369358,-74.85801232555525,1970.0
