x,y,v_x,v_y,t
86812.5,30072.73214641463,14.0,-24.248711305964278,260.0
86865.66047977342,29941.02744317728,10.632095954683495,-26.340940647469548,265.0
86920.16195641465,29814.391192039195,10.900295328246802,-25.327250227616993,270.0
86974.72041414196,29687.787900363877,10.911691545462357,-25.320658335063364,275.0
87029.33605958217,29561.21772363561,10.923129088042035,-25.314035345653224,280.0
87084.0091009007,29434.68081865134,10.934608263705314,-25.307380996854164,285.0
87138.73974781904,29308.17734353686,10.9461293836689,-25.300695022896143,290.0
87193.52821163254,29181.707457763267,10.957692762700379,-25.293977154718775,295.0
87248.3747052284,29055.27132216368,10.969298719172887,-25.28722711991749,300.0
87303.27944310401,28928.869098950236,10.98094757512088,-25.2804446426886,305.0
87358.2426413855,28802.50095173137,10.992639656296948,-25.273629443773274,310.0
87413.26451784665,28676.167045529368,11.004375292229803,-25.26678124040029,315.0
87468.34529192807,28549.86754679823,11.01615481628334,-25.259899746227703,320.0
87523.48518475665,28423.602623441813,11.02797856571689,-25.25298467128321,325.0
87578.68441916538,28297.372444832297,11.039846881746712,-25.246035721903347,330.0
87633.94321971343,28171.17718182894,11.051760109608615,-25.23905260067138,335.0
87689.26181270654,28045.017006797174,11.063718598621943,-25.232035006353883,340.0
87744.64042621781,27918.892093627994,11.075722702254758,-25.22498263383602,345.0
87800.07929010877,27792.802617757716,11.087772778190374,-25.21789517405542,350.0
87855.57863605075,27666.74875618804,11.099869188395228,-25.21077231393467,355.0
87911.13869754669,27540.73068750648,11.112012299188166,-25.20361373631235,360.0
87966.75970995324,27414.748591907115,11.124202481311059,-25.19641911987263,365.0
88022.44191050324,27288.80265121175,11.136440110000958,-25.18918813907328,370.0
88078.18553832856,27162.89304889139,11.1487255650637,-25.181920464072228,375.0
88133.99083448331,27037.019970088128,11.161059230949004,-25.17461576065243,380.0
88189.85804196744,26911.183601637404,11.17344149682717,-25.167273690145144,385.0
88245.78740575077,26785.384132090647,11.18587275666738,-25.15989390935154,390.0
88301.77917279737,26659.621751738334,11.198353409317576,-25.15247607046257,395.0
88357.8335920903,26533.896652633448,11.2108838585861,-25.145019820977076,400.0
88413.95091465693,26408.209028615358,11.223464513325005,-25.137524803618057,405.0
88470.1313935945,26282.559075334124,11.23609578751515,-25.129990656247116,410.0
88526.37528409627,26156.94699027524,11.2487781003531,-25.12241701177701,415.0
88582.68284347797,26031.37297278483,11.261511876339902,-25.114803498082132,420.0
88639.05433120484,25905.837224095292,11.274297545371748,-25.107149737907115,425.0
88695.490008919,25780.339947351426,11.287135542832608,-25.099455348773233,430.0
88751.99014046745,25654.881347637012,11.300026309688885,-25.09171994288281,435.0
88808.55499193037,25529.461632001905,11.31297029258609,-25.083943127021307,440.0
88865.18483165011,25404.08100948962,11.325967943947674,-25.076124502457276,445.0
88921.87993026049,25278.739691165418,11.339019722076014,-25.068263664839932,450.0
88978.64056071677,25153.437890144945,11.35212609125563,-25.06036020409441,455.0
89035.46699832607,25028.175821623372,11.36528752185869,-25.052413704314517,460.0
89092.35952077834,24902.953702905106,11.378504490452855,-25.044423743653056,465.0
89149.31840817789,24777.77175343406,11.391777479911596,-25.0363898942095,470.0
89206.34394307552,24652.630194824484,11.405106979526884,-25.028311721915102,475.0
89263.43641050115,24527.529250892407,11.418493485124515,-25.020188786415204,480.0
89320.59609799706,24402.46914768766,11.43193749918203,-25.01202064094877,485.0
89377.8232956518,24277.450113526535,11.445439530949315,-25.003806832225067,490.0
89435.11829613466,24152.472379025046,11.459000096571938,-24.995546900297356,495.0
89492.48139473076,24027.53617713288,11.472619719217395,-24.987240378433533,500.0
89549.91288937678,23902.641743167962,11.4862989292042,-24.97888679298363,505.0
89607.41308069744,23777.78931485174,11.50003826413402,-24.970485663244112,510.0
89664.98227204257,23652.979132345146,11.513838269026895,-24.962036501318835,515.0
89722.62076952487,23528.211438285263,11.527699496459569,-24.95353881197657,520.0
89780.32888205841,23403.48647782274,11.541622506707174,-24.944992092505053,525.0
89838.10692139785,23278.80449865993,11.555607867888224,-24.93639583256131,530.0
89895.95520217842,23154.16575108984,11.569656156113037,-24.927749514018352,535.0
89953.8740419566,23029.5704880358,11.583767955635729,-24.91905261080803,540.0
90011.86376125165,22905.018965092,11.597943859009902,-24.91030458875977,545.0
90069.92468358789,22780.511440564824,11.61218446724802,-24.901504905435417,550.0
90128.0571355378,22656.048175515025,11.626490389984678,-24.89265300995978,555.0
90186.26144676603,22531.62943380079,11.640862245643902,-24.883748342846808,560.0
90244.53795007408,22407.255482121684,11.655300661610475,-24.87479033582141,565.0
90315.14449893615,22298.29439871012,14.121309772413715,-21.792216682312574,570.0
90385.74002481838,22189.326463083726,14.119105176446034,-21.793587125278975,575.0
90456.3244766056,22080.351644894337,14.116890357443861,-21.794963637877313,580.0
90526.89780268974,21971.369913507107,14.114665216827266,-21.79634627744605,585.0
90597.45995096257,21862.381237996327,14.112429654566704,-21.797735102155844,590.0
90668.01086880834,21753.385587141198,14.110183569154326,-21.799130171025826,595.0
90738.55050309621,21644.382929421496,14.107926857574508,-21.800531543940394,600.0
90809.07880017257,21535.373233013164,14.10565941527369,-21.801939281666353,605.0
90879.59570585322,21426.35646578381,14.103381136129393,-21.803353445870485,610.0
90950.10116541531,21317.332595288124,14.101091912418509,-21.804774099137607,615.0
91020.59512358924,21208.301588763177,14.098791634784758,-21.80620130498904,620.0
91091.07752455027,21099.26341312367,14.096480192205293,-21.807635127901587,625.0
91161.54831191005,20990.218034957034,14.09415747195649,-21.809075633326945,630.0
91232.00742870795,20881.165420518475,14.091823359578797,-21.810522887711656,635.0
91302.45481740215,20772.10553572589,14.0894777388407,-21.8119769585176,640.0
91372.89041986066,20663.038346154673,14.087120491701747,-21.81343791424294,645.0
91443.31417735203,20553.963817032454,14.084751498274587,-21.81490582444368,650.0
91513.72603053597,20444.881913233676,14.082370636786028,-21.816380759755763,655.0
91584.12591945365,20335.792599274086,14.079977783536997,-21.817862791917765,660.0
91654.51378351796,20226.695839305114,14.077572812861517,-21.819351993794168,665.0
91724.88956150338,20117.591597108116,14.075155597084516,-21.820848439399292,670.0
91795.25319153578,20008.479836088507,14.072726006478513,-21.82235220392184,675.0
91865.60461108187,19899.360519269758,14.070283909219128,-21.8238633637501,680.0
91935.94375693856,19790.23360928727,14.067829171339405,-21.825381996497864,685.0
92006.27056522197,19681.099068382115,14.065361656682791,-21.826908181031023,690.0
92076.58497135625,19571.95685839464,14.062881226854923,-21.82844199749491,695.0
92146.88691006212,19462.806940757928,14.060387741174022,-21.829983527342375,700.0
92217.17631534522,19353.649276491113,14.057881056619875,-21.83153285336268,705.0
92287.45312048413,19244.483826192558,14.055361027781457,-21.833090059711164,710.0
92357.71725801815,19135.31055003286,14.052827506802961,-21.83465523193974,715.0
92427.96865973479,19026.129407747718,14.050280343328422,-21.836228457028277,720.0
92498.20725665701,18916.940358630633,14.047719384444664,-21.837809823416865,725.0
92568.43297903013,18807.743361525438,14.045144474622617,-21.839399421038998,730.0
92638.64575630841,18698.538374818658,14.042555455656972,-21.840997341355706,735.0
92708.84551714144,18589.325356431706,14.039952166604065,-21.84260367739066,740.0
92779.03218936003,18480.104263812875,14.037334443717906,-21.84421852376636,745.0
92849.20569996195,18370.87505392917,14.034702120384397,-21.84584197674129,750.0
92919.36597509721,18261.637683257926,14.032055027053522,-21.84747413424824,755.0
92989.51294005306,18152.392107778258,14.02939299116954,-21.849115095933726,760.0
93059.64651923855,18043.138282962263,14.02671583709912,-21.850764963198603,765.0
93129.76663616883,17933.876163766065,14.024023386057253,-21.85242383923987,770.0
