x,y,v_x,v_y,t
138900.0,60145.46429282926,-49.0,0.0,3715.0
138675.67671150394,60102.775232576576,-44.8646576992146,-8.537812050537273,3720.0
138452.8625772747,60089.361372617044,-44.56282684585005,-2.6827719919069706,3725.0
138230.04858365172,60076.04535805091,-44.56279872459795,-2.6632029132255415,3730.0
138007.23477088552,60062.82776512054,-44.56276255324093,-2.643518586073732,3735.0
137784.42117993868,60049.70917723087,-44.56271818936861,-2.623717577934079,3740.0
137561.60785250194,60036.690185086205,-44.56266548734578,-2.6037984289326674,3745.0
137338.79483101083,60023.77138683054,-44.562604298219604,-2.5837596511316554,3750.0
137115.98215866272,60010.95338819155,-44.56253446962348,-2.56359972779862,3755.0
136893.16987943434,59998.23680262829,-44.56245584567755,-2.543317112651847,3760.0
136670.35803809992,59985.62225148289,-44.56236826688561,-2.5229102290805816,3765.0
136447.54668024977,59973.1103641362,-44.56227157002831,-2.5023774693392187,3770.0
136224.7358523095,59960.701778167626,-44.56216558805253,-2.4817171937144638,3775.0
136001.92560155972,59948.39713951931,-44.56205014995666,-2.4609277296642214,3780.0
135779.11597615638,59936.19710266467,-44.56192508067168,-2.440007370927204,3785.0
135556.30702515168,59924.102330781665,-44.56179020093785,-2.4189543766018913,3790.0
135333.4987985158,59912.113495930695,-44.56164532717683,-2.397766970193728,3795.0
135110.691347159,59900.23127923755,-44.56149027135896,-2.3764433386290724,3800.0
134887.88472295468,59888.45637108138,-44.561324840865595,-2.3549816312346463,3805.0
134665.07897876296,59876.78947128798,-44.56114883834609,-2.3333799586808444,3810.0
134442.27416845513,59865.23128932854,-44.56096206156943,-2.3116363918875247,3815.0
134219.4703469388,59853.78254452409,-44.560764303270126,-2.2897489608905524,3820.0
133996.66757018384,59842.44396625575,-44.56055535098798,-2.267715653667421,3825.0
133773.86589524933,59831.21629418115,-44.56033498690183,-2.245534414920158,3830.0
133551.06538031105,59820.10027845708,-44.5601029876565,-2.2232031448136493,3835.0
133328.26608469014,59809.096679968745,-44.55985912418303,-2.200719697667349,3840.0
133105.4680688826,59798.20627056575,-44.5596031615117,-2.1780818805983326,3845.0
132882.6713945897,59787.429833305185,-44.55933485857747,-2.155287452113498,3850.0
132659.87612474963,59776.76816270194,-44.55905396801755,-2.1323341206485704,3855.0
132437.08232356983,59766.22206498669,-44.558760235960726,-2.1092195430514673,3860.0
132214.2900565608,59755.79235837165,-44.55845340180796,-2.0859413230075137,3865.0
131991.49939057077,59745.47987332463,-44.5581331980039,-2.0624970094036907,3870.0
131768.71039382176,59735.28545285148,-44.55779934979884,-2.0388840946292124,3875.0
131545.92313594677,59725.20995278743,-44.557451575000634,-2.0151000128092296,3880.0
131323.1376880282,59715.25424209759,-44.55708958371604,-1.9911421379686272,3885.0
131100.35412263777,59705.419203186975,-44.55671307808107,-1.967007782122474,3890.0
130877.57251387788,59695.70573222053,-44.556321751979546,-1.9426941932895585,3895.0
130654.79293742414,59686.114739453405,-44.555915290749624,-1.918198553425325,3900.0
130432.01547056975,59676.647149572054,-44.5554933708772,-1.8935179762701397,3905.0
130209.24019227138,59667.30390204651,-44.55505565967595,-1.8686495051087415,3910.0
129986.46718319661,59658.08595149432,-44.55460181495297,-1.8435901104364214,3915.0
129763.69652577331,59648.99426805669,-44.55413148465945,-1.8183366875271691,3920.0
129540.92830424069,59640.029837787195,-44.55364430652547,-1.792886053898827,3925.0
129318.1626047023,59631.19366305385,-44.553139907678094,-1.767234946669893,3930.0
129095.3995151811,59622.48676295483,-44.55261790424186,-1.7413800198024803,3935.0
128872.63912567649,59613.91017374871,-44.552077900920665,-1.7153178412252756,3940.0
128649.88152822369,59605.46494929955,-44.55151949056003,-1.6890448898303692,3945.0
128427.12681695525,59597.152161537866,-44.55094225368861,-1.6625575523369787,3950.0
128204.37508816506,59588.97290093779,-44.55034575803785,-1.635852120015199,3955.0
127981.62644037486,59580.92827701148,-44.54972955803846,-1.6089247852618993,3960.0
127758.88097440341,59573.01941882138,-44.54909319429235,-1.5817716380208247,3965.0
127536.13879343831,59565.24747551119,-44.548436193018716,-1.5543886620382883,3970.0
127313.40000311095,59557.61361685646,-44.547758065472685,-1.5267717309451228,3975.0
127090.66471157427,59550.11903383568,-44.547058307334794,-1.4989166041552708,3980.0
126867.93302958392,59542.76493922283,-44.546336398069755,-1.4708189225704962,3985.0
126645.20507058266,59535.55256820242,-44.5455918002525,-1.4424742040800151,3990.0
126422.48095078836,59528.48317900821,-44.54482395885952,-1.4138778388432287,3995.0
126199.76078928575,59521.558053586494,-44.5440323005235,-1.385025084342806,4000.0
125977.044708122,59514.77849828552,-44.543216232748705,-1.3559110601944586,4005.0
