x,y,v_x,v_y,t
52087.5,90218.19643924388,-64.08587988004847,-36.999999999999986,4680.0
51765.45899935705,90070.65033351586,-64.40820012859065,-29.509221145603846,4685.0
51420.838645787,89920.41869111803,-68.92407071400997,-30.046328479566572,4690.0
51076.350553819655,89769.95844708217,-68.89761839346949,-30.09204880717297,4695.0
50731.9957326904,89619.26823709573,-68.87096422585117,-30.13804199728831,4700.0
50387.77520540768,89468.34668037413,-68.84410545654426,-30.184311344321255,4705.0
50043.690009027116,89317.19237935854,-68.81703927611252,-30.23086020311653,4710.0
49699.74119493285,89165.8039194063,-68.78976281885262,-30.2776919904496,4715.0
49355.929829126326,89014.17986847347,-68.76227316130537,-30.324810186568026,4720.0
49012.256992522736,88862.31877678956,-68.73456732071791,-30.37221833678122,4725.0
48668.72378125546,88710.21917652406,-68.70664225345465,-30.4199200531005,4730.0
48325.331306988686,88557.8795814444,-68.67849485335506,-30.467919015931347,4735.0
47982.0806972385,88405.2984865653,-68.6501219500366,-30.51621897581982,4740.0
47638.97309570281,88252.47436778902,-68.62152030713966,-30.56482375525535,4745.0
47296.00966260024,88099.40568153636,-68.59268662051292,-30.613737250531965,4750.0
46953.19157501856,87946.090864368,-68.56361751633659,-30.662963433670367,4755.0
46610.52002727266,87792.52833259599,-68.53430954918049,-30.712506354403242,4760.0
46267.996231272686,87638.71648188485,-68.5047591999948,-30.76237014222625,4765.0
45925.62141690253,87484.65368684227,-68.47496287403052,-30.812559008517393,4770.0
45583.396832409104,87330.33830059863,-68.44491689868637,-30.86307724872759,4775.0
45241.32374480271,87175.7686543754,-68.41461752127951,-30.91392924464513,4780.0
44899.40344026902,87020.9430570417,-68.38406090673645,-30.965119466737345,4785.0
44557.63722459302,86865.85979465884,-68.35324313520097,-31.016652476572364,4790.0
44216.02642359524,86710.51713001222,-68.32216019955507,-31.068532929324544,4795.0
43874.57238358099,86554.91330213039,-68.29080800284996,-31.12076557636684,4800.0
43533.27647180278,86399.04652579062,-68.25918235564194,-31.17335526795402,4805.0
43192.14007693663,86242.91499101062,-68.22727897323027,-31.22630695600036,4810.0
42851.16460957267,86086.51686252584,-68.19509347279164,-31.27962569695598,4815.0
42510.35150272063,85929.85027925191,-68.16262137040718,-31.333316654786007,4820.0
42169.70221233075,85772.91335373162,-68.12985807797686,-31.387385104057106,4825.0
41829.21821783066,85615.70417156594,-68.09679890001654,-31.441836433135922,4830.0
41488.901022679005,85458.22079082842,-68.06343903033158,-31.49667614750454,4835.0
41148.75215493619,85300.46124146243,-68.02977354856219,-31.55190987319791,4840.0
40808.77316785322,85142.42352466058,-67.99579741659392,-31.607543360369032,4845.0
40468.96564047909,84984.10561222564,-67.96150547482713,-31.663582486987227,4850.0
40129.33117828759,84825.50544591226,-67.92689243829895,-31.7200332626759,4855.0
39789.87141382434,84666.62093674878,-67.89195289265032,-31.77690183269591,4860.0
39450.58800737468,84507.44996433838,-67.85668128993123,-31.834194482081426,4865.0
39111.4826476535,84347.9903761387,-67.8210719442358,-31.89191763993529,4870.0
38772.5570525177,84188.23998671924,-67.78511902715911,-31.950077883891172,4875.0
38433.81296970237,84028.19657699548,-67.74881656306735,-32.00868194475081,4880.0
38095.25217758151,83867.85789343897,-67.71215842417124,-32.06773671130412,4885.0
37756.87648595454,83707.22164726225,-67.67513832539376,-32.127249235341445,4890.0
37418.687736859436,83546.28551357792,-67.63774981902135,-32.18722673686677,4895.0
37080.6878054138,83385.0471305303,-67.59998628912764,-32.2476766095221,4900.0
36742.878600685006,83223.50409839913,-67.56184094575823,-32.30860642623307,4905.0
36405.26206659069,83061.6539786737,-67.52330681886394,-32.37002394508687,4910.0
36067.84018283084,82899.49429309643,-67.48437675196965,-32.43193711545415,4915.0
35730.61496585302,82737.0225226746,-67.44504339556471,-32.49435408436697,4920.0
35393.58846985202,82574.23610665876,-67.40529920020049,-32.55728320316612,4925.0
35056.76278780562,82411.13244148661,-67.3651364092787,-32.620733034431325,4930.0
34720.14005254805,82247.70887969056,-67.32454705151471,-32.684712359209165,4935.0
34383.72243788276,82083.96272876779,-67.28352293305755,-32.74923018455402,4940.0
34047.51215973652,81919.8912500108,-67.24205562924817,-32.814295751398845,4945.0
33711.511477356544,81755.49165729694,-67.20013647599548,-32.87991854277287,4950.0
33375.722694552795,81590.76111583502,-67.15775656074945,-32.94610829238511,4955.0
33040.148160987555,81425.69674086705,-67.11490671304793,-33.01287499359344,4960.0
32704.79027351449,81260.29559632315,-67.07157749461345,-33.080228908780086,4965.0
32369.65147756962,81094.55469342737,-67.0277591889737,-33.14818057915611,4970.0
32034.734268616725,80928.47098925228,-66.9834417905786,-33.2167408350186,4975.0
31700.041193649806,80762.04138521985,-66.93861499338405,-33.2859208064861,4980.0
31365.57485275545,80595.26272554616,-66.89326817887108,-33.35573193473925,4985.0
31048.28689826731,80389.30835234706,-63.45759089762786,-41.19087463981876,4990.0
30731.003107820274,80183.34759255192,-63.45675808940731,-41.192151959026795,4995.0
30413.72352542144,79977.38037895708,-63.455916479766834,-41.1934427189666,5000.0
30096.448196006342,79771.40664294426,-63.455065883019714,-41.19474720256524,5005.0
29779.177165468514,79565.42631443552,-63.454206107565405,-41.196065701746654,5010.0
29461.91048069033,79359.43932184644,-63.4533369556365,-41.19739851781645,5015.0
29144.64818957517,79153.4455920371,-63.45245822303155,-41.19874596186766,5020.0
28827.390341081,78947.44505026106,-63.45156969883369,-41.20010835520837,5025.0
28510.136985255434,78741.43762011199,-63.45067116511344,-41.201486029813246,5030.0
28192.88817327236,78535.423223468,-63.44976239661515,-41.20287932879996,5035.0
27875.643957470234,78329.40178043333,-63.448843160425476,-41.20428860693279,5040.0
27558.40439139212,78123.37320927756,-63.447913215623196,-41.20571423115466,5045.0
27241.169529827577,77917.33742637181,-63.44697231290851,-41.20715658115015,5050.0
26923.939428856524,77711.29434612211,-63.44602019421094,-41.20861604994117,5055.0
26606.714145895156,77505.24388089952,-63.4450565922739,-41.21009304451797,5060.0
26289.493739744084,77299.18594096699,-63.444081230214444,-41.21158798650776,5065.0
25972.278270638802,77093.12043440256,-63.44309382105626,-41.213101312883914,5070.0
25655.06780030263,76887.04726701896,-63.44209406723429,-41.21463347671841,5075.0
25337.862392002287,76680.96634227906,-63.441081660068306,-41.21618494798112,5080.0
25020.66211060627,76474.87756120712,-63.44005627920364,-41.21775621438915,5085.0
24703.46702264619,76268.78082229556,-63.43901759201625,-41.219347782310116,5090.0
24386.277196381292,76062.67602140695,-63.437965252979396,-41.22096017772372,5095.0
24069.092701866346,75856.56305167072,-63.436898902989064,-41.222593947245976,5100.0
23751.913611023123,75650.44180337462,-63.43581816864478,-41.224249659220966,5105.0
23434.73999771571,75444.31216385019,-63.43472266148208,-41.225927904885964,5110.0
23117.571937829947,75238.17401735211,-63.43361197715311,-41.227629299615316,5115.0
22800.409509357196,75032.02724493085,-63.432485694550564,-41.22935448425014,5120.0
22483.252792482843,74825.87172429825,-63.43134337487057,-41.23110412652061,5125.0
22166.1018696798,74619.7073296854,-63.430184560609256,-41.232878922568915,5130.0
21848.956825807363,74413.5339316925,-63.42900877448723,-41.234679598581344,5135.0
21531.817748215886,74207.3513971298,-63.427815518295674,-41.23650691253928,5140.0
21214.6847268576,74001.1595888493,-63.426604271657325,-41.238361656099485,5145.0
20897.557854404127,73794.95836556623,-63.42537449069417,-41.24024465661519,5150.0
20580.437226371156,73588.74758166967,-63.42412560659413,-41.242156779311046,5155.0
20263.322941250823,73382.52708702153,-63.42285702406646,-41.2440989296261,5160.0
19946.215100652444,73176.29672674283,-63.421568119676145,-41.2460720557406,5165.0
19629.113809452218,72970.05634098631,-63.42025824004528,-41.24807715130419,5170.0
19312.019175952675,72763.80576469438,-63.41892669990867,-41.250115258385016,5175.0
18994.931312052628,72557.54482734107,-63.41757278000925,-41.2521874706617,5180.0
18677.85033342854,72351.27335265666,-63.41619572481699,-41.254294936882495,5185.0
18360.776359728272,72144.99115833356,-63.41479474005387,-41.256438864618566,5190.0
18043.709514778253,71938.69805571185,-63.41336899000395,-41.25862052434266,5195.0
17726.64992680532,71732.39384944252,-63.41191759458639,-41.260841253866786,5200.0
17409.59772867449,71526.07833712663,-63.410439626165854,-41.26310246317793,5205.0
17092.553058144134,71319.75130892805,-63.40893410607131,-41.26540563971527,5210.0
16775.51605814018,71113.41254715736,-63.407400000790616,-41.267752354138224,5215.0
16458.486877051157,70907.06182582416,-63.405836217804584,-41.27014426664091,5220.0
16141.465669046067,70700.69891015478,-63.40424160101801,-41.272583133876445,5225.0
15824.452594417364,70494.32355607196,-63.4026149257405,-41.2750708165631,5230.0
15507.44781995155,70287.93550963269,-63.40095489316271,-41.27760928785425,5235.0
15190.451519330221,70081.53450641986,-63.399260124265865,-41.28020064256638,5240.0
14873.463873564753,69875.120270883,-63.39752915309352,-41.282847107372255,5245.0
14556.485071468234,69668.69251562258,-63.39576041930375,-41.28555105208335,5250.0
14239.515310168697,69462.25094061176,-63.39395225990721,-41.288315002164154,5255.0
13922.554795668284,69255.79523234855,-63.39210290008269,-41.29114165264274,5260.0
13605.60374345357,69049.32506293051,-63.390210442942895,-41.29403388360925,5265.0
13288.662379163048,68842.84008904289,-63.388272858104216,-41.29699477752444,5270.0
12971.730939318608,68636.3399508499,-63.386287968888034,-41.300027638597776,5275.0
12654.809672128842,68429.8242707772,-63.384253437953056,-41.303136014539284,5280.0
12337.898838373234,68223.292652172,-63.382166751121716,-41.30632372104228,5285.0
12018.95034596437,68036.03796927801,-63.78969848177288,-37.4509365787948,5290.0
11699.298809033462,67820.26694418307,-63.9303073861816,-43.154205018988584,5295.0
11379.575517054518,67604.60525875232,-63.94465839578889,-43.132337086150834,5300.0
11059.778394336658,67389.05616392152,-63.95942454357223,-43.10981896616097,5305.0
10739.905242970186,67173.62310491895,-63.974630273294224,-43.08661180051159,5310.0
10419.953731747128,66958.30973906314,-63.99030224461161,-43.06267317116154,5315.0
10099.92138370348,66743.11995579251,-64.00646960872955,-43.03795665412744,5320.0
9779.805562062256,66528.05789928735,-64.0231643282449,-43.01241130103217,5325.0
9450.025401887968,66328.6246954201,-65.95603203485769,-39.88664077344763,5330.0
9126.13129635679,66119.68198932197,-64.7788211062356,-41.788541219629224,5335.0
8795.090177809428,65922.42285414126,-66.20822370947259,-39.451827036141154,5340.0
8463.309353530693,65726.45511525353,-66.35616485574737,-39.19354777754718,5345.0
8130.46397222533,65532.36733798881,-66.5690762610726,-38.81755545294253,5350.0
7795.523798287825,65342.05559616589,-66.9880347875008,-38.06234836458525,5355.0
7476.99510648814,65124.58447076066,-63.70573835993703,-43.494225081045535,5360.0
7158.450544216468,64907.13723358049,-63.70891245433431,-43.48944743603312,5365.0
6840.030157474039,64689.50319462679,-63.684077348485864,-43.526807790739994,5370.0
6506.513228437978,64497.36827769732,-66.70338580721226,-38.42698338589379,5375.0
6188.614526843092,64278.952121105736,-63.579740318977144,-43.68323131831777,5380.0
5859.117721185696,64080.45410218393,-65.8993611314793,-39.69960378436108,5385.0
5541.60957588949,63861.45522265739,-63.50162905924116,-43.799775905309644,5390.0
5220.310677574144,63648.66882657746,-64.25977966306917,-42.557279215985254,5395.0
4902.727323164557,63429.78197598144,-63.51667088191755,-43.77737011920406,5400.0
4584.976804601968,63211.14444405867,-63.55010371251777,-43.72750638455344,5405.0
4267.047182659858,62992.774523867534,-63.5859243884221,-43.67398403822676,5410.0
3948.924705857913,62774.693327074296,-63.624495360388984,-43.61623935864765,5415.0
3630.5933659943366,62556.92548272286,-63.66626797271528,-43.55356887028822,5420.0
3310.6194410283215,62341.646372003874,-63.994784993203076,-43.05582214379752,5425.0
2991.9423595808785,62124.3987595905,-63.735416289488576,-43.44952248267467,5430.0
2672.9878311262637,61907.569999785184,-63.790905690923005,-43.36575196106209,5435.0
2353.7217600434783,61691.21304293932,-63.85321421655707,-43.27139136917297,5440.0
2034.1006333010048,61475.395704494076,-63.92422534849471,-43.163467689049256,5445.0
1714.0670173545661,61260.20786043941,-64.00672318928773,-43.037568810932335,5450.0
1393.5416499916353,61045.77414081042,-64.10507347258617,-42.88674392579875,5455.0
1072.4081670504586,60832.27857822919,-64.22669658823533,-42.69911251624597,5460.0
750.4793153854318,60620.01950723343,-64.38577033300535,-42.45181419915231,5465.0
0.0,60145.46429282926,0.0,0.0,5476.999070562523
