x,y,v_x,v_y,t
69450.0,60145.46429282926,49.0,0.0,6415.0
69695.0,60145.46429282926,49.0,0.0,6420.0
69940.0,60145.46429282926,49.0,0.0,6425.0
70185.0,60145.46429282926,49.0,0.0,6430.0
70430.0,60145.46429282926,49.0,0.0,6435.0
70675.0,60145.46429282926,49.0,0.0,6440.0
70920.0,60145.46429282926,49.0,0.0,6445.0
71165.0,60145.46429282926,49.0,0.0,6450.0
71410.0,60145.46429282926,49.0,0.0,6455.0
71655.0,60145.46429282926,49.0,0.0,6460.0
71900.0,60145.46429282926,49.0,0.0,6465.0
72145.0,60145.46429282926,49.0,0.0,6470.0
72390.0,60145.46429282926,49.0,0.0,6475.0
72635.0,60145.46429282926,49.0,0.0,6480.0
72880.0,60145.46429282926,49.0,0.0,6485.0
73125.0,60145.46429282926,49.0,0.0,6490.0
73370.0,60145.46429282926,49.0,0.0,6495.0
73615.0,60145.46429282926,49.0,0.0,6500.0
73860.0,60145.46429282926,49.0,0.0,6505.0
74105.0,60145.46429282926,49.0,0.0,6510.0
74350.0,60145.46429282926,49.0,0.0,6515.0
74595.0,60145.46429282926,49.0,0.0,6520.0
74840.0,60145.46429282926,49.0,0.0,6525.0
75085.0,60145.46429282926,49.0,0.0,6530.0
75330.0,60145.46429282926,49.0,0.0,6535.0
75575.0,60145.46429282926,49.0,0.0,6540.0
75820.0,60145.46429282926,49.0,0.0,6545.0
76065.0,60145.46429282926,49.0,0.0,6550.0
76310.0,60145.46429282926,49.0,0.0,6555.0
76555.0,60145.46429282926,49.0,0.0,6560.0
76800.0,60145.46429282926,49.0,0.0,6565.0
77045.0,60145.46429282926,49.0,0.0,6570.0
77290.0,60145.46429282926,49.0,0.0,6575.0
77535.0,60145.46429282926,49.0,0.0,6580.0
77780.0,60145.46429282926,49.0,0.0,6585.0
78025.0,60145.46429282926,49.0,0.0,6590.0
78270.0,60145.46429282926,49.0,0.0,6595.0
78515.0,60145.46429282926,49.0,0.0,6600.0
78760.0,60145.46429282926,49.0,0.0,6605.0
79005.0,60145.46429282926,49.0,0.0,6610.0
79250.0,60145.46429282926,49.0,0.0,6615.0
79495.0,60145.46429282926,49.0,0.0,6620.0
79740.0,60145.46429282926,49.0,0.0,6625.0
79985.0,60145.46429282926,49.0,0.0,6630.0
80230.0,60145.46429282926,49.0,0.0,6635.0
80475.0,60145.46429282926,49.0,0.0,6640.0
80720.0,60145.46429282926,49.0,0.0,6645.0
80965.0,60145.46429282926,49.0,0.0,6650.0
81210.0,60145.46429282926,49.0,0.0,6655.0
81455.0,60145.46429282926,49.0,0.0,6660.0
81700.0,60145.46429282926,49.0,0.0,6665.0
81945.0,60145.46429282926,49.0,0.0,6670.0
82190.0,60145.46429282926,49.0,0.0,6675.0
82435.0,60145.46429282926,49.0,0.0,6680.0
82680.0,60145.46429282926,49.0,0.0,6685.0
82925.0,60145.46429282926,49.0,0.0,6690.0
83170.0,60145.46429282926,49.0,0.0,6695.0
83415.0,60145.46429282926,49.0,0.0,6700.0
83660.0,60145.46429282926,49.0,0.0,6705.0
83905.0,60145.46429282926,49.0,0.0,6710.0
84150.0,60145.46429282926,49.0,0.0,6715.0
84395.0,60145.46429282926,49.0,0.0,6720.0
84640.0,60145.46429282926,49.0,0.0,6725.0
84885.0,60145.46429282926,49.0,0.0,6730.0
85130.0,60145.46429282926,49.0,0.0,6735.0
85375.0,60145.46429282926,49.0,0.0,6740.0
85620.0,60145.46429282926,49.0,0.0,6745.0
85865.0,60145.46429282926,49.0,0.0,6750.0
86110.0,60145.46429282926,49.0,0.0,6755.0
86355.0,60145.46429282926,49.0,0.0,6760.0
86600.0,60145.46429282926,49.0,0.0,6765.0
86845.0,60145.46429282926,49.0,0.0,6770.0
87090.0,60145.46429282926,49.0,0.0,6775.0
87335.0,60145.46429282926,49.0,0.0,6780.0
87580.0,60145.46429282926,49.0,0.0,6785.0
87825.0,60145.46429282926,49.0,0.0,6790.0
88070.0,60145.46429282926,49.0,0.0,6795.0
88315.0,60145.46429282926,49.0,0.0,6800.0
88560.0,60145.46429282926,49.0,0.0,6805.0
88805.0,60145.46429282926,49.0,0.0,6810.0
89050.0,60145.46429282926,49.0,0.0,6815.0
89295.0,60145.46429282926,49.0,0.0,6820.0
89540.0,60145.46429282926,49.0,0.0,6825.0
89785.0,60145.46429282926,49.0,0.0,6830.0
90030.0,60145.46429282926,49.0,0.0,6835.0
90275.0,60145.46429282926,49.0,0.0,6840.0
90520.0,60145.46429282926,49.0,0.0,6845.0
90765.0,60145.46429282926,49.0,0.0,6850.0
91010.0,60145.46429282926,49.0,0.0,6855.0
91255.0,60145.46429282926,49.0,0.0,6860.0
91500.0,60145.46429282926,49.0,0.0,6865.0
91745.0,60145.46429282926,49.0,0.0,6870.0
91989.95836662469,60149.88235104932,48.99167332493948,0.8836116440110354,6875.0
92234.9583655381,60149.85927658122,48.999999782681186,-0.004614893619464237,6880.0
