x,y,v_x,v_y,t
104175.0,60145.46429282926,-42.43524478543749,-24.499999999999996,6095.0
103969.98357270414,60013.92963539919,-41.00328545917168,-26.306931486013998,6100.0
103763.26224100002,59874.3143132404,-41.34426634082236,-27.923064431757574,6105.0
103556.50479419218,59734.76159311425,-41.35148936156819,-27.910544025229544,6110.0
103349.71109726792,59595.271751989,-41.358739384851816,-27.897968225050224,6115.0
103142.88101416039,59455.845069210714,-41.36601662150683,-27.88533655565661,6120.0
102936.01440773594,59316.48182653372,-41.3733212848887,-27.872648535398213,6125.0
102729.11113978137,59177.182308151554,-41.38065359091545,-27.859903676433223,6130.0
102522.17107099082,59037.946800728445,-41.38801375810935,-27.847101484622446,6135.0
102315.19406095262,58898.77559343134,-41.39540200763936,-27.834241459420973,6140.0
102108.1799681358,58759.6689779625,-41.40281856336445,-27.821323093767504,6145.0
101901.12864987641,58620.627248592646,-41.410263651877855,-27.808345873971284,6150.0
101694.03996236365,58481.65070219466,-41.417737502552164,-27.79530927959659,6155.0
101486.91376062571,58342.73963827793,-41.425240347585564,-27.78221278334467,6160.0
101279.74989851547,58203.89435902327,-41.432772422048686,-27.76905585093315,6165.0
101072.5482286958,58065.1151693184,-41.44033396393284,-27.755837940972707,6170.0
100865.3086026248,57926.4023767942,-41.44792521419897,-27.742558504841096,6175.0
100658.03087054066,57787.75629186143,-41.455546416827794,-27.729216986554334,6180.0
100450.71488144631,57649.17722774825,-41.46319781887101,-27.715812822635012,6185.0
100243.3604830938,57510.665500538365,-41.470879670503514,-27.702345441977684,6190.0
100035.96752196841,57372.22142920981,-41.478592225076795,-27.688814265711205,6195.0
99828.53584327255,57233.845335674516,-41.48633573917356,-27.675218707057955,6200.0
99621.06529090923,57095.537544818566,-41.49411047266334,-27.661558171189895,6205.0
99413.55570746544,56957.29838454316,-41.50191668875953,-27.647832055081313,6210.0
99206.00693419504,56819.12818580637,-41.50975465407756,-27.634039747358187,6215.0
98998.41881100157,56681.027282665644,-41.51762463869433,-27.620180628144148,6220.0
98790.79117642052,56542.99601232113,-41.52552691620907,-27.60625406890278,6225.0
98583.12386760149,56405.034715159745,-41.533461763805384,-27.59225943227635,6230.0
98375.41672028991,56267.14373480014,-41.541429462314824,-27.57819607192073,6235.0
98167.6695688085,56129.32341813846,-41.549430296281834,-27.56406333233645,6240.0
97959.88224603835,55991.574115394986,-41.55746455403013,-27.549860548695786,6245.0
97752.0545833997,55853.89618016165,-41.56553252773062,-27.535587046665764,6250.0
97544.18641083235,55716.28996945052,-41.57363451347083,-27.521242142226914,6255.0
97336.27755677572,55578.75584374308,-41.581770811325974,-27.506825141487766,6260.0
97128.32784814856,55441.29416704061,-41.58994172543155,-27.492335340494844,6265.0
96920.33711032827,55303.90530691542,-41.59814756405773,-27.477772025038057,6270.0
96712.30516712985,55166.58963456316,-41.606388639685406,-27.463134470451454,6275.0
96504.23184078443,55029.347524856115,-41.61466526908397,-27.448421941409066,6280.0
96296.11695191747,54892.17935639754,-41.62297777339098,-27.43363369171577,6285.0
96087.96031952651,54755.08551157707,-41.63132647819368,-27.418768964093033,6290.0
95879.76176095844,54618.06637662727,-41.63971171361242,-27.403826989959295,6295.0
95671.5210918865,54481.12234168124,-41.64813381438603,-27.38880698920504,6300.0
95463.23812628671,54344.25380083143,-41.65659311995933,-27.37370816996209,6305.0
95254.91267641385,54207.46115218959,-41.665089974572645,-27.35852972836722,6310.0
95046.54455277708,54070.74479794799,-41.673624727353435,-27.34327084831982,6315.0
94838.13356411502,53934.105144441826,-41.68219773241026,-27.32793070123334,6320.0
94629.67951737037,53797.542602212925,-41.690809348928994,-27.312508445780527,6325.0
94421.18221766401,53661.05758607476,-41.69945994127129,-27.297003227632032,6330.0
94212.64146826863,53524.65051517882,-41.7081498790756,-27.281414179188378,6335.0
94004.05707058182,53388.3218130823,-41.71687953736057,-27.26574041930497,6340.0
93795.42882409866,53252.07190781725,-41.72564929663106,-27.249981053009957,6345.0
93586.75652638373,53115.90123196117,-41.73445954298686,-27.234135171214756,6350.0
93378.03997304256,52979.810222709086,-41.743310668233974,-27.218201850416964,6355.0
93169.27895769256,52843.79932194711,-41.75220306999884,-27.202180152395428,6360.0
92960.47327193333,52707.86897632763,-41.76113715184541,-27.18606912389721,6365.0
92751.62270531635,52572.01963734604,-41.77011332339517,-27.16986779631632,6370.0
92542.7270453141,52436.251761419226,-41.779132000450254,-27.15357518536364,6375.0
92333.7860772885,52300.565809965585,-41.78819360511975,-27.137190290728157,6380.0
92124.79958445876,52164.96224948694,-41.797298565949234,-27.1207120957289,6385.0
91915.76734786849,52029.441551652155,-41.80644731805365,-27.104139566957446,6390.0
91706.68914635222,51894.0041933826,-41.815640303253744,-27.08747165391061,6395.0
91497.56475650115,51758.650656939535,-41.824877970216,-27.07070728861306,6400.0
91293.12726939697,51632.27248097387,-40.887497420834706,-25.275635193132075,6405.0
91088.6576797392,51505.95266412168,-40.893917931553446,-25.263963370438052,6410.0
90884.15583394993,51379.69152343931,-40.90036915785581,-25.25222813647466,6415.0
90679.6215768934,51253.48937941889,-40.90685141130613,-25.24042880408451,6420.0
90475.05475185177,51127.3465560444,-40.91336500832786,-25.228564674897484,6425.0
90270.45520050023,51001.26338084898,-40.91991027030629,-25.216635039085638,6430.0
90065.82276288177,50875.24018497342,-40.92648752369384,-25.204639175111293,6435.0
89861.15727738118,50749.27730322608,-40.933097100118296,-25.19257634946815,6440.0
89656.45858069872,50623.375074144,-40.93973933649394,-25.180445816415254,6445.0
89451.72650782304,50497.53384005548,-40.946414575135634,-25.168246817703565,6450.0
89246.96089200366,50371.75394714401,-40.95312316387612,-25.15597858229474,6455.0
89042.16156472273,50246.03574551365,-40.95986545618647,-25.143640326072045,6460.0
88837.32835566624,50120.379589255936,-40.96664181129993,-25.131231251543063,6465.0
88632.46109269455,49994.78583651827,-40.9734525943391,-25.118750547533857,6470.0
88427.55960181232,49869.254849573896,-40.980298176446766,-25.106197388874364,6475.0
88222.62370713771,49743.78699489352,-40.98717893492037,-25.09357093607472,6480.0
88017.65323087096,49618.38264321856,-40.994095253350274,-25.080870334992166,6485.0
87812.64799326214,49493.042169636115,-41.001047521761926,-25.06809471648816,6490.0
87607.60781257834,49367.76595365574,-41.00803613676221,-25.055243196075477,6495.0
87402.53250506989,49242.55437928797,-41.01506150168986,-25.04231487355483,6500.0
87197.42188493603,49117.407835124766,-41.02212402677022,-25.0293088326407,6505.0
86992.27576428966,48992.326714421884,-41.02922412927475,-25.016224140575922,6510.0
86787.09395312124,48867.31141518321,-41.03636223368487,-25.00305984773466,6515.0
86581.87625926193,48742.36234024714,-41.04353877186082,-24.989814987213464,6520.0
86376.62248834585,48617.479897375095,-41.05075418321557,-24.976488574409665,6525.0
86171.33244377137,48492.66449934216,-41.058008914893705,-24.96307960658699,6530.0
85966.0059266616,48367.91656403002,-41.065303421955925,-24.949587062427735,6535.0
85760.64273582376,48243.23651452216,-41.072638167568904,-24.93600990157096,6540.0
85555.24266770775,48118.624779201484,-41.08001362320108,-24.922347064136364,6545.0
85349.80551636363,47994.081791850316,-41.0874302688243,-24.908597470233104,6550.0
85144.33107339802,47869.60799175305,-41.094888593121766,-24.89476001945306,6555.0
84938.81912792951,47745.20382380131,-41.10238909370234,-24.880833590348068,6560.0
84733.2694665429,47620.86973860186,-41.10993227732156,-24.866817039890236,6565.0
84527.68187324236,47496.606192587285,-41.117518660109624,-24.852709202915026,6570.0
84322.05612940333,47372.41364812956,-41.12514876780647,-24.838508891546073,6575.0
84116.3920137233,47248.29257365655,-41.13282313600444,-24.82421489460138,6580.0
83910.68930217132,47124.24344377165,-41.14054231039855,-24.809825976979845,6585.0
83704.9477679361,47000.266739376515,-41.14830684704501,-24.79534087902753,6590.0
83499.16718137296,46876.362947797104,-41.156117312627956,-24.78075831588284,6595.0
83293.34730994928,46752.532562913104,-41.163974284734884,-24.766076976799624,6600.0
83087.48791818858,46628.77608529087,-41.17187835214131,-24.75129552444751,6605.0
82881.58876761305,46505.09402231993,-41.17983011510458,-24.736412594188405,6610.0
82675.6496166847,46381.48688835329,-41.18783018566761,-24.721426793328167,6615.0
82469.67022074484,46257.955204851576,-41.19587918797282,-24.706336700342572,6620.0
82263.65033195191,46134.499500531194,-41.2039777585866,-24.691140864076296,6625.0
82057.58969921773,46011.12031151662,-41.21212654683478,-24.675837802913982,6630.0
81851.48806814197,45887.81818149701,-41.22032621514961,-24.66042600392206,6635.0
81645.34518094483,45764.59366188721,-41.228577439428754,-24.64490392196014,6640.0
81439.1607763978,45641.447311993405,-41.23688090940662,-24.62926997876068,6645.0
81232.93458975261,45518.379699183526,-41.24523732903876,-24.613522561975554,6650.0
81026.66635266811,45395.39139906259,-41.25364741689976,-24.597660024188063,6655.0
80820.35579313512,45272.48299565315,-41.26211190659524,-24.581680681888887,6660.0
80614.00263539919,45149.65508158108,-41.27063154718857,-24.565582814414377,6665.0
80407.60659988096,45026.90825826685,-41.27920710364302,-24.549364662845527,6670.0
80201.16740309457,44904.24313612252,-41.28783935727974,-24.533024428865932,6675.0
79994.68475756331,44781.66033475463,-41.29652910625271,-24.516560273576648,6680.0
79788.15837173311,44659.1604831733,-41.30527716604093,-24.49997031626633,6685.0
79581.58794988331,44536.744220007626,-41.31408436995904,-24.483252633134345,6690.0
79374.97319203487,44414.4121937278,-41.322951569687,-24.466405255964766,6695.0
79168.31379385578,44292.16506287406,-41.33187963581951,-24.44942617074896,6700.0
78944.76089192327,44171.55157099226,-44.71058038650084,-24.122698376359846,6705.0
78730.58377262136,44067.663145864,-42.835423860382676,-20.777685025652623,6710.0
78516.43528745043,43963.72019138271,-42.8296970341871,-20.78859089625713,6715.0
78302.31567166373,43859.72229323478,-42.82392315733945,-20.799579629586248,6720.0
78088.22516433726,43755.66903061547,-42.818101465293516,-20.810652523861947,6725.0
77874.1640084632,43651.55997607396,-42.81223117481329,-20.821810908302115,6730.0
77660.13245104639,43547.39469535336,-42.80631148336017,-20.833056144119187,6735.0
77446.13074320412,43443.17274722556,-42.80034156845492,-20.84438962555962,6740.0
77232.15914026905,43338.89368332063,-42.79432058701311,-20.855812780985776,6745.0
77018.2179018958,43234.55704795062,-42.788247674652645,-20.86732707400284,6750.0
76804.30729217094,43130.16237792746,-42.782121944971934,-20.87893400463255,6755.0
76590.42757972695,43025.709202374775,-42.775942488797426,-20.890635110536458,6760.0
76376.57903785996,42921.19704253332,-42.769708373398586,-20.9024319682911,6765.0
76162.76194465162,42816.62541155973,-42.76341864166886,-20.914326194717724,6770.0
75948.97658309527,42711.99381431838,-42.757072311270825,-20.92631944826946,6775.0
75735.22324122654,42607.30174716599,-42.75066837374357,-20.938413430478924,6780.0
75521.5022122587,42502.54869772864,-42.74420579357016,-20.95060988746954,6785.0
75307.81379472268,42397.734144670976,-42.73768350720344,-20.962910611533676,6790.0
75094.15829261244,42292.857557457064,-42.731100422047334,-20.975317442781705,6795.0
74880.53601553549,42187.91839610274,-42.72445541539179,-20.987832270865216,6800.0
74666.94727886899,42082.91611091884,-42.71774733329829,-21.000457036779,6805.0
74453.39240392183,41977.850142245115,-42.71097498943358,-21.013193734745844,6810.0
74239.87171810259,41872.719920174175,-42.70413716384838,-21.026044414188757,6815.0
74026.3855550941,41767.52486426519,-42.69723260169801,-21.03901118179575,6820.0
73812.93425503459,41662.26438324678,-42.69026001190196,-21.052096203682236,6825.0
73599.51816470589,41556.9378747085,-42.68321806573811,-21.06530170765679,6830.0
73386.13763772904,41451.54472478052,-42.676105395368545,-21.07862998559615,6835.0
73172.79303476759,41346.08430780084,-42.66892059229245,-21.092083395935926,6840.0
72959.48472373898,41240.55598596942,-42.6616622057218,-21.105664366283815,6845.0
72746.2130800346,41134.9591089886,-42.65432874087532,-21.119375396162823,6850.0
72532.97848674867,41029.293013689145,-42.64691865718559,-21.13321905989191,6855.0
72319.78133491661,40923.55702364108,-42.63943036641399,-21.14719800961298,6860.0
72106.62202376327,40817.75044874872,-42.63186223066781,-21.161314978472678,6865.0
71893.5009609617,40711.872584828874,-42.624212560313126,-21.17557278396922,6870.0
71680.4185629028,40605.9227131715,-42.6164796117773,-21.189974331473984,6875.0
71467.37525497664,40499.9001000818,-42.60866158523333,-21.204522617939542,6880.0
71254.37147186584,40393.80399640277,-42.60075662215907,-21.219220735805752,6885.0
71041.40765785203,40287.633637017185,-42.59276280276256,-21.23407187711691,6890.0
70828.4842671357,40181.38824032787,-42.58467814326491,-21.249079337863805,6895.0
70615.60176417055,40075.06700771504,-42.57650059303102,-21.264246522565582,6900.0
70402.76062401287,39968.669122969506,-42.56822803153789,-21.279576949107472,6905.0
70189.96133268702,39862.193751700244,-42.5598582651692,-21.295074253851997,6910.0
69977.2043875679,39755.640040715036,-42.55138902382432,-21.31074219704201,6915.0
69764.49029778125,39649.00711737246,-42.54281795732866,-21.326584668516308,6920.0
69551.8195846231,39542.29408890366,-42.534142631631006,-21.342605693759438,6925.0
69339.19278199923,39435.500041702115,-42.525360524772815,-21.358809440309663,6930.0
69126.61043688617,39328.62404057936,-42.516469022612675,-21.375200224550905,6935.0
68914.07310981474,39221.66512798478,-42.507465414288035,-21.39178251891641,6940.0
68701.58137537776,39114.622323187104,-42.49834688739435,-21.408560959534885,6945.0
68489.13582276346,39007.494621415346,-42.48911052286057,-21.42554035435183,6950.0
68276.73705631598,38900.280992956534,-42.47975328949763,-21.44272569176219,6955.0
68064.38569612501,38792.98038220756,-42.470272038194416,-21.460122149793577,6960.0
67852.08237864634,38685.59170667815,-42.46066349573382,-21.477735105882626,6965.0
67639.82775735535,38578.113855941694,-42.45092425819851,-21.495570147291385,6970.0
67427.62250343569,38470.54569053062,-42.44105078393329,-21.51363308221443,6975.0
67215.46730650555,38362.88604077246,-42.43103938602794,-21.531929951632907,6980.0
67003.36287538415,38255.13370556258,-42.42088622428066,-21.55046704197652,6985.0
66791.30993890115,38147.28745106928,-42.41058729659864,-21.56925089866041,6990.0
