x,y,v_x,v_y,t
34725.0,60145.46429282926,-49.0,0.0,7500.0
34472.34687886311,60130.20203603505,-50.53062422737791,-3.052451358842405,7505.0
34229.72633420582,60108.48910361711,-48.524108931457725,-4.342586483588189,7510.0
33987.10590847499,60086.932350678464,-48.524085146167174,-4.31135058772993,7515.0
33744.48570312828,60065.532880861654,-48.52404106934147,-4.27989396336254,7520.0
33501.865821786116,60044.29181340173,-48.52397626843338,-4.2482134919847585,7525.0
33259.2463702883,60023.21028345914,-48.52389029956189,-4.216305988517528,7530.0
33016.6274567526,60002.28944246218,-48.52378270714138,-4.184168199393523,7535.0
32774.009191635116,59981.53045845929,-48.523653023496145,-4.151796800577584,7540.0
32531.391687792817,59960.93451648171,-48.52350076845947,-4.119188395515027,7545.0
32288.775060548036,59940.50281891669,-48.52332544895648,-4.086339513004728,7550.0
32046.159427755185,59920.236585891726,-48.52312655857009,-4.053246604993535,7555.0
31803.54490986974,59900.13705567028,-48.52290357708928,-4.0199060442885575,7560.0
31560.931630019546,59880.20548505936,-48.52265597003866,-3.9863141221836287,7565.0
31318.319714078603,59860.443149829385,-48.52238318818861,-3.952467045996025,7570.0
31075.70929074338,59840.85134514684,-48.52208466704489,-3.9183609365093437,7575.0
30833.100491611796,59821.431386020246,-48.521759826316796,-3.8839918253181938,7580.0
30590.49345126498,59802.1846077599,-48.521408069362785,-3.8493556520701957,7585.0
30347.88830735192,59783.1123664519,-48.521028782612305,-3.8144482616004334,7590.0
30105.285200677106,59764.21603944713,-48.52062133496294,-3.7792654009532503,7595.0
29862.68427529135,59745.4970258657,-48.52018507715111,-3.7438027162861274,7600.0
29620.085678585874,59726.956747117445,-48.51971934109559,-3.7080557496499296,7605.0
29377.489561389815,59708.59664743925,-48.51922343921178,-3.672019935639501,7610.0
29134.896078071335,59690.4181944497,-48.51869666369578,-3.635690597908411,7615.0
28892.305386642453,59672.422879722,-48.518138285776274,-3.599062945541022,7620.0
28649.71764886779,59654.612219375624,-48.51754755493273,-3.5621320692749845,7625.0
28407.1330303774,59636.98775468779,-48.51692369807802,-3.524892937566509,7630.0
28164.551700783883,59619.551052725335,-48.516265918703475,-3.487340392490639,7635.0
27921.97383380396,59602.303706998,-48.515573395984674,-3.4494691454680657,7640.0
27679.399607384734,59585.24733813395,-48.514845283845226,-3.4112737728096203,7645.0
27436.829203834848,59568.383594578605,-48.5140807099768,-3.3727487110689776,7650.0
27194.262809960786,59551.71415331764,-48.51327877481259,-3.3338882521936704,7655.0
26951.700617208528,59535.24072062532,-48.512438550451705,-3.294686538463721,7660.0
26709.142821810867,59518.96503283929,-48.51155907953181,-3.2551375572065906,7665.0
26466.589624940632,59502.88885716291,-48.5106393740468,-3.2152351352766377,7670.0
26224.0412328701,59487.013992496475,-48.50967841410662,-3.174972933286119,7675.0
25981.49785713692,59471.342270298606,-48.5086751466356,-3.134344439574428,7680.0
25738.959714716893,59455.8755554791,-48.50762848400587,-3.0933429639010175,7685.0
25496.427028203885,59440.61574732487,-48.50653730260188,-3.051961630846662,7690.0
25253.900025997325,59425.564780460336,-48.50540044131201,-3.0101933729068726,7695.0
25011.378942497613,59410.724625844035,-48.50421669994276,-2.9680309232597875,7700.0
24768.864018309858,59396.09729180308,-48.50298483755081,-2.9254668081901816,7705.0
24526.35550045642,59381.68482510733,-48.50170357068801,-2.882493339149652,7710.0
24283.85364259865,59367.48931208517,-48.500371571553586,-2.839102604431774,7715.0
24041.35870526841,59353.512879782975,-48.49898746604824,-2.795286460439619,7720.0
23798.870956109793,59339.75769717037,-48.49754983172328,-2.75103652252145,7725.0
23556.3906701317,59326.22597639362,-48.49605719561869,-2.706344155348587,7730.0
23313.918129971786,59312.91997407958,-48.49450803198242,-2.6612004628078543,7735.0
23071.453626172468,59299.84199269269,-48.492900759863545,-2.6155962773787262,7740.0
22828.997457469613,59286.99438194787,-48.49123374057072,-2.5695221489634203,7745.0
22586.54993109468,59274.37954028219,-48.48950527498708,-2.5229683331356423,7750.0
22344.111363091022,59261.99991638833,-48.48771360073178,-2.4759247787713443,7755.0
22101.682078645234,59249.85801081322,-48.485856889157986,-2.4283811150220327,7760.0
21859.262412434357,59237.95637762528,-48.483933242175674,-2.3803266375881367,7765.0
21616.852708989918,59226.297626154046,-48.48194068888753,-2.331750294246817,7770.0
21374.453323079797,59214.88442280612,-48.4798771820244,-2.2826406695850343,7775.0
21132.064620108966,59203.719492961696,-48.477740594166306,-2.232985968884938,7780.0
20889.6869765403,59192.80562295618,-48.47552871373349,-2.1827740011042116,7785.0
20647.320780336646,59182.14566215173,-48.47323924073086,-2.13199216088986,7790.0
20404.966431425506,59171.74252510394,-48.47086978222775,-2.080627409558565,7795.0
20162.62434218774,59161.59919382908,-48.4684178475531,-2.0286662549715775,7800.0
19920.294937971816,59151.71872017795,-48.46588084318502,-1.9760947302259266,7805.0
19684.684619849682,59182.40204363976,-47.122063624426865,6.136664692361262,7810.0
19449.062704209322,59212.850624493614,-47.12438312807202,6.0897161707702985,7815.0
19213.429284035403,59243.06169489912,-47.126684034783565,6.042214081101753,7820.0
18977.784457238115,59273.03242058845,-47.12896535945742,5.994145137866861,7825.0
18742.128326898473,59302.759898434946,-47.13122606792843,5.945495569299034,7830.0
18506.46100152818,59332.24115390124,-47.13346507405856,5.896251093258563,7835.0
18270.782595345092,59361.47313835935,-47.13568123661782,5.846396891623144,7840.0
18035.093228565387,59390.4527262746,-47.137873355940876,5.795917583048396,7845.0
17799.393027713686,59419.17671224446,-47.14004017033988,5.74479719397203,7850.0
17563.682125952422,59447.641807883076,-47.142180352253014,5.69301912772392,7855.0
17327.960663431895,59475.844638541035,-47.144292504105245,5.640566131591245,7860.0
17092.228787662614,59503.78173984941,-47.14637515385628,5.587420261673927,7865.0
16856.486653911576,59531.449554076156,-47.14842675020752,5.533562845349815,7870.0
16620.73442562439,59558.84442628191,-47.15044565743722,5.478974441151364,7875.0
16384.97227487524,59585.96260026109,-47.152430149829726,5.4236347958363895,7880.0
16149.200382846935,59612.800214253155,-47.15437840566088,5.367522798413727,7885.0
15913.418940343445,59639.353296407455,-47.15628850069794,5.3106164308604225,7890.0
15677.628148337608,59665.61775998365,-47.15815840116727,5.252892715240093,7895.0
15441.828218556917,59691.58939826816,-47.15998595613832,5.194327656901979,7900.0
15206.019374110585,59717.26387918519,-47.16176888926637,5.134896183406239,7905.0
14970.201850161437,59742.63673957911,-47.16350478982978,5.074572078783158,7910.0
