x,y,v_x,v_y,t
52087.5,30072.73214641463,24.500000000000004,42.4352447854375,11755.0
52210.0,30284.90837034182,24.5,42.4352447854375,11760.0
52332.5,30497.084594269007,24.5,42.4352447854375,11765.0
52455.0,30709.260818196195,24.5,42.4352447854375,11770.0
52577.5,30921.437042123383,24.500000000000004,42.43524478543749,11775.0
52700.0,31133.613266050572,24.5,42.43524478543749,11780.0
52822.5,31345.78948997776,24.5,42.43524478543749,11785.0
52945.0,31557.96571390495,24.500000000000004,42.43524478543749,11790.0
53067.5,31770.141937832137,24.5,42.43524478543749,11795.0
53190.0,31982.318161759325,24.500000000000004,42.43524478543749,11800.0
53312.5,32194.494385686514,24.5,42.43524478543749,11805.0
53435.0,32406.670609613702,24.500000000000004,42.43524478543749,11810.0
53557.5,32618.84683354089,24.500000000000004,42.43524478543748,11815.0
53680.0,32831.023057468075,24.500000000000004,42.43524478543749,11820.0
53802.5,33043.19928139526,24.5,42.43524478543749,11825.0
53925.0,33255.375505322445,24.500000000000004,42.43524478543749,11830.0
54047.5,33467.55172924963,24.5,42.43524478543749,11835.0
54170.0,33679.727953176814,24.5,42.4352447854375,11840.0
54292.5,33891.904177104,24.5,42.43524478543749,11845.0
54415.0,34104.080401031184,24.500000000000004,42.43524478543749,11850.0
54537.5,34316.25662495837,24.5,42.43524478543749,11855.0
54660.0,34528.43284888555,24.499999999999993,42.43524478543749,11860.0
54782.5,34740.60907281274,24.499999999999996,42.4352447854375,11865.0
54905.0,34952.78529673992,24.5,42.4352447854375,11870.0
55027.5,35164.96152066711,24.499999999999996,42.4352447854375,11875.0
55150.0,35377.13774459429,24.499999999999996,42.4352447854375,11880.0
55272.5,35589.31396852148,24.499999999999996,42.4352447854375,11885.0
55395.0,35801.49019244866,24.499999999999996,42.4352447854375,11890.0
55517.5,36013.66641637585,24.499999999999993,42.4352447854375,11895.0
55640.0,36225.84264030303,24.49999999999999,42.4352447854375,11900.0
55762.5,36438.01886423022,24.499999999999993,42.4352447854375,11905.0
55885.0,36650.1950881574,24.499999999999993,42.4352447854375,11910.0
56007.5,36862.371312084586,24.49999999999999,42.4352447854375,11915.0
56130.0,37074.54753601177,24.49999999999999,42.43524478543749,11920.0
56252.5,37286.723759938955,24.49999999999999,42.43524478543749,11925.0
56375.0,37498.89998386614,24.49999999999999,42.4352447854375,11930.0
56497.5,37711.076207793325,24.49999999999999,42.43524478543749,11935.0
56620.0,37923.25243172051,24.49999999999999,42.43524478543749,11940.0
56742.5,38135.428655647695,24.49999999999999,42.43524478543749,11945.0
56865.0,38347.60487957488,24.49999999999999,42.43524478543749,11950.0
56987.5,38559.781103502064,24.499999999999986,42.4352447854375,11955.0
57110.0,38771.95732742925,24.499999999999986,42.43524478543749,11960.0
57232.5,38984.13355135643,24.499999999999986,42.4352447854375,11965.0
57355.0,39196.30977528362,24.499999999999986,42.4352447854375,11970.0
57477.5,39408.4859992108,24.499999999999986,42.43524478543749,11975.0
57600.0,39620.66222313799,24.499999999999986,42.435244785437504,11980.0
57722.5,39832.83844706517,24.499999999999986,42.435244785437504,11985.0
57845.0,40045.01467099236,24.499999999999986,42.435244785437504,11990.0
57967.5,40257.19089491954,24.49999999999998,42.43524478543749,11995.0
58090.0,40469.36711884673,24.499999999999982,42.435244785437504,12000.0
58212.5,40681.54334277391,24.499999999999982,42.435244785437504,12005.0
58335.0,40893.7195667011,24.49999999999998,42.43524478543749,12010.0
58457.5,41105.89579062828,24.499999999999982,42.435244785437504,12015.0
58580.0,41318.072014555466,24.499999999999975,42.435244785437504,12020.0
58702.5,41530.24823848265,24.49999999999997,42.43524478543751,12025.0
58825.0,41742.424462409836,24.499999999999975,42.435244785437504,12030.0
58947.5,41954.60068633702,24.499999999999975,42.435244785437504,12035.0
59070.0,42166.776910264205,24.49999999999997,42.435244785437504,12040.0
59192.5,42378.95313419139,24.49999999999997,42.43524478543751,12045.0
59315.0,42591.129358118575,24.499999999999975,42.435244785437504,12050.0
59437.5,42803.30558204576,24.49999999999997,42.435244785437504,12055.0
59560.0,43015.481805972944,24.49999999999997,42.43524478543752,12060.0
59682.5,43227.65802990013,24.49999999999997,42.43524478543752,12065.0
59805.0,43439.834253827314,24.49999999999997,42.435244785437504,12070.0
59927.5,43652.0104777545,24.49999999999997,42.43524478543752,12075.0
60050.0,43864.18670168168,24.499999999999968,42.43524478543752,12080.0
60172.5,44076.36292560887,24.49999999999997,42.43524478543752,12085.0
60295.0,44288.53914953605,24.49999999999997,42.43524478543752,12090.0
60417.5,44500.71537346324,24.499999999999968,42.43524478543752,12095.0
60529.474238340365,44718.629966705856,22.39484766807219,43.58291864852377,12100.0
60652.00337518112,44930.78936580253,24.505827368150666,42.43187981933392,12105.0
60765.14304250522,45148.101159494894,22.627933464818867,43.46235873847312,12110.0
60887.69835635791,45360.24543833943,24.511062770538466,42.42885576890712,12115.0
61002.310781804284,45576.784099860415,22.92248508927435,43.30773230419708,12120.0
61124.888407909624,45788.91548739743,24.51552522106739,42.42627750740346,12125.0
61247.466034014964,46001.04687493445,24.515525221067392,42.42627750740346,12130.0
61370.043660120304,46213.17826247147,24.51552522106739,42.426277507403455,12135.0
61492.62128622564,46425.30965000849,24.51552522106739,42.426277507403455,12140.0
61615.19891233098,46637.441037545505,24.515525221067385,42.42627750740346,12145.0
61737.77653843632,46849.57242508252,24.515525221067385,42.426277507403455,12150.0
61860.35416454166,47061.70381261954,24.51552522106739,42.42627750740346,12155.0
61982.931790647,47273.83520015656,24.51552522106739,42.42627750740346,12160.0
62088.49101529727,47494.92850645784,21.111844930054794,44.218661260256624,12165.0
62211.11712358732,47707.03187174383,24.525221658008846,42.42067305719622,12170.0
62310.61367890481,47930.91897606195,19.899311063498395,44.77742086362423,12175.0
62433.305549856384,48142.984307510545,24.538374190314357,42.41306628971918,12180.0
62529.78021136975,48368.1900793857,19.294932302672702,45.04115437502993,12185.0
62652.54676977195,48580.212182332725,24.55331168043996,42.404420589405184,12190.0
62763.90391288477,48798.096935544614,22.271428622563754,43.57695064237808,12195.0
62886.703346665694,49010.09999935051,24.559886756184046,42.40061276117853,12200.0
63009.502780446615,49222.103063156406,24.559886756184046,42.40061276117853,12205.0
63132.30221422754,49434.1061269623,24.559886756184046,42.40061276117853,12210.0
63255.10164800846,49646.1091907682,24.55988675618405,42.40061276117853,12215.0
63377.90108178938,49858.112254574095,24.559886756184046,42.40061276117853,12220.0
63500.7005155703,50070.11531837999,24.559886756184046,42.40061276117853,12225.0
63623.49994935122,50282.11838218589,24.55988675618405,42.40061276117853,12230.0
63746.299383132144,50494.12144599178,24.55988675618405,42.40061276117852,12235.0
63869.098816913065,50706.12450979768,24.55988675618405,42.40061276117852,12240.0
63991.89825069399,50918.127573603575,24.55988675618405,42.40061276117852,12245.0
64114.69768447491,51130.13063740947,24.55988675618405,42.40061276117852,12250.0
64237.49711825583,51342.13370121537,24.55988675618405,42.40061276117852,12255.0
