x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,5.927661001321651e-15,-49.0,1550.0
34714.716514365195,120020.6190389906,-2.0566971269595946,-54.06190933358345,1555.0
34704.355104631264,119757.88218407953,-2.0722819467857017,-52.5473709822129,1560.0
34694.03646452101,119495.14534024724,-2.0637280220515604,-52.54736876645772,1565.0
34683.760796146555,119232.40851506538,-2.055133674890655,-52.54736503637227,1570.0
34673.52830347409,118969.67171621324,-2.046498534492491,-52.54735977042776,1575.0
34663.339192349194,118706.9349514796,-2.0378222249793088,-52.54735294672814,1580.0
34653.193670522625,118444.1982287646,-2.029104365313867,-52.547344543002396,1585.0
34643.0919476766,118181.46155608162,-2.020344569205125,-52.54733453659665,1590.0
34633.03423545154,117918.72494155928,-2.0115424450117505,-52.54732290446607,1595.0
34623.02074747332,117655.98839344345,-2.002697595643431,-52.54730962316653,1600.0
34613.051699381016,117393.25192009921,-1.993809618459899,-52.547294668846064,1605.0
34603.127308855175,117130.51553001303,-1.9848781051676123,-52.54727801723618,1610.0
34593.2477956466,116867.77923179482,-1.9759026417140273,-52.547259643642846,1615.0
34583.41338160571,116605.04303418013,-1.9668828081794043,-52.54723952293726,1620.0
34573.624290712374,116342.30694603239,-1.9578181786660627,-52.547217629546466,1625.0
34563.88074910645,116079.57097634517,-1.94870832118501,-52.54719393744358,1630.0
34554.18298511875,115816.83513424448,-1.9395527975399165,-52.547168420137965,1635.0
34544.53122930271,115554.09942899116,-1.9303511632082673,-52.54714105066488,1640.0
34534.92571446661,115291.36386998328,-1.9211029672197215,-52.547111801575085,1645.0
34525.36667570646,115028.62846675866,-1.9118077520315058,-52.547080644924065,1650.0
34515.854350439455,114765.89322899736,-1.9024650534008092,-52.54704755226098,1655.0
34506.38897843818,114503.15816652427,-1.8930744002540734,-52.547012494617334,1660.0
34496.97080186542,114240.42328931179,-1.8836353145530906,-52.54697544249525,1665.0
34487.600065309634,113977.68860748252,-1.8741473111578282,-52.546936365855615,1670.0
34478.27701582121,113714.95413131198,-1.8646098976858378,-52.54689523410569,1675.0
34469.00190294936,113452.21987123156,-1.8550225743682145,-52.546852016086575,1680.0
34459.77497877985,113189.48583783126,-1.8453848339019492,-52.54680668006006,1685.0
34450.59649797336,112926.75204186278,-1.8356961612986111,-52.546759193695564,1690.0
34441.46671780472,112664.0184942425,-1.8259560337291831,-52.546709524056126,1695.0
34432.38589820289,112401.28520605457,-1.8161639203650057,-52.54665763758449,1700.0
34423.35430179182,112138.55218855412,-1.8063192822146785,-52.54660350008861,1705.0
34414.37219393204,111875.8194531705,-1.7964215719567973,-52.54654707672671,1710.0
34405.4398427632,111613.08701151054,-1.7864702337683787,-52.54648833199198,1715.0
34396.55751924745,111350.35487536206,-1.7764647031488887,-52.54642722969683,1720.0
34387.72549721375,111087.62305669727,-1.766404406739697,-52.54636373295669,1725.0
34378.94405340306,110824.8915676764,-1.7562887621388326,-52.546297804173335,1730.0
34370.213467514506,110562.16042065131,-1.746117177710866,-52.546229405017755,1735.0
34361.53402225255,110299.42962816925,-1.7358890523918231,-52.54615849641246,1740.0
34352.9060033751,110036.69920297668,-1.7256037754889009,-52.54608503851337,1745.0
34344.329699742724,109773.96915802323,-1.715260726474881,-52.54600899069109,1750.0
34335.80540336884,109511.23950646567,-1.7048592747770404,-52.54593031151168,1755.0
34327.33340947104,109248.51026167208,-1.6943987795603748,-52.54584895871686,1760.0
34318.914016523515,108985.78143722606,-1.6838785895049693,-52.5457648892035,1765.0
34310.54752631063,108723.05304693105,-1.6732980425773278,-52.54567805900275,1770.0
34302.23424398165,108460.32510481475,-1.6626564657954388,-52.54558842325831,1775.0
