x,y,v_x,v_y,t
138900.0,60145.46429282926,-46.30064794363034,-16.039014932345438,4615.0
138700.0979040513,59970.78194884044,-39.98041918973994,-34.936468797763055,4620.0
138452.15760687823,59868.15061321719,-49.58805943461724,-20.526267124650555,4625.0
138204.20321536832,59765.56011959543,-49.59087830197933,-20.51809872435204,4630.0
137956.2346917782,59663.010600814996,-49.59370471802814,-20.509903756086665,4635.0
137708.2519981586,59560.50219053745,-49.59653872391605,-20.50168205550889,4640.0
137460.25509635292,59458.0350232536,-49.59938036113626,-20.493433456770976,4645.0
137212.24394799527,59355.60923429108,-49.602229671526594,-20.48515779250474,4650.0
136964.21851450892,59253.22495982206,-49.605086697273386,-20.476854893803104,4655.0
136716.17875710435,59150.88233687105,-49.607951480915354,-20.468524590201323,4660.0
136468.12463677762,59048.58150332276,-49.61082406534757,-20.460166709657972,4665.0
136220.05611430848,58946.322597930084,-49.613704493825466,-20.451781078535607,4670.0
135971.97315025862,58844.10576032218,-49.61659280996895,-20.443367521581123,4675.0
135723.8757049698,58741.93113101265,-49.61948905776647,-20.43492586190584,4680.0
135475.76373856192,58639.798851407824,-49.62239328157932,-20.42645592096527,4685.0
135227.6372109312,58537.709063815135,-49.625305526145745,-20.417957518538586,4690.0
134979.49608174828,58435.6619114516,-49.62822583658532,-20.409430472707736,4695.0
134731.34031045626,58333.65753845242,-49.631154258403434,-20.40087459983628,4700.0
134483.1698562688,58231.69608987968,-49.63409083749552,-20.39228971454784,4705.0
134234.98467816802,58129.77771173116,-49.637035620151714,-20.383675629704285,4710.0
133986.78473490273,58027.90255094925,-49.63998865306135,-20.375032156383533,4715.0
133738.56998498613,57926.070755429966,-49.64294998331767,-20.366359103856958,4720.0
133490.340386694,57824.28247403213,-49.64591965842241,-20.357656279566584,4725.0
133242.09589806254,57722.53785658662,-49.648897726290684,-20.34892348910172,4730.0
132993.83647688627,57620.83705390574,-49.65188423525578,-20.34016053617541,4735.0
132745.5620807159,57519.18021779274,-49.65487923407402,-20.331367222600395,4740.0
132497.27266685624,57417.56750105142,-49.657882771929856,-20.322543348264723,4745.0
132248.96819236403,57315.99905749588,-49.66089489844085,-20.31368871110699,4750.0
132000.64861404573,57214.475041960424,-49.663915663662834,-20.30480310709113,4755.0
131752.31388845525,57112.99561030952,-49.66694511809509,-20.295886330180867,4760.0
131503.96397189182,57011.56091944795,-49.66998331268572,-20.286938172313707,4765.0
131255.59882039763,56910.17112733107,-49.673030298836935,-20.27795842337451,4770.0
131007.21838975558,56808.82639297523,-49.67608612841053,-20.26894687116867,4775.0
130758.82263548691,56707.526876468255,-49.67915085373344,-20.259903301394793,4780.0
130510.41151284889,56606.27273898017,-49.68222452760332,-20.250827497617006,4785.0
130261.98497683242,56505.06414277399,-49.68530720329427,-20.241719241236748,4790.0
130013.5429821596,56403.90125121667,-49.68839893456262,-20.232578311464106,4795.0
129765.08548328133,56302.784228790224,-49.69149977565283,-20.223404485288736,4800.0
129516.61243437482,56201.713241102974,-49.694609781303384,-20.214197537450207,4805.0
129268.12378934106,56100.688454900934,-49.697729006752944,-20.204957240407932,4810.0
129019.61950180233,55999.71003807938,-49.70085750774646,-20.195683364310568,4815.0
