x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,3.387234857898086e-15,-28.0,7425.0
34700.08998087571,120142.329542355,-4.9820038248567355,-29.71980866070421,7430.0
34696.58532943873,120010.11084335555,-0.7009302873958078,-26.44373979988957,7435.0
34693.08900238819,119877.89214805978,-0.6992654101079707,-26.443739059154638,7440.0
34689.601017065135,119745.67345697191,-0.6975970646107887,-26.443738217573614,7445.0
34686.1213908852,119613.45477059932,-0.6959252359873469,-26.44373727451768,7450.0
34682.65014133909,119481.23608945255,-0.6942499092233095,-26.443736229353103,7455.0
34679.18728599306,119349.01741404535,-0.6925710692060653,-26.443735081441165,7460.0
34675.73284248944,119216.79874489465,-0.6908887007238621,-26.44373383013814,7465.0
34672.28682854711,119084.58008252068,-0.6892027884649328,-26.443732474795215,7470.0
34668.84926196203,118952.36142744689,-0.6875133170166197,-26.443731014758477,7475.0
34665.42016060771,118820.14278020004,-0.6858202708644706,-26.44372944936882,7480.0
34661.999542435755,118687.92414131023,-0.6841236343913427,-26.44372777796193,7485.0
34658.58742547637,118555.70551131088,-0.6824233918764842,-26.44372599986821,7490.0
34655.1838278389,118423.48689073882,-0.6807195274946172,-26.44372411441274,7495.0
34651.78876771232,118291.26828013425,-0.6790120253150054,-26.44372212091521,7500.0
34648.40226336582,118159.0496800408,-0.677300869300501,-26.443720018689884,7505.0
34645.02433314928,118026.83109100557,-0.6755860433065969,-26.44371780704554,7510.0
34641.65499549388,117894.61251357915,-0.673867531080462,-26.4437154852854,7515.0
34638.294268912585,117762.39394831561,-0.6721453162599638,-26.443713052707082,7520.0
34634.94217200072,117630.1753957726,-0.6704193823726763,-26.443710508602564,7525.0
34631.598723436546,117497.95685651131,-0.6686897128348869,-26.443707852258093,7530.0
34628.26394198179,117365.73833109654,-0.6669562909505841,-26.443705082954153,7535.0
34624.937846482244,117233.51982009671,-0.6652190999104426,-26.44370219996539,7540.0
34621.62045586829,117101.3013240839,-0.6634781227907803,-26.443699202560552,7545.0
34618.31178915552,116969.08284363389,-0.6617333425525151,-26.443696090002458,7550.0
34615.011865445325,116836.86437932616,-0.6599847420401169,-26.44369286154789,7555.0
34611.72070392542,116704.64593174391,-0.658232303980532,-26.443689516447574,7560.0
34608.43832387051,116572.42750147419,-0.656476010982095,-26.443686053946088,7565.0
34605.16474464285,116440.20908910778,-0.6547158455334512,-26.44368247328181,7570.0
34601.899985692835,116307.99069523935,-0.6529517900024348,-26.443678773686862,7575.0
34598.64406655966,116175.77232046741,-0.6511838266349561,-26.44367495438703,7580.0
34595.39700687189,116043.5539653944,-0.6494119375538708,-26.443671014601712,7585.0
34592.1588263481,115911.33563062668,-0.6476361047578311,-26.44366695354383,7590.0
34588.9295447975,115779.11731677459,-0.6458563101201261,-26.44366277041979,7595.0
34585.70918212056,115646.89902445245,-0.644072535387512,-26.443658464429408,7600.0
34582.49775830967,115514.68075427861,-0.6422847621790221,-26.44365403476581,7605.0
34579.295293449744,115382.46250687554,-0.6404929719847745,-26.44364948061541,7610.0
34576.10180771892,115250.24428286975,-0.6386971461647406,-26.443644801157802,7615.0
34572.917321389185,115118.02608289193,-0.6368972659475368,-26.443639995565697,7620.0
34569.741854827036,114985.8079075769,-0.6350933124291648,-26.443635063004873,7625.0
34566.57542849418,114853.58975756374,-0.63328526657176,-26.443630002634062,7630.0
34563.41806294817,114721.37163349571,-0.6314731092023225,-26.443624813604906,7635.0
34560.26977884311,114589.1535360204,-0.629656821011417,-26.44361949506188,7640.0
34557.13059693035,114456.93546578969,-0.6278363825518738,-26.443614046142187,7645.0
34554.00053805916,114324.7174234598,-0.6260117742374778,-26.44360846597572,7650.0
34550.879623177454,114192.49940969139,-0.6241829763416195,-26.443602753684946,7655.0
34547.76787333247,114060.28142514946,-0.6223499689959523,-26.443596908384862,7660.0
34544.66530967152,113928.06347050355,-0.6205127321890163,-26.443590929182882,7665.0
34541.5719534427,113795.84554642765,-0.6186712457648625,-26.44358481517878,7670.0
34538.48782599559,113663.62765360033,-0.6168254894216469,-26.443578565464595,7675.0
34535.41294878204,113531.40979270471,-0.6149754427102111,-26.44357217912454,7680.0
34532.34734335687,113399.19196442854,-0.6131210850326485,-26.44356565523494,7685.0
34529.29103137867,113266.97416946421,-0.6112623956408427,-26.443558992864126,7690.0
34526.24403461049,113134.75640850885,-0.6093993536350144,-26.443552191072353,7695.0
34523.20637492068,113002.53868226429,-0.6075319379622078,-26.443545248911715,7700.0
34520.178074283605,112870.32099143715,-0.6056601274148047,-26.443538165426048,7705.0
34517.159154780464,112738.1033367389,-0.6037839006289851,-26.443530939650856,7710.0
34514.14963860005,112605.88571888584,-0.6019032360831847,-26.44352357061319,7715.0
34511.14954803957,112473.66813859918,-0.600018112096528,-26.443516057331593,7720.0
34508.15890550543,112341.45059660511,-0.5981285068272463,-26.443508398815965,7725.0
34505.17773351407,112209.23309363477,-0.5962343982710753,-26.44350059406749,7730.0
